"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2010020808",84,"1551","6","8","8460703;8466333;8467545;8470187;8471218;8474045","8458938;8467351;8470222;8470603;8471679;8474189","BOS","MTL"
"2010020808",89,"1551","6","8","8460703;8469619;8470596;8471276;8471717;8473473","8459628;8467831;8468635;8471678;8471679;8474056","BOS","MTL"
"2010020808",92,"1551","8","6","8467439;8467831;8468635;8471678;8471679;8474134","8460703;8469619;8470596;8471276;8471717;8473473","MTL","BOS"
"2010020808",93,"1551","6","8","8460703;8469619;8470596;8471276;8471717;8473473","8467439;8467831;8468635;8471678;8471679;8474134","BOS","MTL"
"2010020808",96,"1551","6","8","8450725;8460703;8465009;8470638;8473419;8474000","8467407;8469521;8470222;8471679;8474056;8474157","BOS","MTL"
"2010020808",100,"1551","8","6","8459628;8467407;8469521;8471679;8474134;8474157","8450725;8460703;8465009;8470169;8473419;8474000","MTL","BOS"
"2010020808",101,"1551","6","8","8460703;8466333;8467545;8470169;8470187;8471218","8459628;8467407;8469521;8471679;8474134;8474157","BOS","MTL"
"2010020808",120,"1551","6","8","8460703;8465009;8467545;8470596;8471276;8474000","8467407;8469521;8471679;8474056;8474134;8474157","BOS","MTL"
"2010020808",123,"1551","8","6","8458938;8467351;8467831;8470222;8470603;8471679","8460703;8467545;8469619;8471218;8471717;8474045","MTL","BOS"
"2010020808",124,"1551","8","6","8467439;8468463;8471678;8471679;8471976;8474134","8460703;8467545;8469619;8471218;8471717;8474045","MTL","BOS"
"2010020808",127,"1551","8","6","8458938;8468463;8470222;8471679;8471768;8474189","8460703;8465978;8466333;8470169;8470187;8470596","MTL","BOS"
"2010020808",131,"1551","6","8","8460703;8469619;8470187;8470596;8471276;8473473","8458938;8467351;8467831;8470222;8470603;8471679","BOS","MTL"
"2010020808",134,"1551","8","6","8459628;8467351;8467831;8470603;8471679;8474056","8460703;8469619;8470596;8471276;8471717;8473473","MTL","BOS"
"2010020808",137,"1541","8","6","8467407;8469521;8470222;8471679;8474056;8474157","8460703;8465009;8466333;8470638;8473419","MTL","BOS"
"2010020808",139,"1541","8","6","8467407;8469521;8470222;8471679;8474056;8474157","8460703;8465009;8466333;8470638;8475150","MTL","BOS"
"2010020808",140,"1541","8","6","8467407;8469521;8470222;8471679;8474056;8474157","8460703;8465009;8466333;8470638;8475150","MTL","BOS"
"2010020808",144,"1551","6","8","8460703;8466333;8470596;8471276;8471717;8473473","8458938;8467351;8467831;8470222;8470603;8471679","BOS","MTL"
"2010020808",148,"1551","6","8","8450725;8460703;8465009;8470638;8473419;8474000","8467439;8468463;8471678;8471679;8471976;8474134","BOS","MTL"
"2010020808",149,"1551","8","6","8467439;8468463;8471678;8471679;8471976;8474134","8460703;8465978;8469619;8470169;8470187;8475150","MTL","BOS"
"2010020808",150,"1551","8","6","8467439;8468463;8471678;8471679;8471976;8474134","8460703;8465978;8469619;8470169;8470187;8475150","MTL","BOS"
"2010020808",152,"1551","6","8","8460703;8466333;8467545;8471218;8471717;8474045","8467439;8467831;8471679;8471768;8474134;8474189","BOS","MTL"
"2010020808",154,"1551","8","6","8459628;8467351;8468635;8470603;8471679;8474056","8460703;8469619;8470187;8470596;8471276;8473473","MTL","BOS"
"2010020808",155,"1551","6","8","8460703;8469619;8470596;8471276;8473473;8474000","8459628;8467351;8468635;8470603;8471679;8474056","BOS","MTL"
"2010020808",156,"1551","6","8","8460703;8469619;8470596;8471276;8473473;8474000","8459628;8467351;8468635;8470603;8471679;8474056","BOS","MTL"
"2010020808",157,"1551","6","8","8460703;8469619;8470596;8471276;8473473;8474000","8459628;8467351;8468635;8470603;8471679;8474056","BOS","MTL"
"2010020808",160,"1541","8","6","8468463;8469521;8471679;8471976;8474056;8474134","8460703;8469619;8470187;8471218;8471276","MTL","BOS"
"2010020808",165,"1551","6","8","8460703;8466333;8470596;8471276;8471717;8473473","8468463;8469521;8471679;8471976;8474056;8474134","BOS","MTL"
"2010020808",166,"1551","6","8","8460703;8466333;8470596;8471276;8471717;8473473","8468463;8469521;8471679;8471976;8474056;8474134","BOS","MTL"
"2010020808",171,"1551","6","8","8460703;8466333;8470596;8471276;8471717;8473473","8467439;8469521;8471679;8471768;8474134;8474189","BOS","MTL"
"2010020808",173,"1551","8","6","8467351;8467439;8468635;8471678;8471679;8474056","8450725;8460703;8465009;8470169;8473419;8474000","MTL","BOS"
"2010020808",174,"1551","8","6","8467351;8467439;8468635;8471678;8471679;8474056","8450725;8460703;8465009;8470169;8473419;8474000","MTL","BOS"
"2010020808",177,"1551","8","6","8467351;8467439;8467831;8470603;8471679;8474056","8450725;8460703;8465978;8469619;8470187;8470638","MTL","BOS"
"2010020808",178,"1551","8","6","8467351;8467439;8467831;8470603;8471679;8474056","8460703;8469619;8470187;8470638;8473419;8474045","MTL","BOS"
"2010020808",180,"1551","8","6","8467439;8468463;8469521;8470222;8471679;8474157","8460703;8465009;8470596;8471276;8473473;8474000","MTL","BOS"
"2010020808",189,"1541","8","6","8467407;8469521;8470222;8471679;8474056;8474157","8460703;8466333;8470169;8471717;8475150","MTL","BOS"
"2010020808",190,"1541","8","6","8467407;8468463;8469521;8470222;8471679;8474056","8460703;8466333;8470169;8471717;8475150","MTL","BOS"
"2010020808",191,"1541","8","6","8467407;8468463;8469521;8470222;8471679;8474056","8460703;8466333;8470169;8471717;8475150","MTL","BOS"
"2010020808",195,"1551","8","6","8458938;8467407;8469521;8470222;8471679;8474157","8450725;8460703;8465009;8465978;8469619;8470638;8471717","MTL","BOS"
"2010020808",203,"1551","8","6","8467439;8468463;8471678;8471679;8471976;8474134","8460703;8465978;8466333;8470169;8470187;8475150","MTL","BOS"
"2010020808",204,"1551","6","8","8450725;8460703;8466333;8470187;8470638;8473419","8458938;8467351;8470222;8470603;8471679;8474189","BOS","MTL"
"2010020808",207,"1551","8","6","8458938;8467407;8469521;8470222;8471679;8474157","8450725;8460703;8465009;8470638;8473419;8474000","MTL","BOS"
"2010020808",212,"1551","8","6","8458938;8468463;8470222;8471678;8471679;8471976","8460703;8467545;8469619;8471218;8471717;8474045","MTL","BOS"
"2010020808",220,"1541","8","6","8467407;8469521;8470222;8471679;8474056;8474157","8460703;8465009;8466333;8470638;8473419","MTL","BOS"
"2010020808",233,"1451","6","8","8460703;8467545;8469619;8470169;8473419;8474000","8459628;8467831;8471679;8471768;8474056","BOS","MTL"
"2010020808",236,"1551","8","6","8458938;8467407;8469521;8470222;8471678;8471679","8450725;8460703;8466333;8470187;8471276;8473473","MTL","BOS"
"2010020808",239,"1551","8","6","8459628;8467407;8469521;8471679;8474056;8474157","8450725;8460703;8465009;8470638;8471717;8473419","MTL","BOS"
"2010020808",242,"1551","8","6","8467439;8467831;8468635;8471679;8471768;8474134","8460703;8467545;8469619;8470169;8471218;8474000","MTL","BOS"
"2010020808",248,"1551","8","6","8459628;8468463;8471678;8471679;8471976;8474056","8460703;8466333;8470187;8470596;8471276;8473473","MTL","BOS"
"2010020808",253,"1551","6","8","8450725;8460703;8465009;8470638;8473419;8474000","8458938;8467407;8469521;8470222;8471679;8474157","BOS","MTL"
"2010020808",256,"1551","8","6","8467439;8467831;8468635;8470222;8471679;8471768","8460703;8465009;8467545;8470169;8473419;8474000","MTL","BOS"
"2010020808",259,"1551","6","8","8460703;8469619;8470596;8471276;8471717;8473473","8459628;8468463;8471678;8471679;8471976;8474056","BOS","MTL"
"2010020808",261,"1551","6","8","8450725;8460703;8465009;8470638;8473419;8474000","8458938;8467407;8469521;8470222;8471679;8474157","BOS","MTL"
"2010020808",263,"1551","6","8","8460703;8466333;8467545;8470169;8470187;8471218","8467439;8467831;8468635;8471679;8471768;8474134","BOS","MTL"
"2010020808",283,"1531","8","6","8468463;8470222;8471679;8471976;8474134;8474157","8460703;8469619;8470638;8474000","MTL","BOS"
"2010020809",3,"1551","18","17","8468064;8469473;8470600;8470642;8471469;8471859","8457063;8459444;8468083;8468509;8470657;8471309","NSH","DET"
"2010020809",5,"1551","18","17","8468064;8469473;8470600;8470642;8471469;8471859","8459444;8467856;8468083;8470318;8470657;8471309","NSH","DET"
"2010020809",7,"1551","17","18","8446485;8467856;8470318;8470622;8470657;8471794","8468162;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",8,"1551","17","18","8446485;8467856;8470318;8470622;8470657;8471794","8468162;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",15,"1551","18","17","8468064;8469473;8470630;8470642;8471469;8471859","8460743;8464962;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",23,"1551","17","18","8466149;8467514;8467856;8470201;8470318;8470657","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",24,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8466149;8467514;8467856;8470201;8470318;8470657","NSH","DET"
"2010020809",25,"1551","17","18","8464962;8466149;8467514;8470201;8470657;8471693","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",31,"1551","17","18","8460743;8464962;8470657;8470778;8471693;8471716","8464957;8470600;8470642;8471469;8474094;8474096","DET","NSH"
"2010020809",35,"1551","17","18","8457063;8459444;8468083;8468509;8470657;8471309","8468064;8469473;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",37,"1551","17","18","8457063;8459444;8468083;8468509;8470657;8471309","8468064;8469473;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",38,"1551","17","18","8457063;8459444;8468083;8468509;8470657;8471309","8468064;8469473;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",40,"1551","17","18","8446485;8467856;8470318;8470622;8470657;8471794","8468162;8468208;8470839;8471469;8471742;8474569","DET","NSH"
"2010020809",43,"1551","17","18","8446485;8457063;8466149;8468509;8470657;8471794","8464957;8470839;8471469;8471742;8474094;8474096","DET","NSH"
"2010020809",46,"1551","17","18","8457063;8466149;8467514;8468509;8470201;8470657","8468064;8469473;8470600;8470642;8471469;8471859","DET","NSH"
"2010020809",48,"1551","18","17","8468064;8469473;8470600;8470642;8471469;8471859","8457063;8459444;8468083;8468509;8470657;8471309","NSH","DET"
"2010020809",49,"1551","18","17","8468162;8468208;8470630;8470685;8471469;8474569","8446485;8457063;8459444;8468083;8468509;8470657","NSH","DET"
"2010020809",53,"1551","17","18","8464962;8466149;8470201;8470657;8471693;8471794","8460719;8467330;8468208;8470630;8470685;8471469","DET","NSH"
"2010020809",54,"1551","17","18","8464962;8466149;8470201;8470657;8471693;8471794","8460719;8467330;8468208;8470630;8470685;8471469","DET","NSH"
"2010020809",57,"1551","18","17","8464957;8470839;8471469;8471742;8474094;8474096","8460743;8467856;8470318;8470657;8470778;8471716","NSH","DET"
"2010020809",60,"1551","18","17","8464957;8470600;8470642;8471469;8474094;8474096","8460743;8464962;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",62,"1551","18","17","8464957;8470600;8470642;8471469;8474094;8474096","8460743;8464962;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",64,"1551","18","17","8468064;8469473;8470630;8470685;8471469;8471859","8460743;8464962;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",68,"1551","17","18","8446485;8467856;8470318;8470622;8470657;8471794","8468162;8468208;8470839;8471469;8471742;8474569","DET","NSH"
"2010020809",72,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8466149;8467514;8468509;8470201;8470657","NSH","DET"
"2010020809",75,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8466149;8467514;8468509;8470201;8470657","NSH","DET"
"2010020809",76,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8466149;8467514;8468509;8470201;8470657","NSH","DET"
"2010020809",77,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8466149;8467514;8468509;8470201;8470657","NSH","DET"
"2010020809",81,"1551","17","18","8459444;8464962;8470657;8470778;8471693;8471716","8464957;8470839;8471469;8471742;8474094;8474096","DET","NSH"
"2010020809",85,"1551","17","18","8457063;8466149;8467514;8470201;8470318;8470657","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",88,"1551","17","18","8457063;8460743;8468083;8470318;8470657;8471309","8468064;8468162;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",91,"1551","17","18","8459444;8467856;8468509;8470657;8470778;8471716","8464957;8467330;8470839;8471469;8471742;8471887","DET","NSH"
"2010020809",92,"1551","18","17","8460719;8467330;8470839;8471469;8471742;8471887","8459444;8467856;8468509;8470657;8470778;8471716","NSH","DET"
"2010020809",96,"1551","18","17","8468208;8470630;8470685;8471469;8474096;8474569","8457063;8464962;8466149;8467514;8470201;8470657","NSH","DET"
"2010020809",101,"1551","17","18","8457063;8459444;8466149;8468083;8470318;8470657","8467330;8468064;8470600;8470642;8471469;8471859","DET","NSH"
"2010020809",106,"1551","18","17","8467330;8468064;8470600;8470642;8471469;8471859","8457063;8466149;8468083;8470318;8470657;8471309","NSH","DET"
"2010020809",109,"1551","18","17","8468162;8468208;8470630;8470685;8471469;8474569","8446485;8464962;8470622;8470657;8471693;8471794","NSH","DET"
"2010020809",110,"1551","18","17","8468162;8468208;8470630;8470685;8471469;8474569","8446485;8464962;8470622;8470657;8471693;8471794","NSH","DET"
"2010020809",112,"1551","18","17","8464957;8470839;8471469;8471742;8474094;8474096","8460743;8467856;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",114,"1551","18","17","8464957;8470839;8471469;8471742;8474094;8474096","8460743;8467856;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",117,"1551","17","18","8457063;8459444;8466149;8468083;8470318;8470657","8468162;8468208;8470839;8471469;8471742;8474569","DET","NSH"
"2010020809",119,"1551","17","18","8457063;8459444;8466149;8468083;8470318;8470657","8468162;8468208;8470839;8471469;8471742;8474569","DET","NSH"
"2010020809",120,"1551","18","17","8467330;8468064;8470630;8470685;8471469;8471859","8446485;8457063;8470318;8470622;8470657;8471794","NSH","DET"
"2010020809",121,"1551","17","18","8446485;8467856;8468509;8470622;8470657;8471794","8467330;8468064;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",125,"1551","18","17","8460719;8468162;8470600;8470642;8471469;8471887","8457063;8467514;8470201;8470318;8470657;8471309","NSH","DET"
"2010020809",129,"1551","17","18","8457063;8467514;8470201;8470318;8470657;8471309","8467330;8468162;8468208;8470600;8470642;8471469","DET","NSH"
"2010020809",132,"1551","17","18","8460743;8464962;8470657;8470778;8471693;8471716","8467330;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",133,"1551","17","18","8460743;8464962;8470657;8470778;8471693;8471716","8467330;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",135,"1551","18","17","8467330;8468208;8470839;8471469;8471742;8474569","8464962;8466149;8470657;8470778;8471693;8471716","NSH","DET"
"2010020809",136,"1551","18","17","8468064;8468162;8470839;8471469;8471742;8471859","8459444;8464962;8466149;8468083;8470657;8471693","NSH","DET"
"2010020809",138,"1551","17","18","8459444;8466149;8467856;8468083;8468509;8470657","8468064;8468162;8470839;8471469;8471742;8471859","DET","NSH"
"2010020809",141,"1551","17","18","8467514;8467856;8468509;8470201;8470657;8471309","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",142,"1551","17","18","8446485;8464962;8470622;8470657;8471693;8471794","8464957;8468208;8470630;8470685;8471469;8474094","DET","NSH"
"2010020809",146,"1551","17","18","8446485;8464962;8470622;8470657;8471693;8471794","8468162;8468208;8470839;8471469;8471742;8474569","DET","NSH"
"2010020809",147,"1551","18","17","8468064;8470600;8470839;8471469;8471859;8474096","8446485;8464962;8470622;8470657;8471693;8471794","NSH","DET"
"2010020809",150,"1541","18","17","8468064;8470600;8470642;8471469;8471859;8471887","8457063;8470318;8470657;8470778;8471716","NSH","DET"
"2010020809",151,"1541","18","17","8468064;8470600;8470642;8471469;8471859;8471887","8457063;8470318;8470657;8470778;8471716","NSH","DET"
"2010020809",153,"1551","17","18","8459444;8466149;8467856;8468083;8468509;8469732","8460719;8467330;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",154,"1551","17","18","8459444;8466149;8467856;8468083;8468509;8469732","8460719;8467330;8470630;8470685;8471469;8471859","DET","NSH"
"2010020809",157,"1551","18","17","8468162;8468208;8470839;8471469;8471742;8474569","8446485;8464962;8469732;8470622;8471693;8471794","NSH","DET"
"2010020809",158,"1551","17","18","8464962;8467514;8469732;8470201;8470318;8471309","8468064;8470600;8470839;8471469;8471859;8474096","DET","NSH"
"2010020809",161,"1451","17","18","8457063;8460743;8467856;8468083;8469732;8471309","8468162;8470630;8470839;8471469;8474096","DET","NSH"
"2010020809",162,"1451","17","18","8457063;8460743;8467856;8468083;8469732;8471309","8467330;8468208;8470630;8470839;8471469","DET","NSH"
"2010020809",163,"1451","17","18","8457063;8460743;8467856;8468083;8469732;8471309","8467330;8468208;8470630;8470839;8471469","DET","NSH"
"2010020809",166,"1451","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8468162;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",169,"1451","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8468162;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",171,"1451","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8467330;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",172,"1451","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8467330;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",173,"1551","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8467330;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",175,"1451","17","18","8457063;8466149;8467514;8468509;8469732;8470201","8467330;8470600;8470642;8471469;8474096","DET","NSH"
"2010020809",178,"1551","17","18","8459444;8467856;8469732;8470318;8470778;8471716","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",179,"1551","18","17","8460719;8467330;8470642;8470839;8471469;8471887","8459444;8467856;8469732;8470318;8470778;8471716","NSH","DET"
"2010020809",181,"1551","18","17","8468064;8470839;8471469;8471742;8471859;8474096","8446485;8457063;8468509;8469732;8470622;8471794","NSH","DET"
"2010020809",182,"1551","18","17","8468064;8470839;8471469;8471742;8471859;8474096","8446485;8457063;8468509;8469732;8470622;8471794","NSH","DET"
"2010020809",184,"1551","17","18","8446485;8457063;8468509;8469732;8470622;8471794","8468064;8470839;8471469;8471742;8471859;8474096","DET","NSH"
"2010020809",185,"1551","17","18","8446485;8457063;8468509;8469732;8470622;8471794","8468064;8470839;8471469;8471742;8471859;8474096","DET","NSH"
"2010020809",187,"1551","17","18","8446485;8457063;8468509;8469732;8470622;8471794","8468064;8470839;8471469;8471742;8471859;8474096","DET","NSH"
"2010020809",189,"1551","17","18","8459444;8464962;8466149;8468083;8469732;8471693","8468162;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",190,"1551","17","18","8459444;8464962;8466149;8468083;8469732;8471693","8468162;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",192,"1551","17","18","8457063;8467514;8468509;8469732;8470201;8471309","8460719;8467330;8470630;8470685;8471469;8471887","DET","NSH"
"2010020809",194,"1551","17","18","8457063;8467514;8468509;8469732;8470201;8471309","8460719;8467330;8470630;8470685;8471469;8471887","DET","NSH"
"2010020809",196,"1551","17","18","8459444;8466149;8467856;8468083;8469732;8470318","8468064;8468162;8470600;8470642;8471469;8471859","DET","NSH"
"2010020809",200,"1451","17","18","8457063;8460743;8467514;8467856;8469732;8471309","8467330;8470630;8470839;8471469;8474096","DET","NSH"
"2010020809",201,"1451","17","18","8457063;8460743;8467514;8467856;8469732;8471309","8467330;8468208;8470642;8470685;8471469","DET","NSH"
"2010020809",213,"1551","18","17","8470630;8470839;8471469;8471859;8471887;8474096","8457063;8460743;8467514;8468509;8469732;8471309","NSH","DET"
"2010020809",215,"1551","18","17","8470600;8470839;8471469;8471859;8471887;8474096","8457063;8460743;8467514;8468509;8469732;8471309","NSH","DET"
"2010020809",216,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8460743;8467514;8468509;8469732;8470778","NSH","DET"
"2010020809",217,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8459444;8467514;8468509;8469732;8470778","NSH","DET"
"2010020809",218,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8457063;8459444;8467514;8468509;8469732;8470778","NSH","DET"
"2010020809",221,"1541","18","17","8468064;8468208;8470600;8470642;8471469;8471859","8464962;8469732;8470318;8470778;8471716","NSH","DET"
"2010020809",228,"1541","18","17","8468064;8470600;8470642;8471469;8471859;8471887","8457063;8468509;8469732;8470622;8471794","NSH","DET"
"2010020809",230,"1541","18","17","8460719;8464957;8467330;8468208;8471469;8471742","8457063;8468509;8469732;8470778;8471794","NSH","DET"
"2010020809",232,"1551","17","18","8459444;8464962;8466149;8468083;8469732;8470318","8468162;8470630;8470685;8471469;8474094;8474569","DET","NSH"
"2010020809",234,"1551","17","18","8459444;8466149;8467856;8468083;8469732;8471693","8468162;8470630;8470685;8471469;8474094;8474569","DET","NSH"
"2010020809",240,"1551","18","17","8468162;8470839;8471469;8471742;8471887;8474569","8464962;8469732;8470201;8470318;8470778;8471716","NSH","DET"
"2010020809",241,"1551","18","17","8468162;8470839;8471469;8471742;8471887;8474569","8464962;8469732;8470201;8470318;8470778;8471716","NSH","DET"
"2010020809",244,"1551","17","18","8457063;8459444;8466149;8468083;8468509;8469732","8468064;8470630;8470685;8471469;8471859;8474096","DET","NSH"
"2010020809",246,"1551","17","18","8446485;8464962;8469732;8470622;8471693;8471794","8460719;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",248,"1551","18","17","8468162;8468208;8470839;8471469;8471742;8474569","8446485;8464962;8469732;8470622;8471693;8471794","NSH","DET"
"2010020809",253,"1551","17","18","8457063;8460743;8467514;8468509;8469732;8471309","8467330;8468064;8470600;8470642;8471469;8471859","DET","NSH"
"2010020809",254,"1551","18","17","8467330;8468064;8470600;8470642;8471469;8471859","8457063;8460743;8467514;8468509;8469732;8471309","NSH","DET"
"2010020809",255,"1551","18","17","8468162;8468208;8470630;8470685;8471469;8474569","8459444;8466149;8467514;8467856;8469732;8470318","NSH","DET"
"2010020809",257,"1551","17","18","8459444;8466149;8467856;8468083;8469732;8470318","8464957;8470630;8470685;8471469;8474094;8474096","DET","NSH"
"2010020809",258,"1551","18","17","8464957;8470839;8471469;8471742;8474094;8474096","8459444;8467856;8468083;8469732;8470201;8470318","NSH","DET"
"2010020809",260,"1551","17","18","8467856;8468083;8469732;8470201;8470778;8471693","8464957;8470839;8471469;8471742;8474094;8474096","DET","NSH"
"2010020809",263,"1551","18","17","8460719;8467330;8470600;8470642;8471469;8471887","8464962;8469732;8470201;8470778;8471693;8471716","NSH","DET"
"2010020809",264,"1551","17","18","8446485;8467856;8469732;8470318;8470622;8471794","8468064;8470630;8470685;8471469;8471859;8474096","DET","NSH"
"2010020809",267,"1551","17","18","8446485;8467856;8469732;8470318;8470622;8471794","8468064;8470630;8470685;8471469;8471859;8474096","DET","NSH"
"2010020809",269,"1551","17","18","8446485;8457063;8460743;8469732;8470318;8471794","8468162;8468208;8470630;8470685;8471469;8474569","DET","NSH"
"2010020809",271,"1551","17","18","8457063;8460743;8467514;8468509;8469732;8471309","8468162;8468208;8470600;8470642;8471469;8474569","DET","NSH"
"2010020809",274,"1551","17","18","8457063;8459444;8466149;8468083;8468509;8469732","8468162;8468208;8470600;8470642;8471469;8474569","DET","NSH"
"2010020809",278,"1551","17","18","8459444;8466149;8467856;8468083;8469732;8470318","8460719;8467330;8470630;8470685;8471469;8471887","DET","NSH"
"2010020809",281,"1551","18","17","8467330;8470630;8470685;8471469;8471859;8471887","8459444;8467856;8468083;8469732;8470201;8470318","NSH","DET"
"2010020809",282,"1551","18","17","8468064;8470600;8470642;8471469;8471859;8474096","8464962;8469732;8470201;8470778;8471693;8471716","NSH","DET"
"2010020809",285,"1551","17","18","8446485;8464962;8469732;8470622;8471693;8471794","8468162;8468208;8470600;8470642;8471469;8474569","DET","NSH"
"2010020809",293,"1451","17","18","8457063;8460743;8467514;8468509;8469732;8470201","8468162;8470630;8470685;8471469;8474096","DET","NSH"
"2010020809",294,"1451","17","18","8457063;8466149;8467856;8468083;8469732;8471309","8468064;8468208;8470600;8470642;8471469","DET","NSH"
"2010020809",296,"1451","17","18","8457063;8466149;8467856;8468083;8469732;8471309","8468064;8468208;8470600;8470642;8471469","DET","NSH"
"2010020809",300,"1551","17","18","8446485;8464962;8469732;8470622;8471693;8471794","8460719;8467330;8470600;8471469;8471742;8471887","DET","NSH"
"2010020809",303,"1551","17","18","8464962;8469732;8470201;8470318;8470778;8471716","8460719;8467330;8470600;8471469;8471742;8471887","DET","NSH"
"2010020809",309,"1551","17","18","8469732;8470201;8470318;8470778;8471693;8471716","8468208;8470642;8470685;8471469;8474096;8474569","DET","NSH"
"2010020809",312,"1551","18","17","8468064;8470600;8470642;8471469;8471859;8474096","8460743;8467514;8468509;8469732;8471309;8471693","NSH","DET"
"2010020809",318,"1551","17","18","8468509;8469732;8470201;8470778;8471693;8471716","8464957;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",320,"1551","17","18","8468509;8469732;8470201;8470778;8471693;8471716","8464957;8467330;8470600;8470642;8471469;8471887","DET","NSH"
"2010020809",322,"1551","17","18","8446485;8464962;8469732;8470318;8470622;8471794","8460719;8470600;8470642;8471469;8471887;8474096","DET","NSH"
"2010020809",323,"1551","17","18","8446485;8464962;8469732;8470318;8470622;8471794","8460719;8470600;8470642;8471469;8471887;8474096","DET","NSH"
"2010020809",324,"1551","17","18","8446485;8464962;8469732;8470318;8470622;8471794","8460719;8470600;8470642;8471469;8471887;8474096","DET","NSH"
"2010020810",6,"1551","29","28","8465192;8466181;8469469;8470760;8471873;8473461","8466139;8468577;8469622;8470794;8474218;8474550","CBJ","SJS"
"2010020810",10,"1551","29","28","8465192;8469492;8469685;8470760;8473432;8473461","8466138;8467478;8468482;8471682;8471709;8474550","CBJ","SJS"
"2010020810",11,"1551","29","28","8465192;8469492;8469685;8470760;8473432;8473461","8466138;8467478;8468482;8471682;8471709;8474550","CBJ","SJS"
"2010020810",13,"1551","29","28","8465192;8469492;8469685;8470760;8473461;8474161","8466138;8467478;8468482;8471682;8471709;8474550","CBJ","SJS"
"2010020810",15,"1551","28","29","8467096;8468114;8469581;8470280;8474053;8474550","8470041;8470760;8471482;8473461;8473544;8474161","SJS","CBJ"
"2010020810",16,"1551","29","28","8470041;8471482;8471729;8473461;8473544;8474161","8467096;8468114;8469581;8470280;8474053;8474550","CBJ","SJS"
"2010020810",23,"1541","28","29","8466138;8466139;8467096;8468482;8470794;8474550","8468535;8469469;8469492;8470760;8473461","SJS","CBJ"
"2010020810",24,"1541","28","29","8466138;8466139;8467096;8468482;8470794;8474550","8468535;8469469;8469492;8470760;8473461","SJS","CBJ"
"2010020810",25,"1541","28","29","8466138;8466139;8467096;8468482;8470794;8474550","8468535;8469469;8469492;8470760;8473461","SJS","CBJ"
"2010020810",26,"1541","28","29","8467096;8469622;8471682;8474053;8474218;8474550","8465192;8469685;8470699;8471482;8473461","SJS","CBJ"
"2010020810",27,"1541","28","29","8467096;8469622;8471682;8474053;8474218;8474550","8465192;8469685;8470699;8471482;8473461","SJS","CBJ"
"2010020810",28,"1541","28","29","8469622;8471682;8471709;8474053;8474218;8474550","8468001;8469492;8470760;8473432;8473461","SJS","CBJ"
"2010020810",33,"1551","29","28","8470041;8471482;8471729;8473461;8473544;8474161","8459514;8459687;8468114;8471709;8473562;8474550","CBJ","SJS"
