"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8473544","CBJ",74,935,893,46,46,10,19,6,8,8,401,5,15,0,43.9164176708437,41.9149746198673,25,14,57569,11173,1850,51.1,2.88,2.88,1.81,4.51,15.57,-0.6,4.83,0,2.746,2.621,70592,1.27,0.71,-0.56
"8473712","SJS",9,20,30,1,2,0,0,0,0,0,0,0,0,0,0.688787756487727,0.662098712287843,1,1,2243,2,19,40,1.6,3.21,0,0,0,NA,0,0,1.105,1.063,2264,1.59,1.59,0
"8474053","SJS",97,1453,1183,57,38,25,23,11,6,2,458,193,25,14,68.5489208370564,48.612948622671,19,27,78109,13054,7191,55.1,2.63,1.75,2.21,4.69,1,0.9896,6.89,7.01,3.159,2.241,98354,0.7,0.99,0.29
"8474161","CBJ",80,1079,949,49,50,10,23,2,5,5,414,4,18,1,50.6709420251427,44.676573799632,13,19,63116,11947,1620,53.2,2.79,2.85,1.88,2.11,11.11,-0.25,5.42,2.22,2.89,2.548,76683,0.61,0.89,0.28
"8474218","SJS",88,1390,1101,56,40,3,15,0,7,1,378,241,19,19,68.4285546661122,47.0374211975723,18,15,77891,11642,8306,55.8,2.59,1.85,0.83,2.16,0.43,0.9959,5.88,8.24,3.163,2.174,97839,0.66,0.55,-0.11
"8474550","SJS",78,3598,3313,138,129,0,0,0,1,6,878,714,55,55,162.577214185672,135.364846220298,1,6,213257,22830,23312,52.1,2.33,2.18,0,0.16,0.93,0.9916,8.67,8.49,2.744,2.285,259399,0.01,0.08,0.07
"8474566","CBJ",23,200,178,4,1,0,4,0,3,1,77,0,3,0,8.73930977954296,7.63811235397588,4,5,13446,2970,183,52.9,1.07,0.27,1.07,3.64,19.67,NA,3.64,0,2.34,2.045,16599,0.87,1.08,0.21
"8474739","SJS",5,7,25,0,1,0,0,0,0,0,0,0,0,0,0.270940649323165,0.989643848966807,0,1,1455,35,43,21.9,0,2.47,0,0,0,NA,0,0,0.67,2.449,1533,0,2.35,2.35
"8455710","NJD",56,2075,1847,70,92,0,0,0,1,4,458,332,24,27,91.7641367918113,81.7940307325916,1,7,149046,15649,14189,52.9,1.69,2.22,0,0.23,1.01,0.988,5.52,6.85,2.216,1.976,178884,0.02,0.14,0.12
"8458525","NJD",65,675,534,27,29,7,13,6,4,5,259,122,12,4,28.8975049286382,23.8360774831963,16,11,52127,8035,4954,55.8,1.86,2,1.38,4.48,3.63,0.959,5.38,2.91,1.996,1.646,65116,0.88,0.61,-0.27
"8459429","NJD",82,946,832,33,36,11,11,4,4,2,284,7,16,1,40.4918538893689,37.129407523491,21,8,62010,9141,1289,53.2,1.92,2.09,1.28,3.15,5.59,0.7143,6.3,2.79,2.351,2.156,72440,1.04,0.4,-0.64
"8459457","DAL",70,848,746,32,45,5,16,1,6,5,265,186,13,12,33.4720462599071,34.1733681733604,20,19,54497,9178,5881,53.2,2.11,2.97,1.39,2.75,3.06,0.9731,5.1,7.35,2.211,2.257,69556,1.04,0.98,-0.06
"8460542","NJD",81,931,686,43,43,11,23,5,13,6,387,194,23,18,40.8035761282663,30.8429664638825,7,14,66098,10171,8378,57.6,2.34,2.34,1.85,6.37,2.58,0.9691,8.14,7.73,2.222,1.68,84647,0.3,0.6,0.3
"8462196","DAL",81,1209,1198,56,58,3,9,2,14,5,406,466,26,29,51.5016566193081,51.732880037569,26,20,84919,12386,12169,50.2,2.37,2.46,0.51,4.65,1.48,0.9893,7.56,8.58,2.183,2.193,109474,0.85,0.66,-0.19
"8464977","NJD",79,849,724,35,42,11,12,1,2,5,312,52,16,5,39.434546140139,32.1623152983957,23,16,64729,9399,3384,54,1.95,2.34,1.28,1.15,5.32,0.9038,6.13,5.32,2.193,1.789,77512,1.07,0.74,-0.33
"8465005","NJD",69,836,839,30,36,0,5,0,0,0,3,273,0,20,36.5984560468933,37.7288016820094,18,13,64264,859,8624,49.9,1.68,2.02,0.28,0,0,1,0,8.35,2.05,2.114,73747,0.88,0.63,-0.25
"8466160","DAL",82,1006,1045,57,53,21,18,9,4,5,582,89,38,10,44.6223440121976,47.1395615800866,33,36,69630,13586,4556,49,2.95,2.74,2.02,3.44,3.95,0.9438,10.07,7.9,2.307,2.437,87772,1.35,1.48,0.13
"8466182","NJD",82,1321,1086,46,62,4,7,0,1,1,61,255,1,22,57.7472437206306,52.6850829437608,19,5,89476,3785,10545,54.9,1.85,2.49,0.44,0.95,0.34,0.9961,0.95,7.51,2.323,2.12,103806,0.66,0.17,-0.49
"8467371","DAL",82,1043,1074,57,52,11,33,7,16,5,587,120,39,14,46.6627710884204,48.2017318006256,13,28,72192,14100,4905,49.3,2.84,2.59,2.19,5.87,3.67,0.9583,9.96,10.28,2.327,2.404,91197,0.51,1.11,0.6
"8467389","DAL",72,956,1055,53,37,20,25,7,23,10,714,37,42,4,43.6562998671434,45.3761198422872,7,9,66840,17730,2738,47.5,2.85,1.99,2.42,6.09,13.15,0.7297,8.53,5.26,2.351,2.444,87308,0.29,0.37,0.08
"8467519","DAL",74,825,991,36,42,3,4,0,0,0,3,435,0,25,34.8940364196897,40.8511415859102,19,11,63975,1071,11077,45.4,2.03,2.36,0.39,0,0,1,0,8.12,1.964,2.299,76123,0.9,0.52,-0.38
"8467543","DAL",60,355,424,8,17,0,4,0,0,0,6,186,0,13,14.27426477673,16.5464539595414,4,5,29338,1303,4571,45.6,0.98,2.09,0.49,0,0,1,0,10.24,1.752,2.03,35212,0.41,0.51,0.1
"8468501","NJD",57,729,681,31,31,0,8,0,0,0,3,163,0,5,31.9894285185146,28.9708242372144,18,7,52937,374,6598,51.7,2.11,2.11,0.54,0,0,1,0,2.73,2.175,1.97,59909,1.08,0.42,-0.66
"8468505","DAL",82,832,973,31,33,7,9,3,7,7,311,299,18,16,33.0044277613633,39.4737353075761,39,33,60705,11216,7872,46.1,1.84,1.96,0.95,3.21,3.2,0.9766,5.78,7.32,1.957,2.341,79793,1.76,1.49,-0.27
"8468506","DAL",51,217,304,6,16,2,2,0,0,0,4,45,0,5,8.14990329323336,13.9612057254417,8,5,19428,1120,1751,41.7,1.11,2.96,0.74,0,0,1,0,10.28,1.51,2.587,22299,1.29,0.81,-0.48
"8469454","NJD",81,1159,1119,45,63,17,16,9,12,7,551,11,26,0,52.9898925660527,54.3901436526794,9,21,84023,15985,2363,50.9,1.93,2.7,1.41,4.73,10.66,0.3636,5.86,0,2.27,2.33,102371,0.32,0.74,0.42
"8469755","DAL",46,274,317,14,13,5,5,0,0,1,13,0,1,0,11.5795779296895,13.3744593420415,8,5,20917,1293,351,46.4,2.41,2.24,1.72,0,10.26,NA,2.78,0,1.993,2.302,22561,1.28,0.8,-0.48
"8470063","DAL",63,586,719,23,23,7,6,0,0,0,11,232,0,13,24.3158401519177,28.2703008252429,18,18,44985,1659,5168,44.9,1.84,1.84,1.04,0,0,1,0,9.06,1.946,2.262,51812,1.25,1.25,0
"8470110","DAL",82,1280,1432,55,51,5,15,2,4,3,241,237,17,18,54.052333926491,62.8150892146514,17,12,83652,10055,10051,47.2,2.37,2.19,0.86,2.15,1.07,0.9873,6.09,6.45,2.326,2.703,103758,0.59,0.42,-0.17
"8470140","DAL",69,2652,2859,115,108,0,3,0,3,10,747,683,49,49,109.991458038916,120.455208512954,3,7,187289,22822,21293,48.1,2.21,2.08,0.06,0.47,1.69,0.9854,7.73,8.28,2.114,2.315,231404,0.05,0.11,0.06
"8470610","NJD",13,205,180,8,7,3,2,0,1,0,64,17,2,1,10.1721437935485,7.88705160818063,3,5,11887,1860,885,53.2,2.42,2.12,1.51,1.94,0,1,3.87,4.07,3.081,2.389,14632,0.74,1.23,0.49
"8470626","DAL",79,1041,1147,50,38,12,28,10,15,5,506,145,36,6,45.8906944139744,48.1239812303102,4,22,72601,11919,6793,47.6,2.48,1.88,1.98,7.55,2.65,0.9655,10.87,3.18,2.276,2.386,91313,0.16,0.87,0.71
"8470920","NJD",82,792,731,19,35,11,5,1,1,3,202,1,13,0,34.8362475238391,33.1126161495922,18,17,56809,7955,791,52,1.2,2.22,1.01,0.91,13.65,-2,5.88,0,2.208,2.098,65555,0.99,0.93,-0.06
"8471233","NJD",82,1035,909,42,45,10,19,2,7,4,378,232,17,15,47.091241180955,42.4220871226862,7,10,71339,10013,9010,53.2,2.12,2.27,1.46,3.24,1.6,0.9828,6.11,5.99,2.376,2.141,90362,0.28,0.4,0.12
"8471241","DAL",57,559,690,27,38,2,2,0,0,0,1,118,0,9,22.7378204280976,28.8704838256235,17,10,42608,245,4863,44.8,2.28,3.21,0.34,0,0,1,0,6.66,1.921,2.439,47716,1.28,0.75,-0.53
"8471269","DAL",59,717,797,35,30,1,9,0,0,1,10,223,0,19,31.8537210251088,34.266835104092,14,7,50769,1510,7918,47.4,2.48,2.13,0.71,0,0.45,0.9955,0,8.64,2.259,2.43,60197,0.84,0.42,-0.42
"8471428","NJD",2,2,4,0,2,0,0,0,0,0,0,0,0,0,0.0316415894776583,0.41390055604279,3,1,414,0,0,33.3,0,17.39,0,NA,NA,NA,NA,NA,0.275,3.599,414,26.09,8.7,-17.39
"8471702","DAL",70,809,776,27,26,1,4,0,5,3,202,48,9,2,30.6359444113914,31.8378416425548,19,5,54095,7214,2794,51,1.8,1.73,0.33,2.5,3.87,0.9375,4.49,2.58,2.039,2.119,64103,1.07,0.28,-0.79
"8471707","DAL",86,1189,1054,51,41,17,19,5,5,5,394,13,19,1,48.2745745374123,45.2532041870872,24,30,70733,12029,2246,53,2.6,2.09,1.83,2.99,8.01,0.6154,5.69,1.6,2.457,2.303,85008,1.02,1.27,0.25
"8471748","NJD",26,279,251,10,10,0,2,0,0,0,0,38,0,3,12.1287328912877,11.4813263266115,7,9,19048,171,2035,52.6,1.89,1.89,0.38,0,0,1,0,5.31,2.292,2.17,21254,1.19,1.52,0.33
"8471807","DAL",75,652,641,14,20,7,2,0,0,0,9,105,0,4,23.2434062250541,24.7483640818391,7,20,44795,2428,4319,50.4,1.13,1.61,0.72,0,0,1,0,3.33,1.868,1.989,51542,0.49,1.4,0.91
"8472355","NJD",74,551,642,13,23,2,6,1,0,0,11,157,1,10,23.2212833658559,26.8399687593919,6,6,43861,1903,5270,46.2,1.07,1.89,0.66,1.89,0,1,1.89,6.83,1.906,2.203,51034,0.42,0.42,0
"8472382","NJD",82,1205,1134,38,61,2,14,1,5,2,131,235,6,17,55.1093005648581,50.1755389350583,10,6,86623,7031,10478,51.5,1.58,2.54,0.66,3.07,0.69,0.9915,3.07,5.84,2.29,2.085,104132,0.35,0.21,-0.14
"8473994","DAL",69,833,816,43,38,12,25,6,5,5,274,190,15,7,35.6022014424088,35.2232611120562,16,27,55271,8680,5667,50.5,2.8,2.48,2.41,4.56,3.18,0.9737,6.22,4.45,2.319,2.294,69618,0.83,1.4,0.57
"8475060","NJD",17,235,213,8,10,2,1,1,0,0,78,6,2,0,11.3502231907332,9.38675985485315,1,3,16951,2314,675,52.5,1.7,2.12,0.64,1.56,0,1,3.11,0,2.411,1.994,19940,0.18,0.54,0.36
"8475248","NJD",8,77,68,1,3,1,0,0,0,0,4,2,0,0,3.48912810906768,2.61461491789669,0,2,5486,138,229,53.1,0.66,1.97,0.66,0,0,1,0,0,2.29,1.716,5853,0,1.23,1.23
"8475602","MIN",15,113,149,3,4,1,1,0,0,0,13,3,1,0,4.19779120222665,6.73696658527479,2,0,8282,796,210,43.1,1.3,1.74,0.87,0,0,1,4.52,0,1.825,2.928,9288,0.78,0,-0.78
"8449645","DET",42,416,362,15,15,3,7,1,5,3,190,2,14,0,14.9714472685591,17.2035024811048,4,6,24675,5371,190,53.5,2.19,2.19,1.46,4.02,56.84,-0.5,9.38,0,2.184,2.51,30236,0.48,0.71,0.23
"8457063","DET",93,1441,1355,68,59,6,15,9,34,4,718,376,59,28,64.6897530302522,61.8541002039565,12,2,89945,17877,11272,51.5,2.72,2.36,0.84,8.66,1.28,0.9894,11.88,8.94,2.589,2.476,119094,0.36,0.06,-0.3
"8457981","ANA",79,848,1046,46,44,13,27,19,19,1,500,0,49,0,40.7541134674684,47.8693043304957,17,11,65096,11963,1104,44.8,2.54,2.43,2.21,11.44,3.26,NA,14.75,0,2.254,2.647,78163,0.78,0.51,-0.27
"8459442","ANA",81,889,1182,45,50,12,17,4,14,1,297,319,31,15,41.6334043637617,55.3571414781618,21,12,67219,9771,7879,42.9,2.41,2.68,1.55,6.63,0.46,0.9969,11.42,6.85,2.23,2.965,84869,0.89,0.51,-0.38
"8459444","DET",92,1171,1166,55,57,15,25,2,6,1,241,2,14,0,50.5532633965486,54.0252685355372,28,18,71480,8674,1463,50.1,2.77,2.87,2.01,3.32,2.46,0.5,5.81,0,2.546,2.721,81617,1.24,0.79,-0.45
"8459587","ANA",85,511,794,9,32,1,4,0,1,0,3,578,1,36,20.9626112454571,34.9727346510626,15,12,49737,1257,13774,39.2,0.65,2.32,0.36,2.86,0,1,2.86,9.41,1.517,2.531,64768,0.83,0.67,-0.16
"8460743","DET",84,1008,791,41,37,11,10,10,13,3,469,2,42,0,43.928336201061,36.3524495545425,29,30,57891,11723,1393,56,2.55,2.3,1.31,7.06,7.75,-0.5,12.9,0,2.732,2.261,71007,1.47,1.52,0.05
"8464962","DET",86,1305,1163,50,47,3,7,0,0,0,6,273,0,22,55.1363935751142,51.0082668951945,23,10,76447,1487,11120,52.9,2.35,2.21,0.47,0,0,1,0,7.12,2.596,2.402,89054,0.93,0.4,-0.53
"8466144","ANA",54,576,843,25,27,1,3,0,0,0,56,240,2,13,25.9022729594144,40.6861829434056,24,9,44579,3950,7316,40.6,2.02,2.18,0.32,0,0,1,1.82,6.4,2.092,3.286,55845,1.55,0.58,-0.97
"8466149","DET",79,1034,961,47,47,20,18,5,4,2,216,128,16,7,46.7455719779246,45.4770752217737,13,23,60858,7312,5561,51.8,2.78,2.78,2.25,4.43,1.29,0.9844,7.88,4.53,2.765,2.69,73731,0.63,1.12,0.49
"8467304","ANA",40,348,495,16,18,0,1,0,1,0,5,173,1,12,17.3267513378523,20.8730772372801,26,4,28681,376,5101,41.3,2.01,2.26,0.13,9.57,0,1,9.57,8.47,2.175,2.62,34158,2.74,0.42,-2.32
"8467331","DET",78,1221,1198,61,57,2,17,1,1,1,56,478,5,33,55.6529862871394,52.4115536191384,19,17,75927,4036,13099,50.5,2.89,2.7,0.9,1.78,0.27,0.9979,4.46,9.07,2.639,2.485,93062,0.73,0.66,-0.07
"8467514","DET",67,1021,792,57,38,17,27,8,14,3,384,59,29,4,49.4471549610607,36.072790335922,9,23,58183,9719,4343,56.3,3.53,2.35,2.72,8.15,2.49,0.9492,10.74,3.32,3.059,2.232,72245,0.45,1.15,0.7
"8467844","ANA",82,922,1071,40,48,14,13,5,4,1,182,6,19,0,42.1098727263743,50.0683674200554,13,32,60691,7795,938,46.3,2.37,2.85,1.6,4.16,3.84,0.8333,8.77,0,2.498,2.97,69424,0.67,1.66,0.99
"8467856","DET",74,1234,935,63,51,4,25,2,16,2,491,22,38,1,54.3216001300025,47.7643659818568,13,7,70090,12331,3076,56.9,3.24,2.62,1.49,5.26,2.34,0.9091,11.09,1.17,2.79,2.453,85497,0.55,0.29,-0.26
"8468083","DET",87,1322,1123,59,57,13,31,10,23,3,538,94,45,7,59.211279966752,53.8461881296244,21,26,75402,13620,5385,54.1,2.82,2.72,2.1,8.72,2.01,0.9681,11.89,4.68,2.827,2.571,94407,0.8,0.99,0.19
"8468095","ANA",84,369,465,5,10,3,1,0,0,0,3,0,0,0,14.1533556208014,21.1309284812887,11,14,30440,431,400,44.2,0.59,1.18,0.47,0,0,NA,0,0,1.674,2.499,31271,1.27,1.61,0.34
"8468509","DET",88,1465,1253,58,54,7,17,6,8,3,386,418,33,28,66.4393092580722,56.4553692904301,20,12,86987,13241,13707,53.9,2.4,2.23,0.99,3.81,0.79,0.9928,8.97,7.35,2.75,2.336,113935,0.63,0.38,-0.25
"8468598","ANA",87,1401,1460,80,65,11,23,5,27,3,647,64,61,4,65.361580141529,69.1070534171886,13,9,93735,16760,4168,49,3.07,2.5,1.31,6.87,2.59,0.9531,13.1,3.45,2.51,2.654,114663,0.41,0.28,-0.13
"8469992","ANA",44,399,463,7,19,0,0,0,0,0,0,195,0,11,16.0722292624414,19.2881366944639,11,9,29421,205,5353,46.3,0.86,2.32,0,0,0,1,0,7.4,1.967,2.36,34979,1.13,0.93,-0.2
"8470047","DET",82,1030,996,50,45,14,22,4,5,2,296,86,18,8,44.7937366763363,44.801880243991,13,25,63956,10288,4408,50.8,2.81,2.53,2.03,3.15,1.63,0.9767,6.3,6.53,2.521,2.522,78652,0.6,1.14,0.54
"8470201","DET",83,916,814,35,43,7,18,3,10,1,331,0,19,0,40.7469268974382,39.4493502777768,17,7,54430,10340,606,52.9,2.31,2.84,1.65,4.53,5.94,NA,6.62,0,2.695,2.609,65376,0.94,0.39,-0.55
"8470318","DET",85,1403,1173,59,62,3,13,1,0,0,12,165,1,13,61.7210740596638,56.9467728668824,32,5,80658,1972,8440,54.5,2.63,2.77,0.71,1.83,0,1,1.83,5.55,2.755,2.542,91070,1.26,0.2,-1.06
"8470612","ANA",73,1029,1122,59,49,10,33,6,22,4,476,75,43,1,51.9049336403259,50.3449917804683,17,16,72722,11981,3555,47.8,2.92,2.43,2.13,8.41,4.05,0.9467,12.92,1.01,2.569,2.492,88258,0.69,0.65,-0.04
"8470621","ANA",88,1207,1386,67,68,24,28,16,17,3,565,253,52,20,59.9779057913693,64.7578558583045,39,43,84994,14059,10254,46.5,2.84,2.88,2.2,8.45,1.05,0.9881,13.32,7.02,2.54,2.743,109307,1.28,1.42,0.14
"8470622","DET",74,752,655,28,30,10,8,2,0,1,27,296,2,22,33.2944023443852,31.9471541287494,10,14,43738,1257,8639,53.4,2.3,2.47,1.48,5.73,0.42,0.9966,5.73,9.17,2.74,2.63,53634,0.67,0.94,0.27
"8470657","DET",74,3362,2920,149,139,0,0,0,0,5,720,654,54,47,146.873869427305,136.240822749271,3,12,197662,22123,23326,53.5,2.71,2.53,0,0,0.77,0.9924,8.79,7.25,2.675,2.481,243111,0.04,0.18,0.14
"8470778","DET",76,669,612,27,28,10,9,0,0,0,5,251,0,16,29.0609498469857,25.1139198020683,5,17,42272,813,8927,52.2,2.3,2.38,1.62,0,0,1,0,6.45,2.475,2.139,52012,0.35,1.18,0.83
"8470867","CAR",59,376,404,7,14,1,3,0,0,0,1,33,0,3,14.3459022693569,18.1211875379086,3,5,22314,214,1454,48.2,1.13,2.26,0.65,0,0,1,0,7.43,2.314,2.924,23982,0.45,0.75,0.3
"8471231","ANA",40,225,272,6,5,0,2,0,0,0,1,67,0,6,9.09104786149692,14.0925213341834,1,3,16806,296,1702,45.3,1.29,1.07,0.43,0,0,1,0,12.69,1.947,3.019,18804,0.19,0.57,0.38
"8471309","DET",84,1145,999,51,44,17,18,10,7,3,392,6,32,1,51.5560102423769,45.5918714627041,27,20,67352,11918,1972,53.4,2.73,2.35,1.87,5.14,5.48,0.5,9.67,1.83,2.756,2.437,81242,1.2,0.89,-0.31
"8471676","ANA",86,1215,1284,73,56,26,28,5,6,5,326,166,25,9,59.4202746403171,58.2620916825836,24,38,79586,11504,6390,48.6,3.3,2.53,2.44,3.44,2.82,0.9699,7.82,5.07,2.688,2.635,97480,0.89,1.4,0.51
"8471705","CGY",24,250,304,8,14,0,2,0,0,0,10,61,0,3,10.8453337399988,13.6137287052698,2,4,17490,532,1929,45.1,1.65,2.88,0.41,0,0,1,0,5.6,2.232,2.802,19951,0.36,0.72,0.36
"8471794","DET",93,978,805,41,40,11,20,0,0,1,3,438,0,33,43.666020036675,37.470458963362,12,42,57718,1065,12299,54.9,2.56,2.49,1.93,0,0.29,0.9977,0,9.66,2.724,2.337,71082,0.61,2.13,1.52
"8473492","ANA",41,381,555,17,29,4,6,0,0,0,17,36,2,0,16.3173955274397,27.7502241940238,15,8,27991,1181,1481,40.7,2.19,3.73,1.29,0,0,1,6.1,0,2.099,3.569,30653,1.76,0.94,-0.82
"8473972","ANA",49,1678,2094,74,81,0,1,0,0,2,434,493,32,27,77.9246260368382,100.408696105471,0,1,123214,13242,14509,44.5,2.16,2.37,0.03,0,0.5,0.9959,8.7,6.7,2.277,2.934,150965,0,0.02,0.02
"8475105","ANA",48,378,498,12,20,2,8,1,0,0,26,1,2,0,16.4664558735676,22.1815462188097,3,7,29887,1622,257,43.2,1.45,2.41,1.2,2.22,0,1,4.44,0,1.983,2.672,31766,0.34,0.79,0.45
"8475764","ANA",82,1026,1438,36,62,1,11,7,19,4,517,50,46,1,47.4771270771744,66.2270916125271,11,7,83293,14065,3446,41.6,1.56,2.68,0.52,6.65,4.18,0.92,11.77,1.04,2.052,2.862,100804,0.39,0.25,-0.14
"8458529","OTT",81,993,935,33,41,10,14,6,4,0,364,15,16,0,39.9698717680294,42.8425035785185,22,14,61423,12070,2236,51.5,1.93,2.4,1.41,2.98,0,1,4.77,0,2.343,2.511,75729,1.05,0.67,-0.38
"8458951","OTT",67,969,984,33,46,1,5,5,14,2,426,188,31,10,40.5532168588834,40.8537058405345,10,10,68213,11921,6191,49.6,1.74,2.43,0.32,5.74,1.16,0.9894,9.36,5.81,2.14,2.156,86325,0.42,0.42,0
"8459004","BUF",37,409,414,17,24,2,2,0,0,1,63,80,1,7,17.4860998637741,16.7874793146038,10,4,26679,2096,2884,49.7,2.29,3.24,0.54,0,1.25,0.9875,1.72,8.74,2.36,2.265,31659,1.14,0.45,-0.69
"8459427","BUF",78,740,877,32,41,5,17,0,0,0,14,96,0,1,30.770446411625,35.7821663693758,12,8,51264,2246,3818,45.8,2.25,2.88,1.54,0,0,1,0,0.94,2.161,2.513,57328,0.75,0.5,-0.25
"8459640","BUF",80,712,820,27,33,5,12,0,0,0,15,377,0,22,30.1532959857723,32.110075537872,6,10,52007,2491,9468,46.5,1.87,2.28,1.18,0,0,1,0,8.37,2.087,2.223,63966,0.34,0.56,0.22
"8460621","OTT",54,600,658,23,39,6,10,6,5,2,264,147,20,13,25.8472349656513,29.1958479196182,9,15,44429,7351,5177,47.7,1.86,3.16,1.3,5.39,1.39,0.9864,9.79,9.04,2.094,2.366,56957,0.57,0.95,0.38
"8462077","BUF",68,941,762,44,33,11,16,0,2,3,149,191,9,19,43.099430899194,33.5004865239607,19,13,52427,6034,6661,55.3,3.02,2.27,1.85,1.19,1.62,0.9843,5.37,10.27,2.96,2.3,65122,1.05,0.72,-0.33
"8464956","OTT",82,1149,1301,36,70,1,7,0,1,0,18,536,1,27,45.464330026065,57.3181222525309,16,10,82540,2358,13178,46.9,1.57,3.05,0.35,1.53,0,1,1.53,7.38,1.983,2.5,98076,0.59,0.37,-0.22
"8467370","OTT",94,1060,1284,42,51,17,7,4,11,1,379,217,30,18,43.6179467169568,56.7873365092091,21,15,79789,11262,7172,45.2,1.89,2.3,1.08,4.79,0.5,0.9954,9.59,9.04,1.968,2.562,98223,0.77,0.55,-0.22
"8467393","OTT",76,557,559,19,23,3,8,0,0,0,2,225,0,17,21.591628451366,22.0132432418177,32,21,41330,1061,6811,49.9,1.65,2,0.96,0,0,1,0,8.99,1.881,1.917,49202,2.34,1.54,-0.8
"8467493","OTT",80,860,848,28,43,5,10,0,0,0,60,1,3,0,34.3019988799933,36.4095167116029,35,27,55853,3431,630,50.4,1.8,2.77,0.97,0,0,1,3.15,0,2.211,2.347,59914,2.1,1.62,-0.48
"8467878","BUF",74,859,752,34,37,7,15,6,14,6,381,258,30,12,35.6954088293132,33.0311395335011,11,14,52558,9579,8160,53.3,2.33,2.53,1.51,7.52,2.65,0.9767,11.27,5.29,2.445,2.262,70297,0.56,0.72,0.16
"8467917","BUF",76,1191,1272,45,49,8,12,5,6,5,312,340,23,26,52.8482339404873,51.3304283894831,20,7,77441,10438,10281,48.4,2.09,2.28,0.93,3.79,1.75,0.9853,7.93,9.1,2.457,2.386,98160,0.73,0.26,-0.47
"8467931","OTT",50,567,513,22,22,1,5,0,0,0,0,158,0,14,27.9760384437395,20.8717582146637,23,6,36876,666,5929,52.5,2.15,2.15,0.59,0,0,1,0,8.5,2.731,2.038,43471,1.9,0.5,-1.4
"8467967","OTT",106,1103,1161,42,53,13,17,0,0,0,20,424,0,23,43.4868631178397,45.868498971744,17,25,78227,2657,12485,48.7,1.93,2.44,1.38,0,0,1,0,6.63,2.001,2.111,93369,0.66,0.96,0.3
"8468011","BUF",73,3010,3057,135,124,0,1,0,1,7,674,746,52,44,133.475742921,129.036552752019,4,12,193253,22483,23443,49.6,2.51,2.31,0.02,0.16,1.07,0.9906,8.33,6.76,2.486,2.404,239179,0.06,0.18,0.12
"8468700","BUF",88,950,945,36,33,10,18,1,1,3,106,317,5,19,38.8667211352731,35.3434764147387,37,28,62983,5776,8029,50.1,2.06,1.89,1.6,1.25,1.35,0.9905,3.12,8.52,2.222,2.02,76788,1.73,1.31,-0.42
"8468927","BUF",79,1235,1271,58,47,5,18,0,1,0,38,270,2,15,53.9279309879639,52.3910560664954,33,16,74102,2653,9651,49.3,2.82,2.28,1.12,1.36,0,1,2.71,5.6,2.62,2.545,86406,1.37,0.67,-0.7
"8469461","OTT",14,529,501,13,22,0,0,0,0,1,87,150,5,10,20.9175981945009,24.1243426634464,0,1,34480,3412,4982,51.4,1.36,2.3,0,0,0.72,0.9933,5.28,7.23,2.184,2.519,42874,0,0.08,0.08
"8469472","BUF",63,711,814,28,34,0,4,0,0,0,4,210,0,11,31.6851055464358,32.661555080791,17,6,50263,1536,6071,46.6,2.01,2.44,0.29,0,0,1,0,6.52,2.269,2.339,57870,1.06,0.37,-0.69
"8469485","BUF",36,443,474,23,20,7,11,2,13,2,262,71,17,3,21.2362263294635,21.987069039722,8,12,29177,6464,3610,48.3,2.84,2.47,2.22,8.35,1.99,0.9718,9.47,2.99,2.62,2.713,39251,0.73,1.1,0.37
"8469506","BUF",78,1008,903,44,37,15,18,5,13,6,451,233,37,11,44.1291855615564,38.9133422595914,6,19,60173,10202,7951,52.7,2.63,2.21,1.97,6.35,2.72,0.9742,13.06,4.98,2.64,2.328,78326,0.28,0.87,0.59
"8469591","BUF",88,763,824,30,29,9,10,0,1,0,15,25,1,1,30.4080039805267,33.5410470683128,22,17,52085,1732,1114,48.1,2.07,2,1.31,2.08,0,1,2.08,3.23,2.102,2.318,54931,1.44,1.11,-0.33
"8470329","OTT",84,1172,1108,52,48,3,15,1,2,0,143,217,8,15,57.6437438054709,47.8772351286025,14,13,75616,7142,9151,51.4,2.48,2.29,0.86,1.51,0,1,4.03,5.9,2.744,2.279,91909,0.55,0.51,-0.04
"8470598","BUF",87,1134,1097,56,49,19,23,15,17,7,552,4,46,0,53.2192623763694,48.75685583218,12,30,69094,13072,1857,50.8,2.92,2.55,2.19,8.81,13.57,-0.75,12.67,0,2.773,2.54,84023,0.51,1.29,0.78
"8470599","OTT",66,713,823,30,42,10,10,1,3,2,240,208,14,5,32.1463878062787,35.6860147507396,22,21,51769,7661,6554,46.4,2.09,2.92,1.39,1.88,1.1,0.9904,6.58,2.75,2.235,2.482,65984,1.2,1.15,-0.05
