"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8474673",2025,192,4,6.0327037696261,-2.0327037696261,214533,-0.034110060320109
"8474679",2025,459,30,34.0392256689956,-4.03922566899564,206837,-0.0703027621188874
"8474709",2025,228,12,16.1221293891431,-4.12212938914308,103455,-0.143440779091538
"8474715",2025,253,15,17.5837462910567,-2.58374629105674,79515,-0.116977760772235
"8474716",2025,384,17,14.1075295411283,2.89247045887168,190195,0.0547485141667134
"8474870",2025,326,23,27.2708800242399,-4.27088002423989,117643,-0.13069343766534
"8474884",2025,289,21,19.9372580208001,1.06274197919992,111868,0.0341998706074992
"8475149",2025,502,36,36.9744961326942,-0.974496132694192,214382,-0.0163641820567916
"8475151",2025,752,66,63.7015984682948,2.29840153170516,214854,0.038511014522134
"8475158",2025,573,57,59.7637220361503,-2.76372203615028,227711,-0.043693099279969
"8475164",2025,311,16,18.6982634571614,-2.69826345716138,119623,-0.081203016525091
"8475166",2025,1106,99,113.992933231581,-14.9929332315805,263717,-0.204668487938547
"8475167",2025,832,35,32.1693930372712,2.83060696272878,304062,0.0335135106189646
"8475168",2025,744,66,60.7582268606056,5.24177313939435,255544,0.0738439693431255
"8475169",2025,661,43,51.7203630174627,-8.72036301746265,164110,-0.191294295672814
"8475170",2025,617,46,51.728673289821,-5.72867328982102,240865,-0.0856215051724231
"8475171",2025,541,18,15.8498179004528,2.15018209954724,257370,0.0300759822759842
"8475172",2025,1058,75,74.6773090246134,0.322690975386649,244148,0.00475812831312129
"8475177",2025,274,4,5.97931026283186,-1.97931026283186,130090,-0.0547737485294388
"8475179",2025,351,9,10.9646520245005,-1.96465202450054,238429,-0.0296639556773796
"8475181",2025,257,6,8.59309905138798,-2.59309905138798,222206,-0.0420112714553015
"8475184",2025,864,83,81.5927999884589,1.40720001154112,235675,0.0214953645552054
"8475188",2025,445,10,13.4348662630073,-3.43486626300728,295150,-0.0418957091201972
"8475191",2025,645,44,54.945525500254,-10.945525500254,228680,-0.172310179293836
"8475193",2025,433,33,40.2235153578222,-7.22351535782217,179028,-0.145254682441628
"8475197",2025,318,14,12.6711539332755,1.32884606672451,147733,0.0323817010431537
"8475200",2025,604,16,22.0020745823858,-6.00207458238583,268305,-0.0805332308253256
"8475208",2025,315,8,10.0972691600909,-2.09726916009095,244410,-0.0308914077833453
"8475218",2025,709,28,27.9062648409745,0.0937351590255311,293709,0.00114891464848511
"8475220",2025,341,27,30.4596293960349,-3.45962939603487,159521,-0.0780753996384522
"8475225",2025,445,28,26.7958852741867,1.20411472581327,132213,0.0327865868933295
"8475231",2025,405,21,30.6043080858653,-9.60430808586534,173533,-0.199244576588402
"8475233",2025,216,9,6.12176235939842,2.87823764060158,193223,0.0536253733052778
"8475235",2025,220,8,13.5503555845935,-5.55035558459349,86186,-0.231839046997616
"8475279",2025,419,11,11.6275514009176,-0.62755140091758,248677,-0.00908481702490898
"8475287",2025,623,37,49.1187305664062,-12.1187305664062,200980,-0.217073490093851
"8475314",2025,914,71,88.5600048137712,-17.5600048137712,237364,-0.266325210771543
"8475324",2025,386,8,11.277276291803,-3.27727629180299,244768,-0.0482015404402976
"8475343",2025,277,34,23.8739186147577,10.1260813852423,164087,0.222161981064144
"8475455",2025,352,12,8.38613516627811,3.61386483372189,244078,0.0533022779660551
"8475462",2025,449,8,8.54933079663897,-0.549330796638969,224865,-0.00879456948791626
"8475690",2025,260,6,5.3361197009217,0.6638802990783,252643,0.00945986659706336
"8475692",2025,717,48,46.1264682414476,1.87353175855241,244451,0.0275912732236263
"8475714",2025,314,28,27.9641353203915,0.0358646796084905,129139,0.000999797478612702
"8475718",2025,180,4,5.1976329702884,-1.1976329702884,177960,-0.024227234732739
"8475722",2025,735,60,61.4768731262884,-1.47687312628842,194672,-0.0273112890124842
"8475726",2025,943,83,71.9564018428791,11.0435981571209,222138,0.178974121337345
"8475744",2025,350,19,23.4969397560926,-4.49693975609262,141008,-0.114808969150214
"8475745",2025,575,55,48.6375766436104,6.36242335638963,236298,0.0969315190268333
"8475750",2025,215,8,6.25471491628559,1.74528508371441,161891,0.0388102260247443
"8475753",2025,575,15,21.4805111224996,-6.48051112249959,273052,-0.0854410150484103
"8475754",2025,881,85,76.2993383489666,8.70066165103344,255882,0.122409477586233
"8475760",2025,587,45,43.6062838227372,1.39371617726283,187809,0.0267153237499065
"8475762",2025,169,5,4.29495510796551,0.705044892034494,132457,0.0191621553509756
"8475763",2025,621,40,41.3325767964125,-1.33257679641247,185642,-0.0258415469941333
"8475764",2025,424,24,16.3400223982753,7.65997760172468,285963,0.0964317739225314
"8475765",2025,693,53,54.5197361261817,-1.51973612618168,222723,-0.0245643694376155
"8475768",2025,675,51,56.5202986166114,-5.5202986166114,218008,-0.0911575493550743
"8475784",2025,795,71,66.4613374298206,4.53866257017944,200066,0.0816689755013145
"8475786",2025,1240,129,145.721545588516,-16.7215455885162,307416,-0.19581792788488
"8475790",2025,267,7,5.37133215303766,1.62866784696234,166853,0.0351399390425371
"8475791",2025,480,37,37.5028987789992,-0.502898778999224,147599,-0.0122659069803807
"8475793",2025,219,23,19.6406483284081,3.35935167159187,96529,0.125285313405616
"8475794",2025,687,59,58.8924266413087,0.107573358691297,195319,0.00198272616227131
"8475798",2025,563,37,43.2258149778354,-6.22581497783541,244127,-0.0918085009859928
"8475799",2025,727,56,58.7402514179121,-2.74025141791208,226971,-0.0434632843159852
"8475810",2025,794,63,69.5948370401165,-6.59483704011654,211597,-0.112201086709261
"8475825",2025,223,8,5.65441014844691,2.34558985155309,156563,0.0539343488920825
"8475842",2025,300,14,18.6445506022428,-4.64455060224282,130021,-0.128597550919268
"8475848",2025,566,41,47.4597487714491,-6.45974877144908,159688,-0.145628322586648
"8475855",2025,259,20,26.3185740742483,-6.31857407424832,126356,-0.180022054095523
"8475906",2025,252,11,9.26485889410833,1.73514110589167,128415,0.0486431334439904
"8475913",2025,562,58,54.3417228569742,3.65827714302577,205566,0.0640660309335823
"8476278",2025,257,13,17.4610233149142,-4.4610233149142,108342,-0.148231377800771
"8476292",2025,424,34,36.1462065909873,-2.14620659098728,178909,-0.0431858862748896
"8476312",2025,367,11,10.7185142700328,0.281485729967242,165295,0.0061305461622074
"8476331",2025,412,10,10.079338056792,-0.0793380567920394,287238,-0.000994356611769132
"8476346",2025,481,24,37.3301206858596,-13.3301206858596,170637,-0.281231119095475
"8476372",2025,388,8,8.23863873811206,-0.238638738112058,190662,-0.00450587666762863
"8476374",2025,386,21,24.5030624216306,-3.5030624216306,148768,-0.0847697402524076
"8476389",2025,987,65,85.939541430911,-20.939541430911,286905,-0.262743239578536
"8476392",2025,543,37,46.5517809481826,-9.55178094818256,209044,-0.164493654031961
"8476393",2025,429,23,31.302680353343,-8.30268035334302,161500,-0.185075227690618
"8476399",2025,737,43,57.3265309044509,-14.3265309044509,210635,-0.244857270900009
"8476419",2025,451,30,40.5118359600892,-10.5118359600892,204633,-0.184929163215714
"8476422",2025,260,6,6.52445226354757,-0.524452263547573,90139,-0.0209457410085675
"8476429",2025,319,8,8.94744721060852,-0.947447210608518,191952,-0.0177690774682768
"8476432",2025,593,49,51.3381514772773,-2.33815147727729,155728,-0.0540515855735528
"8476438",2025,527,50,46.3449727937114,3.65502720628864,198785,0.0661926098178389
"8476441",2025,315,8,8.20315828366438,-0.203158283664377,200659,-0.00364483936026672
"8476442",2025,203,13,15.8491158726392,-2.84911587263923,92812,-0.110511756470082
"8476448",2025,683,53,54.5662325851154,-1.56623258511537,219303,-0.0257107167089156
"8476453",2025,1174,88,83.097823147662,4.902176852338,297200,0.0593803387228022
"8476454",2025,828,75,77.1908989754156,-2.19089897541562,305737,-0.0257974543856198
"8476456",2025,553,48,46.657263537345,1.342736462655,231861,0.0208480566613532
"8476457",2025,566,16,16.7478753364994,-0.747875336499419,301453,-0.00893124703153695
"8476458",2025,515,31,38.7385076647624,-7.73850766476244,220934,-0.126094795699823
"8476459",2025,950,76,70.9506718041375,5.04932819586247,264066,0.0688372660816042
"8476460",2025,759,93,73.2990076059359,19.7009923940641,287649,0.246562903464398
"8476461",2025,415,20,34.0706581825507,-14.0706581825507,142178,-0.356274314290414
"8476462",2025,753,36,28.3870778376586,7.61292216234142,213393,0.12843214062518
"8476463",2025,385,11,10.8865024826955,0.113497517304495,216582,0.00188654210551284
"8476467",2025,370,14,12.2406827502418,1.75931724975817,247184,0.0256227834290626
"8476468",2025,778,70,64.7570008669282,5.24299913307185,249434,0.0756705055407789
"8476469",2025,385,24,25.9290410809917,-1.92904108099174,140972,-0.0492618952101854
"8476473",2025,281,6,7.38896431791363,-1.38896431791363,201683,-0.0247927269253684
"8476474",2025,698,53,67.4978149440722,-14.4978149440722,203364,-0.2566439182877
"8476479",2025,599,43,49.1452111579128,-6.14521115791285,239305,-0.0924458752156714
"8476480",2025,430,28,40.0908168568858,-12.0908168568858,193783,-0.224616920394404
"8476483",2025,864,72,78.5250271919067,-6.5250271919067,238140,-0.0986398668466621
"8476525",2025,391,14,10.6997104246984,3.30028957530158,176023,0.0674971024870936
"8476539",2025,1012,90,77.8152910663048,12.1847089336952,258953,0.16939348901655
"8476624",2025,304,21,22.0845394362696,-1.08453943626956,176776,-0.0220863803376612
"8476792",2025,382,10,14.9424461505841,-4.94244615058414,156891,-0.113408711411763
"8476822",2025,258,15,18.9829842880717,-3.98298428807174,145423,-0.0986002450579226
"8476826",2025,551,27,40.9250738249975,-13.9250738249975,207607,-0.241467126686437
"8476853",2025,636,22,22.5424835665617,-0.542483566561714,302264,-0.00646104345744836
"8476854",2025,380,13,12.9804934101412,0.0195065898587945,221707,0.000316741119999189
"8476856",2025,396,9,13.8202323135338,-4.82023231353378,226697,-0.0765463871543144
"8476858",2025,188,12,12.512599153677,-0.512599153677003,75608,-0.0244069007676068
"8476869",2025,793,35,25.0594271795708,9.94057282042922,300298,0.119168499802014
"8476871",2025,296,14,23.1370577961206,-9.13705779612064,103968,-0.316380117594205
"8476872",2025,564,31,34.8378157473053,-3.83781574730529,206176,-0.0670113722756239
"8476873",2025,248,21,21.3346546701505,-0.334654670150485,96908,-0.0124319644667287
"8476874",2025,270,11,8.98432026809314,2.01567973190686,216892,0.03345649924785
"8476875",2025,566,18,21.551817016385,-3.55181701638503,268341,-0.0476503451167959
"8476878",2025,376,19,27.608601214888,-8.60860121488804,147036,-0.210771269441477
"8476879",2025,436,11,13.4920471005025,-2.49204710050253,309489,-0.0289876847377746
"8476880",2025,572,48,51.0663766440703,-3.06637664407027,188507,-0.0585599257250551
"8476881",2025,694,61,69.4796904816758,-8.47969048167579,225494,-0.135377818185995
"8476882",2025,564,48,37.621053477691,10.378946522309,212039,0.176213845001685
"8476885",2025,605,10,18.0436929664575,-8.04369296645746,271159,-0.106790830026836
"8476887",2025,1112,85,75.1735664407024,9.82643355929757,219675,0.161034076765546
"8476889",2025,363,22,26.0850997139351,-4.08509971393505,176850,-0.083157246085192
"8476891",2025,406,5,10.8322602934786,-5.83226029347861,229852,-0.0913463317983876
"8476892",2025,551,26,19.2345400199993,6.76545998000074,287275,0.0847816758437131
"8476897",2025,300,21,27.6533227945911,-6.65332279459108,153408,-0.15613241852138
"8476902",2025,482,14,14.8557062219479,-0.855706221947914,316582,-0.00973063029171744
"8476905",2025,401,43,35.183392592473,7.81660740752704,254089,0.110747756365279
"8476906",2025,658,28,26.6181676892447,1.38183231075527,272151,0.0182788096267108
"8476917",2025,447,6,11.0670422750409,-5.06704227504087,207116,-0.0880731193637727
"8476918",2025,366,22,26.7040566396609,-4.70405663966085,144953,-0.116828240207371
"8476921",2025,750,39,50.6491309401463,-11.6491309401463,229800,-0.182492912900464
"8476923",2025,389,18,16.2664031499298,1.73359685007017,248506,0.0251138751589604
"8476925",2025,410,26,34.8993871562416,-8.89938715624157,190469,-0.168204766982919
"8476927",2025,363,14,28.6684341565124,-14.6684341565124,164503,-0.321005470802627
"8476931",2025,371,12,11.4372926819487,0.562707318051253,265839,0.00762019998940904
"8476934",2025,172,14,12.4828509990475,1.51714900095248,78752,0.0693536215388681
"8476958",2025,692,18,18.2309750601416,-0.230975060141645,305557,-0.00272129329882779
"8476960",2025,314,20,22.2975547509268,-2.2975547509268,99800,-0.0828777264863373
"8476967",2025,542,15,14.4952638050308,0.504736194969157,288794,0.00629185613928601
"8476979",2025,471,15,15.1087377408985,-0.108737740898505,225583,-0.00173530747988376
"8476981",2025,579,38,52.8818004542845,-14.8818004542845,192289,-0.278614385822508
"8476994",2025,168,8,10.6073175707716,-2.60731757077156,56160,-0.167135741716125
"8477015",2025,343,18,25.6477979630581,-7.64779796305811,132832,-0.207269879750431
"8477018",2025,167,4,5.48948832420865,-1.48948832420865,75247,-0.0712607541450311
"8477021",2025,449,29,40.8910576712806,-11.8910576712806,205117,-0.208699462339104
"8477070",2025,205,8,14.811963872693,-6.81196387269301,91426,-0.268228621417265
"8477220",2025,432,17,14.751716263534,2.24828373646597,226690,0.0357043603655983
"8477330",2025,363,30,31.309505465033,-1.309505465033,121567,-0.0387787777449373
"8477335",2025,189,4,5.35836577333976,-1.35836577333976,134040,-0.0364825185319541
"8477346",2025,731,29,22.8554360567941,6.14456394320587,287190,0.0770236783855326
"8477353",2025,343,15,23.256900124019,-8.25690012401901,120149,-0.24739981561618
"8477365",2025,337,8,11.9951041227323,-3.9951041227323,200529,-0.071722169071986
"8477369",2025,329,11,8.89740656153299,2.10259343846701,192388,0.0393441190639813
"8477380",2025,269,19,15.8729650761234,3.12703492387664,79342,0.141883563887423
"8477384",2025,169,7,5.71022336027818,1.28977663972182,98723,0.0470325648835484
"8477392",2025,218,16,19.7622608968522,-3.76226089685224,99270,-0.136437385198631
"8477402",2025,628,65,54.5439596791403,10.4560403208597,230282,0.163459346171629
"8477404",2025,958,90,96.8980531382258,-6.89805313822581,265890,-0.0933957324367705
"8477406",2025,297,15,25.2168149478966,-10.2168149478966,175730,-0.209301393116872
"8477407",2025,377,36,33.6521756530856,2.34782434691443,141947,0.0595445317540486
"8477409",2025,1222,104,97.8398461806355,6.1601538193645,307439,0.0721331833297408
"8477416",2025,823,63,56.9209409797331,6.07905902026688,228451,0.0957956519032998
"8477425",2025,573,28,38.698543416278,-10.698543416278,143180,-0.268995364566285
"8477426",2025,582,58,48.3677540386561,9.63224596134386,227318,0.152544389185361
"8477429",2025,356,23,28.9017249866156,-5.90172498661559,185232,-0.114700537443941
"8477435",2025,364,12,10.6621511096018,1.33784889039816,205634,0.023421496471563
"8477444",2025,425,29,30.2572239298606,-1.25722392986063,150319,-0.0301093417831296
"8477446",2025,313,17,23.1846264541382,-6.1846264541382,117290,-0.189825690467197
"8477447",2025,599,21,22.8350043031387,-1.8350043031387,252630,-0.0261489747508187
"8477450",2025,393,36,29.7049139892915,6.29508601070847,181776,0.124671626829452
"8477451",2025,716,43,49.1006743347389,-6.10067433473887,185211,-0.11858057893462
"8477456",2025,458,42,45.7114213394234,-3.7114213394234,234979,-0.056860897450088
"8477476",2025,614,64,62.9909121194505,1.00908788054948,212055,0.0171310102095123
"8477478",2025,394,27,32.716485765588,-5.716485765588,119117,-0.172765841618886
"8477479",2025,627,55,56.1813458594843,-1.18134585948428,207541,-0.0204915900672321
"8477488",2025,566,8,15.31690043665,-7.31690043665003,271101,-0.0971624655458302
"8477492",2025,1473,118,104.596377894748,13.403622105252,320596,0.150510423021208
"8477493",2025,905,72,74.6648299743538,-2.66482997435378,288742,-0.033224774738949
"8477494",2025,361,30,31.1406108953524,-1.14061089535243,184647,-0.022238104184031
"8477495",2025,663,27,24.504929815128,2.49507018487202,287054,0.0312911600797734
"8477496",2025,691,49,60.628749954747,-11.628749954747,238902,-0.175232940021805
"8477497",2025,446,44,43.7851066758158,0.214893324184224,155084,0.00498836738195563
"8477498",2025,874,21,26.7427613979089,-5.74276139790891,341623,-0.0605168300508808
"8477499",2025,297,5,10.5144525640062,-5.51445256400621,170048,-0.116743679610594
"8477500",2025,911,76,74.3421747756656,1.65782522433437,267065,0.0223472593099199
"8477501",2025,603,65,58.6300516182091,6.36994838179089,177376,0.129283635748056
"8477503",2025,621,36,41.1363996273722,-5.13639962737216,233598,-0.0791575212910203
"8477504",2025,826,39,32.5601706923335,6.43982930766651,342554,0.0676780464031932
"8477505",2025,376,31,35.3570482036448,-4.35704820364482,249121,-0.0629628715889922
"8477506",2025,451,16,12.7184309725999,3.28156902740011,252645,0.0467598745221176
"8477507",2025,476,25,13.392541154928,11.607458845072,247035,0.169153568693744
"8477508",2025,203,12,16.124474031385,-4.12447403138503,108046,-0.137423935295949
"8477511",2025,343,37,27.2180681078462,9.7819318921538,130071,0.270736404054353
"8477573",2025,218,19,14.9069199184887,4.09308008151129,113391,0.129949363648267
"8477839",2025,267,17,21.531835905218,-4.53183590521803,107048,-0.152404615301406
"8477845",2025,345,8,8.8485380919883,-0.848538091988299,229192,-0.0133282886451441
"8477851",2025,161,6,5.16851194441551,0.831488055584486,95249,0.0314266501496514
"8477903",2025,372,27,28.3542537837056,-1.35425378370565,151189,-0.0322464836816192
"8477919",2025,449,34,29.2841341716121,4.7158658283879,192276,0.0882955594156133
"8477931",2025,245,7,16.8451442387304,-9.84514423873043,103632,-0.342003621076787
"8477932",2025,681,25,27.9168689987855,-2.9168689987855,284018,-0.0369720524601532
"8477933",2025,1141,121,106.249717863044,14.7502821369562,324741,0.163518051903032
"8477934",2025,1156,158,104.71627730882,53.2837226911797,339333,0.565289558304813
"8477935",2025,997,74,84.8870519412449,-10.8870519412449,252380,-0.155295138237901
"8477938",2025,151,1,4.00901918520685,-3.00901918520685,81128,-0.133523186405984
"8477939",2025,1178,111,89.4699923297158,21.5300076702842,284301,0.272626644341818
"8477940",2025,849,55,52.0471820289968,2.95281797100323,187661,0.056645465470245
"8477941",2025,155,13,14.3318874128745,-1.3318874128745,58467,-0.0820085635717274
"8477942",2025,995,80,76.4664322468452,3.53356775315477,246361,0.0516349743318024
"8477944",2025,207,21,15.5003684458206,5.49963155417936,57032,0.347150259416568
"8477946",2025,879,78,69.2400392810814,8.75996071891859,233894,0.134829703148037
"8477947",2025,187,26,16.0428580724401,9.95714192755985,88249,0.406188296062454
"8477948",2025,501,22,21.9919932249468,0.00800677505321801,286151,0.000100731397729118
"8477949",2025,776,74,58.6394006381743,15.3605993618257,224839,0.245945577513566
"8477950",2025,372,14,13.3758902328555,0.624109767144544,155704,0.0144299129227275
"8477951",2025,644,58,55.4535330520011,2.54646694799886,228113,0.0401874553962111
"8477952",2025,256,30,24.5518990044366,5.44810099556343,114495,0.171301485514899
"8477953",2025,382,21,23.4806336945039,-2.48063369450392,156432,-0.0570873050284732
"8477955",2025,816,78,52.5499522205791,25.4500477794209,214505,0.427123712761544
"8477956",2025,1463,134,102.753876255127,31.2461237448733,287878,0.390742069493133
"8477960",2025,1017,93,72.7803807083983,20.2196192916017,253204,0.287478197223449
"8477964",2025,594,60,56.9607285315287,3.03927146847127,255673,0.0427944182080101
"8477969",2025,424,8,11.9247880758485,-3.92478807584848,255582,-0.0552825984343754
"8477979",2025,232,11,16.0593272325932,-5.05932723259321,92102,-0.197754424847838
"8477986",2025,1015,43,39.9627813145053,3.03721868549474,350756,0.0311726307398335
"8477987",2025,609,54,44.63613482652,9.36386517348,185705,0.18152400110136
"8477989",2025,307,23,26.41633406037,-3.41633406036999,141652,-0.0868240661433087
"8477998",2025,833,58,68.6481711452943,-10.6481711452943,207254,-0.184958631066516
"8478010",2025,900,133,98.0236289987224,34.9763710012776,277866,0.453149847784901
"8478013",2025,585,26,19.5695306294365,6.43046937056352,228693,0.101226052979447
"8478020",2025,436,44,38.025212819688,5.97478718031197,179959,0.119522968282348
"8478038",2025,663,27,24.809563916293,2.19043608370703,328226,0.024024817964894
"8478042",2025,672,41,47.2144972722163,-6.21449727221626,165313,-0.135332310102524
"8478043",2025,320,25,23.092661105562,1.90733889443799,149244,0.0460080138563479
"8478046",2025,402,31,31.8824122138321,-0.88241221383214,160674,-0.0197709895178791
"8478047",2025,711,58,68.2369447572273,-10.2369447572273,218200,-0.168895513868095
"8478055",2025,874,34,24.332343313552,9.66765668644803,358826,0.0969928713950854
"8478057",2025,291,33,31.5623505894328,1.43764941056724,145795,0.0354987336880008
"8478099",2025,306,18,18.5164022441604,-0.516402244160417,111171,-0.0167224193267804
"8478109",2025,463,47,32.5909487489262,14.4090512510738,149251,0.347552676389879
"8478115",2025,485,35,35.8866692948504,-0.886669294850435,173008,-0.0184500685601912
"8478133",2025,275,13,22.0428978755954,-9.04289787559538,164022,-0.198476011462751
"8478136",2025,372,16,13.5305903103435,2.46940968965646,251903,0.0352908654631475
"8478178",2025,395,13,12.1833128516446,0.816687148355413,186426,0.0157707279782835
"8478233",2025,562,38,54.3429336307454,-16.3429336307454,204878,-0.287168759313755
"8478366",2025,881,65,62.3765636615572,2.62343633844284,221293,0.0426781272719618
"8478396",2025,745,30,24.1541981073678,5.84580189263215,308462,0.0682252167640609
"8478397",2025,640,25,21.7237932977732,3.27620670222677,290257,0.0406341419087787
"8478398",2025,1050,99,86.3557849915233,12.6442150084767,276795,0.164450853630002
"8478399",2025,299,8,8.06788329180563,-0.0678832918056322,215633,-0.00113331378082332
"8478401",2025,566,48,53.4456229796633,-5.44562297966332,238096,-0.0823375559723303
"8478402",2025,1247,121,117.265143834346,3.73485616565449,336529,0.0399534132165613
"8478403",2025,963,80,65.4093814291409,14.5906185708591,262973,0.199739999372911
"8478407",2025,581,32,22.140483795898,9.85951620410196,272536,0.130236953410805
"8478413",2025,328,16,23.1487763194018,-7.1487763194018,130383,-0.197384588096964
"8478414",2025,1178,90,88.6348468943033,1.36515310569666,244308,0.0201162106050886
"8478416",2025,306,6,8.42861333338078,-2.42861333338078,216489,-0.040385460693942
"8478420",2025,1212,124,99.2633605534793,24.7366394465207,338689,0.262931190583321
"8478421",2025,302,16,23.077961375704,-7.07796137570404,110166,-0.231293329634683
"8478427",2025,988,86,81.4547756907414,4.54522430925863,277958,0.0588679135456834
"8478432",2025,307,16,20.8633314513718,-4.86333145137177,137098,-0.127704220520638
"8478434",2025,365,28,27.7517500438262,0.248249956173822,182121,0.00490717623023023
"8478438",2025,411,45,32.6803399506025,12.3196600493975,143192,0.309729427466835
"8478439",2025,788,60,53.6233460213407,6.3766539786593,226272,0.101452916503913
"8478440",2025,657,73,63.5074941817438,9.49250581825617,248680,0.137417648969448
"8478443",2025,412,9,10.2118148172158,-1.21181481721578,257015,-0.0169738472150529
"8478444",2025,731,77,69.1507367638987,7.84926323610125,241556,0.116980524805695
"8478445",2025,599,39,40.9718515966088,-1.97185159660876,196301,-0.036162147659928
