"player_id","season","shot_vol_off_per60","shot_vol_def_per60"
"8479984",2021,-2.9152,0.3754
"8479986",2021,-0.8364,0.7484
"8479987",2021,0.5954,3.4315
"8479992",2021,-5.5672,-2.2549
"8479994",2021,-1.6028,-3.3597
"8479996",2021,-4.0376,0.7179
"8479998",2021,-3.2852,0.0272
"8479999",2021,-0.7301,-0.2409
"8480001",2021,-0.6562,0.079
"8480002",2021,-0.1947,-3.0504
"8480003",2021,-2.6775,-3.1101
"8480005",2021,-1.5875,0.4091
"8480008",2021,0.9032,-1.2323
"8480009",2021,-2.0357,0.5766
"8480011",2021,-0.8729,1.5631
"8480012",2021,0.9073,2.1156
"8480014",2021,-1.3789,0.2954
"8480015",2021,4.8288,1.3509
"8480018",2021,-2.6089,-0.3612
"8480021",2021,-3.2466,-3.2481
"8480023",2021,-0.3343,2.3205
"8480025",2021,-2.1153,-2.7897
"8480027",2021,2.4874,5.5705
"8480028",2021,1.1316,0.7851
"8480029",2021,-2.7297,-1.061
"8480031",2021,-0.6881,-1.087
"8480035",2021,-0.3365,0.0496
"8480036",2021,-0.9917,-1.0352
"8480037",2021,2.0795,-0.2031
"8480039",2021,-0.1662,-2.0521
"8480043",2021,1.0753,1.6911
"8480053",2021,0.0989,0.8648
"8480056",2021,1.5992,-0.7816
"8480058",2021,-0.0607,-1.4576
"8480063",2021,-1.2706,-0.5802
"8480064",2021,0.1863,-0.3301
"8480069",2021,3.5937,3.3812
"8480070",2021,-2.2107,0.2073
"8480072",2021,-0.1683,-3.6101
"8480073",2021,0.9594,1.3102
"8480074",2021,-1.0197,-3.3867
"8480078",2021,1.1909,0.8182
"8480083",2021,-0.6701,0.308
"8480113",2021,0.0828,2.4174
"8480144",2021,0.7413,-1.494
"8480145",2021,2.4976,2.3899
"8480147",2021,-2.7529,-4.0094
"8480158",2021,0.9998,0.4854
"8480160",2021,1.5981,0.253
"8480172",2021,-1.6547,-2.9858
"8480184",2021,-2.468,-0.561
"8480185",2021,-3.7495,-2.753
"8480186",2021,-4.533,-1.3566
"8480196",2021,-2.3731,-2.7177
"8480201",2021,-0.2297,0.1814
"8480205",2021,1.9729,0.5272
"8480208",2021,1.9135,-1.1875
"8480221",2021,-0.5571,-1.8651
"8480222",2021,0.4051,-1.582
"8480226",2021,-1.8937,0.3772
"8480276",2021,-2.4197,-1.6897
"8480289",2021,-2.3648,1.1794
"8480293",2021,-0.6895,-2.852
"8480326",2021,0.8975,0.283
"8480336",2021,3.0983,-1.7345
"8480384",2021,-1.3149,-0.8297
"8480448",2021,1.1112,0.5194
"8480459",2021,1.1919,1.8238
"8480466",2021,-0.3285,0.6216
"8480467",2021,-1.6789,-0.0867
"8480727",2021,-0.277,1.7166
"8480748",2021,3.5175,3.8421
"8480761",2021,-0.0444,0.0452
"8480762",2021,3.7178,3.2189
"8480769",2021,-1.1391,-0.2141
"8480776",2021,-0.1644,-1.7807
"8480789",2021,1.0731,7.0353
"8480797",2021,-2.8576,0.4897
"8480798",2021,0.9486,1.7031
"8480800",2021,3.1503,5.2976
"8480801",2021,3.128,-1.584
"8480802",2021,2.3202,0.1237
"8480803",2021,4.4766,-0.4057
"8480806",2021,-3.053,3.277
"8480807",2021,-0.9668,-1.5103
"8480813",2021,0.5991,-0.5538
"8480814",2021,-3.7201,-2.6761
"8480817",2021,-0.6623,-1.1193
"8480821",2021,-2.2351,-4.7757
"8480822",2021,-2.1935,-0.5649
"8480829",2021,1.6988,1.3021
"8480830",2021,4.334,0.4364
"8480831",2021,-1.872,-3.4805
"8480833",2021,-2.6042,1.1076
"8480839",2021,-0.3003,0.3081
"8480844",2021,-1.884,2.3081
"8480845",2021,-0.3328,1.6263
"8480846",2021,-0.7893,-0.5201
"8480848",2021,-0.4303,-0.6273
"8480849",2021,3.2706,-0.192
"8480853",2021,-1.5616,-0.2706
"8480860",2021,-2.7556,-1.0739
"8480865",2021,2.4819,2.9271
"8480871",2021,0.3243,4.1562
"8480873",2021,-2.677,1.0996
"8480879",2021,-1.3278,0.5048
"8480883",2021,2.2319,3.1438
"8480884",2021,-0.3805,-0.472
"8480890",2021,0.6012,1.8323
"8480901",2021,1.6118,3.408
"8480913",2021,0.8197,2.1469
"8480944",2021,-0.7011,-0.1393
"8480945",2021,-0.2731,-0.6765
"8480946",2021,0.0162,-1.2913
"8480950",2021,-2.947,-2.4792
"8480965",2021,0.2377,1.3562
"8481014",2021,3.3471,0.8356
"8481019",2021,0.1816,0.2989
"8481058",2021,0.4772,-0.8428
"8481068",2021,-0.0794,-1.355
"8481077",2021,-0.4986,3.0968
"8481105",2021,-0.4674,0.388
"8481122",2021,0.8139,0.9922
"8481147",2021,-0.9802,1.8192
"8481178",2021,0.0876,-0.2214
"8481186",2021,1.8351,1.9763
"8481433",2021,-0.8536,0.8014
"8481442",2021,-0.9729,-0.7281
"8481477",2021,-0.4222,1.2309
"8481479",2021,-0.5146,-0.1937
"8481481",2021,3.0117,0.7493
"8481516",2021,1.0381,-2.2437
"8481518",2021,-0.0463,2.7926
"8481522",2021,-0.5611,1.059
"8481523",2021,-1.5158,0.1059
"8481524",2021,-1.3627,2.6659
"8481528",2021,1.3462,-3.9218
"8481533",2021,-0.1921,4.1358
"8481535",2021,3.1406,0.9949
"8481540",2021,-0.635,1.1955
"8481546",2021,0.3078,-3.3131
"8481554",2021,2.9481,5.7789
"8481559",2021,1.6166,4.0614
"8481560",2021,-1.5062,-1.1846
"8481572",2021,0.3536,-1.527
"8481580",2021,-0.2309,-0.9477
"8481582",2021,-0.7055,0.2396
"8481596",2021,-1.3898,-0.5874
"8481599",2021,0.8195,-0.034
"8481600",2021,-0.3524,-2.5577
"8481618",2021,1.2808,0.6366
"8481624",2021,-0.1144,-0.8711
"8481626",2021,1.7723,-3.5588
"8481629",2021,-0.3972,-0.6309
"8481638",2021,-1.0247,0.1928
"8481640",2021,-0.0962,-0.9196
"8481641",2021,1.3823,0.0624
"8481708",2021,-1.5079,-0.7889
"8481740",2021,-0.6033,3.3518
"8481812",2021,0.3814,2.3181
"8481813",2021,-1.3438,-0.5463
"8482055",2021,0.7421,-0.9158
"8482062",2021,-0.2455,-1.5499
"8482063",2021,-1.2676,-3.3553
"8482067",2021,-0.7077,-0.3869
"8482072",2021,0.1016,-2.4605
"8482109",2021,1.0214,-1.8003
"8482116",2021,-0.3452,0.6712
"8482124",2021,-0.5029,0.0147
"8482142",2021,-2.9939,-2.785
"8482179",2021,-0.0999,-0.3861
"8482222",2021,-2.0384,-0.8067
"8482240",2021,-1.7257,2.2866
"8482241",2021,0.6187,-0.1878
"8482245",2021,-4.3216,-1.672
"8482247",2021,-2.9347,-1.6137
"8482248",2021,-1.5127,1.582
"8482369",2021,-1.9728,0.2012
"8482623",2021,-0.2372,0.8082
"8482635",2021,-3.3944,-1.8302
"8482641",2021,-0.1455,-2.5096
"8482654",2021,-1.0383,0.1691
