"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8478038","COL",87,1768,1453,85,59,7,32,1,7,2,260,427,19,34,82.3018067351077,62.0084739423473,12,15,100766,11021,11742,54.9,3.04,2.11,1.39,2.61,0.61,0.9953,6.21,10.42,2.94,2.215,123529,0.35,0.44,0.09
"8478043","CHI",79,758,920,31,47,9,14,0,0,1,52,170,0,16,32.6317121690954,43.7027467949956,11,13,56007,4098,5654,45.2,1.99,3.02,1.48,0,0.64,0.9941,0,10.19,2.097,2.809,65759,0.6,0.71,0.11
"8478420","COL",89,1714,1458,82,66,36,23,15,24,5,661,4,58,0,75.3323379320791,64.4962650474044,32,32,93191,16020,1779,54,3.17,2.55,2.28,8.76,10.12,-0.25,13.03,0,2.91,2.492,110990,1.04,1.04,0
"8478542","COL",76,1256,997,58,46,8,20,6,5,1,221,67,22,4,57.7102837114944,44.8226005747565,16,19,68444,7927,2795,55.7,3.05,2.42,1.47,5,1.29,0.9851,9.99,5.15,3.035,2.358,79166,0.73,0.86,0.13
"8479390","CHI",78,842,990,31,40,12,8,7,8,6,379,0,29,0,38.5060067936429,46.4963569854735,8,9,63509,10414,765,46,1.76,2.27,1.13,5.19,28.24,NA,10.02,0,2.183,2.636,74688,0.39,0.43,0.04
"8479398","COL",83,1550,1409,58,72,4,22,1,8,0,123,134,9,12,66.8873741814168,61.476630523568,9,10,88834,7858,7083,52.4,2.35,2.92,1.05,4.12,0,1,4.12,6.1,2.711,2.491,103775,0.31,0.35,0.04
"8480025","CHI",66,472,648,17,30,3,5,0,1,0,120,20,4,2,18.0746568823233,27.5135094131401,7,9,40279,5494,614,42.1,1.52,2.68,0.72,0.66,0,1,2.62,11.73,1.615,2.459,46387,0.54,0.7,0.16
"8480069","COL",66,1394,1029,61,41,10,21,5,25,3,472,307,40,17,61.6395770300296,44.7416785502573,17,23,78622,10976,8177,57.5,2.79,1.88,1.42,9.84,1.32,0.9902,13.12,7.48,2.822,2.049,97775,0.63,0.85,0.22
"8480382","COL",69,3380,3048,144,119,0,0,0,0,3,588,524,49,46,148.373828571348,131.108180951444,0,1,201768,18505,17029,52.6,2.57,2.12,0,0,0.63,0.9943,9.53,9.72,2.647,2.339,237302,0,0.02,0.02
"8480798","CHI",70,791,1071,39,58,8,11,0,4,0,170,97,6,9,36.975662063167,53.849748286797,7,18,58120,7773,4140,42.5,2.42,3.59,1.18,1.85,0,1,2.78,7.83,2.29,3.335,70033,0.36,0.93,0.57
"8480831","CHI",4,40,61,0,3,0,0,0,0,0,15,0,2,0,1.49422563990811,2.73454263730673,2,0,3338,452,167,39.6,0,3.24,0,0,0,NA,15.93,0,1.612,2.949,3957,1.82,0,-1.82
"8481186","COL",89,891,968,39,29,7,16,0,0,0,3,205,0,19,38.9158209103625,39.5373943644227,19,15,63126,1767,8039,47.9,2.22,1.65,1.31,0,0,1,0,8.51,2.219,2.255,72932,0.94,0.74,-0.2
"8481524","COL",49,905,861,38,37,5,11,2,4,0,99,65,8,5,40.2776314616785,39.5412878411007,14,9,54492,4333,3542,51.2,2.51,2.44,1.06,4.98,0,1,6.65,5.08,2.661,2.612,62367,0.81,0.52,-0.29
"8481618","COL",89,974,947,44,42,11,16,1,1,1,144,5,10,0,43.4813437465345,41.8084691949771,13,7,62098,8234,512,50.7,2.55,2.43,1.57,0.87,7.03,0.8,4.37,0,2.521,2.424,70844,0.66,0.36,-0.3
"8483570","COL",45,350,338,9,17,4,0,0,0,0,10,2,0,0,16.7397189250914,13.4880796789075,4,4,23110,946,110,50.9,1.4,2.65,0.62,0,0,1,0,0,2.608,2.101,24166,0.6,0.6,0
"8483619","CHI",17,205,257,9,14,1,2,0,0,0,17,7,0,0,9.51093147601932,10.4595244636585,2,3,14548,1135,781,44.4,2.23,3.46,0.74,0,0,1,0,0,2.354,2.588,16464,0.44,0.66,0.22
"8474031","ANA",75,1030,1302,48,63,3,15,1,7,3,231,177,12,21,45.0930067499867,60.3926425294485,23,4,70141,8228,6310,44.2,2.46,3.23,0.92,3.5,1.71,0.9831,5.25,11.98,2.314,3.1,84679,0.98,0.17,-0.81
"8474586","SEA",96,1258,1172,78,55,18,33,5,11,6,377,1,28,0,57.1274929984356,52.3258947095019,19,11,79823,10804,2190,51.8,3.52,2.48,2.3,5.33,9.86,-5,9.33,0,2.576,2.36,92817,0.74,0.43,-0.31
"8474602","SEA",87,1154,1146,63,46,7,17,2,14,2,318,1,28,0,50.1850663629011,49.979046453489,21,2,76810,9370,1905,50.2,2.95,2.16,1.12,6.15,3.78,-1,10.76,0,2.352,2.342,88085,0.86,0.08,-0.78
"8474641","ANA",62,686,808,35,37,15,10,4,6,2,312,319,21,25,34.5807705605403,40.7648347440991,11,9,49727,7273,7703,45.9,2.53,2.68,1.81,4.95,0.93,0.9937,10.39,11.68,2.503,2.951,64703,0.61,0.5,-0.11
"8474683","ANA",46,388,591,19,24,3,11,0,2,1,80,195,7,22,18.3445856180042,29.9193957207608,12,5,31959,3047,4728,39.6,2.14,2.7,1.58,2.36,0.76,0.9949,8.27,16.75,2.066,3.37,39734,1.09,0.45,-0.64
"8475164","ANA",81,642,962,26,47,6,9,4,3,3,229,394,11,35,25.4837114380207,45.1805886216462,16,12,54244,8056,9248,40,1.73,3.12,1,3.13,1.17,0.9924,4.92,13.62,1.691,2.998,71548,0.81,0.6,-0.21
"8475179","ANA",67,878,1169,40,60,3,12,0,0,0,4,403,0,35,38.3914928492159,60.6853800051031,17,7,65412,1058,9474,42.9,2.2,3.3,0.83,0,0,1,0,13.3,2.113,3.34,75944,0.81,0.33,-0.48
"8475764","ANA",82,1295,1665,55,73,6,20,4,10,3,345,296,21,26,60.0800243125414,82.9232471497962,7,4,93377,10234,9985,43.8,2.12,2.81,1,4.92,1.08,0.9899,7.39,9.37,2.316,3.197,113596,0.22,0.13,-0.09
"8475768","SEA",85,1140,1008,44,55,12,18,6,3,6,300,19,23,4,49.8656556684873,46.5686831611092,12,10,73209,9732,2406,53.1,2.16,2.7,1.48,3.33,8.98,0.6842,8.51,5.99,2.452,2.29,85347,0.51,0.42,-0.09
"8475831","SEA",53,2283,2166,108,97,0,1,0,0,4,358,379,27,27,100.008529202372,101.084696030477,0,8,143335,12336,12809,51.3,2.71,2.44,0.03,0,1.12,0.9894,7.88,7.59,2.512,2.539,168480,0,0.17,0.17
"8475906","ANA",71,1006,1308,48,64,7,15,2,8,3,349,1,17,0,47.9558815883356,71.6552430259762,17,9,70781,9978,1644,43.5,2.44,3.26,1.12,3.61,6.57,-2,6.13,0,2.439,3.644,82403,0.74,0.39,-0.35
"8476434","ANA",53,2052,2731,83,142,0,0,0,1,3,373,464,24,44,92.0486164837494,137.020867981482,6,4,148962,11693,14046,42.9,2.01,3.43,0,0.31,0.77,0.9935,7.39,11.28,2.225,3.311,174701,0.12,0.08,-0.04
"8476457","SEA",96,1908,1619,100,78,8,24,0,0,0,15,509,1,39,85.1693483982817,77.2595464978367,25,8,115769,3374,12670,54.1,3.11,2.43,1,0,0,1,1.07,11.08,2.648,2.402,131813,0.68,0.22,-0.46
"8476458","ANA",82,990,1332,47,72,10,22,1,3,2,275,22,10,3,44.4861808079295,73.4097579834634,27,10,68528,9524,2412,42.6,2.47,3.78,1.68,1.51,2.99,0.9091,3.78,4.48,2.337,3.856,80464,1.21,0.45,-0.76
"8476467","SEA",89,1343,1307,64,65,8,17,0,0,0,8,474,0,43,59.1850577554433,57.7776339525008,20,7,87988,1497,11854,50.7,2.62,2.66,1.02,0,0,1,0,13.06,2.422,2.364,101339,0.71,0.25,-0.46
"8476470","ANA",52,525,813,23,45,0,4,0,0,0,0,215,0,22,24.416331794695,40.1258868302684,7,2,40740,315,5965,39.2,2.03,3.98,0.35,0,0,1,0,13.28,2.158,3.546,47020,0.54,0.15,-0.39
"8476826","SEA",95,1375,1197,71,55,10,36,3,1,1,78,274,5,17,59.7358251109836,55.5235206598882,24,27,80667,4962,10336,53.5,3.17,2.45,2.05,2.9,0.35,0.9964,3.63,5.92,2.666,2.478,95965,0.9,1.01,0.11
"8477369","SEA",92,1202,1148,63,42,4,13,0,0,0,20,220,1,19,52.0559107184527,51.6854404471233,30,7,76043,1820,9218,51.1,2.98,1.99,0.8,0,0,1,1.98,7.42,2.464,2.447,87081,1.24,0.29,-0.95
"8477416","SEA",95,1246,1116,60,60,18,22,5,5,2,344,0,21,0,52.9395999364788,54.4035348189063,8,13,75967,11168,371,52.8,2.84,2.84,1.9,3.22,19.41,NA,6.77,0,2.509,2.578,87506,0.33,0.53,0.2
"8477444","SEA",49,621,612,30,30,8,14,4,9,4,196,0,18,0,27.473941356875,31.0905463413219,7,10,40824,5387,794,50.4,2.65,2.65,1.94,8.69,18.14,NA,12.03,0,2.423,2.742,47005,0.54,0.77,0.23
"8477505","SEA",96,1215,1141,49,58,9,21,4,6,2,351,423,22,33,51.0901497732266,54.3687614629162,10,15,82698,10571,10723,51.6,2.13,2.52,1.31,3.41,0.67,0.9953,7.49,11.08,2.224,2.367,103992,0.35,0.52,0.17
"8477955","SEA",87,1077,898,69,45,31,19,7,10,5,389,114,27,4,47.8046973424498,39.8672340412741,10,26,66057,9995,5565,54.5,3.76,2.45,2.72,6.12,3.23,0.9561,9.72,2.59,2.605,2.173,81617,0.44,1.15,0.71
"8477987","SEA",85,813,764,46,30,14,13,0,2,0,58,4,2,0,36.6063434621319,35.4476092956611,14,18,51052,3371,667,51.6,3.24,2.12,1.9,2.14,0,1,2.14,0,2.581,2.5,55090,0.91,1.18,0.27
"8478366","ANA",81,927,1280,38,63,13,14,5,4,3,227,153,10,11,38.2662840705598,66.2281503684935,18,21,64367,8194,5507,42,2.13,3.52,1.51,3.95,1.96,0.9804,4.39,7.19,2.14,3.704,78068,0.83,0.97,0.14
"8478407","SEA",95,1882,1584,118,79,14,34,0,15,6,386,75,24,3,86.5525142031838,75.9686306684744,30,26,111419,12785,4640,54.3,3.81,2.55,1.55,4.22,4.66,0.92,6.76,2.33,2.797,2.455,128844,0.84,0.73,-0.11
"8478840","SEA",96,1273,1291,66,65,4,18,0,0,0,6,201,0,12,53.8509658912662,56.5998299611965,20,16,83490,1464,8904,49.6,2.85,2.8,0.95,0,0,1,0,4.85,2.322,2.441,93858,0.77,0.61,-0.16
"8478873","ANA",70,995,1048,54,55,13,28,5,7,4,372,16,22,4,47.3884004693246,55.9000922081177,11,32,65688,9005,2681,48.7,2.96,3.01,2.25,4.8,5.37,0.75,8.8,5.37,2.597,3.064,77374,0.51,1.49,0.98
"8479293","SEA",96,937,943,44,34,10,18,0,0,0,1,447,0,35,41.7714359267848,39.1595408267458,14,28,65065,2496,11193,49.8,2.43,1.88,1.55,0,0,1,0,11.26,2.311,2.167,78754,0.64,1.28,0.64
"8479368","ANA",69,657,897,23,45,9,10,0,0,0,31,17,1,5,30.0189426389406,43.9810070295352,26,25,48898,1866,1171,42.3,1.69,3.31,1.4,0,0,1,1.93,15.37,2.21,3.238,51935,1.8,1.73,-0.07
"8480031","ANA",64,672,912,30,46,9,8,0,2,1,127,14,7,2,29.0964915119112,44.5091609666706,13,15,47605,3986,823,42.4,2.27,3.48,1.29,1.81,4.37,0.9286,6.32,8.75,2.2,3.366,52414,0.89,1.03,0.14
"8480806","ANA",61,526,795,20,34,3,7,0,0,0,15,206,0,25,22.278857592959,37.3746216134168,1,7,41868,1749,6529,39.8,1.72,2.92,0.86,0,0,1,0,13.78,1.916,3.214,50146,0.07,0.5,0.43
"8480901","WPG",48,450,454,14,21,2,4,0,0,0,1,87,0,8,21.0460237155203,22.760186084779,5,9,29834,834,2964,49.8,1.69,2.53,0.72,0,0,1,0,9.72,2.54,2.746,33632,0.54,0.96,0.42
"8481533","ANA",81,1099,1252,57,75,16,25,4,13,3,415,0,25,0,52.7856708242325,69.3555214757216,29,28,74633,10699,2056,46.7,2.75,3.62,1.98,5.72,5.25,NA,8.41,0,2.546,3.345,87388,1.19,1.15,-0.04
"8482142","ANA",8,103,140,4,7,0,0,0,0,0,8,11,0,3,4.61974034679588,7.12371808814351,1,0,7283,415,520,42.4,1.98,3.46,0,0,0,1,0,20.77,2.284,3.521,8218,0.44,0,-0.44
"8482665","SEA",94,1216,1121,75,45,20,27,4,6,3,319,55,22,3,54.3904962813249,47.6944584461162,3,26,77319,10742,4316,52,3.49,2.1,2.19,3.35,2.5,0.9455,7.37,2.5,2.532,2.221,92377,0.12,1.01,0.89
"8482745","ANA",80,817,1071,33,53,8,16,7,7,3,367,8,22,1,40.0150854661479,53.3240110316547,21,22,61680,9108,1150,43.3,1.93,3.09,1.4,5.53,9.39,0.625,8.7,3.13,2.336,3.112,71938,1.05,1.1,0.05
"8483524","SEA",8,52,71,5,1,1,1,0,0,0,5,0,1,0,3.46980128379073,2.01384576869896,1,1,3854,170,0,42.3,4.67,0.93,1.87,0,NA,NA,21.18,NA,3.241,1.881,4024,0.89,0.89,0
"8483630","ANA",14,118,147,4,7,1,2,0,0,0,13,1,0,0,5.82565240026452,7.41768244060222,2,4,7889,822,65,44.5,1.83,3.19,1.37,0,0,1,0,0,2.658,3.385,8776,0.82,1.64,0.82
"8474089","EDM",10,66,51,0,4,0,0,0,0,0,3,19,0,2,2.99961526179686,2.96774234442273,3,1,3685,101,687,56.4,0,3.91,0,0,0,1,0,10.48,2.93,2.899,4473,2.41,0.8,-1.61
"8474568","VAN",81,1039,1250,59,49,4,17,0,0,0,3,208,0,24,49.699059988372,54.5676265330403,25,3,71718,763,6439,45.4,2.96,2.46,1.05,0,0,1,0,13.42,2.495,2.739,78920,1.14,0.14,-1
"8475169","EDM",53,842,804,33,43,15,9,1,1,2,113,56,12,4,42.4335562206688,41.0445982758538,32,23,50146,4622,3226,51.2,2.37,3.09,1.72,1.56,2.23,0.9643,9.35,4.46,3.046,2.947,57994,1.99,1.43,-0.56
"8475171","VAN",54,785,867,37,59,2,13,0,4,4,106,74,7,14,35.9467961053015,44.1661387091735,11,8,53589,5882,3409,47.5,2.49,3.96,1.01,2.45,4.22,0.9459,4.28,14.78,2.415,2.967,62880,0.63,0.46,-0.17
"8475197","EDM",85,1182,1298,51,55,8,13,4,27,3,459,90,56,10,61.9087270798045,62.4187796207843,18,12,80967,11667,4344,47.7,2.27,2.45,0.93,9.57,2.49,0.9667,17.28,8.29,2.753,2.775,96978,0.67,0.45,-0.22
"8475786","EDM",91,1485,1303,88,71,16,36,17,16,6,663,80,89,8,85.0264939404442,65.8435202153632,23,25,86911,14411,3979,53.3,3.65,2.94,2.15,8.24,5.43,0.925,22.23,7.24,3.522,2.727,105301,0.79,0.85,0.06
"8475789","EDM",40,1747,1451,90,83,0,1,0,0,2,342,304,40,28,91.1492758804816,69.5151758949505,1,3,103332,9935,11311,54.6,3.14,2.89,0.03,0,0.64,0.9934,14.49,8.91,3.176,2.422,124578,0.03,0.09,0.06
"8476454","EDM",94,1170,1127,66,58,17,24,15,47,6,746,363,104,22,60.5328781258431,54.8439555990626,16,11,82530,16196,8049,50.9,2.88,2.53,1.79,13.78,2.68,0.9835,23.12,9.84,2.64,2.392,106775,0.54,0.37,-0.17
"8476468","VAN",81,1061,1019,40,54,11,20,11,17,5,623,254,47,31,45.172116480011,50.9147297399468,20,19,71586,14111,7767,51,2.01,2.72,1.56,7.14,2.32,0.9803,11.99,14.37,2.272,2.56,93464,0.77,0.73,-0.04
"8476850","EDM",13,136,147,5,9,0,3,0,0,0,0,6,0,1,6.38294521806529,6.27987099671736,2,1,9259,72,825,48.1,1.94,3.5,1.17,0,0,1,0,4.36,2.482,2.442,10156,0.71,0.35,-0.36
"8476871","VAN",14,134,170,6,13,1,3,0,1,1,29,9,2,1,5.56829281081446,8.84397519216873,8,4,8906,1376,651,44.1,2.43,5.25,1.62,2.62,5.53,0.8889,5.23,5.53,2.251,3.575,10933,2.63,1.32,-1.31
"8476879","EDM",92,1370,1404,61,68,1,12,0,0,0,6,483,0,33,71.9042634814978,70.4196919979295,13,6,91858,2496,12295,49.4,2.39,2.66,0.51,0,0,1,0,9.66,2.818,2.76,106649,0.44,0.2,-0.24
"8476913","EDM",47,358,382,13,7,1,8,0,0,0,3,21,0,2,17.3645602945471,18.6049311935203,2,6,23371,528,986,48.4,2,1.08,1.39,0,0,1,0,7.3,2.675,2.866,24885,0.29,0.87,0.58
"8476967","EDM",94,1296,1267,62,56,4,14,0,0,0,17,248,0,26,67.7220833823085,60.9529640035471,20,10,84153,1776,9633,50.6,2.65,2.4,0.77,0,0,1,0,9.72,2.897,2.608,95562,0.75,0.38,-0.37
"8477335","VAN",48,624,689,21,28,2,2,0,0,0,0,137,0,13,29.3897876631818,31.5328314577346,11,9,43452,637,4972,47.5,1.74,2.32,0.33,0,0,1,0,9.41,2.435,2.612,49061,0.81,0.66,-0.15
"8477359","VAN",3,39,27,1,1,0,1,0,0,0,0,4,0,0,1.23355631809682,1.48492986964993,0,0,2152,120,170,59.1,1.67,1.67,1.67,0,0,1,0,0,2.064,2.484,2442,0,0,0
"8477498","EDM",93,1679,1609,84,78,7,27,0,1,0,116,486,1,37,87.3635565538425,78.2531013757107,29,10,104234,7788,13132,51.1,2.9,2.69,1.17,0.46,0,1,0.46,10.14,3.017,2.703,125154,0.83,0.29,-0.54
"8477500","VAN",85,1225,1195,55,57,19,19,11,9,5,551,214,38,20,55.14916532801,56.6756015209248,9,21,80568,12687,5800,50.6,2.46,2.55,1.7,5.68,3.1,0.9766,10.78,12.41,2.464,2.532,99055,0.33,0.76,0.43
"8477508","VAN",55,439,545,15,21,4,2,0,0,0,2,100,0,14,20.8133877319051,25.3385388485622,9,8,32860,949,3143,44.6,1.64,2.3,0.66,0,0,1,0,16.04,2.28,2.776,36952,0.88,0.78,-0.1
"8477934","EDM",92,1525,1359,88,81,24,36,38,32,7,747,92,103,15,82.3725831504562,68.8602049315232,17,23,92248,16440,5377,52.9,3.43,3.16,2.34,15.33,4.69,0.9239,22.55,10.04,3.215,2.687,114065,0.54,0.73,0.19
"8477967","VAN",32,1277,1492,60,64,0,0,0,1,5,269,252,23,24,58.3075473493664,69.4805361531326,2,1,91134,9475,8886,46.1,2.37,2.53,0,0.38,2.03,0.9802,8.74,9.72,2.303,2.745,109495,0.07,0.03,-0.04
"8478057","VAN",79,613,780,25,38,9,11,1,0,1,16,105,1,12,30.5488830219838,35.203424113919,15,17,46875,1835,4725,44,1.92,2.92,1.54,1.96,0.76,0.9905,1.96,9.14,2.346,2.704,53435,1.01,1.15,0.14
"8478402","EDM",94,1638,1361,85,71,34,32,25,57,7,758,168,103,10,92.1479427114828,65.2929840882425,18,52,95628,16587,7798,54.6,3.2,2.67,2.48,17.8,3.23,0.9583,22.35,4.62,3.469,2.458,120013,0.54,1.56,1.02
"8478444","VAN",74,888,954,53,67,10,25,6,9,4,398,0,29,0,39.7124804003979,50.2253837114549,12,7,60965,10929,800,48.2,3.13,3.96,2.07,4.94,18,NA,9.55,0,2.345,2.966,72694,0.59,0.35,-0.24
"8478585","EDM",91,849,719,37,27,12,8,0,0,0,10,185,0,15,41.1592863808037,32.0084194103256,14,12,52486,1725,6136,54.1,2.54,1.85,1.37,0,0,1,0,8.8,2.823,2.195,60347,0.84,0.72,-0.12
"8478856","VAN",81,930,951,40,41,12,19,2,10,6,178,0,16,0,42.2521947555942,45.4259801994776,8,27,61580,8019,886,49.4,2.34,2.4,1.81,5.39,24.38,NA,7.18,0,2.47,2.656,70485,0.41,1.38,0.97
"8479344","EDM",82,952,763,30,42,5,11,0,0,0,90,0,4,0,43.3635488380678,33.7781665584771,11,7,53916,4542,641,55.5,2,2.8,1.07,0,0,NA,3.17,0,2.895,2.255,59099,0.67,0.43,-0.24
"8479388","VAN",50,624,625,30,44,1,7,0,0,0,4,75,1,5,30.5641155501362,34.5205035181134,8,4,39990,544,2897,50,2.7,3.96,0.72,0,0,1,6.62,6.21,2.751,3.108,43431,0.66,0.33,-0.33
"8480012","VAN",80,975,964,65,53,21,35,6,17,7,596,272,43,20,49.6036562356749,44.3771057380945,7,39,72506,13442,6255,50.3,3.23,2.63,2.78,6.16,4.03,0.9743,11.52,11.51,2.463,2.203,92203,0.27,1.52,1.25
"8480800","VAN",78,1337,1239,81,61,4,27,2,31,6,622,174,41,11,60.0875764181837,60.170079314732,17,18,92409,14458,6606,51.9,3.16,2.38,1.21,8.22,3.27,0.9655,10.21,5.99,2.341,2.344,113473,0.54,0.57,0.03
"8480802","EDM",69,771,625,31,31,9,16,0,0,0,85,158,2,18,38.4490185416653,28.9227947896579,10,6,45734,5384,6517,55.2,2.44,2.44,1.97,0,0,1,1.34,9.94,3.027,2.277,57635,0.62,0.37,-0.25
"8480803","EDM",94,1579,1183,74,67,5,22,6,22,4,478,68,55,6,81.2034725865815,58.9094177494408,16,13,87198,12168,4159,57.2,3.06,2.77,1.11,8.28,3.46,0.9412,16.27,5.19,3.353,2.432,103525,0.56,0.45,-0.11
"8481535","VAN",25,271,290,13,16,3,6,0,0,0,6,0,0,0,10.9459394274745,13.660336544388,3,6,17038,561,255,48.3,2.75,3.38,1.9,0,0,NA,0,0,2.313,2.886,17854,0.6,1.21,0.61
"8481617","VAN",39,376,400,13,17,4,3,0,0,1,10,0,0,0,15.7814944892889,18.1422966151149,2,6,25519,1218,278,48.5,1.83,2.4,0.99,0,12.95,NA,0,0,2.226,2.559,27015,0.27,0.8,0.53
"8482077","EDM",51,414,390,17,17,3,6,0,0,0,58,0,0,0,19.5866440734244,17.780600928585,10,12,25668,2688,549,51.5,2.38,2.38,1.26,0,0,NA,0,0,2.747,2.494,28905,1.25,1.49,0.24
"8482496","VAN",68,522,751,20,32,4,10,0,0,0,2,127,0,7,24.1982957305154,33.3236820838647,9,7,43821,1870,5018,41,1.64,2.63,1.15,0,0,1,0,5.02,1.988,2.738,50709,0.64,0.5,-0.14
"8483808","VAN",81,923,855,63,47,21,28,12,5,7,412,0,29,0,45.8920945600839,41.5420882380567,4,11,63693,11179,686,51.9,3.56,2.66,2.77,5.47,36.73,NA,9.34,0,2.594,2.348,75558,0.19,0.52,0.33
"8470604","PIT",79,744,825,24,41,7,8,4,5,1,175,165,16,15,33.3249022838427,37.00229968247,14,5,49790,8448,4657,47.4,1.74,2.96,1.08,3.84,0.77,0.9939,6.82,11.6,2.41,2.675,62895,0.8,0.29,-0.51
"8471215","PIT",82,1237,1034,53,50,15,29,11,25,5,615,1,50,1,64.8840658774716,51.6392476117471,31,28,70905,14697,1063,54.5,2.69,2.54,2.23,8.82,16.93,-4,12.25,3.39,3.294,2.622,86665,1.29,1.16,-0.13
"8471675","PIT",82,1464,1224,67,51,22,33,9,18,4,594,7,48,2,67.9709493102273,58.0085989375366,16,23,77627,13949,2032,54.5,3.11,2.37,2.55,6.97,7.09,0.4286,12.39,3.54,3.152,2.69,93608,0.62,0.88,0.26
"8471724","PIT",64,1336,1236,52,54,4,12,6,15,3,416,74,36,5,65.805534645333,56.8173261161428,15,12,75659,10426,4933,51.9,2.47,2.57,0.76,7.25,2.19,0.9595,12.43,3.65,3.131,2.703,91018,0.59,0.47,-0.12
"8473507","PIT",61,1082,1006,51,49,3,16,2,7,1,222,266,12,14,50.4641045378521,45.8490661349497,12,3,62832,8552,7484,51.8,2.92,2.81,1.09,3.79,0.48,0.9962,5.05,6.73,2.891,2.627,78868,0.55,0.14,-0.41
"8475178","ARI",51,312,492,5,23,2,0,0,0,0,0,1,0,1,12.6346256965189,24.3556523968582,10,3,27116,262,462,38.8,0.66,3.05,0.27,0,0,1,0,7.79,1.677,3.234,27840,1.29,0.39,-0.9
"8475208","PIT",82,1445,1346,52,70,1,18,0,0,0,2,469,0,41,63.6798040663707,62.8786113356473,8,10,85569,1653,11280,51.8,2.19,2.94,0.8,0,0,1,0,13.09,2.679,2.645,98502,0.29,0.37,0.08
"8475722","PIT",78,1199,965,54,56,24,13,2,7,1,179,0,13,0,63.6867136973306,49.3238607100793,15,23,62934,8666,659,55.4,3.09,3.2,2.12,3.74,5.46,NA,5.4,0,3.643,2.821,72259,0.75,1.15,0.4
"8475760","ARI",90,948,1100,46,37,18,11,1,0,0,76,404,4,26,44.275566859229,49.8265106832841,20,19,69830,4073,8329,46.3,2.37,1.91,1.5,0.88,0,1,3.54,11.24,2.283,2.569,82232,0.88,0.83,-0.05
"8475810","PIT",81,1200,1052,51,42,14,14,2,9,3,285,241,18,18,58.7989258189918,49.820014238765,13,15,66346,9603,6670,53.3,2.77,2.28,1.52,4.12,1.62,0.9876,6.75,9.72,3.19,2.703,82619,0.57,0.65,0.08
"8476326","PIT",62,462,462,21,16,5,6,0,0,0,5,167,0,9,20.7726256288588,17.2446911709849,14,23,29960,841,5778,50,2.52,1.92,1.32,0,0,1,0,5.61,2.496,2.072,36579,1.38,2.26,0.88
"8476329","ARI",82,808,1068,39,62,12,9,2,8,5,232,183,21,20,37.6354082393809,53.6865855767974,13,15,63728,9067,5565,43.1,2.2,3.5,1.19,3.97,3.23,0.9727,8.34,12.94,2.126,3.033,78360,0.6,0.69,0.09
"8476483","PIT",82,1352,1173,61,54,16,19,11,10,2,494,0,41,0,66.7239226690726,55.8985508101759,8,12,74257,12172,1108,53.5,2.96,2.62,1.7,6.21,6.5,NA,12.13,0,3.235,2.71,87537,0.33,0.49,0.16
"8476906","ARI",90,1418,1297,57,62,4,15,5,12,0,357,76,23,10,64.1378843669663,60.3348017585231,14,21,88630,11316,4767,52.2,2.32,2.52,0.77,5.41,0,1,7.32,7.55,2.605,2.451,104713,0.48,0.72,0.24
"8476934","PIT",75,633,787,23,39,9,5,0,0,0,2,313,0,24,26.7331553398981,34.5338523320388,8,22,48206,931,8204,44.6,1.72,2.91,1.05,0,0,1,0,10.53,1.996,2.579,57341,0.5,1.38,0.88
"8477070","ARI",56,375,582,16,23,3,7,0,0,0,0,75,0,9,16.0371078404714,25.3336398304673,21,12,33555,784,3666,39.2,1.72,2.47,1.07,0,0,1,0,8.84,1.721,2.718,38005,1.99,1.14,-0.85
"8477384","ARI",68,645,948,37,52,4,3,0,0,0,0,401,0,30,30.2325729381409,45.1423512684996,16,7,52033,1049,9477,40.5,2.56,3.6,0.48,0,0,1,0,11.4,2.092,3.123,62559,0.92,0.4,-0.52
"8477404","PIT",78,1410,1224,59,49,16,21,11,12,4,556,2,46,1,65.6403691656888,57.692471119226,22,31,74146,13335,1651,53.5,2.86,2.38,1.8,6.21,8.72,-1,12.42,2.18,3.187,2.801,89132,0.89,1.25,0.36
"8477465","PIT",47,2190,2028,90,89,0,1,0,1,3,447,394,35,27,105.836529444263,88.2711260037613,1,5,128013,13560,12967,51.9,2.53,2.5,0.03,0.27,0.83,0.9924,9.29,7.5,2.976,2.482,154540,0.02,0.12,0.1
"8477941","ARI",74,746,828,29,47,9,7,4,6,2,232,2,19,0,34.4871291731833,42.104640760459,24,9,50409,8058,747,47.4,2.07,3.36,1.14,4.47,9.64,0,8.49,0,2.463,3.007,59214,1.46,0.55,-0.91
"8477951","ARI",63,843,845,52,45,15,23,6,6,2,287,83,19,10,43.8137225212413,42.7947808587342,10,13,57850,8170,4088,49.9,3.24,2.8,2.36,5.29,1.76,0.9759,8.37,8.81,2.727,2.663,70108,0.51,0.67,0.16
