season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2022,2,8476457,Adam Larsson,Larsson,SEA,D,R,82,8,17,25,0.30487,-23,55,119,0.06722,1336.6463,8,24,0,1,0,0,1,3,NA
2022,2,8479402,Jake Bean,Bean,CBJ,D,L,67,7,18,25,0.37313,-5,26,90,0.07777,1234.0895,7,20,0,4,0,1,2,2,NA
2022,2,8476902,Esa Lindell,Lindell,DAL,D,L,76,4,21,25,0.32894,4,12,136,0.02941,1322.7105,3,19,0,3,1,3,0,0,0
2022,2,8478507,John Marino,Marino,PIT,D,R,81,1,24,25,0.30864,1,23,90,0.01111,1238.2098,1,21,0,2,0,2,0,0,NA
2022,2,8478508,Yakov Trenin,Trenin,NSH,C,L,80,17,7,24,0.3,7,46,136,0.125,880.05,17,24,0,0,0,0,0,2,0.34285
2022,2,8480789,Oliver Wahlstrom,Wahlstrom,NYI,R,R,73,13,11,24,0.32876,-6,74,157,0.0828,723.5342,8,16,5,8,0,0,0,2,0.42857
2022,2,8475343,Nic Dowd,Dowd,WSH,C,R,64,10,14,24,0.375,10,44,90,0.11111,855.7656,9,22,0,1,1,1,0,0,0.53658
2022,2,8480821,Filip Zadina,Zadina,DET,R,L,74,10,14,24,0.32432,-24,10,154,0.06493,850.581,6,16,4,8,0,0,0,1,0.5
2022,2,8480849,Barrett Hayton,Hayton,ARI,C,L,60,10,14,24,0.4,-8,20,82,0.12195,967.0166,8,19,2,5,0,0,0,1,0.48143
2022,2,8481481,Blake Lizotte,Lizotte,LAK,C,L,70,10,14,24,0.34285,15,28,91,0.10989,729.8285,9,21,0,0,1,3,0,2,0.51565
2022,2,8474589,Tyler Ennis,Ennis,OTT,R,L,57,8,16,24,0.42105,-6,16,89,0.08988,752.5614,7,20,1,4,0,0,0,1,0.68965
2022,2,8481186,Logan O'Connor,O'Connor,COL,R,R,81,8,16,24,0.29629,10,38,127,0.06299,832.2839,7,20,0,0,1,4,0,1,0.22727
2022,2,8475179,Dmitry Kulikov,Kulikov,MIN,D,L,80,7,17,24,0.3,23,39,74,0.09459,1091.7625,7,24,0,0,0,0,1,2,NA
2022,2,8475848,Brendan Gallagher,Gallagher,MTL,R,R,56,7,17,24,0.42857,-7,69,142,0.04929,901.1071,2,17,5,7,0,0,0,0,0.37142
2022,2,8478434,Keegan Kolesar,Kolesar,VGK,R,R,77,7,17,24,0.31168,-6,68,94,0.07446,759.0259,5,22,1,1,1,1,0,0,0.40425
2022,2,8476891,Matt Grzelcyk,Grzelcyk,BOS,D,L,73,4,20,24,0.32876,22,24,118,0.033890000000000003,1123.6301,4,19,0,5,0,0,1,2,NA
2022,2,8475181,Nick Leddy,Leddy,"DET,STL",D,L,75,3,21,24,0.32,-30,22,71,0.04225,1284.8533,3,18,0,6,0,0,0,0,NA
2022,2,8479371,Dante Fabbro,Fabbro,NSH,D,R,66,3,21,24,0.36363,13,24,88,0.03409,1143.1363,3,24,0,0,0,0,0,0,NA
2022,2,8477941,Nick Ritchie,Ritchie,"TOR,ARI",L,L,57,12,11,23,0.4035,-13,43,93,0.12903,762.0877,11,19,1,4,0,0,0,0,0
2022,2,8477979,Nicolas Aube-Kubel,Aube-Kubel,"PHI,COL",R,R,74,11,12,23,0.31081,11,47,87,0.12643,588.9729,11,23,0,0,0,0,0,2,0.25
2022,2,8478870,Rudolfs Balcers,Balcers,SJS,L,L,61,11,12,23,0.37704,-3,20,98,0.11224,902.2131,11,22,0,0,0,1,0,1,0.4
2022,2,8480009,Eeli Tolvanen,Tolvanen,NSH,R,L,75,11,12,23,0.30666,-7,16,151,0.07284,805.6666,10,17,1,6,0,0,0,1,0
2022,2,8480003,Jesper Boqvist,Boqvist,NJD,C,L,56,10,13,23,0.41071,-9,10,74,0.13513,787.75,10,22,0,1,0,0,0,1,0.37333
2022,2,8477511,Anthony Mantha,Mantha,WSH,R,L,37,9,14,23,0.62162,4,14,82,0.10975,910.1351,9,21,0,2,0,0,0,0,0.75
2022,2,8471873,Anton Stralman,Stralman,ARI,D,R,74,8,15,23,0.31081,-16,12,95,0.08421,1280.3243,8,23,0,0,0,0,0,1,NA
2022,2,8475768,Jaden Schwartz,Schwartz,SEA,L,L,37,8,15,23,0.62162,-13,14,101,0.0792,1107.3513,7,19,1,4,0,0,0,0,0.48571
2022,2,8476897,Oskar Sundqvist,Sundqvist,"STL,DET",C,R,59,8,15,23,0.38983,5,29,70,0.11428,839.9661,8,23,0,0,0,0,0,1,0.41208
2022,2,8477497,Sean Monahan,Monahan,CGY,C,L,65,8,15,23,0.35384,-15,24,111,0.07207,843.8461,3,10,5,13,0,0,0,2,0.53145
2022,2,8479393,Noah Gregor,Gregor,SJS,L,L,63,8,15,23,0.36507,-21,25,156,0.05128,896.1428,8,20,0,3,0,0,0,1,0.34285
2022,2,8480043,Timothy Liljegren,Liljegren,TOR,D,R,61,5,18,23,0.37704,15,14,79,0.06329,984.0163,4,21,1,2,0,0,0,0,NA
2022,2,8474602,Justin Schultz,Schultz,WSH,D,R,74,4,19,23,0.31081,-15,16,92,0.04347,1015.2027,2,18,2,5,0,0,0,1,NA
2022,2,8475718,Justin Holl,Holl,TOR,D,R,69,3,20,23,0.33333,14,41,64,0.04687,1212.4927,2,20,0,0,1,3,0,1,NA
2022,2,8475163,Alex Chiasson,Chiasson,VAN,R,R,67,13,9,22,0.32835,4,24,98,0.13265,697.3283,7,12,6,10,0,0,0,2,0.43478
2022,2,8479316,Luke Kunin,Kunin,NSH,C,R,82,13,9,22,0.26829,-11,99,125,0.104,829.7804,13,20,0,2,0,0,0,0,0.44036
2022,2,8476934,Brock McGinn,McGinn,PIT,L,L,64,12,10,22,0.34375,0,14,99,0.12121,899.7031,12,22,0,0,0,0,0,2,0.36363
2022,2,8479373,Jonathan Dahlen,Dahlen,SJS,C,L,61,12,10,22,0.36065,-25,12,105,0.11428,827.5245,9,15,3,7,0,0,0,2,0
2022,2,8479390,Taylor Raddysh,Raddysh,"TBL,CHI",R,R,74,11,11,22,0.29729,1,10,104,0.10576,740.1486,7,17,3,4,1,1,0,1,0.375
2022,2,8480871,Adam Boqvist,Boqvist,CBJ,D,R,52,11,11,22,0.42307,-11,12,64,0.17187,1022.75,8,16,3,6,0,0,0,1,NA
2022,2,8478585,Derek Ryan,Ryan,EDM,C,R,75,10,12,22,0.29333,-4,8,72,0.13888,685.8533,10,21,0,0,0,1,0,2,0.55859
2022,2,8476393,Nick Cousins,Cousins,NSH,C,L,68,9,13,22,0.32352,-8,31,103,0.08737,748.1029,6,18,3,4,0,0,0,1,0.46938
2022,2,8480078,Filip Chytil,Chytil,NYR,C,L,67,8,14,22,0.32835,-1,14,135,0.05925,790.5074,8,21,0,1,0,0,0,1,0.43408
2022,2,8479987,Morgan Geekie,Geekie,SEA,C,R,73,7,15,22,0.30136,-16,18,97,0.07216,756.4931,7,18,0,4,0,0,0,0,0.52466
2022,2,8481522,Peyton Krebs,Krebs,"VGK,BUF",C,L,57,7,15,22,0.38596,-26,22,56,0.125,875.0877,7,12,0,10,0,0,0,2,0.3526
2022,2,8482245,Artem Zub,Zub,OTT,D,R,81,6,16,22,0.2716,1,60,92,0.06521,1262.395,6,22,0,0,0,0,0,0,NA
2022,2,8474056,P.K. Subban,Subban,NJD,D,R,77,5,17,22,0.28571,-8,82,114,0.04385,1097.7662,5,21,0,0,0,1,0,1,NA
2022,2,8471228,Alexander Radulov,Radulov,DAL,R,L,71,4,18,22,0.30985,-20,30,92,0.04347,845.8028,3,14,1,8,0,0,0,2,0.45454
2022,2,8476931,Jake McCabe,McCabe,CHI,D,L,75,4,18,22,0.29333,-27,33,80,0.05,1218.44,4,22,0,0,0,0,0,0,NA
2022,2,8477507,Nikita Zadorov,Zadorov,CGY,D,L,74,4,18,22,0.29729,11,77,106,0.03773,1014.6081,4,22,0,0,0,0,0,0,NA
2022,2,8475820,Joonas Donskoi,Donskoi,SEA,R,R,75,2,20,22,0.29333,-10,14,89,0.02247,890.2266,2,18,0,3,0,1,0,0,0.35714
2022,2,8476392,Adam Lowry,Lowry,WPG,C,L,79,13,8,21,0.26582,1,59,115,0.11304,928.8227,10,14,0,2,3,5,0,0,0.53007
2022,2,8470619,Brian Boyle,Boyle,PIT,C,L,66,11,10,21,0.31818,6,27,87,0.12643,647.3333,10,20,0,0,1,1,0,1,0.45205
2022,2,8473473,Milan Lucic,Lucic,CGY,L,L,82,10,11,21,0.25609,-9,84,95,0.10526,735.3902,8,18,2,3,0,0,0,0,0.55882
2022,2,8477369,Carson Soucy,Soucy,SEA,D,L,64,10,11,21,0.32812,7,47,97,0.10309,1059.5937,9,17,0,2,1,2,0,1,NA
2022,2,8480015,Owen Tippett,Tippett,"FLA,PHI",R,R,63,10,11,21,0.33333,-2,12,126,0.07936,805.365,9,18,1,3,0,0,0,1,0.38181
2022,2,8476437,Victor Rask,Rask,"MIN,SEA",C,L,47,9,12,21,0.4468,4,2,58,0.15517,731.7234,9,20,0,1,0,0,0,1,0.50568
2022,2,8477482,Zachary Sanford,Sanford,"OTT,WPG",L,L,80,9,12,21,0.2625,-15,50,104,0.08653,857.9375,8,18,1,3,0,0,0,0,0.22727
2022,2,8480802,Ryan McLeod,McLeod,EDM,C,L,71,9,12,21,0.29577,-2,12,82,0.10975,765.6056,7,16,2,5,0,0,0,1,0.47238
2022,2,8478891,Mason Appleton,Appleton,"SEA,WPG",C,R,68,8,13,21,0.30882,-1,30,98,0.08163,893.1029,8,21,0,0,0,0,0,3,0.31818
2022,2,8475728,Johan Larsson,Larsson,"ARI,WSH",L,L,43,7,14,21,0.48837,-4,32,44,0.15909,954.6046,5,18,2,3,0,0,0,1,0.46208
2022,2,8479345,Jakob Chychrun,Chychrun,ARI,D,L,47,7,14,21,0.4468,-20,47,141,0.04964,1379.6808,6,20,1,1,0,0,1,2,NA
2022,2,8476851,Alex Galchenyuk,Galchenyuk,ARI,C,L,60,6,15,21,0.35,-11,32,89,0.06741,789.2,6,20,0,1,0,0,0,0,0.52322
2022,2,8480798,Philipp Kurashev,Kurashev,CHI,C,L,67,6,15,21,0.31343,-16,12,86,0.06976,771.2388,4,16,2,5,0,0,1,1,0.42148
2022,2,8475164,Jakob Silfverberg,Silfverberg,ANA,R,R,53,5,16,21,0.39622,-3,30,120,0.04166,1022.3396,4,16,1,5,0,0,0,0,0.33333
2022,2,8475324,Nick Jensen,Jensen,WSH,D,R,76,5,16,21,0.27631,32,21,88,0.05681,1160.7236,5,21,0,0,0,0,0,1,NA
2022,2,8476967,Brett Kulak,Kulak,"MTL,EDM",D,L,74,5,16,21,0.28378,-4,45,92,0.05434,1065.2837,5,20,0,0,0,1,0,0,NA
2022,2,8477506,Ryan Pulock,Pulock,NYI,D,R,56,5,16,21,0.375,0,2,122,0.04098,1268.1071,3,14,2,6,0,1,0,0,NA
2022,2,8478911,Matt Roy,Roy,LAK,D,R,67,2,19,21,0.31343,23,28,153,0.01307,1259.0149,2,17,0,2,0,2,0,0,NA
2022,2,8470281,Duncan Keith,Keith,EDM,D,L,64,1,20,21,0.32812,15,22,79,0.01265,1183.6093,1,19,0,2,0,0,0,1,NA
2022,2,8478466,Daniel Sprong,Sprong,"WSH,SEA",R,R,63,14,6,20,0.31746,0,8,153,0.0915,779.238,12,18,2,2,0,0,0,0,0
2022,2,8480074,Alexandre Texier,Texier,CBJ,L,L,36,11,9,20,0.55555,0,12,59,0.18644,876.4444,10,18,0,0,1,2,0,0,0.35087
2022,2,8476278,Colin Blackwell,Blackwell,"SEA,TOR",C,R,58,10,10,20,0.34482,0,14,77,0.12987,716.0344,8,18,0,0,2,2,0,1,0.49112
2022,2,8477478,William Carrier,Carrier,VGK,L,L,63,9,11,20,0.31746,7,34,120,0.075,697.365,9,20,0,0,0,0,0,0,0.5
2022,2,8477930,Pierre-Edouard Bellemare,Bellemare,TBL,L,L,80,9,11,20,0.25,24,19,72,0.125,825.4375,8,19,0,0,1,1,0,1,0.51657
2022,2,8479353,Brett Howden,Howden,VGK,C,L,47,9,11,20,0.42553,9,12,39,0.23076,639.3404,9,18,0,0,0,2,0,2,0.48109
2022,2,8481477,Nico Sturm,Sturm,"MIN,COL",C,L,74,9,11,20,0.27027,-7,14,101,0.0891,714.2567,7,18,1,1,1,1,0,0,0.52971
2022,2,8479370,Tyson Jost,Jost,"COL,MIN",C,L,80,8,12,20,0.25,2,34,97,0.08247,769.2,8,19,0,0,0,1,0,2,0.40375
2022,2,8480817,K'Andre Miller,Miller,NYR,D,L,82,7,13,20,0.2439,23,24,102,0.06862,1236.4756,6,19,1,1,0,0,1,2,NA
2022,2,8477494,Jonathan Drouin,Drouin,MTL,L,L,34,6,14,20,0.58823,-9,23,62,0.09677,1025.6764,6,16,0,4,0,0,0,0,0.46969
2022,2,8479351,Sam Steel,Steel,ANA,C,L,68,6,14,20,0.29411,-17,16,66,0.0909,738.7205,6,17,0,3,0,0,0,1,0.49271
2022,2,8479415,Michael McLeod,McLeod,NJD,C,R,77,6,14,20,0.25974,-13,52,78,0.07692,799.5584,6,19,0,0,0,1,0,0,0.57251
2022,2,8480883,Ty Smith,Smith,NJD,D,L,66,5,15,20,0.30303,-26,22,77,0.06493,1049.7424,5,16,0,4,0,0,0,0,NA
2022,2,8475750,Jon Merrill,Merrill,MIN,D,L,69,4,16,20,0.28985,15,22,59,0.06779,1026.7681,4,20,0,0,0,0,0,0,NA
2022,2,8475455,Brenden Dillon,Dillon,WPG,D,L,79,3,17,20,0.25316,16,67,85,0.03529,1129.962,3,20,0,0,0,0,0,0,NA
2022,2,8477944,Jakub Vrana,Vrana,DET,L,L,26,13,6,19,0.73076,-8,16,65,0.2,896,8,13,5,6,0,0,0,3,0.33333
2022,2,8475842,Sam Carrick,Carrick,ANA,C,R,64,11,8,19,0.29687,-12,85,80,0.1375,688.0312,11,19,0,0,0,0,0,0,0.49394
2022,2,8474613,Derek Stepan,Stepan,CAR,C,R,58,9,10,19,0.32758,0,14,96,0.09375,647.7413,9,19,0,0,0,0,0,0,0.55855
2022,2,8473544,Derick Brassard,Brassard,"PHI,EDM",C,L,46,8,11,19,0.41304,4,16,62,0.12903,774.5,7,17,1,2,0,0,0,1,0.51212
2022,2,8480727,Zach Whitecloud,Whitecloud,VGK,D,R,59,8,11,19,0.32203,21,20,94,0.0851,1127.661,7,18,0,0,1,1,0,1,NA
2022,2,8478431,Evgeny Svechnikov,Svechnikov,WPG,L,L,72,7,12,19,0.26388,-4,38,78,0.08974,645.3055,7,19,0,0,0,0,0,1,0.42857
2022,2,8475178,Zack Kassian,Kassian,EDM,R,R,58,6,13,19,0.32758,2,63,58,0.10344,707.0689,4,17,2,2,0,0,0,1,0.42857
2022,2,8477454,Adam Erne,Erne,DET,L,L,79,6,13,19,0.2405,-22,34,108,0.05555,803,6,19,0,0,0,0,0,1,0.52307
2022,2,8479356,Kieffer Bellows,Bellows,NYI,L,L,45,6,13,19,0.42222,-1,19,79,0.07594,711.8666,6,15,0,4,0,0,0,2,0
2022,2,8479999,Casey Mittelstadt,Mittelstadt,BUF,C,L,40,6,13,19,0.475,-14,4,79,0.07594,967.225,5,12,1,7,0,0,1,1,0.4469
2022,2,8474207,Nick Holden,Holden,OTT,D,L,76,5,14,19,0.25,0,12,75,0.06666,1190.921,5,19,0,0,0,0,0,1,0
2022,2,8476889,Radek Faksa,Faksa,DAL,C,L,77,5,14,19,0.24675,-20,52,89,0.05617,946.1298,3,16,1,1,1,2,0,1,0.55107
2022,2,8470626,Loui Eriksson,Eriksson,ARI,L,L,73,3,16,19,0.26027,-18,6,81,0.03703,775.2191,2,17,0,1,1,1,0,0,0.55555
2022,2,8471303,Alexander Edler,Edler,LAK,D,L,41,3,16,19,0.46341,18,34,54,0.05555,1107.756,3,18,0,0,0,1,0,1,NA
2022,2,8480035,Henri Jokiharju,Jokiharju,BUF,D,R,60,3,16,19,0.31666,-8,20,83,0.03614,1312.7666,3,15,0,4,0,0,0,0,NA
2022,2,8474013,Ian Cole,Cole,CAR,D,L,75,2,17,19,0.25333,15,83,77,0.02597,1029.12,2,18,0,0,0,1,0,1,NA
2022,2,8477969,Marcus Pettersson,Pettersson,PIT,D,L,72,2,17,19,0.26388,8,38,83,0.02409,939.3055,2,19,0,0,0,0,0,0,NA
2022,2,8471735,Keith Yandle,Yandle,PHI,D,L,77,1,18,19,0.24675,-47,14,105,0.00952,838.7402,0,8,1,11,0,0,0,0,NA
2022,2,8479414,Nathan Bastian,Bastian,"SEA,NJD",R,R,72,12,6,18,0.25,-12,65,97,0.12371,714.3055,9,14,3,4,0,0,0,1,0.47916
2022,2,8478020,Michael Amadio,Amadio,"TOR,VGK",R,R,56,11,7,18,0.32142,1,15,64,0.17187,729.5892,11,18,0,0,0,0,0,2,0.41666
2022,2,8476878,Zemgus Girgensons,Girgensons,BUF,C,L,56,10,8,18,0.32142,-7,27,92,0.10869,887.3571,7,14,3,4,0,0,0,1,0.49825
2022,2,8481535,Nils Hoglander,Hoglander,VAN,L,L,60,10,8,18,0.3,-6,24,132,0.07575,785.3333,9,15,1,3,0,0,0,0,0
2022,2,8479066,Ryan Lomberg,Lomberg,FLA,L,L,55,9,9,18,0.32727,4,92,91,0.0989,684.3636,9,17,0,0,0,1,0,1,0.14285
2022,2,8481580,Connor McMichael,McMichael,WSH,L,L,68,9,9,18,0.2647,-3,10,105,0.08571,628.0882,9,18,0,0,0,0,0,0,0.42898
2022,2,8479365,Trent Frederic,Frederic,BOS,C,L,60,8,10,18,0.3,10,57,100,0.08,699.2166,8,18,0,0,0,0,0,1,0.39325
2022,2,8481554,Kaapo Kakko,Kakko,NYR,R,L,43,7,11,18,0.4186,9,10,62,0.1129,926.7441,6,16,1,2,0,0,0,2,0.14285
2022,2,8474027,Justin Braun,Braun,"PHI,NYR",D,R,69,6,12,18,0.26086,2,36,73,0.08219,1172.7826,6,18,0,0,0,0,0,0,NA
2022,2,8476919,Chris Tierney,Tierney,OTT,C,L,70,6,12,18,0.25714,-12,14,72,0.08333,744.8714,3,13,3,5,0,0,0,2,0.49717
2022,2,8475188,Brayden McNabb,McNabb,VGK,D,L,69,3,15,18,0.26086,10,42,85,0.03529,1182,3,17,0,0,0,1,0,0,NA
2022,2,8475208,Brian Dumoulin,Dumoulin,PIT,D,L,76,3,15,18,0.23684,24,24,91,0.03296,1309.0789,3,18,0,0,0,0,0,0,NA
2022,2,8476429,Scott Mayfield,Mayfield,NYI,D,R,61,3,15,18,0.29508,-5,55,80,0.0375,1186.0491,3,17,0,0,0,1,0,2,NA
2022,2,8476979,Erik Gustafsson,Gustafsson,CHI,D,L,59,3,15,18,0.30508,-4,14,79,0.03797,973.0847,3,14,0,4,0,0,0,0,NA
2022,2,8480172,Jan Rutta,Rutta,TBL,D,R,76,3,15,18,0.23684,25,47,86,0.03488,983.2368,3,18,0,0,0,0,0,0,NA
2022,2,8474574,Tyler Myers,Myers,VAN,D,R,82,1,17,18,0.21951,15,66,128,0.00781,1318.6951,1,17,0,1,0,0,0,0,NA
2022,2,8480216,Jacob Peterson,Peterson,DAL,C,L,65,12,5,17,0.26153,-1,12,85,0.14117,663.7846,12,16,0,1,0,0,0,5,0.51304
2022,2,8476960,Andreas Athanasiou,Athanasiou,LAK,C,L,28,11,6,17,0.60714,7,4,71,0.15492,914.0357,11,16,0,1,0,0,1,3,0.65
2022,2,8480068,Ryan Poehling,Poehling,MTL,C,L,57,9,8,17,0.29824,-21,6,91,0.0989,731.7192,7,15,2,2,0,0,0,1,0.46421
2022,2,8475722,Jason Zucker,Zucker,PIT,L,L,41,8,9,17,0.41463,-2,15,102,0.07843,889.2195,6,15,2,2,0,0,0,0,0.26666
2022,2,8480796,Martin Fehervary,Fehervary,WSH,D,L,79,8,9,17,0.21518,15,26,96,0.08333,1179.1772,7,15,0,0,1,2,0,2,NA
2022,2,8475790,Erik Gudbranson,Gudbranson,CGY,D,R,78,6,11,17,0.21794,15,68,129,0.04651,1088.3589,6,17,0,0,0,0,0,0,NA
2022,2,8476442,Matt Nieto,Nieto,SJS,L,L,70,6,11,17,0.24285,-20,19,82,0.07317,864.2142,6,17,0,0,0,0,0,0,0.15384
2022,2,8476461,Sean Couturier,Couturier,PHI,C,L,29,6,11,17,0.5862,-6,14,79,0.07594,1223.6551,4,11,2,5,0,1,0,2,0.55607
2022,2,8478211,Dryden Hunt,Hunt,NYR,L,L,76,6,11,17,0.22368,-10,52,94,0.06382,737.2236,6,17,0,0,0,0,0,2,0.25
2022,2,8479511,Janne Kuokkanen,Kuokkanen,NJD,C,L,57,6,11,17,0.29824,-10,10,64,0.09375,809.4912,4,15,1,1,1,1,0,1,0.125
2022,2,8479520,Brandon Duhaime,Duhaime,MIN,L,L,80,6,11,17,0.2125,-2,122,91,0.06593,613.0875,6,17,0,0,0,0,0,1,0.28571
2022,2,8474568,Luke Schenn,Schenn,VAN,D,R,66,5,12,17,0.25757,15,61,78,0.0641,1032.5909,4,16,0,0,1,1,0,1,NA
2022,2,8481524,Bowen Byram,Byram,COL,D,L,30,5,12,17,0.56666,7,12,49,0.10204,1128.4666,4,16,1,1,0,0,0,2,NA
2022,2,8475772,Riley Sheahan,Sheahan,SEA,C,L,69,4,13,17,0.24637,6,2,69,0.05797,722.6811,4,15,0,0,0,2,0,0,0.47048
2022,2,8476422,Mike Reilly,Reilly,BOS,D,L,70,4,13,17,0.24285,-1,32,135,0.02962,1137.4428,3,13,0,3,1,1,0,0,NA
2022,2,8475233,David Savard,Savard,MTL,D,R,62,3,14,17,0.27419,-22,36,66,0.04545,1247.4354,3,16,0,0,0,1,0,0,NA
2022,2,8476779,Brad Hunt,Hunt,VAN,D,L,50,3,14,17,0.34,-3,12,67,0.04477,915.18,3,15,0,2,0,0,0,0,NA
2022,2,8477931,Tomas Nosek,Nosek,BOS,L,L,75,3,14,17,0.22666,-9,32,84,0.03571,800.5066,3,15,0,0,0,2,0,1,0.53949
2022,2,8476467,Jamie Oleksiak,Oleksiak,SEA,D,L,72,1,16,17,0.23611,-1,54,95,0.01052,1159.9722,1,16,0,0,0,1,0,0,NA
2022,2,8477845,Trevor van Riemsdyk,van Riemsdyk,WSH,D,R,72,1,16,17,0.23611,-3,40,75,0.01333,1048.0833,1,16,0,0,0,1,0,0,NA
2022,2,8475231,Casey Cizikas,Cizikas,NYI,C,L,74,10,6,16,0.21621,-3,48,91,0.10989,824.8108,9,15,0,0,1,1,0,3,0.55567
2022,2,8475766,Austin Watson,Watson,OTT,L,R,67,10,6,16,0.2388,-3,91,88,0.11363,719.4925,9,15,0,0,1,1,0,1,0.35
2022,2,8476822,Luke Glendening,Glendening,DAL,C,R,82,9,7,16,0.19512,-17,15,116,0.07758,846.939,9,14,0,0,0,2,0,1,0.58701
2022,2,8477508,Curtis Lazar,Lazar,BOS,C,R,70,8,8,16,0.22857,-2,16,95,0.08421,719.6428,8,15,0,0,0,1,0,0,0.4892
2022,2,8477290,Michael Raffl,Raffl,DAL,L,L,76,7,9,16,0.21052,-19,16,94,0.07446,872.171,6,13,0,0,1,3,0,2,0.53846
2022,2,8473453,Trevor Lewis,Lewis,CGY,C,R,80,6,10,16,0.2,-1,12,108,0.05555,769.8875,5,14,0,1,1,1,0,1,0.42307
2022,2,8476312,Josh Manson,Manson,"ANA,COL",D,R,67,6,10,16,0.2388,-11,65,92,0.06521,1138.6567,6,16,0,0,0,0,0,0,NA
2022,2,8480031,Maxime Comtois,Comtois,ANA,L,L,52,6,10,16,0.30769,-17,46,72,0.08333,848.1153,6,14,0,2,0,0,0,0,0.47826
2022,2,8474190,Wayne Simmonds,Simmonds,TOR,R,R,72,5,11,16,0.22222,-7,96,79,0.06329,559.8194,5,15,0,1,0,0,0,2,0.5
2022,2,8480028,Morgan Frost,Frost,PHI,C,L,55,5,11,16,0.2909,-11,14,85,0.05882,835.3454,4,14,1,2,0,0,0,0,0.48394
2022,2,8480873,Rasmus Sandin,Sandin,TOR,D,L,51,5,11,16,0.31372,9,4,46,0.10869,1017.5686,5,13,0,3,0,0,0,3,NA
2022,2,8471699,Andrew Cogliano,Cogliano,"SJS,COL",C,L,74,4,12,16,0.21621,-18,20,75,0.05333,760.1891,3,14,0,0,1,2,0,0,0.38095
2022,2,8471686,Marc Staal,Staal,DET,D,L,71,3,13,16,0.22535,-1,28,76,0.03947,1045.3239,3,16,0,0,0,0,0,1,NA
2022,2,8475462,Radko Gudas,Gudas,FLA,D,R,77,3,13,16,0.20779,27,105,100,0.03,1080.935,2,15,0,0,1,1,0,0,NA
2022,2,8477499,Rasmus Ristolainen,Ristolainen,PHI,D,R,66,2,14,16,0.24242,-9,38,97,0.02061,1286.4393,2,15,0,1,0,0,0,0,NA
2022,2,8479293,Brandon Tanev,Tanev,SEA,L,L,30,9,6,15,0.5,4,13,51,0.17647,874.1333,6,12,2,2,1,1,0,3,0.5
2022,2,8479336,Carl Grundstrom,Grundstrom,LAK,R,L,54,9,6,15,0.27777,4,26,83,0.10843,653.3888,9,15,0,0,0,0,0,1,0.31578
2022,2,8476918,Jimmy Vesey,Vesey,NJD,L,L,68,8,7,15,0.22058,-24,12,110,0.07272,865.4411,6,13,0,0,2,2,0,2,0.29508
2022,2,8480813,Joseph Veleno,Veleno,DET,C,L,66,8,7,15,0.22727,-14,22,73,0.10958,792.8636,8,15,0,0,0,0,0,0,0.4826
2022,2,8471794,Darren Helm,Helm,COL,C,L,68,7,8,15,0.22058,-5,14,93,0.07526,633.0735,6,13,0,0,1,2,0,1,0.44206
2022,2,8477353,Tyler Motte,Motte,"VAN,NYR",C,L,58,7,8,15,0.25862,2,22,101,0.0693,840.6724,6,14,0,0,1,1,0,1,0.57894
2022,2,8477996,Juho Lammikko,Lammikko,VAN,C,L,75,7,8,15,0.2,-6,14,67,0.10447,736.7066,7,15,0,0,0,0,0,2,0.51008
2022,2,8473504,Cal Clutterbuck,Clutterbuck,NYI,R,R,59,6,9,15,0.25423,-6,10,74,0.08108,842.5084,5,14,0,0,1,1,0,1,0.73333
2022,2,8476921,Jordan Martinook,Martinook,CAR,L,L,59,6,9,15,0.25423,1,22,77,0.07792,672.0508,6,15,0,0,0,0,0,2,0.45098
2022,2,8478443,Brandon Carlo,Carlo,BOS,D,R,79,6,9,15,0.18987,2,31,125,0.048,1182.3164,5,13,0,1,1,1,0,0,NA
2022,2,8478452,Caleb Jones,Jones,CHI,D,L,51,5,10,15,0.29411,-3,18,57,0.08771,1003.4509,5,14,0,1,0,0,1,1,NA
2022,2,8479944,Zach Aston-Reese,Aston-Reese,"PIT,ANA",L,L,69,5,10,15,0.21739,9,28,78,0.0641,782.2463,5,15,0,0,0,0,0,0,0.5
2022,2,8479324,Ryan Lindgren,Lindgren,NYR,D,L,78,4,11,15,0.1923,18,48,73,0.05479,1206.0256,4,15,0,0,0,0,0,1,NA
2022,2,8482655,J.J. Moser,Moser,ARI,D,L,43,4,11,15,0.34883,-10,16,40,0.1,1121.5581,3,13,1,2,0,0,0,1,NA
2022,2,8479369,Andrew Peeke,Peeke,CBJ,D,R,82,2,13,15,0.18292,-14,60,72,0.02777,1288.5975,2,15,0,0,0,0,0,0,NA
2022,2,8480950,Ilya Lyubushkin,Lyubushkin,"ARI,TOR",D,R,77,2,13,15,0.1948,-2,51,54,0.03703,1047.4545,2,14,0,0,0,1,0,0,NA
2022,2,8479941,Justin Danforth,Danforth,CBJ,R,R,45,10,4,14,0.31111,-5,10,72,0.13888,754.2666,10,13,0,1,0,0,0,1,0.53768
