"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2015020249",135,"1551","10","23","8470207;8471436;8473503;8474037;8475172;8476853","8467876;8468011;8471303;8473432;8475690;8477937","TOR","VAN"
"2015020249",137,"1551","23","10","8468011;8474134;8476466;8477018;8477500;8477937","8471436;8473503;8473574;8474096;8475098;8476853","VAN","TOR"
"2015020249",139,"1551","23","10","8468011;8469465;8470358;8471490;8473432;8474134","8469707;8471392;8473503;8473574;8475098;8476449","VAN","TOR"
"2015020249",142,"1551","23","10","8467875;8467876;8468011;8471303;8471498;8474749","8471392;8473463;8473503;8474037;8475172;8476449","VAN","TOR"
"2015020249",144,"1551","10","23","8470207;8470602;8471476;8473503;8474096;8474581","8467875;8467876;8468011;8471303;8474749;8477937","TOR","VAN"
"2015020249",153,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",154,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",155,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",156,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",157,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",158,"1351","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690","TOR","VAN"
"2015020249",160,"1451","10","23","8469707;8473503;8474581;8475098;8475180;8476853","8468011;8470274;8471303;8475690;8477500","TOR","VAN"
"2015020249",163,"1551","23","10","8468011;8471303;8473432;8475690;8476466;8477500","8470602;8473503;8473546;8475180;8475278;8476853","VAN","TOR"
"2015020249",165,"1551","10","23","8470602;8473503;8473546;8475180;8475278;8476853","8468011;8471303;8473432;8475690;8476466;8477500","TOR","VAN"
"2015020249",168,"1551","10","23","8470602;8473503;8474037;8474581;8475098;8475172","8468011;8468085;8470274;8474749;8477018;8477955","TOR","VAN"
"2015020249",171,"1551","23","10","8468011;8469465;8470358;8471490;8473432;8474134","8469707;8471392;8473503;8473574;8475098;8476449","VAN","TOR"
"2015020249",172,"1551","23","10","8468011;8469465;8470358;8471490;8473432;8474134","8469707;8471392;8473503;8473574;8475098;8476449","VAN","TOR"
"2015020249",175,"1551","23","10","8468011;8471498;8474749;8476466;8477018;8477500","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",178,"1551","23","10","8467875;8467876;8468011;8471498;8474749;8477018","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",180,"1551","23","10","8467875;8467876;8468011;8471498;8474749;8477018","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",181,"1551","23","10","8467875;8467876;8468011;8471498;8474749;8477018","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",182,"1551","23","10","8467876;8468011;8470274;8471498;8474749;8477018","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",184,"1551","23","10","8467876;8468011;8470274;8471498;8474749;8477018","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",186,"1551","10","23","8470602;8473463;8473503;8474037;8474581;8475172","8468011;8468085;8469465;8470274;8474134;8477955","TOR","VAN"
"2015020249",189,"1551","10","23","8470602;8473463;8473503;8474037;8474581;8475172","8468011;8468085;8469465;8470274;8474134;8477955","TOR","VAN"
"2015020249",198,"1541","23","10","8468011;8468085;8474134;8477018;8477500;8477955","8471392;8471436;8473503;8473574;8475278","VAN","TOR"
"2015020249",199,"1541","23","10","8468011;8468085;8474134;8477018;8477500;8477955","8471392;8471436;8473503;8473574;8475278","VAN","TOR"
"2015020249",200,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474134","8470602;8473463;8473503;8474037;8475172;8476853","VAN","TOR"
"2015020249",204,"1551","10","23","8471392;8473463;8473503;8474037;8475172;8476449","8468011;8470358;8471303;8471490;8473432;8475690","TOR","VAN"
"2015020249",205,"1551","23","10","8468011;8468085;8470274;8474134;8477018;8477955","8471392;8473463;8473503;8474037;8475172;8476449","VAN","TOR"
"2015020249",206,"1551","23","10","8468011;8468085;8470274;8474134;8477018;8477955","8471392;8473503;8473546;8475180;8475278;8476449","VAN","TOR"
"2015020249",207,"1551","10","23","8470602;8473503;8473546;8474581;8475180;8475278","8468011;8468085;8470274;8474134;8477018;8477955","TOR","VAN"
"2015020249",210,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474749","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",211,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474749","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",212,"1551","10","23","8470207;8471436;8471476;8473503;8474096;8476853","8467875;8468011;8469465;8471498;8474749;8477500","TOR","VAN"
"2015020249",219,"1551","10","23","8470207;8471436;8471476;8473503;8474096;8476853","8467875;8467876;8468011;8471303;8471498;8475690","TOR","VAN"
"2015020249",221,"1551","23","10","8468011;8468085;8469465;8470274;8474134;8477955","8470602;8473463;8473503;8474037;8474581;8475172","VAN","TOR"
"2015020249",224,"1551","23","10","8468011;8468085;8470274;8474749;8477018;8477955","8470602;8473463;8473503;8474037;8474581;8475172","VAN","TOR"
"2015020249",229,"1551","23","10","8468011;8474749;8476466;8477018;8477500;8477937","8469707;8471392;8473503;8473574;8475098;8476449","VAN","TOR"
"2015020249",230,"1551","10","23","8469707;8471392;8473503;8473574;8475098;8476449","8468011;8474749;8476466;8477018;8477500;8477937","TOR","VAN"
"2015020249",232,"1551","10","23","8469707;8471392;8473503;8473574;8475098;8476449","8468011;8474749;8476466;8477018;8477500;8477937","TOR","VAN"
"2015020249",236,"1551","23","10","8467875;8467876;8468011;8471303;8471498;8475690","8471392;8473503;8473546;8475180;8475278;8476449","VAN","TOR"
"2015020249",237,"1551","23","10","8467875;8467876;8468011;8471303;8471498;8475690","8471392;8473503;8473546;8475180;8475278;8476449","VAN","TOR"
"2015020249",242,"1551","10","23","8470207;8470602;8473503;8474037;8474096;8474581","8468011;8469465;8470358;8471490;8473432;8474134","TOR","VAN"
"2015020249",243,"1551","10","23","8470207;8470602;8473503;8474037;8474096;8474581","8468011;8469465;8470358;8471490;8473432;8474134","TOR","VAN"
"2015020249",248,"1551","23","10","8468011;8471303;8475690;8476466;8477500;8477937","8469707;8470602;8473503;8473574;8474581;8475098","VAN","TOR"
"2015020249",250,"1551","10","23","8469707;8471436;8473503;8473574;8475098;8476853","8468011;8471303;8475690;8476466;8477500;8477937","TOR","VAN"
"2015020249",253,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474134","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",258,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474134","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",259,"1551","23","10","8467875;8467876;8468011;8469465;8471498;8474134","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",264,"1551","23","10","8468011;8470358;8471303;8471490;8473432;8475690","8470602;8473463;8473503;8474037;8474581;8475172","VAN","TOR"
"2015020249",267,"1551","10","23","8469707;8470602;8473503;8473574;8474581;8475098","8468011;8468085;8470274;8474749;8477018;8477955","TOR","VAN"
"2015020249",269,"1551","10","23","8469707;8470602;8473503;8473574;8474581;8475098","8468011;8468085;8470274;8474749;8477018;8477955","TOR","VAN"
"2015020249",272,"1551","23","10","8467875;8467876;8468011;8471303;8471498;8475690","8470207;8471436;8471476;8473503;8474096;8476853","VAN","TOR"
"2015020249",273,"1551","10","23","8470207;8471436;8471476;8473503;8474096;8476853","8467875;8467876;8468011;8471303;8471498;8475690","TOR","VAN"
"2015020249",274,"1551","10","23","8470207;8471436;8471476;8473503;8474096;8476853","8467875;8467876;8468011;8471303;8471498;8475690","TOR","VAN"
"2015020249",275,"1551","10","23","8470207;8471436;8471476;8473503;8474096;8476853","8467875;8467876;8468011;8471303;8471498;8475690","TOR","VAN"
"2015020249",277,"1551","23","10","8467875;8468011;8469465;8475690;8477500;8477937","8470207;8471392;8471476;8473503;8474581;8475278","VAN","TOR"
"2015020249",282,"1551","10","23","8470602;8473463;8473503;8474037;8474581;8475172","8468011;8470358;8471490;8473432;8474749;8477018","TOR","VAN"
"2015020249",283,"1551","10","23","8470207;8471392;8471436;8471476;8473503;8474096","8467875;8467876;8468011;8471498;8474749;8477018","TOR","VAN"
"2015020249",285,"1551","23","10","8467875;8467876;8468011;8471303;8471498;8475690","8469707;8471436;8471476;8473503;8475098;8476853","VAN","TOR"
"2015020249",289,"1541","23","10","8467875;8467876;8468011;8470358;8471303;8474134","8471392;8471436;8473503;8473546;8474096","VAN","TOR"
"2015020249",290,"1541","23","10","8467875;8467876;8468011;8470358;8471303;8474134","8471392;8471436;8473503;8473546;8474096","VAN","TOR"
"2015020249",292,"1551","10","23","8470602;8473463;8473503;8474037;8474581;8475172","8468011;8468085;8470274;8471303;8475690;8477955","TOR","VAN"
"2015020249",295,"1551","10","23","8470602;8473463;8473503;8474037;8474581;8475172","8468011;8470358;8471303;8471490;8473432;8475690","TOR","VAN"
"2015020249",296,"1551","23","10","8468011;8469465;8470358;8471490;8473432;8474134","8469707;8470602;8473503;8473574;8474581;8475098","VAN","TOR"
"2015020249",301,"1541","23","10","8467875;8467876;8468011;8470358;8471303;8474134","8471392;8471436;8473503;8473546;8475278","VAN","TOR"
"2015020249",304,"1541","23","10","8467875;8467876;8468011;8470358;8471303;8474134","8471436;8473503;8473574;8474096;8476853","VAN","TOR"
"2015020249",305,"1541","23","10","8467875;8467876;8468011;8470358;8471303;8474134","8471436;8473503;8473574;8474096;8476853","VAN","TOR"
"2015020249",307,"1541","23","10","8467876;8468011;8468085;8474134;8477018;8477955","8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",308,"1541","23","10","8467876;8468011;8468085;8475690;8477018;8477955","8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",309,"1541","23","10","8467876;8468011;8468085;8475690;8477018;8477955","8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",310,"1551","23","10","8467876;8468011;8468085;8475690;8477018;8477955","8470602;8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",313,"1551","23","10","8468011;8469465;8474749;8476466;8477500;8477937","8470602;8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",316,"1551","23","10","8468011;8469465;8470274;8471498;8474749;8477500","8470602;8471392;8473503;8473546;8475278;8476449","VAN","TOR"
"2015020249",319,"1551","23","10","8468011;8470274;8471303;8471490;8473432;8475690","8473463;8473503;8474037;8474581;8475172;8476853","VAN","TOR"
"2015020249",320,"1551","23","10","8468011;8470358;8471303;8471490;8473432;8474134","8473463;8473503;8473574;8474581;8475172;8476853","VAN","TOR"
"2015020249",321,"1551","23","10","8467876;8468011;8470358;8473432;8474134;8477018","8469707;8473503;8473574;8474096;8474581;8476853","VAN","TOR"
"2015020249",325,"1551","10","23","8470207;8471392;8471436;8471476;8473503;8474096","8467875;8467876;8468011;8471498;8474134;8477018","TOR","VAN"
"2015020249",327,"1551","10","23","8470207;8471392;8471436;8471476;8473503;8474096","8467875;8467876;8468011;8471498;8474134;8477018","TOR","VAN"
"2015020249",328,"1551","10","23","8470207;8471392;8471436;8471476;8473503;8474096","8467875;8467876;8468011;8471498;8474134;8477018","TOR","VAN"
"2015020250",3,"1551","8","21","8470039;8471976;8474056;8474668;8476470;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",13,"1551","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",14,"1551","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",15,"1551","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",16,"1551","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",21,"1551","21","8","8467400;8471681;8473446;8473499;8476043;8477902","8470039;8470104;8471976;8474668;8474688;8477237","COL","MTL"
"2015020250",24,"1551","21","8","8467400;8473446;8473499;8475168;8476888;8477492","8467496;8470039;8471976;8474056;8474668;8477237","COL","MTL"
"2015020250",30,"1551","21","8","8462042;8467400;8471260;8471262;8473446;8473499","8467496;8469521;8474056;8474157;8475848;8477237","COL","MTL"
"2015020250",32,"1551","21","8","8462042;8467400;8471260;8471262;8473446;8473499","8467496;8469521;8474056;8474157;8475848;8477237","COL","MTL"
"2015020250",35,"1551","8","21","8470039;8471976;8473507;8474668;8476470;8477237","8473499;8474207;8475168;8475197;8476888;8477492","MTL","COL"
"2015020250",36,"1551","8","21","8470039;8471976;8473507;8474668;8476470;8477237","8473499;8474207;8475168;8475197;8476888;8477492","MTL","COL"
"2015020250",37,"1551","21","8","8470317;8473499;8475168;8475197;8477492;8477902","8470039;8471976;8473507;8474668;8476470;8477237","COL","MTL"
"2015020250",38,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8470317;8471681;8473499;8475759;8476043;8477902","MTL","COL"
"2015020250",39,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8470317;8471681;8473499;8475759;8476043;8477902","MTL","COL"
"2015020250",42,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8470317;8471681;8473499;8475759;8476043;8477902","MTL","COL"
"2015020250",49,"1451","8","21","8467496;8470120;8471976;8474056;8476851;8477237","8467400;8471260;8473446;8473499;8477902","MTL","COL"
"2015020250",52,"1451","8","21","8469521;8473507;8474056;8474157;8475848;8477237","8470317;8473499;8474207;8475168;8477492","MTL","COL"
"2015020250",53,"1451","8","21","8469521;8473507;8474056;8474157;8475848;8477237","8470317;8473499;8474207;8475168;8477492","MTL","COL"
"2015020250",55,"1551","8","21","8471338;8473507;8474056;8475758;8476808;8477237","8462042;8471260;8471262;8473499;8475197;8475759","MTL","COL"
"2015020250",58,"1551","8","21","8471976;8473507;8475758;8476470;8476808;8477237","8462042;8471260;8471262;8473499;8475197;8475759","MTL","COL"
"2015020250",61,"1551","8","21","8470039;8471976;8473507;8474668;8476470;8477237","8470317;8473499;8474207;8475168;8476888;8477492","MTL","COL"
"2015020250",62,"1551","8","21","8470039;8471976;8473507;8474668;8476470;8477237","8470317;8473499;8474207;8475168;8476888;8477492","MTL","COL"
"2015020250",63,"1551","21","8","8467400;8473446;8473499;8475168;8476888;8477492","8470039;8471976;8473507;8474668;8476470;8477237","COL","MTL"
"2015020250",64,"1551","21","8","8467400;8473446;8473499;8475168;8476888;8477492","8470039;8471976;8473507;8474668;8476470;8477237","COL","MTL"
"2015020250",68,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",72,"1551","21","8","8462042;8467400;8471260;8471262;8473446;8473499","8469521;8474157;8474688;8475848;8476470;8477237","COL","MTL"
"2015020250",74,"1551","8","21","8469521;8474056;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",75,"1551","8","21","8469521;8474056;8474157;8475848;8476470;8477237","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",76,"1551","8","21","8467496;8471338;8474056;8475758;8476808;8477237","8473499;8474207;8475168;8475197;8476888;8477492","MTL","COL"
"2015020250",79,"1551","21","8","8473499;8474207;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8475758;8476808;8477237","COL","MTL"
"2015020250",86,"1551","21","8","8467400;8470750;8471657;8473446;8473499;8478561","8469521;8473507;8474157;8475848;8476470;8477237","COL","MTL"
"2015020250",88,"1551","8","21","8469521;8470104;8474157;8474688;8475848;8477237","8467400;8470750;8471657;8473446;8473499;8478561","MTL","COL"
"2015020250",93,"1551","8","21","8467496;8470039;8471976;8474056;8474668;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",98,"1551","8","21","8467496;8470039;8471976;8474056;8474668;8477237","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",101,"1551","21","8","8471681;8473499;8474207;8475197;8476043;8477902","8467496;8470039;8471976;8474056;8474668;8477237","COL","MTL"
"2015020250",103,"1551","21","8","8471681;8473499;8474207;8475197;8476043;8477902","8467496;8470039;8471976;8474056;8474668;8477237","COL","MTL"
"2015020250",106,"1551","21","8","8467400;8473446;8473499;8475168;8476888;8477492","8471338;8473507;8475758;8476470;8476808;8477237","COL","MTL"
"2015020250",108,"1551","21","8","8467400;8473446;8473499;8475168;8476888;8477492","8467496;8469521;8474056;8474157;8475848;8477237","COL","MTL"
"2015020250",110,"1551","8","21","8470039;8470104;8471976;8474668;8474688;8477237","8467400;8470750;8471657;8473446;8473499;8478561","MTL","COL"
"2015020250",112,"1551","8","21","8470039;8470104;8471976;8474668;8474688;8477237","8467400;8470750;8471657;8473446;8473499;8478561","MTL","COL"
"2015020250",115,"1551","21","8","8462042;8471260;8471262;8473499;8474207;8475197","8470120;8473507;8474189;8476470;8476851;8477237","COL","MTL"
"2015020250",116,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",117,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",118,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",119,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",120,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",124,"1551","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8467400;8473446;8473499;8475168;8476888;8477492","MTL","COL"
"2015020250",131,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8470317;8471681;8473499;8475759;8476043;8477902","MTL","COL"
"2015020250",133,"1551","8","21","8470104;8470120;8474189;8474688;8476851;8477237","8470317;8471681;8473499;8475759;8476043;8477902","MTL","COL"
"2015020250",136,"1451","8","21","8467496;8470039;8471976;8474056;8474668;8477237","8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",140,"1451","8","21","8470120;8473507;8474056;8474189;8476851;8477237","8470317;8470750;8473499;8474207;8477902","MTL","COL"
"2015020250",144,"1551","8","21","8471338;8473507;8474056;8475758;8476808;8477237","8462042;8471260;8473499;8474207;8475759;8477492","MTL","COL"
"2015020250",150,"1551","21","8","8462042;8471260;8471262;8473499;8475197;8475759","8470104;8471338;8475758;8476470;8476808;8477237","COL","MTL"
"2015020250",153,"1551","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8473446;8473499;8475168;8476888;8477492","MTL","COL"
"2015020250",162,"1551","8","21","8469521;8470104;8474157;8474688;8475848;8477237","8467400;8470750;8471657;8473446;8473499;8478561","MTL","COL"
"2015020250",166,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8470317;8471260;8471262;8473499;8475759","MTL","COL"
"2015020250",169,"1551","8","21","8470039;8470104;8471976;8474668;8474688;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",171,"1551","8","21","8470039;8470104;8471976;8474668;8474688;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",174,"1551","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",175,"1551","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",176,"1551","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",181,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8470039;8471338;8474056;8477237","COL","MTL"
"2015020250",182,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8470039;8471338;8474056;8477237","COL","MTL"
"2015020250",183,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8469521;8470039;8474056;8477237","COL","MTL"
"2015020250",188,"1451","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8471260;8471657;8473446;8473499","MTL","COL"
"2015020250",189,"1451","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8471260;8471657;8473446;8473499","MTL","COL"
"2015020250",190,"1451","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8471260;8471657;8473446;8473499","MTL","COL"
"2015020250",191,"1451","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8471260;8471657;8473446;8473499","MTL","COL"
"2015020250",193,"1451","8","21","8467496;8469521;8474056;8474157;8475848;8477237","8467400;8471260;8471657;8473446;8473499","MTL","COL"
"2015020250",196,"1451","8","21","8470120;8471976;8473507;8476470;8476851;8477237","8470317;8471262;8473499;8474207;8477902","MTL","COL"
"2015020250",199,"1551","8","21","8470039;8471338;8473507;8474668;8476470;8477237","8467400;8473446;8473499;8475168;8476888;8477492","MTL","COL"
"2015020250",201,"1551","21","8","8473499;8474207;8475168;8475197;8476888;8477492","8470039;8471338;8473507;8474668;8476470;8477237","COL","MTL"
"2015020250",207,"1551","8","21","8471338;8473507;8475758;8476470;8476808;8477237","8470317;8473499;8475168;8475759;8476888;8477492","MTL","COL"
"2015020250",211,"1551","8","21","8467496;8470120;8474056;8474189;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",215,"1451","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8467400;8471260;8473446;8473499;8477902","MTL","COL"
"2015020250",216,"1451","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8467400;8471260;8473446;8473499;8477902","MTL","COL"
"2015020250",217,"1451","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8467400;8471260;8473446;8473499;8477902","MTL","COL"
"2015020250",218,"1451","8","21","8469521;8473507;8474157;8475848;8476470;8477237","8467400;8471260;8473446;8473499;8477902","MTL","COL"
"2015020250",227,"1551","8","21","8470120;8473507;8474189;8476470;8476851;8477237","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",235,"1551","8","21","8471338;8473507;8474682;8475758;8476470;8476808","8470317;8470750;8471657;8473499;8475759;8478561","MTL","COL"
"2015020250",238,"1551","8","21","8469521;8470104;8474056;8474157;8474682;8475848","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",239,"1551","8","21","8467496;8469521;8474056;8474157;8474682;8475848","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",241,"1551","8","21","8470120;8473507;8474189;8474682;8476470;8476851","8470317;8470750;8471657;8473499;8475759;8478561","MTL","COL"
"2015020250",243,"1551","21","8","8473499;8474207;8475168;8475197;8476888;8477492","8470104;8470120;8471338;8474682;8474688;8476808","COL","MTL"
"2015020250",246,"1551","8","21","8467496;8469521;8474056;8474157;8474682;8475848","8473499;8474207;8475168;8475197;8476888;8477492","MTL","COL"
"2015020250",252,"1551","8","21","8467496;8469521;8474056;8474157;8474682;8475848","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",253,"1551","8","21","8467496;8469521;8474056;8474157;8474682;8475848","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",254,"1551","21","8","8470317;8470750;8471657;8473499;8475759;8478561","8467496;8474056;8474157;8474682;8475848;8476851","COL","MTL"
"2015020250",255,"1551","21","8","8470317;8470750;8471657;8473499;8475168;8475759","8470120;8473507;8474189;8474682;8476470;8476851","COL","MTL"
"2015020250",260,"1551","8","21","8467496;8470039;8471976;8474056;8474668;8474682","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",262,"1551","8","21","8467496;8470039;8471976;8474056;8474668;8474682","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",263,"1551","8","21","8467496;8470039;8471976;8474056;8474668;8474682","8471681;8473499;8474207;8475197;8476043;8477902","MTL","COL"
"2015020250",265,"1551","21","8","8467400;8471681;8473446;8473499;8476043;8477902","8467496;8470039;8471976;8474056;8474668;8474682","COL","MTL"
"2015020250",267,"1551","21","8","8467400;8471260;8471262;8471681;8473446;8473499","8467496;8470039;8471976;8474056;8474668;8474682","COL","MTL"
"2015020250",270,"1551","8","21","8469521;8470104;8474157;8474682;8474688;8475848","8462042;8467400;8471260;8471262;8473446;8473499","MTL","COL"
"2015020250",275,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",277,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",278,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",279,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",280,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",281,"1541","21","8","8462042;8473499;8475168;8475197;8476888;8477492","8467496;8471338;8474056;8474189;8474682","COL","MTL"
"2015020250",284,"1551","21","8","8462042;8471260;8471262;8473499;8474207;8475197","8469521;8470104;8474157;8474682;8474688;8475848","COL","MTL"
"2015020250",286,"1551","8","21","8469521;8470104;8474157;8474682;8474688;8475848","8462042;8471260;8471262;8473499;8474207;8475197","MTL","COL"
"2015020250",288,"1551","21","8","8470317;8473446;8473499;8475168;8476888;8477492","8467496;8470120;8474056;8474189;8474682;8476851","COL","MTL"
"2015020250",289,"1551","21","8","8470317;8471681;8473499;8475759;8476043;8477902","8467496;8470120;8474056;8474682;8476808;8476851","COL","MTL"
"2015020250",291,"1551","21","8","8470750;8471681;8473499;8474207;8475197;8477902","8471338;8473507;8474682;8475758;8476470;8476808","COL","MTL"
"2015020250",292,"1551","21","8","8470750;8471657;8473499;8474207;8475197;8478561","8470039;8471976;8473507;8474682;8475758;8476470","COL","MTL"
"2015020250",293,"1551","21","8","8470750;8471657;8473499;8474207;8475197;8478561","8470039;8471976;8473507;8474682;8475758;8476470","COL","MTL"
"2015020250",296,"1551","21","8","8462042;8470317;8471260;8471262;8473499;8475759","8470039;8470104;8471976;8474668;8474682;8474688","COL","MTL"
"2015020250",299,"1551","8","21","8467496;8470120;8474056;8474189;8474682;8476851","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",300,"1551","21","8","8467400;8471681;8473446;8473499;8477492;8477902","8467496;8470120;8474056;8474189;8474682;8476851","COL","MTL"
"2015020250",306,"1551","8","21","8469521;8470104;8474157;8474682;8474688;8475848","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",307,"1551","8","21","8469521;8470104;8474157;8474682;8474688;8475848","8467400;8471681;8473446;8473499;8476043;8477902","MTL","COL"
"2015020250",311,"1551","8","21","8470104;8470120;8473507;8474189;8474682;8476851","8473499;8474207;8475168;8475197;8476888;8477492","MTL","COL"
