season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2016,2,2015020371,2015-12-02,Edmonton Oilers,BOS,2,2,REG
2016,2,2015020379,2015-12-03,Minnesota Wild,TOR,1,0,REG
2016,2,2015020380,2015-12-03,Vancouver Canucks,DAL,2,4,REG
2016,2,2015020376,2015-12-03,Ottawa Senators,CHI,4,3,REG
2016,2,2015020374,2015-12-03,Carolina Hurricanes,NJD,1,5,REG
2016,2,2015020378,2015-12-03,Nashville Predators,FLA,1,2,REG
2016,2,2015020375,2015-12-03,Montréal Canadiens,WSH,2,3,REG
2016,2,2015020373,2015-12-03,New York Rangers,COL,1,2,REG
2016,2,2015020377,2015-12-03,Detroit Red Wings,ARI,5,1,REG
2016,2,2015020383,2015-12-04,Columbus Blue Jackets,FLA,1,1,REG
2016,2,2015020382,2015-12-04,New Jersey Devils,PHI,3,4,REG
2016,2,2015020386,2015-12-04,Edmonton Oilers,DAL,2,1,REG
2016,2,2015020387,2015-12-04,Anaheim Ducks,SJS,1,0,REG
2016,2,2015020384,2015-12-04,New York Islanders,STL,1,1,REG
2016,2,2015020385,2015-12-04,Calgary Flames,BOS,5,4,REG
2016,2,2015020381,2015-12-04,Buffalo Sabres,ARI,5,2,REG
2016,2,2015020389,2015-12-05,Los Angeles Kings,PIT,5,3,REG
2016,2,2015020395,2015-12-05,Minnesota Wild,COL,3,0,REG
2016,2,2015020397,2015-12-05,San Jose Sharks,TBL,3,4,REG
2016,2,2015020391,2015-12-05,Detroit Red Wings,NSH,5,4,REG
2016,2,2015020394,2015-12-05,Philadelphia Flyers,CBJ,1,4,REG
2016,2,2015020392,2015-12-05,Carolina Hurricanes,MTL,3,2,REG
2016,2,2015020396,2015-12-05,Vancouver Canucks,BOS,0,4,REG
2016,2,2015020393,2015-12-05,St. Louis Blues,TOR,1,4,REG
2016,2,2015020388,2015-12-05,Winnipeg Jets,WSH,2,1,REG
2016,2,2015020390,2015-12-05,Ottawa Senators,NYI,3,2,REG
2016,2,2015020402,2015-12-06,Edmonton Oilers,BUF,4,2,REG
2016,2,2015020403,2015-12-06,Anaheim Ducks,PIT,2,1,REG
2016,2,2015020401,2015-12-06,New York Rangers,OTT,4,1,REG
2016,2,2015020404,2015-12-06,Los Angeles Kings,TBL,3,1,REG
2016,2,2015020398,2015-12-06,Carolina Hurricanes,ARI,5,4,REG
2016,2,2015020399,2015-12-06,Chicago Blackhawks,WPG,3,1,REG
2016,2,2015020400,2015-12-06,New Jersey Devils,FLA,4,2,REG
2016,2,2015020405,2015-12-07,Boston Bruins,NSH,2,3,REG
2016,2,2015020407,2015-12-07,Vancouver Canucks,BUF,5,2,REG
2016,2,2015020406,2015-12-07,Colorado Avalanche,MIN,2,1,REG
2016,2,2015020414,2015-12-08,Chicago Blackhawks,NSH,4,1,REG
2016,2,2015020410,2015-12-08,Columbus Blue Jackets,LAK,2,3,REG
2016,2,2015020412,2015-12-08,Florida Panthers,OTT,2,4,REG
2016,2,2015020408,2015-12-08,Philadelphia Flyers,NYI,3,3,REG
2016,2,2015020413,2015-12-08,St. Louis Blues,ARI,4,1,REG
2016,2,2015020411,2015-12-08,Toronto Maple Leafs,NJD,2,2,REG
2016,2,2015020416,2015-12-08,Calgary Flames,SJS,4,2,REG
2016,2,2015020415,2015-12-08,Dallas Stars,CAR,6,5,REG
2016,2,2015020409,2015-12-08,Washington Capitals,DET,2,2,REG
2016,2,2015020419,2015-12-09,Edmonton Oilers,SJS,4,3,REG
2016,2,2015020417,2015-12-09,Montréal Canadiens,BOS,1,3,REG
2016,2,2015020418,2015-12-09,Colorado Avalanche,PIT,2,4,REG
2016,2,2015020420,2015-12-09,Vancouver Canucks,NYR,2,1,REG
2016,2,2015020427,2015-12-10,Calgary Flames,BUF,4,3,REG
2016,2,2015020426,2015-12-10,Winnipeg Jets,CBJ,6,4,REG
2016,2,2015020423,2015-12-10,Florida Panthers,WSH,4,1,REG
2016,2,2015020422,2015-12-10,Tampa Bay Lightning,OTT,4,1,REG
2016,2,2015020424,2015-12-10,St. Louis Blues,PHI,2,4,REG
2016,2,2015020421,2015-12-10,Detroit Red Wings,MTL,3,2,REG
2016,2,2015020425,2015-12-10,Nashville Predators,CHI,5,1,REG
2016,2,2015020434,2015-12-11,Anaheim Ducks,CAR,1,5,REG
2016,2,2015020429,2015-12-11,Pittsburgh Penguins,LAK,2,2,REG
2016,2,2015020430,2015-12-11,Chicago Blackhawks,WPG,2,0,REG
2016,2,2015020428,2015-12-11,New Jersey Devils,DET,3,2,REG
2016,2,2015020431,2015-12-11,Dallas Stars,PHI,3,1,REG
2016,2,2015020433,2015-12-11,Arizona Coyotes,MIN,2,1,REG
2016,2,2015020432,2015-12-11,Edmonton Oilers,NYR,7,5,REG
2016,2,2015020441,2015-12-12,Nashville Predators,COL,2,3,REG
2016,2,2015020438,2015-12-12,Tampa Bay Lightning,WSH,1,2,REG
2016,2,2015020435,2015-12-12,Boston Bruins,FLA,3,1,REG
2016,2,2015020443,2015-12-12,Calgary Flames,NYR,5,4,REG
2016,2,2015020436,2015-12-12,Buffalo Sabres,LAK,2,1,REG
2016,2,2015020442,2015-12-12,Arizona Coyotes,CAR,4,5,REG
2016,2,2015020440,2015-12-12,St. Louis Blues,DAL,3,0,REG
2016,2,2015020437,2015-12-12,Montréal Canadiens,OTT,3,1,REG
2016,2,2015020439,2015-12-12,Columbus Blue Jackets,NYI,2,3,REG
2016,2,2015020444,2015-12-12,San Jose Sharks,MIN,0,2,REG
2016,2,2015020447,2015-12-13,Chicago Blackhawks,VAN,4,0,REG
2016,2,2015020446,2015-12-13,St. Louis Blues,COL,1,3,REG
2016,2,2015020445,2015-12-13,New York Islanders,NJD,4,0,REG
2016,2,2015020452,2015-12-14,Detroit Red Wings,BUF,1,2,REG
2016,2,2015020451,2015-12-14,Ottawa Senators,LAK,5,3,REG
2016,2,2015020449,2015-12-14,Pittsburgh Penguins,WSH,1,4,REG
2016,2,2015020448,2015-12-14,Boston Bruins,EDM,2,3,REG
2016,2,2015020450,2015-12-14,Columbus Blue Jackets,TBL,1,2,REG
2016,2,2015020459,2015-12-15,Nashville Predators,CGY,1,2,REG
2016,2,2015020457,2015-12-15,Toronto Maple Leafs,TBL,4,5,REG
2016,2,2015020456,2015-12-15,Philadelphia Flyers,CAR,4,3,REG
2016,2,2015020453,2015-12-15,Buffalo Sabres,NJD,0,2,REG
2016,2,2015020463,2015-12-15,Dallas Stars,CBJ,5,1,REG
2016,2,2015020462,2015-12-15,Chicago Blackhawks,COL,0,3,REG
2016,2,2015020455,2015-12-15,New York Rangers,EDM,4,2,REG
2016,2,2015020461,2015-12-15,Winnipeg Jets,STL,3,4,REG
2016,2,2015020454,2015-12-15,New York Islanders,FLA,1,5,REG
2016,2,2015020458,2015-12-15,Montréal Canadiens,SJS,1,3,REG
2016,2,2015020460,2015-12-15,Minnesota Wild,VAN,6,2,REG
2016,2,2015020464,2015-12-16,Washington Capitals,OTT,2,1,REG
2016,2,2015020465,2015-12-16,Boston Bruins,PIT,3,0,REG
2016,2,2015020467,2015-12-17,New Jersey Devils,FLA,1,5,REG
2016,2,2015020475,2015-12-17,Colorado Avalanche,NYI,2,1,REG
2016,2,2015020470,2015-12-17,Montréal Canadiens,LAK,0,3,REG
2016,2,2015020469,2015-12-17,Toronto Maple Leafs,SJS,4,5,REG
2016,2,2015020476,2015-12-17,Arizona Coyotes,CBJ,5,7,REG
2016,2,2015020474,2015-12-17,Dallas Stars,CGY,1,3,REG
2016,2,2015020468,2015-12-17,Philadelphia Flyers,VAN,2,0,REG
2016,2,2015020472,2015-12-17,Minnesota Wild,NYR,5,2,REG
2016,2,2015020471,2015-12-17,St. Louis Blues,NSH,2,1,REG
2016,2,2015020466,2015-12-17,Buffalo Sabres,ANA,3,0,REG
2016,2,2015020473,2015-12-17,Chicago Blackhawks,EDM,4,0,REG
2016,2,2015020480,2015-12-18,Ottawa Senators,SJS,4,2,REG
2016,2,2015020481,2015-12-18,Detroit Red Wings,VAN,3,3,REG
2016,2,2015020478,2015-12-18,Washington Capitals,TBL,5,3,REG
2016,2,2015020479,2015-12-18,Carolina Hurricanes,FLA,0,2,REG
2016,2,2015020477,2015-12-18,Pittsburgh Penguins,BOS,2,6,REG
2016,2,2015020482,2015-12-18,Winnipeg Jets,NYR,5,2,REG
2016,2,2015020484,2015-12-19,St. Louis Blues,CGY,3,2,REG
2016,2,2015020492,2015-12-19,Colorado Avalanche,EDM,5,1,REG
2016,2,2015020486,2015-12-19,New Jersey Devils,ANA,1,2,REG
2016,2,2015020491,2015-12-19,Arizona Coyotes,NYI,1,0,REG
2016,2,2015020490,2015-12-19,Nashville Predators,MIN,3,2,REG
2016,2,2015020485,2015-12-19,Toronto Maple Leafs,LAK,5,0,REG
2016,2,2015020488,2015-12-19,Columbus Blue Jackets,PHI,2,2,REG
2016,2,2015020483,2015-12-19,Buffalo Sabres,CHI,2,2,REG
2016,2,2015020489,2015-12-19,Dallas Stars,MTL,6,2,REG
2016,2,2015020487,2015-12-19,Pittsburgh Penguins,CAR,1,2,REG
2016,2,2015020497,2015-12-20,New York Rangers,WSH,3,7,REG
2016,2,2015020495,2015-12-20,Tampa Bay Lightning,OTT,5,2,REG
2016,2,2015020493,2015-12-20,Florida Panthers,VAN,4,4,REG
2016,2,2015020494,2015-12-20,Boston Bruins,NJD,1,1,REG
2016,2,2015020496,2015-12-20,Detroit Red Wings,CGY,4,2,REG
2016,2,2015020498,2015-12-20,Chicago Blackhawks,SJS,4,3,REG
2016,2,2015020505,2015-12-21,Colorado Avalanche,TOR,4,7,REG
2016,2,2015020504,2015-12-21,Minnesota Wild,DAL,3,6,REG
2016,2,2015020503,2015-12-21,Nashville Predators,MTL,5,1,REG
2016,2,2015020499,2015-12-21,New York Islanders,ANA,5,2,REG
2016,2,2015020506,2015-12-21,Edmonton Oilers,WPG,3,1,REG
2016,2,2015020501,2015-12-21,Pittsburgh Penguins,CBJ,5,2,REG
2016,2,2015020502,2015-12-21,Carolina Hurricanes,WSH,1,2,REG
2016,2,2015020500,2015-12-21,Philadelphia Flyers,STL,4,3,REG
2016,2,2015020512,2015-12-22,Minnesota Wild,MTL,2,1,REG
2016,2,2015020513,2015-12-22,Dallas Stars,CHI,4,0,REG
2016,2,2015020508,2015-12-22,New York Rangers,ANA,3,2,REG
2016,2,2015020515,2015-12-22,Arizona Coyotes,TOR,3,2,REG
2016,2,2015020511,2015-12-22,Florida Panthers,OTT,1,1,REG
2016,2,2015020516,2015-12-22,Los Angeles Kings,SJS,3,5,REG
2016,2,2015020510,2015-12-22,Tampa Bay Lightning,VAN,1,2,REG
2016,2,2015020507,2015-12-22,Boston Bruins,STL,0,2,REG
2016,2,2015020514,2015-12-22,Calgary Flames,WPG,4,1,REG
2016,2,2015020509,2015-12-22,Detroit Red Wings,NJD,3,4,REG
2016,2,2015020517,2015-12-26,Boston Bruins,BUF,3,6,REG
2016,2,2015020525,2015-12-26,Vancouver Canucks,EDM,2,1,REG
2016,2,2015020519,2015-12-26,Washington Capitals,MTL,3,1,REG
2016,2,2015020523,2015-12-26,Minnesota Wild,PIT,1,3,REG
2016,2,2015020520,2015-12-26,Carolina Hurricanes,NJD,3,1,REG
2016,2,2015020524,2015-12-26,Arizona Coyotes,LAK,3,4,REG
2016,2,2015020521,2015-12-26,St. Louis Blues,DAL,2,2,REG
2016,2,2015020522,2015-12-26,Nashville Predators,DET,2,3,REG
2016,2,2015020518,2015-12-26,Tampa Bay Lightning,CBJ,5,2,REG
2016,2,2015020529,2015-12-27,Dallas Stars,STL,3,0,REG
2016,2,2015020532,2015-12-27,Colorado Avalanche,ARI,1,2,REG
2016,2,2015020534,2015-12-27,Calgary Flames,EDM,5,3,REG
2016,2,2015020531,2015-12-27,Winnipeg Jets,PIT,1,0,REG
2016,2,2015020528,2015-12-27,New York Islanders,TOR,1,3,REG
2016,2,2015020527,2015-12-27,Florida Panthers,CBJ,3,2,REG
2016,2,2015020533,2015-12-27,Anaheim Ducks,PHI,4,2,REG
2016,2,2015020530,2015-12-27,Chicago Blackhawks,CAR,1,2,REG
2016,2,2015020526,2015-12-27,Ottawa Senators,BOS,3,1,REG
2016,2,2015020538,2015-12-28,Minnesota Wild,DET,3,1,REG
2016,2,2015020536,2015-12-28,Tampa Bay Lightning,MTL,3,3,REG
2016,2,2015020535,2015-12-28,Buffalo Sabres,WSH,0,2,REG
2016,2,2015020539,2015-12-28,Vancouver Canucks,LAK,0,5,REG
2016,2,2015020540,2015-12-28,San Jose Sharks,COL,3,6,REG
2016,2,2015020537,2015-12-28,Nashville Predators,NYR,5,3,REG
2016,2,2015020548,2015-12-29,Calgary Flames,ANA,0,1,REG
2016,2,2015020543,2015-12-29,New Jersey Devils,CAR,3,2,REG
2016,2,2015020545,2015-12-29,Florida Panthers,MTL,3,1,REG
2016,2,2015020542,2015-12-29,Toronto Maple Leafs,NYI,3,6,REG
2016,2,2015020550,2015-12-29,Arizona Coyotes,CHI,5,7,REG
2016,2,2015020541,2015-12-29,Boston Bruins,OTT,7,3,REG
2016,2,2015020546,2015-12-29,St. Louis Blues,NSH,4,3,REG
2016,2,2015020547,2015-12-29,Winnipeg Jets,DET,4,1,REG
2016,2,2015020549,2015-12-29,Edmonton Oilers,LAK,2,5,REG
2016,2,2015020544,2015-12-29,Columbus Blue Jackets,DAL,6,3,REG
2016,2,2015020553,2015-12-30,Ottawa Senators,NJD,0,3,REG
2016,2,2015020552,2015-12-30,Washington Capitals,BUF,5,2,REG
2016,2,2015020555,2015-12-30,San Jose Sharks,PHI,4,2,REG
2016,2,2015020554,2015-12-30,Tampa Bay Lightning,NYR,2,5,REG
2016,2,2015020551,2015-12-30,Pittsburgh Penguins,TOR,2,2,REG
2016,2,2015020559,2015-12-31,St. Louis Blues,MIN,1,3,REG
2016,2,2015020558,2015-12-31,Carolina Hurricanes,WSH,4,2,REG
2016,2,2015020562,2015-12-31,Calgary Flames,LAK,1,4,REG
2016,2,2015020556,2015-12-31,Buffalo Sabres,NYI,1,2,REG
2016,2,2015020561,2015-12-31,Dallas Stars,NSH,5,1,REG
2016,2,2015020564,2015-12-31,Arizona Coyotes,WPG,4,2,REG
2016,2,2015020557,2015-12-31,Detroit Red Wings,PIT,2,5,REG
2016,2,2015020563,2015-12-31,Edmonton Oilers,ANA,0,1,REG
2016,2,2015020560,2015-12-31,Colorado Avalanche,CHI,3,4,REG
2016,2,2015020566,2016-01-01,Vancouver Canucks,ANA,1,1,REG
2016,2,2015020565,2016-01-01,Boston Bruins,MTL,1,5,REG
2016,2,2015020575,2016-01-02,Carolina Hurricanes,NSH,1,2,REG
2016,2,2015020567,2016-01-02,Buffalo Sabres,DET,3,4,REG
2016,2,2015020571,2016-01-02,Tampa Bay Lightning,MIN,2,2,REG
2016,2,2015020573,2016-01-02,New Jersey Devils,DAL,3,2,REG
2016,2,2015020572,2016-01-02,Florida Panthers,NYR,3,0,REG
2016,2,2015020568,2016-01-02,Edmonton Oilers,ARI,3,3,REG
2016,2,2015020578,2016-01-02,San Jose Sharks,WPG,1,4,REG
2016,2,2015020574,2016-01-02,Pittsburgh Penguins,NYI,5,2,REG
2016,2,2015020577,2016-01-02,Colorado Avalanche,CGY,0,4,REG
2016,2,2015020570,2016-01-02,Toronto Maple Leafs,STL,4,1,REG
2016,2,2015020569,2016-01-02,Los Angeles Kings,PHI,2,1,REG
2016,2,2015020576,2016-01-02,Columbus Blue Jackets,WSH,4,4,REG
2016,2,2015020580,2016-01-03,Florida Panthers,MIN,2,1,REG
2016,2,2015020579,2016-01-03,New York Islanders,DAL,6,5,REG
2016,2,2015020581,2016-01-03,Chicago Blackhawks,OTT,3,0,REG
2016,2,2015020582,2016-01-03,Anaheim Ducks,WPG,4,1,REG
2016,2,2015020586,2016-01-04,Edmonton Oilers,CAR,1,0,REG
2016,2,2015020583,2016-01-04,New Jersey Devils,DET,0,1,REG
2016,2,2015020585,2016-01-04,Colorado Avalanche,LAK,4,1,REG
2016,2,2015020584,2016-01-04,St. Louis Blues,OTT,2,3,REG
2016,2,2015020587,2016-01-04,Vancouver Canucks,ARI,2,3,REG
2016,2,2015020589,2016-01-05,Buffalo Sabres,FLA,1,5,REG
2016,2,2015020591,2016-01-05,Philadelphia Flyers,MTL,4,3,REG
2016,2,2015020592,2016-01-05,Pittsburgh Penguins,CHI,2,3,REG
2016,2,2015020593,2016-01-05,Columbus Blue Jackets,MIN,2,4,REG
2016,2,2015020588,2016-01-05,Boston Bruins,WSH,2,3,REG
2016,2,2015020594,2016-01-05,Nashville Predators,WPG,1,4,REG
2016,2,2015020595,2016-01-05,Calgary Flames,TBL,3,1,REG
2016,2,2015020590,2016-01-05,New York Rangers,DAL,6,2,REG
2016,2,2015020600,2016-01-06,Anaheim Ducks,TOR,0,4,REG
2016,2,2015020596,2016-01-06,Montréal Canadiens,NJD,2,1,REG
2016,2,2015020597,2016-01-06,Chicago Blackhawks,PIT,3,1,REG
2016,2,2015020599,2016-01-06,Vancouver Canucks,CAR,3,2,REG
2016,2,2015020598,2016-01-06,Colorado Avalanche,STL,4,3,REG
2016,2,2015020601,2016-01-07,New York Islanders,WSH,1,4,REG
2016,2,2015020603,2016-01-07,Minnesota Wild,PHI,3,4,REG
2016,2,2015020605,2016-01-07,Calgary Flames,ARI,1,2,REG
2016,2,2015020606,2016-01-07,Los Angeles Kings,TOR,2,1,REG
2016,2,2015020607,2016-01-07,San Jose Sharks,DET,1,2,REG
2016,2,2015020602,2016-01-07,Ottawa Senators,FLA,2,3,REG
2016,2,2015020604,2016-01-07,Dallas Stars,WPG,1,1,REG
2016,2,2015020608,2016-01-08,New Jersey Devils,BOS,1,4,REG
2016,2,2015020609,2016-01-08,Carolina Hurricanes,CBJ,4,1,REG
2016,2,2015020613,2016-01-08,Anaheim Ducks,STL,3,3,REG
2016,2,2015020610,2016-01-08,Chicago Blackhawks,BUF,3,1,REG
2016,2,2015020612,2016-01-08,Edmonton Oilers,TBL,2,3,REG
2016,2,2015020611,2016-01-08,Colorado Avalanche,NSH,5,3,REG
2016,2,2015020618,2016-01-09,Columbus Blue Jackets,CAR,3,4,REG
2016,2,2015020622,2016-01-09,Vancouver Canucks,TBL,2,3,REG
2016,2,2015020621,2016-01-09,Arizona Coyotes,NSH,4,0,REG
2016,2,2015020619,2016-01-09,San Jose Sharks,TOR,7,0,REG
2016,2,2015020614,2016-01-09,New York Rangers,WSH,3,4,REG
2016,2,2015020620,2016-01-09,Dallas Stars,MIN,1,2,REG
2016,2,2015020617,2016-01-09,Ottawa Senators,BOS,2,1,REG
2016,2,2015020623,2016-01-09,Los Angeles Kings,STL,1,1,REG
2016,2,2015020615,2016-01-09,Philadelphia Flyers,NYI,4,0,REG
2016,2,2015020616,2016-01-09,Montréal Canadiens,PIT,1,3,REG
2016,2,2015020625,2016-01-10,Washington Capitals,OTT,7,1,REG
2016,2,2015020626,2016-01-10,Chicago Blackhawks,COL,6,3,REG
2016,2,2015020629,2016-01-10,Edmonton Oilers,FLA,1,2,REG
2016,2,2015020627,2016-01-10,Minnesota Wild,NJD,1,2,REG
2016,2,2015020624,2016-01-10,Winnipeg Jets,BUF,2,4,REG
2016,2,2015020628,2016-01-10,Anaheim Ducks,DET,1,2,REG
2016,2,2015020633,2016-01-11,Los Angeles Kings,DET,4,2,REG
2016,2,2015020630,2016-01-11,New York Rangers,BOS,2,1,REG
2016,2,2015020631,2016-01-11,Calgary Flames,SJS,4,5,REG
2016,2,2015020632,2016-01-11,Vancouver Canucks,FLA,3,2,REG
2016,2,2015020637,2016-01-12,Minnesota Wild,BUF,2,3,REG
2016,2,2015020634,2016-01-12,New York Islanders,CBJ,5,2,REG
2016,2,2015020639,2016-01-12,Chicago Blackhawks,NSH,3,2,REG
2016,2,2015020638,2016-01-12,Winnipeg Jets,SJS,1,4,REG
2016,2,2015020635,2016-01-12,Carolina Hurricanes,PIT,3,2,REG
2016,2,2015020636,2016-01-12,St. Louis Blues,NJD,5,2,REG
2016,2,2015020640,2016-01-12,Colorado Avalanche,TBL,0,4,REG
2016,2,2015020641,2016-01-12,Arizona Coyotes,EDM,4,3,REG
2016,2,2015020644,2016-01-13,Calgary Flames,FLA,6,0,REG
2016,2,2015020643,2016-01-13,Philadelphia Flyers,BOS,3,2,REG
2016,2,2015020642,2016-01-13,Toronto Maple Leafs,CBJ,1,3,REG
2016,2,2015020645,2016-01-13,Anaheim Ducks,OTT,4,1,REG
2016,2,2015020646,2016-01-14,New York Islanders,NYR,3,1,REG
2016,2,2015020651,2016-01-14,Colorado Avalanche,NJD,3,0,REG
2016,2,2015020647,2016-01-14,Washington Capitals,VAN,4,1,REG
2016,2,2015020648,2016-01-14,Montréal Canadiens,CHI,1,2,REG
2016,2,2015020649,2016-01-14,St. Louis Blues,CAR,1,4,REG
2016,2,2015020650,2016-01-14,Winnipeg Jets,NSH,5,4,REG
2016,2,2015020653,2016-01-14,San Jose Sharks,EDM,1,1,REG
2016,2,2015020652,2016-01-14,Arizona Coyotes,DET,2,3,REG
2016,2,2015020659,2016-01-15,Anaheim Ducks,DAL,4,2,REG
2016,2,2015020655,2016-01-15,Toronto Maple Leafs,CHI,1,4,REG
2016,2,2015020657,2016-01-15,Tampa Bay Lightning,PIT,5,4,REG
2016,2,2015020656,2016-01-15,Carolina Hurricanes,VAN,2,3,REG
2016,2,2015020654,2016-01-15,Buffalo Sabres,BOS,1,4,REG
2016,2,2015020658,2016-01-15,Minnesota Wild,WPG,0,1,REG
2016,2,2015020662,2016-01-16,Boston Bruins,TOR,3,2,REG
2016,2,2015020664,2016-01-16,Columbus Blue Jackets,COL,2,1,REG
2016,2,2015020666,2016-01-16,Nashville Predators,MIN,3,0,REG
2016,2,2015020663,2016-01-16,Buffalo Sabres,WSH,4,1,REG
2016,2,2015020669,2016-01-16,San Jose Sharks,DAL,4,3,REG
2016,2,2015020668,2016-01-16,Edmonton Oilers,CGY,1,1,REG
2016,2,2015020660,2016-01-16,Philadelphia Flyers,NYR,2,2,REG
2016,2,2015020667,2016-01-16,Arizona Coyotes,NJD,0,2,REG
2016,2,2015020661,2016-01-16,Los Angeles Kings,OTT,3,5,REG
2016,2,2015020665,2016-01-16,St. Louis Blues,MTL,4,3,REG
2016,2,2015020672,2016-01-17,Tampa Bay Lightning,FLA,3,1,REG
2016,2,2015020673,2016-01-17,Washington Capitals,NYR,5,2,REG
2016,2,2015020676,2016-01-17,Anaheim Ducks,LAK,2,3,REG
2016,2,2015020671,2016-01-17,New York Islanders,VAN,1,1,REG
2016,2,2015020674,2016-01-17,Chicago Blackhawks,MTL,5,2,REG
2016,2,2015020675,2016-01-17,Detroit Red Wings,PHI,1,1,REG
2016,2,2015020670,2016-01-17,Pittsburgh Penguins,CAR,5,0,REG
2016,2,2015020679,2016-01-18,Winnipeg Jets,COL,1,2,REG
2016,2,2015020680,2016-01-18,Arizona Coyotes,BUF,1,2,REG
2016,2,2015020677,2016-01-18,Florida Panthers,EDM,2,4,REG
2016,2,2015020678,2016-01-18,St. Louis Blues,PIT,5,2,REG
2016,2,2015020681,2016-01-18,San Jose Sharks,OTT,3,3,REG
2016,2,2015020686,2016-01-19,Montréal Canadiens,BOS,1,4,REG
2016,2,2015020684,2016-01-19,Philadelphia Flyers,TOR,2,3,REG
2016,2,2015020689,2016-01-19,Los Angeles Kings,DAL,3,2,REG
2016,2,2015020687,2016-01-19,Tampa Bay Lightning,EDM,6,4,REG
2016,2,2015020683,2016-01-19,New York Rangers,VAN,3,2,REG
2016,2,2015020688,2016-01-19,Nashville Predators,CHI,1,4,REG
2016,2,2015020685,2016-01-19,Columbus Blue Jackets,WSH,3,6,REG
2016,2,2015020682,2016-01-19,New Jersey Devils,CGY,4,2,REG
2016,2,2015020692,2016-01-20,Anaheim Ducks,MIN,3,1,REG
2016,2,2015020691,2016-01-20,Colorado Avalanche,BUF,2,1,REG
2016,2,2015020690,2016-01-20,Detroit Red Wings,STL,1,2,REG
2016,2,2015020700,2016-01-21,Dallas Stars,EDM,3,2,REG
2016,2,2015020694,2016-01-21,New Jersey Devils,OTT,6,3,REG
2016,2,2015020701,2016-01-21,Arizona Coyotes,SJS,1,3,REG
2016,2,2015020696,2016-01-21,Columbus Blue Jackets,CGY,2,4,REG
2016,2,2015020693,2016-01-21,Boston Bruins,VAN,2,4,REG
2016,2,2015020697,2016-01-21,Toronto Maple Leafs,CAR,0,1,REG
2016,2,2015020699,2016-01-21,Winnipeg Jets,NSH,1,4,REG
2016,2,2015020702,2016-01-21,Los Angeles Kings,MIN,0,3,REG
2016,2,2015020695,2016-01-21,Pittsburgh Penguins,PHI,4,3,REG
2016,2,2015020698,2016-01-21,Tampa Bay Lightning,CHI,2,1,REG
2016,2,2015020703,2016-01-22,Buffalo Sabres,DET,0,3,REG
2016,2,2015020708,2016-01-22,Colorado Avalanche,STL,1,1,REG
2016,2,2015020707,2016-01-22,Florida Panthers,CHI,4,0,REG
2016,2,2015020706,2016-01-22,Ottawa Senators,NYI,2,5,REG
2016,2,2015020705,2016-01-22,Carolina Hurricanes,NYR,1,4,REG
2016,2,2015020709,2016-01-23,Pittsburgh Penguins,VAN,5,4,REG
2016,2,2015020712,2016-01-23,Toronto Maple Leafs,MTL,2,2,REG
2016,2,2015020714,2016-01-23,Florida Panthers,TBL,5,2,REG
2016,2,2015020715,2016-01-23,Winnipeg Jets,NJD,1,3,REG
2016,2,2015020713,2016-01-23,Detroit Red Wings,ANA,3,4,REG
2016,2,2015020717,2016-01-23,Dallas Stars,COL,1,3,REG
2016,2,2015020718,2016-01-23,Arizona Coyotes,LAK,3,2,REG
2016,2,2015020710,2016-01-23,San Jose Sharks,MIN,4,3,REG
2016,2,2015020711,2016-01-23,Boston Bruins,CBJ,2,2,REG
2016,2,2015020719,2016-01-23,Edmonton Oilers,NSH,1,4,REG
2016,2,2015020721,2016-01-24,Ottawa Senators,NYR,3,0,REG
2016,2,2015020724,2016-01-24,San Jose Sharks,LAK,2,3,REG
2016,2,2015020723,2016-01-24,Chicago Blackhawks,STL,2,0,REG
2016,2,2015020722,2016-01-24,Carolina Hurricanes,CGY,5,2,REG
2016,2,2015020727,2016-01-25,Philadelphia Flyers,BOS,2,3,REG
2016,2,2015020730,2016-01-25,Minnesota Wild,ARI,1,1,REG
2016,2,2015020726,2016-01-25,New York Rangers,BUF,6,3,REG
2016,2,2015020725,2016-01-25,New York Islanders,DET,2,4,REG
2016,2,2015020728,2016-01-25,Columbus Blue Jackets,MTL,5,2,REG
2016,2,2015020729,2016-01-25,Dallas Stars,CGY,2,1,REG
2016,2,2015020736,2016-01-26,Florida Panthers,TOR,5,1,REG
2016,2,2015020732,2016-01-26,Pittsburgh Penguins,NJD,2,0,REG
2016,2,2015020731,2016-01-26,Boston Bruins,ANA,2,6,REG
2016,2,2015020734,2016-01-26,Montréal Canadiens,CBJ,2,5,REG
2016,2,2015020733,2016-01-26,Carolina Hurricanes,CHI,5,0,REG
2016,2,2015020739,2016-01-26,San Jose Sharks,COL,6,1,REG
2016,2,2015020737,2016-01-26,Winnipeg Jets,ARI,5,2,REG
2016,2,2015020738,2016-01-26,Vancouver Canucks,NSH,1,2,REG
2016,2,2015020735,2016-01-26,Ottawa Senators,BUF,2,3,REG
2016,2,2015020742,2016-01-27,Calgary Flames,NSH,1,2,REG
2016,2,2015020740,2016-01-27,Tampa Bay Lightning,TOR,1,0,REG
2016,2,2015020743,2016-01-27,Los Angeles Kings,COL,3,4,REG
2016,2,2015020741,2016-01-27,Washington Capitals,PHI,3,4,REG
2016,2,2015020754,2016-02-02,Arizona Coyotes,LAK,2,6,REG
2016,2,2015020744,2016-02-02,Boston Bruins,TOR,3,4,REG
