season,game_type,game_id,game_date,home_full,away_abbrev,home_score,away_score,period_type
2014,2,2013020741,2014-01-20,Pittsburgh Penguins,FLA,1,5,REG
2014,2,2013020744,2014-01-20,Phoenix Coyotes,TOR,2,4,REG
2014,2,2013020743,2014-01-20,Nashville Predators,DAL,4,1,REG
2014,2,2013020754,2014-01-21,Edmonton Oilers,VAN,1,2,REG
2014,2,2013020750,2014-01-21,Washington Capitals,OTT,0,2,REG
2014,2,2013020755,2014-01-21,Anaheim Ducks,WPG,2,3,REG
2014,2,2013020752,2014-01-21,Dallas Stars,MIN,4,0,REG
2014,2,2013020751,2014-01-21,Columbus Blue Jackets,LAK,5,3,REG
2014,2,2013020753,2014-01-21,Colorado Avalanche,TOR,2,5,REG
2014,2,2013020746,2014-01-21,Buffalo Sabres,FLA,3,4,REG
2014,2,2013020747,2014-01-21,New Jersey Devils,STL,7,1,REG
2014,2,2013020748,2014-01-21,New York Rangers,NYI,3,5,REG
2014,2,2013020757,2014-01-22,Detroit Red Wings,CHI,4,4,REG
2014,2,2013020756,2014-01-22,Pittsburgh Penguins,MTL,5,1,REG
2014,2,2013020749,2014-01-22,Philadelphia Flyers,CAR,2,3,REG
2014,2,2013020758,2014-01-22,Calgary Flames,PHX,3,2,REG
2014,2,2013020762,2014-01-23,Tampa Bay Lightning,OTT,3,3,REG
2014,2,2013020763,2014-01-23,New York Islanders,PIT,4,6,REG
2014,2,2013020765,2014-01-23,Dallas Stars,TOR,7,1,REG
2014,2,2013020767,2014-01-23,Anaheim Ducks,LAK,2,1,REG
2014,2,2013020768,2014-01-23,San Jose Sharks,WPG,1,0,REG
2014,2,2013020764,2014-01-23,Minnesota Wild,CHI,2,1,REG
2014,2,2013020759,2014-01-23,Buffalo Sabres,CAR,3,5,REG
2014,2,2013020760,2014-01-23,New York Rangers,STL,1,2,REG
2014,2,2013020761,2014-01-23,Columbus Blue Jackets,PHI,5,2,REG
2014,2,2013020766,2014-01-23,Vancouver Canucks,NSH,1,2,REG
2014,2,2013020772,2014-01-24,Florida Panthers,COL,2,3,REG
2014,2,2013020769,2014-01-24,New Jersey Devils,WSH,2,1,REG
2014,2,2013020773,2014-01-24,Calgary Flames,NSH,4,4,REG
2014,2,2013020774,2014-01-24,Edmonton Oilers,PHX,3,4,REG
2014,2,2013020771,2014-01-24,Detroit Red Wings,MTL,4,1,REG
2014,2,2013020776,2014-01-25,Philadelphia Flyers,BOS,1,6,REG
2014,2,2013020783,2014-01-25,San Jose Sharks,MIN,3,2,REG
2014,2,2013020781,2014-01-25,Dallas Stars,PIT,3,0,REG
2014,2,2013020775,2014-01-25,New York Islanders,STL,3,3,REG
2014,2,2013020782,2014-01-25,Los Angeles Kings,ANA,0,3,REG
2014,2,2013020780,2014-01-25,Winnipeg Jets,TOR,5,4,REG
2014,2,2013020770,2014-01-25,Carolina Hurricanes,OTT,6,3,REG
2014,2,2013020777,2014-01-25,Montréal Canadiens,WSH,0,5,REG
2014,2,2013020779,2014-01-25,Columbus Blue Jackets,BUF,2,5,REG
2014,2,2013020778,2014-01-25,Tampa Bay Lightning,COL,5,2,REG
2014,2,2013020788,2014-01-26,Vancouver Canucks,PHX,5,4,REG
2014,2,2013020787,2014-01-26,Edmonton Oilers,NSH,5,1,REG
2014,2,2013020784,2014-01-26,New Jersey Devils,NYR,3,7,REG
2014,2,2013020785,2014-01-26,Detroit Red Wings,FLA,4,4,REG
2014,2,2013020786,2014-01-26,Chicago Blackhawks,WPG,1,3,REG
2014,2,2013020791,2014-01-27,Pittsburgh Penguins,BUF,3,0,REG
2014,2,2013020790,2014-01-27,Carolina Hurricanes,CBJ,3,2,REG
2014,2,2013020789,2014-01-27,New York Islanders,BOS,3,6,REG
2014,2,2013020793,2014-01-27,Vancouver Canucks,EDM,2,4,REG
2014,2,2013020792,2014-01-27,Dallas Stars,COL,3,4,REG
2014,2,2013020794,2014-01-27,San Jose Sharks,LAK,0,1,REG
2014,2,2013020804,2014-01-28,Phoenix Coyotes,LAK,3,0,REG
2014,2,2013020797,2014-01-28,Philadelphia Flyers,DET,5,0,REG
2014,2,2013020803,2014-01-28,Calgary Flames,CHI,5,4,REG
2014,2,2013020796,2014-01-28,Toronto Maple Leafs,TBL,3,2,REG
2014,2,2013020795,2014-01-28,Boston Bruins,FLA,6,2,REG
2014,2,2013020800,2014-01-28,Montréal Canadiens,CAR,3,0,REG
2014,2,2013020805,2014-01-28,Anaheim Ducks,MIN,2,4,REG
2014,2,2013020802,2014-01-28,Winnipeg Jets,NSH,3,4,REG
2014,2,2013020798,2014-01-28,Columbus Blue Jackets,OTT,2,3,REG
2014,2,2013020801,2014-01-28,St. Louis Blues,NJD,3,0,REG
2014,2,2013020799,2014-01-28,Buffalo Sabres,WSH,4,5,REG
2014,2,2013020808,2014-01-29,Vancouver Canucks,CHI,2,5,REG
2014,2,2013020806,2014-01-29,New York Islanders,NYR,1,2,REG
2014,2,2013020807,2014-01-29,Edmonton Oilers,SJS,3,0,REG
2014,2,2013020810,2014-01-30,Toronto Maple Leafs,FLA,6,3,REG
2014,2,2013020811,2014-01-30,Columbus Blue Jackets,WSH,5,2,REG
2014,2,2013020818,2014-01-30,Los Angeles Kings,PIT,1,4,REG
2014,2,2013020814,2014-01-30,Colorado Avalanche,MIN,5,4,REG
2014,2,2013020813,2014-01-30,Dallas Stars,NJD,2,3,REG
2014,2,2013020817,2014-01-30,Anaheim Ducks,PHI,5,3,REG
2014,2,2013020815,2014-01-30,Calgary Flames,SJS,4,1,REG
2014,2,2013020809,2014-01-30,Boston Bruins,MTL,1,4,REG
2014,2,2013020812,2014-01-30,Ottawa Senators,TBL,5,3,REG
2014,2,2013020816,2014-01-30,Phoenix Coyotes,BUF,2,3,REG
2014,2,2013020822,2014-01-31,Nashville Predators,NJD,3,2,REG
2014,2,2013020823,2014-01-31,Winnipeg Jets,VAN,4,3,REG
2014,2,2013020820,2014-01-31,Carolina Hurricanes,STL,3,1,REG
2014,2,2013020821,2014-01-31,Detroit Red Wings,WSH,3,3,REG
2014,2,2013020819,2014-01-31,New York Rangers,NYI,4,1,REG
2014,2,2013020831,2014-02-01,Phoenix Coyotes,PIT,3,1,REG
2014,2,2013020828,2014-02-01,Toronto Maple Leafs,OTT,6,3,REG
2014,2,2013020833,2014-02-01,Anaheim Ducks,DAL,0,2,REG
2014,2,2013020829,2014-02-01,Columbus Blue Jackets,FLA,4,1,REG
2014,2,2013020826,2014-02-01,Colorado Avalanche,BUF,7,1,REG
2014,2,2013020827,2014-02-01,Los Angeles Kings,PHI,0,2,REG
2014,2,2013020825,2014-02-01,Montréal Canadiens,TBL,1,2,REG
2014,2,2013020834,2014-02-01,San Jose Sharks,CHI,1,1,REG
2014,2,2013020832,2014-02-01,Calgary Flames,MIN,4,3,REG
2014,2,2013020830,2014-02-01,St. Louis Blues,NSH,3,3,REG
2014,2,2013020824,2014-02-01,Boston Bruins,EDM,4,0,REG
2014,2,2013020835,2014-02-02,Washington Capitals,DET,6,5,REG
2014,2,2013020836,2014-02-02,Montréal Canadiens,WPG,1,2,REG
2014,2,2013020841,2014-02-03,Anaheim Ducks,CBJ,2,4,REG
2014,2,2013020837,2014-02-03,Buffalo Sabres,EDM,2,3,REG
2014,2,2013020839,2014-02-03,Detroit Red Wings,VAN,2,0,REG
2014,2,2013020842,2014-02-03,Los Angeles Kings,CHI,3,5,REG
2014,2,2013020840,2014-02-03,New Jersey Devils,COL,1,2,REG
2014,2,2013020838,2014-02-03,Pittsburgh Penguins,OTT,2,1,REG
2014,2,2013020843,2014-02-03,San Jose Sharks,PHI,2,5,REG
2014,2,2013020847,2014-02-04,Montréal Canadiens,CGY,2,0,REG
2014,2,2013020852,2014-02-04,Phoenix Coyotes,DAL,1,3,REG
2014,2,2013020848,2014-02-04,Florida Panthers,TOR,4,1,REG
2014,2,2013020851,2014-02-04,Minnesota Wild,TBL,2,1,REG
2014,2,2013020850,2014-02-04,St. Louis Blues,OTT,4,4,REG
2014,2,2013020844,2014-02-04,Boston Bruins,VAN,3,1,REG
2014,2,2013020845,2014-02-04,New York Rangers,COL,5,1,REG
2014,2,2013020849,2014-02-04,Washington Capitals,NYI,0,1,REG
2014,2,2013020846,2014-02-04,Carolina Hurricanes,WPG,1,2,REG
2014,2,2013020854,2014-02-05,Anaheim Ducks,CHI,0,2,REG
2014,2,2013020853,2014-02-05,Buffalo Sabres,PIT,1,5,REG
2014,2,2013020855,2014-02-05,San Jose Sharks,DAL,2,1,REG
2014,2,2013020863,2014-02-06,Florida Panthers,DET,1,3,REG
2014,2,2013020857,2014-02-06,New York Rangers,EDM,1,2,REG
2014,2,2013020864,2014-02-06,St. Louis Blues,BOS,3,2,REG
2014,2,2013020866,2014-02-06,Los Angeles Kings,CBJ,2,1,REG
2014,2,2013020859,2014-02-06,Washington Capitals,WPG,4,2,REG
2014,2,2013020862,2014-02-06,Tampa Bay Lightning,TOR,1,4,REG
2014,2,2013020865,2014-02-06,Minnesota Wild,NSH,3,2,REG
2014,2,2013020861,2014-02-06,Ottawa Senators,BUF,3,2,REG
2014,2,2013020860,2014-02-06,Montréal Canadiens,VAN,5,2,REG
2014,2,2013020856,2014-02-06,New York Islanders,CGY,2,4,REG
2014,2,2013020858,2014-02-06,Philadelphia Flyers,COL,3,1,REG
2014,2,2013020869,2014-02-07,Carolina Hurricanes,FLA,5,1,REG
2014,2,2013020870,2014-02-07,Phoenix Coyotes,CHI,2,0,REG
2014,2,2013020871,2014-02-07,San Jose Sharks,CBJ,3,2,REG
2014,2,2013020868,2014-02-07,Pittsburgh Penguins,NYR,3,3,REG
2014,2,2013020867,2014-02-07,New Jersey Devils,EDM,2,1,REG
2014,2,2013020872,2014-02-08,Philadelphia Flyers,CGY,2,1,REG
2014,2,2013020878,2014-02-08,New York Islanders,COL,2,5,REG
2014,2,2013020875,2014-02-08,Toronto Maple Leafs,VAN,3,1,REG
2014,2,2013020880,2014-02-08,Nashville Predators,ANA,2,5,REG
2014,2,2013020877,2014-02-08,Tampa Bay Lightning,DET,4,2,REG
2014,2,2013020874,2014-02-08,Boston Bruins,OTT,7,2,REG
2014,2,2013020879,2014-02-08,Washington Capitals,NJD,3,0,REG
2014,2,2013020876,2014-02-08,Carolina Hurricanes,MTL,1,4,REG
2014,2,2013020873,2014-02-08,St. Louis Blues,WPG,3,3,REG
2014,2,2013020881,2014-02-08,Dallas Stars,PHX,2,1,REG
2014,2,2013020647,2014-02-25,Buffalo Sabres,CAR,3,2,REG
2014,2,2013020884,2014-02-26,Colorado Avalanche,LAK,4,6,REG
2014,2,2013020883,2014-02-26,Montréal Canadiens,DET,1,2,REG
2014,2,2013020882,2014-02-26,Buffalo Sabres,BOS,5,4,REG
2014,2,2013020885,2014-02-26,Vancouver Canucks,STL,1,0,REG
2014,2,2013020892,2014-02-27,Florida Panthers,WSH,4,5,REG
2014,2,2013020894,2014-02-27,Winnipeg Jets,PHX,2,2,REG
2014,2,2013020895,2014-02-27,Dallas Stars,CAR,4,1,REG
2014,2,2013020887,2014-02-27,New York Islanders,TOR,5,4,REG
2014,2,2013020893,2014-02-27,Nashville Predators,TBL,3,2,REG
2014,2,2013020886,2014-02-27,New Jersey Devils,CBJ,5,2,REG
2014,2,2013020891,2014-02-27,Ottawa Senators,DET,1,6,REG
2014,2,2013020897,2014-02-27,Edmonton Oilers,MIN,0,3,REG
2014,2,2013020890,2014-02-27,Pittsburgh Penguins,MTL,5,5,REG
2014,2,2013020888,2014-02-27,New York Rangers,CHI,2,1,REG
2014,2,2013020896,2014-02-27,Calgary Flames,LAK,0,2,REG
2014,2,2013020889,2014-02-27,Philadelphia Flyers,SJS,3,7,REG
2014,2,2013020901,2014-02-28,Anaheim Ducks,STL,1,0,REG
2014,2,2013020900,2014-02-28,Vancouver Canucks,MIN,1,1,REG
2014,2,2013020898,2014-02-28,Buffalo Sabres,SJS,4,2,REG
2014,2,2013020899,2014-02-28,Colorado Avalanche,PHX,4,2,REG
2014,2,2013020902,2014-03-01,Boston Bruins,WSH,2,4,REG
2014,2,2013020906,2014-03-01,Nashville Predators,WPG,1,3,REG
2014,2,2013020905,2014-03-01,Columbus Blue Jackets,FLA,6,3,REG
2014,2,2013020908,2014-03-01,Los Angeles Kings,CAR,3,1,REG
2014,2,2013020904,2014-03-01,Philadelphia Flyers,NYR,4,2,REG
2014,2,2013020911,2014-03-01,Edmonton Oilers,CGY,1,2,REG
2014,2,2013020907,2014-03-01,Dallas Stars,TBL,2,4,REG
2014,2,2013020910,2014-03-01,Chicago Blackhawks,PIT,5,1,REG
2014,2,2013020903,2014-03-01,New York Islanders,NJD,1,6,REG
2014,2,2013020909,2014-03-01,Montréal Canadiens,TOR,4,3,REG
2014,2,2013020912,2014-03-02,Washington Capitals,PHI,4,5,REG
2014,2,2013020913,2014-03-02,New Jersey Devils,SJS,2,4,REG
2014,2,2013020914,2014-03-02,New York Islanders,FLA,3,5,REG
2014,2,2013020917,2014-03-02,Colorado Avalanche,TBL,6,3,REG
2014,2,2013020918,2014-03-02,Phoenix Coyotes,STL,2,4,REG
2014,2,2013020916,2014-03-02,New York Rangers,BOS,3,6,REG
2014,2,2013020915,2014-03-02,Vancouver Canucks,OTT,2,4,REG
2014,2,2013020919,2014-03-02,Anaheim Ducks,CAR,5,3,REG
2014,2,2013020921,2014-03-03,Dallas Stars,BUF,3,2,REG
2014,2,2013020923,2014-03-03,Los Angeles Kings,MTL,2,1,REG
2014,2,2013020922,2014-03-03,Minnesota Wild,CGY,3,2,REG
2014,2,2013020920,2014-03-03,Toronto Maple Leafs,CBJ,1,2,REG
2014,2,2013020924,2014-03-04,Boston Bruins,FLA,4,1,REG
2014,2,2013020925,2014-03-04,New Jersey Devils,DET,4,3,REG
2014,2,2013020930,2014-03-04,Winnipeg Jets,NYI,2,3,REG
2014,2,2013020929,2014-03-04,Nashville Predators,PIT,1,3,REG
2014,2,2013020933,2014-03-04,San Jose Sharks,CAR,2,3,REG
2014,2,2013020927,2014-03-04,Chicago Blackhawks,COL,2,4,REG
2014,2,2013020928,2014-03-04,St. Louis Blues,TBL,4,2,REG
2014,2,2013020931,2014-03-04,Phoenix Coyotes,VAN,1,0,REG
2014,2,2013020932,2014-03-04,Edmonton Oilers,OTT,3,2,REG
2014,2,2013020926,2014-03-04,Columbus Blue Jackets,DAL,4,2,REG
2014,2,2013020935,2014-03-05,Philadelphia Flyers,WSH,6,4,REG
2014,2,2013020936,2014-03-05,Calgary Flames,OTT,4,1,REG
2014,2,2013020934,2014-03-05,New York Rangers,TOR,2,3,REG
2014,2,2013020937,2014-03-05,Anaheim Ducks,MTL,3,3,REG
2014,2,2013020938,2014-03-06,Boston Bruins,WSH,3,0,REG
2014,2,2013020941,2014-03-06,Tampa Bay Lightning,BUF,1,3,REG
2014,2,2013020944,2014-03-06,Dallas Stars,VAN,6,1,REG
2014,2,2013020940,2014-03-06,Detroit Red Wings,COL,2,3,REG
2014,2,2013020947,2014-03-06,San Jose Sharks,PIT,5,3,REG
2014,2,2013020943,2014-03-06,Nashville Predators,STL,1,2,REG
2014,2,2013020939,2014-03-06,Winnipeg Jets,LAK,1,3,REG
2014,2,2013020946,2014-03-06,Edmonton Oilers,NYI,3,2,REG
2014,2,2013020945,2014-03-06,Phoenix Coyotes,MTL,5,2,REG
2014,2,2013020942,2014-03-06,Chicago Blackhawks,CBJ,6,1,REG
2014,2,2013020952,2014-03-07,Anaheim Ducks,PIT,2,2,REG
2014,2,2013020950,2014-03-07,Florida Panthers,BUF,2,0,REG
2014,2,2013020949,2014-03-07,Detroit Red Wings,NJD,7,4,REG
2014,2,2013020951,2014-03-07,Calgary Flames,NYI,4,3,REG
2014,2,2013020948,2014-03-07,Carolina Hurricanes,NYR,2,4,REG
2014,2,2013020955,2014-03-08,Toronto Maple Leafs,PHI,4,3,REG
2014,2,2013020958,2014-03-08,Washington Capitals,PHX,3,2,REG
2014,2,2013020960,2014-03-08,Dallas Stars,MIN,4,3,REG
2014,2,2013020961,2014-03-08,Vancouver Canucks,CGY,2,1,REG
2014,2,2013020956,2014-03-08,Tampa Bay Lightning,BOS,3,3,REG
2014,2,2013020953,2014-03-08,Winnipeg Jets,OTT,3,5,REG
2014,2,2013020962,2014-03-08,San Jose Sharks,MTL,4,0,REG
2014,2,2013020957,2014-03-08,New Jersey Devils,CAR,5,4,REG
2014,2,2013020959,2014-03-08,Nashville Predators,CBJ,0,1,REG
2014,2,2013020954,2014-03-08,Colorado Avalanche,STL,1,2,REG
2014,2,2013020964,2014-03-09,Buffalo Sabres,CHI,1,2,REG
2014,2,2013020966,2014-03-09,Minnesota Wild,STL,2,2,REG
2014,2,2013020967,2014-03-09,Edmonton Oilers,LAK,2,4,REG
2014,2,2013020963,2014-03-09,Florida Panthers,BOS,2,5,REG
2014,2,2013020965,2014-03-09,New York Rangers,DET,3,0,REG
2014,2,2013020975,2014-03-10,Anaheim Ducks,TOR,1,3,REG
2014,2,2013020973,2014-03-10,Calgary Flames,LAK,2,3,REG
2014,2,2013020970,2014-03-10,Tampa Bay Lightning,PHX,3,3,REG
2014,2,2013020969,2014-03-10,Ottawa Senators,NSH,3,4,REG
2014,2,2013020968,2014-03-10,Washington Capitals,PIT,2,3,REG
2014,2,2013020974,2014-03-10,Vancouver Canucks,NYI,4,7,REG
2014,2,2013020972,2014-03-10,Colorado Avalanche,WPG,3,2,REG
2014,2,2013020984,2014-03-11,San Jose Sharks,TOR,6,2,REG
2014,2,2013020978,2014-03-11,Carolina Hurricanes,NYR,3,1,REG
2014,2,2013020981,2014-03-11,Pittsburgh Penguins,WSH,2,0,REG
2014,2,2013020983,2014-03-11,Minnesota Wild,EDM,3,3,REG
2014,2,2013020979,2014-03-11,Columbus Blue Jackets,DET,4,1,REG
2014,2,2013020980,2014-03-11,Florida Panthers,PHX,1,3,REG
2014,2,2013020982,2014-03-11,St. Louis Blues,DAL,2,3,REG
2014,2,2013020976,2014-03-11,Buffalo Sabres,NSH,1,4,REG
2014,2,2013020977,2014-03-11,Philadelphia Flyers,NJD,1,2,REG
2014,2,2013020986,2014-03-12,Winnipeg Jets,VAN,2,2,REG
2014,2,2013020985,2014-03-12,Montréal Canadiens,BOS,1,4,REG
2014,2,2013020987,2014-03-12,Colorado Avalanche,CHI,3,2,REG
2014,2,2013020988,2014-03-12,Calgary Flames,ANA,7,2,REG
2014,2,2013020990,2014-03-13,Carolina Hurricanes,BUF,4,2,REG
2014,2,2013020991,2014-03-13,Columbus Blue Jackets,SJS,3,3,REG
2014,2,2013020989,2014-03-13,Boston Bruins,PHX,2,1,REG
2014,2,2013020995,2014-03-13,Los Angeles Kings,TOR,2,3,REG
2014,2,2013020992,2014-03-13,Tampa Bay Lightning,FLA,5,4,REG
2014,2,2013020994,2014-03-13,Minnesota Wild,NYR,2,1,REG
2014,2,2013020993,2014-03-13,St. Louis Blues,EDM,6,2,REG
2014,2,2013021001,2014-03-14,Winnipeg Jets,NYR,2,4,REG
2014,2,2013021003,2014-03-14,Colorado Avalanche,ANA,4,6,REG
2014,2,2013020997,2014-03-14,Washington Capitals,VAN,4,3,REG
2014,2,2013021002,2014-03-14,Dallas Stars,CGY,3,3,REG
2014,2,2013020999,2014-03-14,Florida Panthers,NJD,5,3,REG
2014,2,2013020996,2014-03-14,New York Islanders,SJS,3,4,REG
2014,2,2013021000,2014-03-14,Chicago Blackhawks,NSH,2,3,REG
2014,2,2013020998,2014-03-14,Detroit Red Wings,EDM,1,1,REG
2014,2,2013021011,2014-03-15,Phoenix Coyotes,CGY,3,2,REG
2014,2,2013021012,2014-03-15,Los Angeles Kings,ANA,1,2,REG
2014,2,2013021005,2014-03-15,Philadelphia Flyers,PIT,4,0,REG
2014,2,2013021004,2014-03-15,Boston Bruins,CAR,5,1,REG
2014,2,2013021010,2014-03-15,Minnesota Wild,CBJ,1,1,REG
2014,2,2013021008,2014-03-15,New York Islanders,BUF,4,1,REG
2014,2,2013021006,2014-03-15,Montréal Canadiens,OTT,5,4,REG
2014,2,2013021007,2014-03-15,Tampa Bay Lightning,NJD,3,0,REG
2014,2,2013021009,2014-03-15,Nashville Predators,STL,1,4,REG
2014,2,2013021019,2014-03-16,Pittsburgh Penguins,PHI,3,4,REG
2014,2,2013021016,2014-03-16,New York Rangers,SJS,0,1,REG
2014,2,2013021014,2014-03-16,Washington Capitals,TOR,4,2,REG
2014,2,2013021015,2014-03-16,Carolina Hurricanes,EDM,1,2,REG
2014,2,2013021020,2014-03-16,Chicago Blackhawks,DET,4,1,REG
2014,2,2013021017,2014-03-16,Ottawa Senators,COL,1,3,REG
2014,2,2013021021,2014-03-16,Winnipeg Jets,DAL,7,2,REG
2014,2,2013021018,2014-03-16,Buffalo Sabres,MTL,0,2,REG
2014,2,2013021013,2014-03-16,Florida Panthers,VAN,3,3,REG
2014,2,2013021024,2014-03-17,St. Louis Blues,WPG,3,1,REG
2014,2,2013021023,2014-03-17,Tampa Bay Lightning,VAN,4,3,REG
2014,2,2013021022,2014-03-17,Boston Bruins,MIN,4,1,REG
2014,2,2013021025,2014-03-17,Los Angeles Kings,PHX,3,4,REG
2014,2,2013021028,2014-03-18,Pittsburgh Penguins,DAL,5,1,REG
2014,2,2013021030,2014-03-18,Montréal Canadiens,COL,6,3,REG
2014,2,2013021036,2014-03-18,Anaheim Ducks,WSH,2,3,REG
2014,2,2013021033,2014-03-18,Philadelphia Flyers,CHI,3,2,REG
2014,2,2013021029,2014-03-18,Columbus Blue Jackets,CAR,1,3,REG
2014,2,2013021031,2014-03-18,Ottawa Senators,NYR,4,8,REG
2014,2,2013021035,2014-03-18,Edmonton Oilers,NSH,5,1,REG
2014,2,2013021037,2014-03-18,San Jose Sharks,FLA,2,3,REG
2014,2,2013021027,2014-03-18,New York Islanders,MIN,0,6,REG
2014,2,2013021034,2014-03-18,Calgary Flames,BUF,3,1,REG
2014,2,2013021032,2014-03-18,Detroit Red Wings,TOR,3,2,REG
2014,2,2013021026,2014-03-18,New Jersey Devils,BOS,2,4,REG
2014,2,2013021038,2014-03-19,Toronto Maple Leafs,TBL,3,5,REG
2014,2,2013021041,2014-03-19,Vancouver Canucks,NSH,2,0,REG
2014,2,2013021040,2014-03-19,Winnipeg Jets,COL,5,4,REG
2014,2,2013021039,2014-03-19,Chicago Blackhawks,STL,4,0,REG
2014,2,2013021048,2014-03-20,Phoenix Coyotes,FLA,2,1,REG
2014,2,2013021047,2014-03-20,Edmonton Oilers,BUF,1,3,REG
2014,2,2013021049,2014-03-20,Los Angeles Kings,WSH,1,1,REG
2014,2,2013021042,2014-03-20,New Jersey Devils,MIN,4,3,REG
2014,2,2013021044,2014-03-20,Montréal Canadiens,CBJ,2,3,REG
2014,2,2013021045,2014-03-20,Ottawa Senators,TBL,4,5,REG
2014,2,2013021043,2014-03-20,Philadelphia Flyers,DAL,4,2,REG
2014,2,2013021050,2014-03-20,San Jose Sharks,ANA,3,2,REG
2014,2,2013021046,2014-03-20,Detroit Red Wings,PIT,5,4,REG
2014,2,2013021054,2014-03-21,Calgary Flames,NSH,5,6,REG
2014,2,2013021052,2014-03-21,Chicago Blackhawks,CAR,3,2,REG
2014,2,2013021053,2014-03-21,Colorado Avalanche,BOS,0,2,REG
2014,2,2013021051,2014-03-21,Columbus Blue Jackets,NYR,1,3,REG
2014,2,2013021057,2014-03-22,Minnesota Wild,DET,2,3,REG
2014,2,2013021062,2014-03-22,Winnipeg Jets,CAR,2,3,REG
2014,2,2013021061,2014-03-22,New Jersey Devils,NYR,0,2,REG
2014,2,2013021063,2014-03-22,Phoenix Coyotes,BOS,2,4,REG
2014,2,2013021064,2014-03-22,Edmonton Oilers,CGY,1,8,REG
2014,2,2013021056,2014-03-22,Pittsburgh Penguins,TBL,4,3,REG
2014,2,2013021060,2014-03-22,Toronto Maple Leafs,MTL,3,4,REG
2014,2,2013021058,2014-03-22,Dallas Stars,OTT,3,1,REG
2014,2,2013021065,2014-03-22,San Jose Sharks,WSH,2,2,REG
2014,2,2013021055,2014-03-22,Philadelphia Flyers,STL,4,1,REG
2014,2,2013021059,2014-03-22,Los Angeles Kings,FLA,4,0,REG
2014,2,2013021069,2014-03-23,Chicago Blackhawks,NSH,0,2,REG
2014,2,2013021070,2014-03-23,Detroit Red Wings,MIN,3,4,REG
2014,2,2013021068,2014-03-23,New Jersey Devils,TOR,3,2,REG
2014,2,2013021072,2014-03-23,Anaheim Ducks,FLA,6,2,REG
2014,2,2013021066,2014-03-23,New York Islanders,CBJ,2,0,REG
2014,2,2013021067,2014-03-23,Pittsburgh Penguins,STL,0,1,REG
2014,2,2013021071,2014-03-23,Vancouver Canucks,BUF,4,2,REG
2014,2,2013021076,2014-03-24,Tampa Bay Lightning,OTT,3,3,REG
2014,2,2013021074,2014-03-24,Philadelphia Flyers,LAK,2,3,REG
2014,2,2013021077,2014-03-24,Dallas Stars,WPG,2,1,REG
2014,2,2013021075,2014-03-24,Boston Bruins,MTL,1,1,REG
2014,2,2013021073,2014-03-24,New York Rangers,PHX,4,3,REG
2014,2,2013021078,2014-03-24,Calgary Flames,SJS,1,1,REG
2014,2,2013021079,2014-03-25,Toronto Maple Leafs,STL,3,5,REG
2014,2,2013021082,2014-03-25,Carolina Hurricanes,NYI,4,5,REG
2014,2,2013021088,2014-03-25,Edmonton Oilers,SJS,2,5,REG
2014,2,2013021081,2014-03-25,Washington Capitals,LAK,4,4,REG
2014,2,2013021086,2014-03-25,Chicago Blackhawks,DAL,4,2,REG
2014,2,2013021083,2014-03-25,Montréal Canadiens,BUF,2,0,REG
2014,2,2013021084,2014-03-25,Florida Panthers,OTT,2,2,REG
2014,2,2013021085,2014-03-25,Columbus Blue Jackets,DET,4,2,REG
2014,2,2013021080,2014-03-25,Pittsburgh Penguins,PHX,2,3,REG
2014,2,2013021087,2014-03-25,Nashville Predators,COL,4,4,REG
2014,2,2013021091,2014-03-26,Calgary Flames,ANA,2,3,REG
2014,2,2013021090,2014-03-26,New York Rangers,PHI,3,1,REG
2014,2,2013021089,2014-03-26,Minnesota Wild,VAN,2,5,REG
2014,2,2013021095,2014-03-27,Detroit Red Wings,MTL,4,5,REG
2014,2,2013021094,2014-03-27,Pittsburgh Penguins,LAK,2,3,REG
2014,2,2013021101,2014-03-27,San Jose Sharks,WPG,3,4,REG
2014,2,2013021099,2014-03-27,Nashville Predators,BUF,6,1,REG
2014,2,2013021098,2014-03-27,St. Louis Blues,MIN,5,1,REG
2014,2,2013021096,2014-03-27,Tampa Bay Lightning,NYI,2,2,REG
2014,2,2013021092,2014-03-27,Boston Bruins,CHI,3,0,REG
2014,2,2013021100,2014-03-27,Colorado Avalanche,VAN,3,2,REG
2014,2,2013021093,2014-03-27,New Jersey Devils,PHX,2,2,REG
2014,2,2013021097,2014-03-27,Florida Panthers,CAR,0,3,REG
2014,2,2013021105,2014-03-28,Dallas Stars,NSH,7,3,REG
2014,2,2013021106,2014-03-28,Calgary Flames,NYR,4,3,REG
2014,2,2013021103,2014-03-28,Columbus Blue Jackets,PIT,1,2,REG
2014,2,2013021104,2014-03-28,Ottawa Senators,CHI,5,3,REG
2014,2,2013021107,2014-03-28,Edmonton Oilers,ANA,4,3,REG
2014,2,2013021102,2014-03-28,Philadelphia Flyers,TOR,4,2,REG
2014,2,2013021118,2014-03-29,Los Angeles Kings,WPG,4,2,REG
2014,2,2013021113,2014-03-29,New York Islanders,NJD,1,1,REG
2014,2,2013021117,2014-03-29,Vancouver Canucks,ANA,1,5,REG
2014,2,2013021115,2014-03-29,St. Louis Blues,DAL,2,4,REG
2014,2,2013021114,2014-03-29,Carolina Hurricanes,CBJ,2,3,REG
2014,2,2013021112,2014-03-29,Florida Panthers,MTL,1,4,REG
2014,2,2013021108,2014-03-29,Washington Capitals,BOS,2,4,REG
