"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2016020353",254,"1551","16","1","8466148;8466285;8470607;8470645;8476994;8477451","8469759;8470724;8471239;8476923;8477961;8479250","CHI","NJD"
"2016020353",255,"1551","16","1","8466148;8466285;8470645;8471769;8475323;8477929","8469500;8471233;8471239;8473933;8475151;8479483","CHI","NJD"
"2016020353",256,"1551","16","1","8470281;8470645;8471769;8475209;8475323;8477929","8469500;8471233;8471239;8473933;8475151;8479483","CHI","NJD"
"2016020353",257,"1551","1","16","8469500;8471233;8471239;8473933;8475151;8479483","8470281;8470645;8471769;8475209;8475323;8477929","NJD","CHI"
"2016020353",259,"1551","1","16","8470724;8471239;8473933;8475758;8478401;8479250","8466285;8470607;8470645;8473573;8474141;8478550","NJD","CHI"
"2016020353",260,"1551","16","1","8465058;8466285;8470645;8473573;8474141;8478550","8471239;8476923;8477425;8478401;8479250;8479483","CHI","NJD"
"2016020353",261,"1551","1","16","8471239;8476923;8477425;8478401;8479250;8479483","8465058;8466285;8470645;8473573;8474141;8478550","NJD","CHI"
"2016020353",263,"1551","16","1","8470645;8471769;8471956;8477353;8477951;8479482","8471233;8471239;8473933;8475791;8476923;8477961","CHI","NJD"
"2016020353",264,"1551","16","1","8470645;8471769;8471956;8477353;8477951;8479482","8471233;8471239;8473933;8475791;8476923;8477961","CHI","NJD"
"2016020353",265,"1551","16","1","8470645;8471769;8471956;8477353;8477951;8479482","8471233;8471239;8473933;8475791;8476923;8477961","CHI","NJD"
"2016020353",267,"1551","16","1","8465058;8470281;8470645;8475209;8475323;8477929","8469500;8470724;8471239;8474641;8475151;8475186","CHI","NJD"
"2016020353",268,"1551","16","1","8466285;8470607;8470645;8473573;8474141;8478550","8471239;8473933;8475758;8475791;8478401;8479483","CHI","NJD"
"2016020353",269,"1551","1","16","8470724;8471233;8471239;8473933;8477425;8479250","8465058;8466148;8470645;8476994;8477451;8479482","NJD","CHI"
"2016020353",270,"1551","1","16","8470724;8471233;8471239;8473933;8477425;8479250","8465058;8466148;8470645;8476994;8477451;8479482","NJD","CHI"
"2016020353",273,"1551","1","16","8469707;8471239;8473933;8474641;8475791;8479483","8466285;8470607;8470645;8471956;8477353;8477951","NJD","CHI"
"2016020353",274,"1551","1","16","8469707;8471239;8473933;8474641;8475791;8479483","8466285;8470607;8470645;8471956;8477353;8477951","NJD","CHI"
"2016020353",280,"1551","1","16","8469500;8470724;8471233;8471239;8475151;8476923","8470281;8470645;8471769;8475209;8475323;8477929","NJD","CHI"
"2016020353",281,"1551","16","1","8466285;8470645;8471769;8473573;8474141;8478550","8471239;8473933;8474641;8475186;8475758;8475791","CHI","NJD"
"2016020354",5,"1551","21","29","8469492;8471504;8473446;8473575;8477492;8478420","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",7,"1551","21","29","8469492;8471504;8473446;8473575;8477492;8478420","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",10,"1551","29","21","8475683;8476432;8476448;8476850;8476981;8478906","8462042;8467400;8470750;8473575;8475168;8477507","CBJ","COL"
"2016020354",19,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8469492;8473446;8473575;8477492;8478561","CBJ","COL"
"2016020354",21,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8467400;8473575;8475268;8476888;8477507","CBJ","COL"
"2016020354",22,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8467400;8473575;8475268;8476888;8477507","CBJ","COL"
"2016020354",23,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8467400;8473575;8475268;8476888;8477507","CBJ","COL"
"2016020354",24,"1541","29","21","8473422;8474040;8474715;8475683;8477495;8477505","8467400;8473575;8475268;8476888;8477507","CBJ","COL"
"2016020354",27,"1551","29","21","8468486;8471273;8471677;8475233;8475683;8476438","8469492;8471260;8471504;8473446;8473575;8475168","CBJ","COL"
"2016020354",28,"1551","29","21","8468486;8471273;8471677;8475233;8475683;8476438","8469492;8471260;8471504;8473446;8473575;8475168","CBJ","COL"
"2016020354",29,"1551","29","21","8468486;8471273;8471677;8475233;8475683;8476438","8469492;8471260;8471504;8473446;8473575;8475168","CBJ","COL"
"2016020354",31,"1551","29","21","8475683;8476432;8476448;8476850;8476981;8477495","8462042;8470750;8473575;8474605;8475197;8475268","CBJ","COL"
"2016020354",32,"1551","29","21","8475683;8476432;8476448;8476850;8476981;8477495","8462042;8470750;8473575;8474605;8475197;8475268","CBJ","COL"
"2016020354",34,"1551","21","29","8462042;8467400;8470750;8473575;8475268;8477507","8475683;8476432;8476850;8476981;8477495;8477505","COL","CBJ"
"2016020354",38,"1451","21","29","8462042;8473575;8475168;8475197;8477492;8478420","8471273;8471677;8474715;8475233;8475683","COL","CBJ"
"2016020354",41,"1451","21","29","8462042;8473575;8475168;8475197;8477492;8478420","8475683;8476448;8477495;8478460;8478541","COL","CBJ"
"2016020354",47,"1551","21","29","8471260;8473575;8475197;8476511;8477507;8478561","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",49,"1551","29","21","8473422;8475683;8476438;8477495;8477505;8478460","8471260;8473575;8475197;8476511;8477507;8478561","CBJ","COL"
"2016020354",53,"1551","29","21","8471677;8473422;8475233;8475683;8476438;8477505","8471260;8473575;8475197;8476511;8477507;8478561","CBJ","COL"
"2016020354",57,"1551","21","29","8469492;8471260;8473446;8473575;8475168;8476888","8471273;8471677;8474715;8475233;8475683;8476432","COL","CBJ"
"2016020354",60,"1551","21","29","8469492;8471504;8473446;8473575;8477492;8478420","8474040;8475683;8476310;8477495;8478460;8478541","COL","CBJ"
"2016020354",62,"1551","29","21","8468486;8474040;8475683;8476448;8476850;8478906","8471504;8473575;8474605;8475197;8477492;8478420","CBJ","COL"
"2016020354",65,"1551","29","21","8468486;8475683;8476448;8476850;8476981;8478906","8471262;8473575;8474605;8475197;8476511;8478561","CBJ","COL"
"2016020354",66,"1551","29","21","8471677;8473422;8475683;8476438;8477495;8477505","8467400;8471504;8473575;8477492;8477507;8478420","CBJ","COL"
"2016020354",69,"1551","29","21","8471273;8474715;8475683;8476432;8477495;8478460","8462042;8470750;8473575;8474605;8475197;8475268","CBJ","COL"
"2016020354",70,"1551","21","29","8469492;8471260;8473446;8473575;8475168;8476888","8474040;8475683;8476310;8476850;8478541;8478906","COL","CBJ"
"2016020354",71,"1551","21","29","8467400;8471504;8473575;8477492;8477507;8478420","8468486;8471677;8475233;8475683;8476448;8476981","COL","CBJ"
"2016020354",72,"1551","29","21","8475683;8476438;8476981;8477495;8477505;8478460","8467400;8471504;8473575;8477492;8477507;8478420","CBJ","COL"
"2016020354",76,"1551","21","29","8469492;8471504;8473446;8473575;8477492;8478420","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",79,"1551","21","29","8469492;8471504;8473446;8473575;8477492;8478420","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",80,"1551","29","21","8471273;8473422;8475233;8475683;8476438;8477495","8469492;8471504;8473446;8473575;8477492;8478420","CBJ","COL"
"2016020354",87,"1451","21","29","8462042;8473575;8475168;8475197;8477492;8478420","8475683;8476448;8476850;8477495;8478541","COL","CBJ"
"2016020354",91,"1551","21","29","8467400;8470750;8473575;8475268;8477507;8478561","8468486;8475683;8476432;8476981;8478460;8478906","COL","CBJ"
"2016020354",92,"1551","21","29","8467400;8470750;8473575;8475268;8477507;8478561","8468486;8475683;8476432;8476981;8478460;8478906","COL","CBJ"
"2016020354",94,"1551","21","29","8467400;8470750;8473575;8475268;8477507;8478561","8468486;8475683;8476432;8476981;8478460;8478906","COL","CBJ"
"2016020354",100,"1551","29","21","8473422;8475683;8476438;8477495;8477505;8478460","8469492;8471504;8473446;8473575;8477492;8478420","CBJ","COL"
"2016020354",103,"1551","29","21","8473422;8475683;8476438;8477495;8477505;8478460","8469492;8471504;8473446;8473575;8477492;8478420","CBJ","COL"
"2016020354",104,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8471260;8473575;8474605;8475168;8475197;8476888","CBJ","COL"
"2016020354",105,"1551","29","21","8468486;8471273;8471677;8474715;8475683;8478906","8471260;8473575;8474605;8475168;8475197;8476888","CBJ","COL"
"2016020354",106,"1551","21","29","8462042;8467400;8470750;8473575;8475268;8477507","8468486;8475683;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",107,"1551","29","21","8474040;8475683;8476310;8477495;8478460;8478541","8462042;8469492;8471262;8473446;8473575;8475268","CBJ","COL"
"2016020354",108,"1551","29","21","8474040;8475683;8476310;8477495;8478460;8478541","8462042;8469492;8471262;8473446;8473575;8475268","CBJ","COL"
"2016020354",109,"1551","29","21","8471677;8474040;8475683;8476310;8478460;8478541","8469492;8471262;8473446;8473575;8475268;8478561","CBJ","COL"
"2016020354",110,"1551","21","29","8471262;8473575;8474605;8475197;8476511;8478561","8471677;8474040;8475683;8476438;8477505;8478460","COL","CBJ"
"2016020354",114,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8467400;8471504;8473575;8477492;8477507;8478420","CBJ","COL"
"2016020354",116,"1551","21","29","8469492;8471260;8473446;8473575;8475168;8476888","8468486;8471677;8475233;8475683;8476448;8476981","COL","CBJ"
"2016020354",117,"1551","21","29","8469492;8471260;8473446;8473575;8475168;8476888","8468486;8475683;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",119,"1551","29","21","8474040;8475683;8476310;8477495;8478460;8478541","8462042;8473575;8474605;8475168;8475197;8476888","CBJ","COL"
"2016020354",120,"1551","29","21","8474040;8475683;8476310;8477495;8478460;8478541","8462042;8473575;8474605;8475168;8475197;8476888","CBJ","COL"
"2016020354",122,"1551","29","21","8474040;8475683;8476310;8477495;8478460;8478541","8462042;8473575;8474605;8475168;8475197;8476888","CBJ","COL"
"2016020354",133,"1551","29","21","8468486;8473422;8475683;8476448;8477495;8478460","8467400;8471262;8473575;8475197;8477507;8478420","CBJ","COL"
"2016020354",134,"1551","29","21","8468486;8473422;8475683;8476448;8477495;8478460","8467400;8471262;8473575;8475197;8477507;8478420","CBJ","COL"
"2016020354",140,"1551","21","29","8462042;8469492;8473446;8473575;8476511;8476888","8475683;8476438;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",147,"1451","21","29","8462042;8473575;8475168;8475197;8477492;8478420","8471677;8475233;8475683;8476448;8478541","COL","CBJ"
"2016020354",148,"1451","21","29","8462042;8473575;8475168;8475197;8477492;8478420","8471273;8474715;8475683;8476850;8477495","COL","CBJ"
"2016020354",149,"1451","21","29","8467400;8471262;8471504;8473446;8473575;8475168","8471273;8474715;8475683;8476850;8477495","COL","CBJ"
"2016020354",152,"1451","21","29","8467400;8470750;8471260;8473446;8473575;8476888","8471273;8471677;8474715;8475233;8475683","COL","CBJ"
"2016020354",153,"1451","21","29","8467400;8470750;8471260;8473446;8473575;8476888","8471273;8471677;8474715;8475233;8475683","COL","CBJ"
"2016020354",156,"1551","29","21","8474040;8475683;8476438;8477495;8477505;8478460","8469492;8471504;8473446;8473575;8475168;8475268","CBJ","COL"
"2016020354",157,"1551","29","21","8468486;8474040;8475683;8477505;8478460;8478906","8471504;8473446;8473575;8475197;8477492;8478420","CBJ","COL"
"2016020354",160,"1551","21","29","8471260;8473575;8474605;8475197;8477492;8478420","8475683;8476432;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",161,"1551","21","29","8471260;8473575;8474605;8475197;8477492;8478420","8475683;8476432;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",162,"1551","21","29","8471260;8473575;8474605;8475197;8477492;8478420","8475683;8476432;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",163,"1551","29","21","8475683;8476432;8476448;8476850;8476981;8478906","8467400;8470750;8471260;8473575;8474605;8476888","CBJ","COL"
"2016020354",164,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8462042;8467400;8470750;8473575;8474605;8476888","CBJ","COL"
"2016020354",165,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8478541","8462042;8467400;8469492;8470750;8473575;8476888","CBJ","COL"
"2016020354",166,"1551","21","29","8462042;8467400;8469492;8470750;8473575;8476888","8471273;8471677;8474715;8475233;8475683;8478541","COL","CBJ"
"2016020354",167,"1551","21","29","8471262;8473446;8473575;8475197;8476511;8478420","8474040;8475683;8476310;8476438;8477495;8478460","COL","CBJ"
"2016020354",176,"1551","29","21","8471677;8474715;8475233;8475683;8476310;8478541","8471262;8473575;8474605;8475197;8475268;8476511","CBJ","COL"
"2016020354",177,"1551","29","21","8471677;8474715;8475233;8475683;8476310;8478541","8471262;8473575;8474605;8475197;8475268;8476511","CBJ","COL"
"2016020354",181,"1551","21","29","8467400;8471260;8473575;8475168;8476888;8477507","8471677;8475233;8475683;8476310;8476432;8476438","COL","CBJ"
"2016020354",186,"1551","21","29","8467400;8471260;8471504;8473575;8475168;8477507","8471273;8474715;8475683;8476432;8477495;8478460","COL","CBJ"
"2016020354",187,"1551","29","21","8471273;8474715;8475683;8476432;8477495;8478460","8467400;8471260;8471504;8473575;8475168;8477507","CBJ","COL"
"2016020354",188,"1551","21","29","8469492;8471260;8471504;8473446;8473575;8477492","8471273;8473422;8475683;8476432;8477495;8478460","COL","CBJ"
"2016020354",194,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8467400;8471504;8473575;8477492;8477507;8478420","CBJ","COL"
"2016020354",195,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8467400;8471504;8473575;8477492;8477507;8478420","CBJ","COL"
"2016020354",198,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8462042;8473575;8474605;8475197;8477492;8478420","CBJ","COL"
"2016020354",201,"1551","21","29","8470750;8473575;8475197;8475268;8477507;8478561","8468486;8475683;8476448;8476850;8476981;8478906","COL","CBJ"
"2016020354",207,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8467400;8469492;8470750;8471260;8473575","CBJ","COL"
"2016020354",219,"1541","29","21","8473422;8474040;8474715;8475683;8477505;8478460","8469492;8470750;8471260;8471262;8473575","CBJ","COL"
"2016020354",224,"1541","29","21","8468486;8471273;8474040;8475683;8476438;8477495","8473575;8475197;8475268;8477507;8478561","CBJ","COL"
"2016020354",225,"1541","29","21","8468486;8471273;8475683;8476432;8476438;8477495","8473575;8475197;8475268;8477507;8478561","CBJ","COL"
"2016020354",232,"1551","29","21","8468486;8471677;8475233;8475683;8476448;8476981","8462042;8467400;8473446;8473575;8476888;8477492","CBJ","COL"
"2016020354",236,"1551","29","21","8471273;8474715;8475683;8476432;8476850;8478906","8469492;8471260;8473575;8475168;8475197;8478420","CBJ","COL"
"2016020354",239,"1551","29","21","8474040;8475683;8476310;8476850;8477495;8478541","8471262;8473446;8473575;8476511;8477507;8478561","CBJ","COL"
"2016020354",244,"1551","21","29","8469492;8470750;8473575;8474605;8475268;8478561","8473422;8475683;8476438;8477495;8477505;8478460","COL","CBJ"
"2016020354",245,"1551","29","21","8474040;8475233;8475683;8476310;8476850;8478541","8462042;8473446;8473575;8475168;8477507;8478420","CBJ","COL"
"2016020354",248,"1551","29","21","8468486;8471677;8475233;8475683;8476448;8476981","8467400;8471260;8473575;8475168;8475197;8476888","CBJ","COL"
"2016020354",251,"1551","29","21","8471273;8474715;8475683;8476432;8476850;8477495","8469492;8471504;8473575;8474605;8477492;8478420","CBJ","COL"
"2016020354",255,"1551","29","21","8473422;8475683;8476438;8476850;8477495;8477505","8467400;8471504;8473575;8475197;8477492;8478420","CBJ","COL"
"2016020354",256,"1551","29","21","8471273;8471677;8473422;8475233;8475683;8476438","8467400;8471260;8473575;8475197;8477492;8478420","CBJ","COL"
"2016020354",258,"1551","29","21","8471273;8471677;8474715;8475233;8475683;8476432","8467400;8471260;8473575;8475168;8475197;8477492","CBJ","COL"
"2016020354",264,"1551","21","29","8462042;8469492;8471262;8473575;8474605;8475268","8468486;8475683;8476448;8476981;8477495;8478460","COL","CBJ"
"2016020354",271,"1551","21","29","8470750;8471260;8473446;8473575;8474605;8475168","8471273;8471677;8474715;8475233;8475683;8476432","COL","CBJ"
"2016020354",272,"1551","21","29","8470750;8471260;8473446;8473575;8474605;8475168","8471273;8471677;8474715;8475233;8475683;8476432","COL","CBJ"
"2016020355",6,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8469514;8470606;8471685;8474563;8475762","ARI","LAK"
"2016020355",11,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8469514;8470121;8474100;8475857;8476406","ARI","LAK"
"2016020355",12,"1451","53","26","8462038;8469608;8471274;8476356;8476473;8477989","8469514;8473453;8474563;8475857;8476871","ARI","LAK"
"2016020355",14,"1451","53","26","8462038;8469608;8471274;8476356;8476473;8477989","8469514;8473453;8474563;8475857;8476871","ARI","LAK"
"2016020355",16,"1551","26","53","8469514;8470121;8470604;8474162;8475726;8476871","8469608;8471274;8473465;8474628;8476921;8477407","LAK","ARI"
"2016020355",18,"1551","26","53","8469514;8474563;8475160;8475325;8475762;8476406","8469608;8473466;8474568;8477460;8478474;8479345","LAK","ARI"
"2016020355",19,"1551","53","26","8469608;8473465;8473466;8474568;8475171;8477460","8469514;8474563;8475160;8475325;8475762;8476406","ARI","LAK"
"2016020355",20,"1551","53","26","8469608;8473465;8473466;8474568;8475171;8477460","8469514;8474563;8475160;8475325;8475762;8476406","ARI","LAK"
"2016020355",21,"1551","26","53","8469514;8474563;8475160;8475325;8475762;8476406","8469608;8473465;8473466;8474568;8475171;8477460","LAK","ARI"
"2016020355",22,"1551","26","53","8469514;8470121;8470606;8474100;8475343;8475857","8469608;8471691;8473465;8475171;8476473;8477503","LAK","ARI"
"2016020355",23,"1551","26","53","8468483;8469514;8471685;8473453;8474563;8475762","8462038;8469608;8471274;8474628;8476921;8477503","LAK","ARI"
"2016020355",25,"1551","26","53","8468483;8469514;8471685;8473453;8474563;8475762","8462038;8469608;8474568;8476356;8476921;8479345","LAK","ARI"
"2016020355",30,"1541","26","53","8469514;8474162;8475160;8475325;8475762;8476406","8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",31,"1551","26","53","8469514;8474563;8475160;8475325;8475762;8476406","8462038;8469608;8471691;8474568;8474628;8477503","LAK","ARI"
"2016020355",34,"1551","53","26","8469608;8473465;8475171;8476473;8477407;8477989","8469514;8470121;8470606;8474100;8475343;8475857","ARI","LAK"
"2016020355",35,"1551","53","26","8469608;8473465;8475171;8476473;8477407;8477989","8469514;8470121;8470606;8474100;8475343;8475857","ARI","LAK"
"2016020355",36,"1551","26","53","8468483;8469514;8471685;8473453;8474162;8474166","8468085;8469608;8471691;8475171;8476473;8477503","LAK","ARI"
"2016020355",39,"1551","26","53","8468483;8469514;8471685;8473453;8474162;8474166","8468085;8469608;8471691;8476473;8477503;8479345","LAK","ARI"
"2016020355",47,"1551","26","53","8469514;8474563;8475160;8475325;8475857;8476406","8469608;8473466;8474568;8477460;8478474;8479345","LAK","ARI"
"2016020355",52,"1551","26","53","8469514;8470606;8474100;8474162;8474166;8475343","8469608;8473466;8474568;8477460;8478474;8479345","LAK","ARI"
"2016020355",55,"1551","26","53","8469514;8470121;8470606;8471685;8474100;8475857","8469608;8471274;8473465;8474628;8477407;8477989","LAK","ARI"
"2016020355",59,"1551","26","53","8468483;8469514;8471685;8473453;8474563;8475762","8468085;8469608;8471274;8474628;8476356;8476921","LAK","ARI"
"2016020355",62,"1541","26","53","8468483;8469514;8470606;8474162;8474166;8475343","8469608;8471274;8474628;8477460;8478474","LAK","ARI"
"2016020355",63,"1541","26","53","8468483;8469514;8470606;8474162;8474166;8475343","8469608;8471274;8474628;8477460;8478474","LAK","ARI"
"2016020355",64,"1541","26","53","8468483;8469514;8470606;8474162;8474166;8475343","8469608;8471274;8474628;8477460;8478474","LAK","ARI"
"2016020355",67,"1531","26","53","8469514;8470604;8471685;8474563;8475726;8476871","8469608;8471274;8476473;8476921","LAK","ARI"
"2016020355",70,"1531","26","53","8469514;8470604;8471685;8474563;8475726;8476871","8469608;8471691;8474568;8474628","LAK","ARI"
"2016020355",73,"1531","26","53","8469514;8470604;8471685;8474563;8475726;8476871","8469608;8471691;8474568;8474628","LAK","ARI"
"2016020355",74,"1541","26","53","8469514;8470604;8471685;8474563;8475726;8476871","8468085;8469608;8471691;8474568;8474628","LAK","ARI"
"2016020355",75,"1541","26","53","8469514;8470604;8471685;8474563;8475726;8476871","8468085;8469608;8471691;8474568;8474628","LAK","ARI"
"2016020355",76,"1541","26","53","8468483;8469514;8471685;8474563;8475343;8475726","8469608;8471274;8474568;8476356;8476921","LAK","ARI"
"2016020355",77,"1541","26","53","8468483;8469514;8471685;8474563;8475343;8475726","8469608;8471274;8474568;8476356;8476921","LAK","ARI"
"2016020355",80,"1551","26","53","8469514;8470606;8474100;8474162;8474166;8475343","8469608;8473465;8475171;8476473;8477407;8477989","LAK","ARI"
"2016020355",81,"1551","53","26","8469608;8473465;8475171;8476473;8477407;8477989","8469514;8470606;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",82,"1551","53","26","8469608;8473465;8475171;8476473;8477407;8477989","8469514;8470606;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",88,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8469514;8470606;8471685;8474162;8474166","ARI","LAK"
"2016020355",96,"1551","53","26","8468085;8469608;8471691;8475171;8476473;8477503","8470606;8473553;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",98,"1551","53","26","8468085;8469608;8475171;8476473;8476921;8477503","8470606;8473553;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",99,"1551","53","26","8462038;8469608;8471274;8474628;8476356;8476921","8470606;8473553;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",100,"1551","53","26","8462038;8469608;8471274;8474628;8476356;8476921","8470606;8473553;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",105,"1551","53","26","8468085;8469608;8471691;8474568;8477503;8479345","8468483;8470604;8473453;8473553;8474563;8475762","ARI","LAK"
"2016020355",114,"1541","26","53","8470604;8471685;8473553;8474563;8475726;8476871","8469608;8471274;8476473;8477460;8478474","LAK","ARI"
"2016020355",115,"1541","26","53","8470604;8471685;8473553;8474563;8475726;8476871","8469608;8471274;8476473;8477460;8478474","LAK","ARI"
"2016020355",116,"1541","26","53","8470604;8471685;8473553;8474563;8475726;8476871","8469608;8471274;8476356;8476473;8477460","LAK","ARI"
"2016020355",126,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8470121;8470606;8471685;8473553;8475857","ARI","LAK"
"2016020355",127,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8470121;8470606;8471685;8473553;8475857","ARI","LAK"
"2016020355",129,"1551","53","26","8462038;8469608;8471274;8474568;8476356;8476921","8473553;8474162;8474166;8475160;8475325;8476406","ARI","LAK"
"2016020355",131,"1551","53","26","8462038;8469608;8471274;8474568;8476356;8476921","8473553;8474162;8474166;8475160;8475325;8476406","ARI","LAK"
"2016020355",144,"1551","53","26","8469608;8471274;8473466;8474628;8477460;8478474","8470606;8473553;8474100;8474162;8474166;8475343","ARI","LAK"
"2016020355",147,"1551","26","53","8470121;8470606;8473553;8474100;8475343;8475857","8469608;8471274;8474628;8477407;8477460;8478474","LAK","ARI"
"2016020355",150,"1551","26","53","8470121;8473553;8475160;8475325;8475857;8476406","8469608;8473465;8474568;8477407;8477989;8479345","LAK","ARI"
"2016020355",152,"1551","26","53","8470121;8473553;8475160;8475325;8475857;8476406","8469608;8473465;8474568;8477407;8477989;8479345","LAK","ARI"
"2016020355",153,"1551","26","53","8470121;8473553;8475160;8475325;8475857;8476406","8469608;8473465;8474568;8477407;8477989;8479345","LAK","ARI"
"2016020355",155,"1551","53","26","8468085;8469608;8471274;8471691;8474628;8477503","8468483;8471685;8473453;8473553;8474563;8475762","ARI","LAK"
"2016020355",160,"1551","53","26","8468085;8469608;8471274;8471691;8474628;8477503","8471685;8473453;8473553;8474563;8475762;8476871","ARI","LAK"
"2016020355",164,"1551","26","53","8470604;8473553;8474162;8474166;8475726;8476871","8462038;8469608;8475171;8476356;8476473;8476921","LAK","ARI"
"2016020355",168,"1551","26","53","8470604;8473553;8474162;8474166;8475726;8476871","8462038;8469608;8475171;8476356;8476473;8476921","LAK","ARI"
"2016020355",173,"1551","26","53","8473553;8474563;8475160;8475325;8475762;8476406","8469608;8471274;8473465;8474628;8477407;8477989","LAK","ARI"
"2016020355",174,"1551","53","26","8469608;8471274;8473465;8476473;8477407;8477989","8471685;8473553;8474563;8475160;8475325;8475762","ARI","LAK"
"2016020355",178,"1551","53","26","8468085;8469608;8471691;8475171;8476473;8477503","8471685;8473553;8474563;8475160;8475325;8475762","ARI","LAK"
"2016020355",189,"1551","53","26","8469608;8473466;8474568;8477989;8478474;8479345","8470121;8470606;8473553;8474100;8475343;8475857","ARI","LAK"
"2016020355",195,"1551","53","26","8469608;8473465;8474568;8477407;8477989;8479345","8473553;8474162;8474166;8475160;8475325;8476406","ARI","LAK"
"2016020355",197,"1551","53","26","8462038;8469608;8471274;8474628;8476356;8476921","8470604;8473553;8474563;8475726;8475762;8476871","ARI","LAK"
"2016020355",200,"1551","26","53","8468483;8470604;8473553;8474162;8474166;8475726","8468085;8469608;8471274;8471691;8474628;8476356","LAK","ARI"
"2016020355",202,"1551","26","53","8468483;8470604;8473553;8474162;8474166;8475726","8468085;8469608;8471274;8471691;8474628;8476356","LAK","ARI"
"2016020355",204,"1551","26","53","8468483;8471685;8473453;8473553;8474162;8474166","8468085;8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",205,"1551","26","53","8468483;8471685;8473453;8473553;8474162;8474166","8468085;8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",206,"1551","26","53","8468483;8471685;8473453;8473553;8474162;8474166","8468085;8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",207,"1551","26","53","8468483;8471685;8473453;8473553;8474162;8474166","8468085;8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",208,"1551","26","53","8468483;8471685;8473453;8473553;8474162;8474166","8468085;8469608;8471274;8471691;8474628;8477503","LAK","ARI"
"2016020355",209,"1551","26","53","8470604;8473553;8474162;8474166;8475726;8476871","8462038;8469608;8475171;8476356;8476473;8476921","LAK","ARI"
"2016020355",212,"1551","26","53","8470606;8473553;8474100;8474563;8475343;8475762","8469608;8473466;8475171;8476473;8477460;8478474","LAK","ARI"
"2016020355",218,"1541","26","53","8470604;8471685;8473553;8474563;8475726;8476871","8469608;8474568;8474628;8477460;8478474","LAK","ARI"
"2016020355",223,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8473453;8473553;8474100;8474162;8474166","ARI","LAK"
"2016020355",224,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8473553;8474100;8474162;8474166;8476406","ARI","LAK"
"2016020355",226,"1451","53","26","8468085;8469608;8471691;8474628;8475171;8477503","8473553;8474100;8474162;8474166;8476406","ARI","LAK"
"2016020355",228,"1451","53","26","8462038;8469608;8471274;8475171;8476356;8476921","8470604;8473553;8474563;8475726;8475762","ARI","LAK"
"2016020355",231,"1551","53","26","8468085;8469608;8471691;8475171;8476473;8477503","8468483;8470606;8473553;8474563;8475343;8475762","ARI","LAK"
"2016020355",235,"1551","26","53","8470121;8473553;8475160;8475325;8475857;8476406","8469608;8473466;8474568;8477460;8478474;8479345","LAK","ARI"
"2016020355",236,"1551","26","53","8470121;8473553;8475160;8475325;8475857;8476406","8469608;8473466;8474568;8477460;8478474;8479345","LAK","ARI"
