"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2020020186",194,"1541","53","30","8473548;8477951;8477989;8478499;8479343;8479345","8470600;8474716;8476463;8478039;8478493","ARI","MIN"
"2020020186",195,"1541","53","30","8473548;8477951;8477989;8478499;8479343;8479345","8470600;8474716;8476463;8478039;8478493","ARI","MIN"
"2020020186",196,"1551","53","30","8471274;8473544;8475171;8475752;8478499;8478856","8474009;8474013;8476856;8478039;8478413;8481477","ARI","MIN"
"2020020186",199,"1551","53","30","8473544;8474218;8475171;8475752;8478499;8478856","8476463;8476856;8477451;8477942;8478039;8478413","ARI","MIN"
"2020020186",217,"1551","30","53","8476463;8476856;8477451;8477942;8478039;8478413","8471274;8477989;8478499;8478856;8479343;8479345","MIN","ARI"
"2020020186",221,"1551","30","53","8474009;8474013;8477366;8477369;8478039;8481477","8471769;8473544;8475752;8478499;8479465;8480950","MIN","ARI"
"2020020186",224,"1551","30","53","8470600;8474009;8474716;8477366;8478039;8481477","8471274;8477989;8478499;8478856;8479343;8479345","MIN","ARI"
"2020020186",226,"1551","53","30","8471274;8477989;8478499;8478856;8479343;8479345","8470600;8474009;8474716;8477366;8478039;8481477","ARI","MIN"
"2020020186",232,"1551","53","30","8471274;8475752;8477951;8478499;8479343;8479345","8475692;8476437;8476463;8476856;8478039;8478864","ARI","MIN"
"2020020186",235,"1551","53","30","8471274;8473548;8477951;8478499;8479343;8479345","8470600;8474716;8477451;8477942;8478039;8478413","ARI","MIN"
"2020020186",240,"1551","53","30","8474218;8475171;8477989;8478432;8478499;8478856","8474009;8474013;8477366;8477369;8478039;8481477","ARI","MIN"
"2020020186",244,"1551","53","30","8474218;8475171;8477989;8478432;8478499;8478856","8474009;8474013;8477366;8477369;8478039;8481477","ARI","MIN"
"2020020186",245,"1551","53","30","8474218;8475171;8477989;8478432;8478499;8478856","8474009;8474013;8477366;8477369;8478039;8481477","ARI","MIN"
"2020020186",248,"1551","53","30","8473548;8475171;8475728;8478499;8479343;8479345","8474013;8475692;8476437;8477369;8478039;8478864","ARI","MIN"
"2020020186",249,"1551","53","30","8473548;8475171;8477951;8478499;8479343;8479345","8474013;8475692;8476437;8477369;8478039;8478864","ARI","MIN"
"2020020186",252,"1551","53","30","8471769;8473544;8475752;8478432;8478499;8480950","8474013;8477369;8477451;8477942;8478039;8478413","ARI","MIN"
"2020020187",3,"1551","28","24","8470613;8471227;8474053;8475169;8478099;8479983","8468011;8475164;8475764;8475825;8478046;8479351","SJS","ANA"
"2020020187",4,"1551","28","24","8470613;8471227;8474053;8475169;8478099;8479983","8468011;8475164;8475764;8475825;8478046;8479351","SJS","ANA"
"2020020187",5,"1551","28","24","8470613;8471227;8474053;8475169;8478099;8479983","8468011;8475164;8475764;8475825;8478046;8479351","SJS","ANA"
"2020020187",7,"1551","24","28","8468011;8470655;8474031;8475235;8476854;8477240","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",11,"1551","28","24","8470613;8471227;8477987;8478870;8479393;8479983","8468011;8474641;8474683;8477018;8478491;8478873","SJS","ANA"
"2020020187",14,"1551","28","24","8471227;8471709;8475834;8476442;8479393;8481812","8468011;8475764;8475825;8476483;8480031;8480806","SJS","ANA"
"2020020187",17,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8471227;8471709;8475834;8476442;8479393;8481812","ANA","SJS"
"2020020187",23,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8470613;8471227;8474053;8475169;8479983","ANA","SJS"
"2020020187",24,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8470613;8471227;8474053;8475169;8479983","ANA","SJS"
"2020020187",25,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8470613;8471227;8474053;8475169;8479983","ANA","SJS"
"2020020187",26,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8470613;8471227;8474053;8475169;8479983","ANA","SJS"
"2020020187",28,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8471227;8471709;8474578;8476442;8479580","ANA","SJS"
"2020020187",29,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8471227;8471709;8474578;8476442;8479580","ANA","SJS"
"2020020187",30,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8471227;8471709;8474578;8476442;8479580","ANA","SJS"
"2020020187",31,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8471227;8471709;8474578;8476442;8479580","ANA","SJS"
"2020020187",34,"1551","28","24","8466139;8470613;8471227;8476881;8478414;8479983","8468011;8470655;8475235;8477018;8477240;8478491","SJS","ANA"
"2020020187",39,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8471227;8474578;8477987;8478870;8479580;8480160","ANA","SJS"
"2020020187",41,"1551","28","24","8471227;8471709;8474053;8475169;8478099;8481812","8468011;8475825;8476483;8476854;8480031;8480806","SJS","ANA"
"2020020187",48,"1551","24","28","8468011;8470655;8475235;8477018;8477240;8478491","8471227;8475834;8476442;8479393;8480160;8481812","ANA","SJS"
"2020020187",49,"1551","28","24","8466139;8470613;8471227;8476881;8478414;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",51,"1551","28","24","8466139;8470613;8471227;8476881;8478414;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",57,"1551","28","24","8471227;8471709;8477987;8478870;8479580;8481812","8468011;8474031;8475164;8477018;8480031;8480806","SJS","ANA"
"2020020187",61,"1551","24","28","8468011;8475164;8477018;8478046;8478491;8479351","8471227;8474053;8474578;8475169;8478099;8480160","ANA","SJS"
"2020020187",65,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8471227;8471709;8475169;8476442;8479393;8481812","ANA","SJS"
"2020020187",72,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8470613;8471227;8475834;8476442;8479393;8479983","ANA","SJS"
"2020020187",73,"1551","28","24","8470613;8471227;8475834;8476442;8479393;8479983","8468011;8474031;8474641;8474683;8476854;8478873","SJS","ANA"
"2020020187",76,"1551","28","24","8466139;8471227;8471709;8476881;8478414;8481812","8468011;8474031;8474641;8474683;8476854;8478873","SJS","ANA"
"2020020187",85,"1541","28","24","8466139;8471227;8475169;8477987;8478414;8479983","8468011;8474641;8475164;8475825;8476854","SJS","ANA"
"2020020187",88,"1551","24","28","8468011;8474031;8476483;8476854;8480031;8480806","8471227;8474578;8476442;8478870;8479580;8480160","ANA","SJS"
"2020020187",98,"1551","28","24","8470613;8471227;8471709;8475834;8479393;8479580","8468011;8474031;8475764;8477240;8480031;8480806","SJS","ANA"
"2020020187",102,"1551","24","28","8468011;8470655;8474683;8475235;8477018;8478491","8471227;8474053;8474578;8475169;8478099;8479983","ANA","SJS"
"2020020187",106,"1551","24","28","8468011;8470655;8475235;8475764;8475825;8477240","8470613;8471227;8474053;8475169;8478099;8479983","ANA","SJS"
"2020020187",109,"1551","24","28","8468011;8474031;8474641;8474683;8476854;8478873","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",110,"1551","24","28","8468011;8474031;8474641;8474683;8476854;8478873","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",113,"1551","24","28","8468011;8475164;8476854;8478046;8478491;8479351","8471227;8471709;8477987;8478870;8479580;8481812","ANA","SJS"
"2020020187",126,"1551","28","24","8466139;8471227;8471709;8476881;8478414;8481812","8468011;8474641;8474683;8477018;8478491;8478873","SJS","ANA"
"2020020187",127,"1551","28","24","8466139;8471227;8471709;8476881;8478414;8481812","8468011;8474641;8474683;8477018;8478491;8478873","SJS","ANA"
"2020020187",130,"1551","28","24","8470613;8471227;8477987;8478870;8479580;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",133,"1551","28","24","8470613;8471227;8477987;8478870;8479580;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",136,"1551","24","28","8468011;8474031;8476483;8476854;8480031;8480806","8470613;8471227;8477987;8478870;8479580;8479983","ANA","SJS"
"2020020187",140,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8478873","8471227;8474578;8475834;8476442;8479393;8480160","ANA","SJS"
"2020020187",150,"1451","24","28","8468011;8474031;8475164;8479351;8480031","8470613;8471227;8474053;8479983","ANA","SJS"
"2020020187",153,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8471227;8471709;8474578;8476442;8479580","ANA","SJS"
"2020020187",154,"1551","28","24","8471227;8475834;8476881;8479393;8480160;8481812","8468011;8470655;8474031;8475164;8476483;8476854","SJS","ANA"
"2020020187",157,"1551","28","24","8471227;8477987;8478870;8479580;8480160;8481812","8468011;8474641;8474683;8477018;8478491;8478873","SJS","ANA"
"2020020187",158,"1551","24","28","8468011;8474641;8474683;8477018;8478491;8478873","8471227;8477987;8478870;8479580;8480160;8481812","ANA","SJS"
"2020020187",160,"1551","24","28","8468011;8474641;8474683;8477018;8478491;8478873","8471227;8477987;8478870;8479580;8480160;8481812","ANA","SJS"
"2020020187",161,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8471227;8475169;8478870;8479580;8480160;8481812","ANA","SJS"
"2020020187",164,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8471227;8471709;8474053;8474578;8475169;8478099","ANA","SJS"
"2020020187",167,"1551","28","24","8470613;8471227;8475169;8476881;8478414;8479983","8468011;8470655;8475235;8475764;8476483;8476854","SJS","ANA"
"2020020187",170,"1551","28","24","8466139;8470613;8471227;8476881;8478414;8479983","8468011;8474031;8475164;8476854;8478046;8479351","SJS","ANA"
"2020020187",175,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8470613;8471227;8476442;8479580;8479983","ANA","SJS"
"2020020187",176,"1451","24","28","8468011;8474031;8474641;8475164;8476483;8476854","8470613;8471227;8476442;8479580;8479983","ANA","SJS"
"2020020187",179,"1451","24","28","8468011;8475764;8478046;8478873;8479351;8480031","8471227;8471709;8474053;8474578;8475169","ANA","SJS"
"2020020187",180,"1551","24","28","8468011;8477018;8478046;8478491;8479351;8480031","8471227;8471709;8474053;8474578;8475169;8478414","ANA","SJS"
"2020020187",185,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8478873","8471227;8477987;8478870;8479580;8480160;8481812","ANA","SJS"
"2020020187",186,"1551","28","24","8470613;8471227;8477987;8478870;8479580;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",187,"1551","28","24","8470613;8471227;8476442;8477987;8479580;8479983","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",192,"1551","28","24","8470613;8471227;8475834;8476442;8479393;8479983","8468011;8474031;8474683;8475235;8476854;8477240","SJS","ANA"
"2020020187",201,"1551","28","24","8471227;8474053;8474578;8475169;8478099;8480160","8468011;8474641;8474683;8477018;8477240;8478491","SJS","ANA"
"2020020187",204,"1551","28","24","8466139;8471227;8471709;8476881;8478414;8481812","8468011;8475164;8475764;8478046;8478491;8479351","SJS","ANA"
"2020020187",207,"1551","28","24","8466139;8471227;8471709;8476881;8478414;8481812","8468011;8475164;8475764;8478046;8478491;8479351","SJS","ANA"
"2020020187",210,"1551","28","24","8470613;8471227;8477987;8478870;8479580;8479983","8468011;8474031;8476483;8476854;8480031;8480806","SJS","ANA"
"2020020187",216,"1551","24","28","8468011;8470655;8474031;8475235;8476854;8477240","8470613;8471227;8474053;8475169;8478099;8479983","ANA","SJS"
"2020020187",218,"1551","24","28","8468011;8470655;8474031;8475235;8476854;8477240","8470613;8471227;8474053;8475169;8478099;8479983","ANA","SJS"
"2020020187",219,"1551","24","28","8468011;8470655;8474031;8475235;8476854;8477240","8466139;8471227;8476881;8478414;8479983;8480160","ANA","SJS"
"2020020187",223,"1551","24","28","8468011;8476483;8477018;8478491;8480031;8480806","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",224,"1551","24","28","8468011;8476483;8477018;8478491;8480031;8480806","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",225,"1551","24","28","8468011;8476483;8477018;8478491;8480031;8480806","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",230,"1551","24","28","8468011;8474031;8475164;8476854;8478046;8479351","8471227;8471709;8475834;8478870;8479580;8481812","ANA","SJS"
"2020020187",231,"1551","24","28","8468011;8474031;8475164;8476854;8478046;8479351","8471227;8471709;8475834;8478870;8479580;8481812","ANA","SJS"
"2020020187",239,"1551","28","24","8470613;8471227;8475834;8476442;8479393;8479983","8468011;8475164;8477018;8478046;8478491;8479351","SJS","ANA"
"2020020187",242,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8478873","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",244,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8478873","8466139;8471227;8474578;8476881;8478414;8480160","ANA","SJS"
"2020020187",245,"1551","28","24","8466139;8471227;8474578;8476881;8478414;8480160","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",252,"1551","24","28","8468011;8476483;8477018;8478491;8480031;8480806","8470613;8471227;8474053;8477987;8478099;8479983","ANA","SJS"
"2020020187",258,"1551","24","28","8468011;8476483;8477018;8478491;8480031;8480806","8471227;8471709;8475834;8476442;8479393;8481812","ANA","SJS"
"2020020187",261,"1551","24","28","8468011;8475164;8475764;8475825;8478046;8479351","8466139;8470613;8471227;8476881;8478414;8479983","ANA","SJS"
"2020020187",267,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8478873","8466139;8470613;8471227;8476881;8478414;8479983","ANA","SJS"
"2020020187",271,"1551","24","28","8468011;8475164;8477018;8478046;8478491;8479351","8471227;8471709;8477987;8478870;8479580;8481812","ANA","SJS"
"2020020187",278,"1551","24","28","8468011;8475764;8475825;8476483;8480031;8480806","8470613;8471227;8475834;8476442;8479393;8479983","ANA","SJS"
"2020020187",288,"1551","28","24","8470613;8471227;8475834;8476442;8476881;8479983","8468011;8475164;8477018;8478046;8478491;8479351","SJS","ANA"
"2020020187",291,"1551","28","24","8466139;8471227;8474578;8478414;8479580;8480160","8468011;8474641;8474683;8475764;8475825;8478873","SJS","ANA"
"2020020187",297,"1551","24","28","8468011;8475764;8475825;8476483;8478046;8480806","8466139;8470613;8471227;8476881;8477987;8479983","ANA","SJS"
"2020020187",300,"1551","28","24","8471227;8474578;8475834;8476442;8479580;8481812","8468011;8474031;8476483;8476854;8480031;8480806","SJS","ANA"
"2020020187",303,"1551","28","24","8470613;8471227;8474053;8475169;8478099;8479983","8468011;8470655;8475235;8475764;8475825;8477240","SJS","ANA"
"2020020187",304,"1551","28","24","8471227;8474578;8475169;8476881;8478414;8480160","8468011;8475164;8475235;8475764;8475825;8479351","SJS","ANA"
"2020020187",308,"1551","28","24","8466139;8471227;8474578;8476881;8478414;8480160","8468011;8474683;8475164;8477018;8478491;8479351","SJS","ANA"
"2020020187",309,"1551","28","24","8466139;8471227;8474578;8476881;8478414;8480160","8468011;8474683;8475164;8477018;8478491;8479351","SJS","ANA"
"2020020187",312,"1551","24","28","8468011;8470655;8474031;8475235;8476854;8477240","8470613;8471227;8476442;8477987;8479580;8479983","ANA","SJS"
"2020020187",313,"1551","24","28","8468011;8475164;8475764;8475825;8478046;8479351","8471227;8471709;8474053;8474578;8475169;8478099","ANA","SJS"
"2020020187",316,"1551","24","28","8468011;8474031;8476483;8476854;8480031;8480806","8466139;8470613;8471227;8476881;8478414;8479983","ANA","SJS"
"2020020187",319,"1551","24","28","8468011;8474641;8474683;8475764;8475825;8476483","8470613;8471227;8477987;8478870;8479580;8479983","ANA","SJS"
"2020020188",3,"1551","4","15","8473512;8474027;8475763;8476906;8478439;8479394","8465009;8474176;8474590;8475343;8477903;8477970","PHI","WSH"
"2020020188",4,"1551","4","15","8473512;8474027;8475763;8476906;8478439;8479394","8465009;8474176;8474590;8475343;8477903;8477970","PHI","WSH"
"2020020188",8,"1551","4","15","8476461;8477290;8477979;8478500;8479026;8479394","8475200;8475324;8477544;8477839;8477970;8478466","PHI","WSH"
"2020020188",12,"1551","4","15","8474161;8475763;8478067;8478500;8479026;8479394","8471214;8473563;8475455;8476880;8477845;8477970","PHI","WSH"
"2020020188",13,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8473512;8474161;8475763;8478500;8479026;8479394","WSH","PHI"
"2020020188",16,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8475763;8476979;8477462;8478439;8479394","WSH","PHI"
"2020020188",17,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8475763;8476979;8477462;8478439;8479394","WSH","PHI"
"2020020188",18,"1551","15","4","8474176;8475200;8475324;8475343;8477903;8477970","8473512;8475763;8476979;8478439;8479026;8479394","WSH","PHI"
"2020020188",21,"1551","4","15","8474037;8476872;8478500;8479026;8479394;8480797","8474189;8475200;8475209;8475324;8477901;8477970","PHI","WSH"
"2020020188",22,"1551","4","15","8474037;8476872;8478500;8479026;8479394;8480797","8474189;8475200;8475209;8475324;8477901;8477970","PHI","WSH"
"2020020188",23,"1551","15","4","8474189;8475209;8475455;8477845;8477901;8477970","8474037;8476872;8478500;8479026;8479394;8480797","WSH","PHI"
"2020020188",26,"1551","4","15","8474027;8476461;8476906;8477290;8477979;8479394","8475455;8477544;8477839;8477845;8477970;8478466","PHI","WSH"
"2020020188",29,"1551","4","15","8473512;8475763;8476979;8477462;8478439;8479394","8471214;8475200;8475324;8475343;8476880;8477970","PHI","WSH"
"2020020188",32,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8475763;8476979;8477462;8478439;8479394","WSH","PHI"
"2020020188",33,"1551","4","15","8473512;8474027;8475763;8476906;8478439;8479394","8465009;8474176;8474590;8475343;8477903;8477970","PHI","WSH"
"2020020188",34,"1551","4","15","8474037;8476872;8478500;8479026;8479394;8480797","8471214;8473563;8475200;8475324;8476880;8477970","PHI","WSH"
"2020020188",35,"1551","4","15","8474037;8476872;8478500;8479026;8479394;8480797","8471214;8473563;8475200;8475324;8476880;8477970","PHI","WSH"
"2020020188",36,"1551","15","4","8471214;8473563;8475200;8475324;8476880;8477970","8474037;8476872;8478500;8479026;8479394;8480797","WSH","PHI"
"2020020188",37,"1551","15","4","8471214;8473563;8475200;8475324;8476880;8477970","8474037;8476872;8478500;8479026;8479394;8480797","WSH","PHI"
"2020020188",42,"1551","15","4","8474189;8475200;8475209;8477845;8477901;8477970","8476461;8476979;8477290;8477462;8477979;8479394","WSH","PHI"
"2020020188",43,"1551","15","4","8474189;8475209;8475455;8477845;8477901;8477970","8476461;8476979;8477290;8477462;8477979;8479394","WSH","PHI"
"2020020188",44,"1551","4","15","8474027;8474161;8476906;8478067;8479394;8479974","8471214;8473563;8475455;8476880;8477845;8477970","PHI","WSH"
"2020020188",47,"1551","4","15","8474027;8474161;8476906;8478067;8479394;8479974","8471214;8473563;8474590;8475455;8476880;8477970","PHI","WSH"
"2020020188",48,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8474027;8475763;8476906;8478439;8479394","WSH","PHI"
"2020020188",53,"1451","15","4","8471214;8473563;8474189;8474590;8476880;8477970","8476461;8477290;8478500;8479026;8479394","WSH","PHI"
"2020020188",55,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8474027;8475763;8476906;8478439;8479394","WSH","PHI"
"2020020188",60,"1551","15","4","8474189;8475200;8475209;8475324;8477901;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",63,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8474027;8476461;8476906;8477290;8477979;8479394","WSH","PHI"
"2020020188",64,"1551","4","15","8476461;8476979;8477290;8477462;8477979;8479394","8473563;8474176;8475455;8476880;8477845;8477970","PHI","WSH"
"2020020188",66,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8475763;8476979;8477462;8478439;8479394","WSH","PHI"
"2020020188",67,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8475763;8476979;8477462;8478439;8479394","WSH","PHI"
"2020020188",71,"1551","15","4","8475200;8475324;8477544;8477839;8477970;8478466","8474037;8476872;8478500;8479026;8479394;8480797","WSH","PHI"
"2020020188",74,"1551","15","4","8471214;8473563;8475200;8475324;8476880;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",77,"1551","4","15","8474161;8475763;8476979;8477462;8478439;8479394","8474176;8475200;8475343;8477845;8477903;8477970","PHI","WSH"
"2020020188",81,"1551","4","15","8474037;8476872;8476906;8476979;8479394;8480797","8474189;8475209;8475343;8475455;8477845;8477970","PHI","WSH"
"2020020188",83,"1551","4","15","8474037;8476872;8476906;8476979;8479394;8480797","8474189;8474590;8475209;8475455;8477901;8477970","PHI","WSH"
"2020020188",84,"1551","4","15","8474037;8476872;8476906;8476979;8479394;8480797","8474189;8474590;8475209;8475455;8477901;8477970","PHI","WSH"
"2020020188",85,"1551","4","15","8474037;8476872;8476906;8476979;8479394;8480797","8474189;8474590;8475209;8475455;8477901;8477970","PHI","WSH"
"2020020188",87,"1551","4","15","8474161;8478067;8478500;8479026;8479394;8479974","8465009;8471214;8473563;8474590;8476880;8477970","PHI","WSH"
"2020020188",90,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474161;8475763;8478439;8478500;8479026;8479394","WSH","PHI"
"2020020188",94,"1551","4","15","8474027;8476461;8476906;8477290;8477979;8479394","8474176;8475200;8475324;8475343;8477903;8477970","PHI","WSH"
"2020020188",95,"1551","4","15","8474027;8476461;8476906;8477290;8477979;8479394","8474176;8475200;8475324;8475343;8477903;8477970","PHI","WSH"
"2020020188",99,"1551","4","15","8474161;8478067;8478500;8479026;8479394;8479974","8471214;8473563;8475455;8476880;8477845;8477970","PHI","WSH"
"2020020188",101,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",102,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",103,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",104,"1551","15","4","8471214;8473563;8475455;8476880;8477845;8477970","8474161;8478067;8478500;8479026;8479394;8479974","WSH","PHI"
"2020020188",107,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8474027;8475763;8476906;8478439;8479394","WSH","PHI"
"2020020188",108,"1551","4","15","8473512;8474027;8475763;8476906;8478439;8479394","8465009;8474176;8474590;8475343;8477903;8477970","PHI","WSH"
"2020020188",110,"1551","15","4","8474176;8475200;8475324;8475343;8477901;8477970","8473512;8474027;8475763;8476906;8478439;8479394","WSH","PHI"
"2020020188",111,"1551","4","15","8474027;8474037;8476872;8476906;8479394;8480797","8474189;8475200;8475209;8475324;8477901;8477970","PHI","WSH"
"2020020188",117,"1551","4","15","8474027;8474037;8476872;8476906;8479394;8480797","8474189;8475200;8475209;8475324;8477901;8477970","PHI","WSH"
"2020020188",120,"1551","15","4","8471214;8473563;8474590;8476880;8477845;8477970","8474161;8477462;8478067;8479026;8479394;8479974","WSH","PHI"
"2020020188",121,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474161;8477462;8478067;8479026;8479394;8479974","WSH","PHI"
"2020020188",122,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474161;8477462;8478067;8479026;8479394;8479974","WSH","PHI"
"2020020188",123,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474161;8477462;8478067;8479026;8479394;8479974","WSH","PHI"
"2020020188",125,"1551","4","15","8473512;8475763;8476979;8477462;8478439;8479394","8465009;8474176;8474590;8475343;8477903;8477970","PHI","WSH"
"2020020188",131,"1541","4","15","8474037;8474161;8476979;8478067;8479394;8479974","8474176;8474189;8475455;8477845;8477970","PHI","WSH"
"2020020188",136,"1551","4","15","8474027;8474037;8476872;8479026;8479394;8480797","8465009;8471214;8473563;8475324;8475343;8477970","PHI","WSH"
"2020020188",137,"1551","15","4","8465009;8473563;8475209;8475324;8477901;8477970","8476461;8476979;8477290;8477462;8477979;8479394","WSH","PHI"
"2020020188",138,"1551","4","15","8476461;8476979;8477290;8477462;8477979;8479394","8474189;8474590;8475200;8475209;8477901;8477970","PHI","WSH"
"2020020188",140,"1551","4","15","8474161;8478067;8478500;8479026;8479394;8479974","8471214;8473563;8474590;8475200;8476880;8477970","PHI","WSH"
"2020020188",143,"1551","15","4","8465009;8474176;8474590;8475343;8477903;8477970","8473512;8476461;8478439;8478500;8479026;8479394","WSH","PHI"
"2020020188",145,"1551","15","4","8474176;8475200;8475324;8477544;8477903;8477970","8474037;8476461;8476906;8478500;8479394;8480797","WSH","PHI"
"2020020188",146,"1551","4","15","8474027;8474037;8476461;8476906;8479394;8480797","8475200;8475324;8477544;8477839;8477903;8477970","PHI","WSH"
"2020020188",149,"1551","15","4","8475200;8475324;8477544;8477839;8477970;8478466","8474027;8474037;8476872;8476906;8479394;8480797","WSH","PHI"
"2020020188",155,"1551","15","4","8475455;8477544;8477839;8477845;8477970;8478466","8476461;8477290;8477979;8478500;8479026;8479394","WSH","PHI"
"2020020188",156,"1551","15","4","8475455;8477544;8477839;8477845;8477970;8478466","8476461;8477290;8477979;8478500;8479026;8479394","WSH","PHI"
"2020020188",157,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474027;8474161;8476906;8478067;8479394;8479974","WSH","PHI"
"2020020188",162,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8473512;8474027;8474161;8476906;8479394;8479974","WSH","PHI"
"2020020188",163,"1551","4","15","8473512;8475763;8476979;8477462;8478439;8479394","8471214;8473563;8475200;8475324;8476880;8477970","PHI","WSH"
"2020020188",166,"1551","4","15","8474037;8476872;8476979;8477462;8479394;8480797","8475209;8475343;8475455;8477845;8477903;8477970","PHI","WSH"
"2020020188",174,"1541","4","15","8473512;8475763;8476906;8478439;8478500;8479394","8474590;8475200;8476880;8477903;8477970","PHI","WSH"
"2020020188",176,"1551","4","15","8474027;8474037;8476872;8479026;8479394;8480797","8471214;8473563;8474590;8475200;8475209;8477970","PHI","WSH"
"2020020188",179,"1551","15","4","8475200;8475324;8477544;8477839;8477970;8478466","8476461;8477290;8477979;8478500;8479026;8479394","WSH","PHI"
"2020020188",180,"1551","15","4","8465009;8471214;8473563;8474590;8476880;8477970","8474037;8476461;8478500;8479026;8479394;8480797","WSH","PHI"
"2020020188",181,"1551","4","15","8474037;8476461;8478500;8479026;8479394;8480797","8465009;8471214;8473563;8474590;8476880;8477970","PHI","WSH"
"2020020188",184,"1551","4","15","8474027;8474037;8476872;8476906;8479394;8480797","8465009;8467950;8474189;8474590;8475209;8477901","PHI","WSH"
"2020020188",187,"1551","4","15","8474161;8476461;8477290;8478500;8479026;8479394","8467950;8475343;8475455;8477839;8477845;8477903","PHI","WSH"
"2020020188",190,"1551","15","4","8467950;8471214;8473563;8475200;8475324;8476880","8474027;8474037;8476872;8476906;8479394;8480797","WSH","PHI"
"2020020188",201,"1551","4","15","8474027;8474161;8476461;8477290;8478500;8479394","8467950;8471214;8473563;8475455;8476880;8477845","PHI","WSH"
"2020020188",202,"1551","4","15","8474027;8474161;8476461;8477290;8478500;8479394","8467950;8471214;8473563;8475455;8476880;8477845","PHI","WSH"
"2020020188",203,"1551","4","15","8474027;8474161;8476461;8477290;8478500;8479394","8467950;8471214;8473563;8475455;8476880;8477845","PHI","WSH"
