"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8475218",2024,699,26,27.531981780252,-1.53198178025195,306365,-0.0180018422760662
"8475220",2024,331,35,28.6584211861482,6.34157881385181,166795,0.136872710392197
"8475225",2024,579,35,37.2698778778431,-2.2698778778431,162066,-0.0504211886529881
"8475231",2024,367,25,29.7884662431898,-4.78846624318976,171856,-0.100307690598426
"8475233",2024,225,11,7.8499875756097,3.1500124243903,197855,0.0573149262227645
"8475235",2024,299,12,19.3144875436556,-7.31448754365556,124651,-0.21124704300134
"8475279",2024,436,15,12.7631806461141,2.23681935388595,257023,0.0313300742501232
"8475287",2024,640,45,49.2650205382379,-4.26502053823788,215521,-0.0712416606161645
"8475314",2024,819,72,80.3214884250192,-8.3214884250192,235171,-0.127385427327643
"8475324",2024,406,11,12.7319559414755,-1.73195594147546,250950,-0.0248457517007837
"8475343",2024,264,34,21.9212670604466,12.0787329395534,148756,0.292313846718064
"8475455",2024,378,12,9.27993453526869,2.72006546473131,247936,0.0394950135237832
"8475462",2024,463,10,10.0073881105636,-0.00738811056362643,224487,-0.000118479903197313
"8475690",2024,319,8,7.21674532297766,0.78325467702234,262276,0.0107509525739314
"8475692",2024,697,54,46.4082061677473,7.59179383225273,243052,0.112446957013766
"8475714",2024,444,38,36.3650200649281,1.63497993507189,175012,0.0336315667854707
"8475718",2024,194,4,6.97761193511542,-2.97761193511542,199021,-0.0538606627763679
"8475722",2024,646,47,54.3277505204314,-7.32775052043144,173196,-0.152312419880097
"8475726",2024,930,74,69.037359715323,4.96264028467702,228046,0.0783416724030997
"8475744",2024,619,42,43.1050299942726,-1.10502999427263,233893,-0.0170082387219004
"8475745",2024,576,52,47.8948283831123,4.10517161688767,239863,0.0616127448618403
"8475747",2024,175,2,4.99822083365871,-2.99822083365871,126321,-0.0854457691212969
"8475750",2024,226,10,7.00004722026642,2.99995277973358,176101,0.0613274768856558
"8475752",2024,175,9,12.2248747696867,-3.22487476968672,78970,-0.147012146015856
"8475753",2024,625,26,24.4948693313636,1.50513066863641,284661,0.0190348182824169
"8475754",2024,799,96,71.9881499604671,24.0118500395329,241893,0.357359080842845
"8475760",2024,535,45,40.7125384058454,4.2874615941546,177254,0.0870776498073756
"8475762",2024,198,8,5.00804122874979,2.99195877125021,161804,0.0665685123760894
"8475763",2024,612,35,36.2445975342998,-1.24459753429983,189686,-0.0236208846381883
"8475764",2024,456,22,17.8995377983083,4.1004622016917,295998,0.0498708232018126
"8475765",2024,826,79,66.3112560489681,12.6887439510319,240543,0.189901507105652
"8475766",2024,235,15,13.3679605996003,1.63203940039966,95128,0.0617624867698132
"8475768",2024,534,34,45.6587978604366,-11.6587978604366,178469,-0.235176261970268
"8475784",2024,908,86,77.9356008989853,8.06439910101471,222724,0.130348937535483
"8475786",2024,1243,134,142.713614452048,-8.7136144520482,313427,-0.100083949459917
"8475790",2024,455,13,9.67886096634902,3.32113903365098,240837,0.0496439522213926
"8475791",2024,501,38,38.6267718572635,-0.626771857263513,151011,-0.014941816729567
"8475793",2024,359,45,31.2123171883286,13.7876828116714,171551,0.289334705842677
"8475794",2024,849,68,68.4823528433917,-0.482352843391709,249296,-0.00696549578095979
"8475798",2024,456,27,37.0176072698087,-10.0176072698087,234005,-0.15411374189146
"8475799",2024,711,63,60.6035248775734,2.39647512242664,224880,0.0383640627923154
"8475810",2024,805,59,70.4506812408799,-11.4506812408799,210271,-0.196044402067654
"8475825",2024,325,10,7.80353892146377,2.19646107853623,227624,0.0347382520416583
"8475842",2024,291,19,17.5677426625043,1.43225733749568,121961,0.0422768459998234
"8475848",2024,522,30,44.1439644229831,-14.1439644229831,140452,-0.362531483515644
"8475855",2024,410,34,39.5663996921503,-5.5663996921503,201348,-0.0995244000026873
"8475906",2024,395,13,15.502567037649,-2.50256703764899,194865,-0.0462332452494617
"8475913",2024,442,45,45.0737284286879,-0.0737284286879003,166106,-0.00159790942697098
"8476278",2024,258,18,17.6102654818678,0.389734518132173,106756,0.0131425331154766
"8476292",2024,509,43,44.0869477382512,-1.08694773825119,208225,-0.0187922288759961
"8476312",2024,419,19,13.8930013798527,5.10699862014735,196300,0.0936586603796763
"8476329",2024,267,32,26.439323685714,5.56067631428595,147852,0.1353950892205
"8476331",2024,350,6,9.0561143484083,-3.0561143484083,256047,-0.0429687192361945
"8476346",2024,871,58,67.2520460524829,-9.25204605248291,270607,-0.123083903184095
"8476372",2024,295,6,6.60998255742015,-0.609982557420153,154420,-0.0142205491951337
"8476374",2024,390,26,25.0304133373429,0.969586662657093,160970,0.0216842392095765
"8476389",2024,983,67,86.4210720603587,-19.4210720603587,291033,-0.240233442315103
"8476392",2024,506,30,45.1295955596724,-15.1295955596724,203803,-0.267250943385626
"8476393",2024,470,25,34.0807339581079,-9.08073395810788,177038,-0.184653250992377
"8476399",2024,762,49,59.1620746294502,-10.1620746294502,211253,-0.173173723762601
"8476419",2024,434,33,39.2709552142769,-6.27095521427691,209403,-0.107808573761584
"8476422",2024,382,9,10.4758795144153,-1.47587951441528,150521,-0.0352985048723767
"8476429",2024,352,9,9.6804722295492,-0.680472229549197,199868,-0.012256589480943
"8476432",2024,692,65,58.3373446935439,6.66265530645614,198471,0.12085170681481
"8476438",2024,542,59,47.7438768900465,11.2561231099535,215580,0.187967544279769
"8476439",2024,178,13,10.6276221737498,2.37237782625016,57046,0.149713567550759
"8476441",2024,193,5,5.59084915812127,-0.590849158121273,137636,-0.0154542196026954
"8476442",2024,259,18,19.6101712771924,-1.61017127719242,126434,-0.0458469762713566
"8476448",2024,667,54,57.3262283601798,-3.32622836017982,228202,-0.0524729060071662
"8476453",2024,1117,86,81.6320543212351,4.36794567876494,281068,0.0559459079068189
"8476454",2024,768,67,71.4771408318775,-4.47714083187748,287468,-0.0560678301402553
"8476455",2024,264,33,24.8923247787752,8.10767522122477,81009,0.360301087489158
"8476456",2024,642,48,53.7109483718523,-5.71094837185229,242006,-0.084954150470105
"8476457",2024,566,19,16.8433205982437,2.15667940175626,311137,0.0249537851374878
"8476458",2024,560,40,43.9155262433924,-3.91552624339238,241141,-0.0584549888911988
"8476459",2024,1053,95,79.1994059979334,15.8005940020666,294912,0.19287834475179
"8476460",2024,681,83,64.6372816171497,18.3627183828503,264440,0.249984065112166
"8476461",2024,319,12,23.3334077236941,-11.3334077236941,100290,-0.406822891667153
"8476462",2024,743,35,28.6873868330731,6.31261316692689,209243,0.108607730729041
"8476463",2024,430,11,13.5052745818393,-2.50527458183933,244821,-0.0368391130443124
"8476467",2024,378,10,14.1284722186392,-4.12847221863922,245182,-0.0606182345649403
"8476468",2024,839,81,70.7698678750312,10.2301321249688,270948,0.135924515589293
"8476469",2024,379,24,26.7624703367474,-2.76247033674736,127661,-0.0779007936040802
"8476473",2024,261,9,6.09204492304707,2.90795507695293,194814,0.0537365809286322
"8476474",2024,468,34,44.9488458713749,-10.9488458713749,134467,-0.293126530204063
"8476479",2024,661,62,58.503048792365,3.49695120763499,243312,0.051740252628255
"8476480",2024,414,30,35.992707077472,-5.99270707747201,183305,-0.117693164283021
"8476483",2024,819,61,68.4774606336723,-7.47746063367231,225251,-0.119506054495742
"8476525",2024,353,12,9.77019624307286,2.22980375692714,164404,0.0488266314988547
"8476539",2024,1066,95,77.9627850328689,17.0372149671311,261025,0.234973561466036
"8476624",2024,345,28,26.4915208908496,1.50847910915036,199643,0.027201178067557
"8476779",2024,155,6,4.74117621203186,1.25882378796814,75534,0.0599963676845567
"8476792",2024,545,17,21.274900157412,-4.27490015741204,232435,-0.0662105129033208
"8476822",2024,335,20,25.7179182154941,-5.71791821549413,162498,-0.126675439548664
"8476826",2024,597,38,44.0309658930055,-6.03096589300549,228596,-0.0949775027332926
"8476853",2024,719,24,26.0195351920556,-2.01953519205563,305588,-0.0237912702442513
"8476854",2024,527,15,17.3611456897925,-2.36114568979246,290752,-0.0292349647921695
"8476856",2024,442,15,17.4658867506078,-2.46588675060775,251054,-0.0353596927441424
"8476858",2024,163,11,10.7267067724024,0.273293227597604,62858,0.0156520350528393
"8476869",2024,875,37,28.4011059719487,8.59889402805129,316194,0.0979019794840656
"8476871",2024,319,18,25.9622892392799,-7.96228923927993,108907,-0.263199254973581
"8476872",2024,502,31,33.8053792205756,-2.80537922057556,195388,-0.0516887689831106
"8476873",2024,167,12,13.7892265372211,-1.78922653722111,69376,-0.0928450117331065
"8476874",2024,252,10,7.94468263542512,2.05531736457488,212318,0.0348493416124377
"8476875",2024,589,26,22.4372350712656,3.56276492873439,256325,0.0500378571869455
"8476878",2024,366,26,26.6041853693314,-0.604185369331386,140255,-0.0155079485907311
"8476879",2024,456,13,13.4633192093461,-0.46331920934608,300832,-0.00554445389335539
"8476880",2024,517,39,43.3457550301682,-4.34575503016822,182395,-0.0857738321149461
"8476881",2024,656,55,60.991288532794,-5.99128853279399,230854,-0.0934297812386112
"8476882",2024,704,58,49.0579396735993,8.94206032640067,223220,0.144213857069449
"8476885",2024,755,19,25.1248712927918,-6.12487129279179,314493,-0.070111374987839
"8476887",2024,1024,95,73.139171693183,21.860828306817,214558,0.366795840306776
"8476889",2024,389,19,28.6320495770196,-9.63204957701965,190773,-0.181762505581349
"8476891",2024,394,7,11.0440245394129,-4.04402453941293,220741,-0.0659528059666603
"8476892",2024,559,17,19.3212090784218,-2.32120907842182,314846,-0.0265410793922062
"8476897",2024,279,21,24.9720421432867,-3.97204214328668,144384,-0.099036955035406
"8476902",2024,485,13,14.4631606481271,-1.46316064812709,303068,-0.0173801864045611
"8476905",2024,445,49,40.3090239832527,8.6909760167473,260037,0.120319468615198
"8476906",2024,623,32,24.7925529589411,7.20744704105891,283803,0.0914254230850699
"8476917",2024,395,8,11.0655950247892,-3.06559502478922,231745,-0.0476219210306206
"8476918",2024,444,22,33.3498713799927,-11.3498713799927,172070,-0.237458807275956
"8476919",2024,150,12,11.0512764618616,0.948723538138436,96790,0.0352867521159042
"8476921",2024,666,33,44.5744801050168,-11.5744801050168,196204,-0.212371452050216
"8476923",2024,471,24,17.9869838473387,6.01301615266129,275623,0.078537923720374
"8476925",2024,428,26,36.2706519881613,-10.2706519881613,205159,-0.180222886431405
"8476927",2024,341,15,27.1014429117786,-12.1014429117786,162022,-0.268884438424429
"8476931",2024,363,13,12.2383452177164,0.761654782283586,257365,0.0106539631116154
"8476934",2024,272,21,19.7248631482362,1.27513685176381,120217,0.0381850542464854
"8476958",2024,688,16,20.536257293541,-4.53625729354098,312412,-0.052272403930539
"8476960",2024,411,27,29.1340053905733,-2.1340053905733,124038,-0.0619360148185545
"8476967",2024,453,13,12.8758868453442,0.124113154655788,262852,0.00169984385418729
"8476979",2024,460,15,14.417472176603,0.582527823396957,222752,0.00941450655540262
"8476981",2024,629,42,54.4879574468941,-12.4879574468941,199839,-0.22496433033001
"8476988",2024,189,1,5.08304286462953,-4.08304286462953,147087,-0.0999337420211597
"8476994",2024,204,15,12.2675039285095,2.73249607149046,75979,0.129469798988742
"8477015",2024,285,14,22.3905289726099,-8.3905289726099,124644,-0.242337411358715
"8477018",2024,245,7,7.4948357634712,-0.494835763471203,119941,-0.0148523753220027
"8477021",2024,471,31,40.7770354569657,-9.77703545696568,214697,-0.163939541051232
"8477034",2024,166,3,4.53203577519162,-1.53203577519162,140606,-0.0392254156343955
"8477070",2024,203,10,14.3420437420136,-4.34204374201363,98220,-0.159146380281501
"8477220",2024,439,12,15.0478826873004,-3.04788268730044,222487,-0.049316938402161
"8477244",2024,239,6,5.6966990971705,0.303300902829505,138158,0.007903148932282
"8477330",2024,571,43,47.6392884844099,-4.63928848440992,187100,-0.0892647704108803
"8477335",2024,224,5,6.74856992077548,-1.74856992077548,151059,-0.0416714774676897
"8477341",2024,158,12,13.3940444983309,-1.39404449833091,69457,-0.0722542032335298
"8477346",2024,742,28,25.4281412888668,2.57185871113325,297101,0.0311634473127983
"8477353",2024,418,17,26.2094664158067,-9.20946641580667,141179,-0.234837186103486
"8477365",2024,360,10,12.0342387173441,-2.03423871734413,202193,-0.0362191538897927
"8477369",2024,317,16,10.051035619108,5.94896438089199,185314,0.115567478826269
"8477380",2024,211,8,11.4808888416155,-3.48088884161552,61152,-0.204918887850207
"8477384",2024,216,7,6.60603603132768,0.393963968672323,131211,0.0108090806961334
"8477392",2024,158,14,14.9595008928445,-0.959500892844517,81329,-0.0424719745015955
"8477402",2024,672,68,55.1293682581163,12.8706317418837,230597,0.200931817286354
"8477404",2024,1025,93,102.404128058522,-9.40412805852249,268570,-0.126056004061068
"8477406",2024,316,17,27.2398169631488,-10.2398169631488,162418,-0.226965860109936
"8477407",2024,498,57,46.5561786202015,10.4438213797985,173306,0.216944346804349
"8477409",2024,1073,105,88.4455907100928,16.5544092899072,285407,0.208810132350173
"8477416",2024,902,66,64.6383782625198,1.36162173748016,242419,0.020220520070327
"8477425",2024,487,24,32.3950926085235,-8.39509260852355,123626,-0.244465835590287
"8477426",2024,647,58,51.3947268560878,6.60527314391219,245665,0.096794347253715
"8477429",2024,519,37,41.6712673379225,-4.67126733792247,231493,-0.0726439348771707
"8477435",2024,443,17,14.5451190057793,2.45488099422073,241579,0.0365825323359838
"8477444",2024,495,44,32.7790265273652,11.2209734726348,171572,0.235443455234451
"8477446",2024,269,18,20.3970461647259,-2.39704616472591,99078,-0.0870966934436834
"8477447",2024,640,21,24.7044367700582,-3.70443677005824,258450,-0.0515998157175843
"8477450",2024,405,34,30.8085510224919,3.19144897750811,178148,0.0644925360881357
"8477451",2024,786,58,55.4601129714283,2.53988702857168,205606,0.0444714322678232
"8477454",2024,230,12,16.299596342491,-4.29959634249098,113949,-0.135837496011089
"8477456",2024,494,51,45.663557236956,5.33644276304403,246526,0.0779276585307778
"8477462",2024,159,2,4.18711970624281,-2.18711970624281,90451,-0.0870485781525259
"8477476",2024,631,62,58.1541012179223,3.8458987820777,208675,0.0663483197099784
"8477478",2024,437,33,37.6369443801814,-4.63694438018138,123627,-0.135027136213392
"8477479",2024,640,58,58.5777051705518,-0.577705170551781,208169,-0.00999062595288641
"8477482",2024,233,10,19.3797155390494,-9.37971553904935,95023,-0.35535581849213
"8477488",2024,675,13,18.7223467098665,-5.72234670986654,281386,-0.0732106364762979
"8477492",2024,1531,130,109.501386003802,20.4986139961984,315489,0.233906761840553
"8477493",2024,915,79,77.72051544243,1.27948455756996,278556,0.0165357931879114
"8477494",2024,350,26,27.9873677936848,-1.98736779368483,167493,-0.0427153615808743
"8477495",2024,670,19,25.2384783672751,-6.23847836727509,290458,-0.077321065772643
"8477496",2024,809,76,72.3228245129576,3.6771754870424,265740,0.0498149761170793
"8477497",2024,437,35,41.2584438161575,-6.25844381615752,158335,-0.142295751022623
"8477498",2024,851,23,28.5696017013397,-5.56960170133971,336290,-0.0596228437504028
"8477499",2024,293,5,10.6398644175497,-5.63986441754969,177062,-0.114668940276168
"8477500",2024,835,82,68.3494637786644,13.6505362213356,256483,0.191599171862495
"8477501",2024,712,75,64.3019570915494,10.6980429084506,212656,0.181104480806665
"8477503",2024,629,37,42.5059398828307,-5.50593988283072,229799,-0.0862553082397687
"8477504",2024,766,38,32.87198432273,5.12801567727001,325128,0.0567802725024361
"8477505",2024,387,33,36.6045972187421,-3.60459721874214,256516,-0.0505876825908391
"8477506",2024,475,15,13.5792635353864,1.42073646461358,238166,0.0214751529295067
"8477507",2024,523,26,14.7451315321377,11.2548684678623,245560,0.165000515085128
"8477508",2024,288,18,23.1926123237354,-5.19261232373538,129629,-0.144206962681556
"8477511",2024,426,41,33.2814048268483,7.71859517315169,158865,0.174909153201436
"8477573",2024,163,16,11.6408811390866,4.35911886091344,81994,0.191389954134307
"8477839",2024,450,33,34.9986947874422,-1.99869478744222,172197,-0.0417852879829032
"8477845",2024,316,9,9.11516721977386,-0.115167219773864,219469,-0.00188911413997381
"8477846",2024,192,8,13.3626914329361,-5.36269143293612,90973,-0.212213394727777
"8477851",2024,171,3,5.53581019904232,-2.53581019904232,108773,-0.0839263118287842
"8477887",2024,166,7,9.60729087109212,-2.60729087109212,70172,-0.133760575955248
"8477903",2024,416,31,32.6549041196122,-1.65490411961219,170656,-0.0349103156677989
"8477919",2024,465,33,32.3079133965075,0.692086603492498,191297,0.0130243117904253
"8477930",2024,232,18,16.191941012803,1.808058987197,129840,0.0501310255230221
"8477931",2024,276,9,19.5176710420637,-10.5176710420637,122362,-0.309439333710053
"8477932",2024,710,32,31.7431054455228,0.256894554477189,283269,0.00326481329096329
"8477933",2024,1046,115,101.165482575016,13.8345174249844,305877,0.162824477583943
"8477934",2024,1163,163,107.734152638819,55.2658473611809,341952,0.58182742168565
"8477935",2024,904,66,75.7144344567787,-9.71443445677869,232278,-0.150560810943797
"8477938",2024,162,3,4.53498350916198,-1.53498350916198,74073,-0.0746012802638359
"8477939",2024,1182,102,90.7995460160892,11.2004539839108,274634,0.146819528325259
"8477940",2024,854,55,52.0944985694368,2.90550143056316,182437,0.0573337927614869
"8477941",2024,289,25,26.1200647834921,-1.12006478349213,101189,-0.0398485331466035
"8477942",2024,932,72,73.5005147538614,-1.50051475386135,239911,-0.0225160710175893
"8477944",2024,220,25,17.2454832645017,7.75451673549832,57904,0.482112811684754
"8477946",2024,822,81,62.6180456698639,18.3819543301361,226458,0.29221769859528
"8477947",2024,321,40,26.4731901148334,13.5268098851666,144913,0.336039662325669
"8477948",2024,469,21,19.0751102475915,1.92488975240849,281081,0.0246534027866365
"8477949",2024,685,58,50.752021317021,7.247978682979,199688,0.130667457527365
"8477950",2024,501,23,17.803460695548,5.19653930445201,202876,0.0922117031882886
"8477951",2024,547,56,43.3420884445659,12.6579115554341,211156,0.215804815395077
"8477952",2024,334,38,32.0645109336474,5.9354890663526,131032,0.163072842045221
"8477953",2024,467,25,30.6844540971215,-5.68445409712148,179845,-0.113787065248616
"8477955",2024,820,87,55.4812300131889,31.5187699868111,211540,0.536388257315496
"8477956",2024,1527,139,106.090111207624,32.9098887923756,281420,0.420992110200242
"8477960",2024,987,87,72.1854837483843,14.8145162516157,252291,0.211391839208757
"8477962",2024,214,14,14.8660878979717,-0.86608789797174,76353,-0.0408355458554119
"8477964",2024,544,60,53.2483714161208,6.75162858387922,260939,0.0931476816496008
"8477969",2024,451,6,13.6531945569441,-7.65319455694407,245512,-0.112220585572187
"8477979",2024,341,21,23.3491197558469,-2.34911975584692,131739,-0.0641938311437684
"8477986",2024,935,38,38.7911920404295,-0.791192040429451,341815,-0.00833284480068465
"8477987",2024,591,42,46.8252543373383,-4.82525433733827,175215,-0.0991405736633152
"8477989",2024,254,20,23.7731083462713,-3.77310834627133,129689,-0.104736639549821
"8477998",2024,740,45,60.8816326247179,-15.8816326247179,201000,-0.284447151487485
"8478010",2024,894,121,97.8371280945721,23.1628719054279,271415,0.307228188786694
"8478013",2024,427,19,15.1029476253898,3.89705237461021,169190,0.0829209087333575
