"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8474161",2018,292,16,19.099342584901,-3.09934258490102,93815,-0.118932295535295
"8474162",2018,225,8,7.35809309605975,0.641906903940252,84946,0.0272039278386847
"8474176",2018,208,10,13.453276754648,-3.45327675464796,72872,-0.170597709912348
"8474189",2018,264,16,18.1210825478775,-2.12108254787745,84706,-0.0901458830821764
"8474190",2018,244,19,23.5003327010782,-4.50033270107815,77899,-0.207976966634762
"8474250",2018,164,5,10.6015179216629,-5.60151792166289,61283,-0.329054787102237
"8474563",2018,251,8,11.492002701154,-3.49200270115398,117518,-0.106972631632212
"8474564",2018,330,33,25.7455704652239,7.25442953477613,96756,0.269915522811961
"8474565",2018,260,11,9.81224611640209,1.18775388359791,105251,0.0406258751076233
"8474571",2018,183,15,14.6696672388352,0.330332761164756,66486,0.0178864413589797
"8474573",2018,188,16,15.1707314159139,0.829268584086094,75733,0.039419630844017
"8474574",2018,237,8,8.75988642277662,-0.759886422776617,106621,-0.025657151236584
"8474578",2018,263,7,8.40562133083586,-1.40562133083586,101366,-0.0499204545015991
"8474581",2018,207,5,6.95149309525732,-1.95149309525732,111300,-0.063121070466544
"8474584",2018,157,5,5.24171776726143,-0.241717767261434,88781,-0.0098014661035713
"8474586",2018,220,21,18.7001350232167,2.29986497678328,73350,0.11287680867648
"8474589",2018,160,8,10.2677548603388,-2.26775486033876,51562,-0.158332056499351
"8474590",2018,402,18,16.7181043325691,1.28189566743094,136165,0.0338914141134021
"8474600",2018,355,12,15.6906357989647,-3.69063579896465,108770,-0.122150306851823
"8474602",2018,192,3,7.27880025934428,-4.27880025934428,82998,-0.185590989344796
"8474612",2018,160,1,3.68796361843124,-2.68796361843124,79214,-0.122158570787392
"8474613",2018,245,12,15.4499419291969,-3.44994192919694,82731,-0.150122577330251
"8474618",2018,176,4,4.91890036885161,-0.91890036885161,99065,-0.0333926344103952
"8474628",2018,153,3,3.70432295143837,-0.704322951438372,69424,-0.0365228541308213
"8474641",2018,190,19,16.6808229028247,2.31917709717527,77623,0.107558810530783
"8474673",2018,155,3,4.42254111019429,-1.42254111019429,89775,-0.0570442550453849
"8474679",2018,272,21,22.9692988052848,-1.96929880528478,82867,-0.0855524599542062
"8474715",2018,311,22,27.1047357307398,-5.10473573073978,73541,-0.249888478952736
"8474716",2018,157,7,7.22928812052123,-0.229288120521232,83107,-0.00993222272343405
"8474870",2018,297,21,21.6467009726912,-0.646700972691182,87140,-0.0267170472996127
"8474884",2018,309,19,17.7316499262233,1.26835007377667,84543,0.0540087324272384
"8475098",2018,203,13,18.1094670139719,-5.10946701397188,78132,-0.235423146089935
"8475151",2018,256,24,18.841780473711,5.15821952628903,62112,0.298969447041482
"8475158",2018,279,21,19.7161944091786,1.28380559082143,87715,0.052689963255511
"8475164",2018,256,17,18.1535709049786,-1.15357090497855,75072,-0.0553182978730125
"8475166",2018,294,29,25.9821053568739,3.01789464312605,85213,0.127497221260298
"8475167",2018,342,17,13.0885519700241,3.91144802997587,125866,0.111874635786576
"8475168",2018,243,25,19.6059483379941,5.39405166200595,83025,0.233888418948767
"8475169",2018,395,24,29.2177620478906,-5.21776204789058,90939,-0.206555420363167
"8475170",2018,261,21,21.6574498502887,-0.657449850288685,88071,-0.026873993267242
"8475171",2018,254,13,10.313486205705,2.68651379429502,102907,0.0939824274292524
"8475172",2018,280,30,23.4558838516241,6.5441161483759,79227,0.297358452726384
"8475176",2018,179,8,5.96450387092773,2.03549612907227,70043,0.10461839248262
"8475181",2018,195,9,6.93416449602228,2.06583550397772,98318,0.0756423830256902
"8475184",2018,188,14,15.4752820833819,-1.4752820833819,51601,-0.102924662316134
"8475186",2018,187,4,5.31286935444223,-1.31286935444223,88325,-0.0535106671496408
"8475191",2018,257,23,21.346157736145,1.65384226385504,84576,0.0703962371107425
"8475193",2018,247,19,17.3755082204589,1.62449177954113,82210,0.0711369712486083
"8475197",2018,245,12,8.55227980244672,3.44772019755328,93879,0.132210533891411
"8475200",2018,210,12,7.95850091509055,4.04149908490945,131094,0.110984459286268
"8475208",2018,154,5,4.8576018132153,0.142398186784703,98474,0.00520577484843646
"8475209",2018,181,14,14.148446604202,-0.148446604202039,62164,-0.00859674047885177
"8475218",2018,209,10,7.39178429485765,2.60821570514235,112774,0.0832601179217947
"8475222",2018,191,4,6.85428852133918,-2.85428852133918,88490,-0.116119772593751
"8475225",2018,333,26,26.5005300029297,-0.500530002929739,80214,-0.0224637595749752
"8475233",2018,189,4,5.5115935516078,-1.5115935516078,88140,-0.0617396957770376
"8475236",2018,152,12,10.5458375309245,1.45416246907553,76085,0.0688044277935455
"8475287",2018,276,27,21.8391711488366,5.16082885116339,90493,0.205308519600281
"8475314",2018,263,37,26.2288202320342,10.7711797679658,80814,0.479820911781089
"8475430",2018,163,7,5.82284684898332,1.17715315101668,68598,0.0617766019951027
"8475462",2018,182,1,3.29586509848013,-2.29586509848013,68433,-0.120776735705412
"8475692",2018,218,14,16.3057153698173,-2.30571536981733,80631,-0.102945211287748
"8475722",2018,278,27,23.4083274430595,3.59167255694046,81442,0.158763552036856
"8475726",2018,331,20,24.6036405648338,-4.60364056483377,76299,-0.217212624456435
"8475744",2018,332,33,25.7241393913864,7.27586060861359,110591,0.23684656247804
"8475745",2018,152,8,10.5180944547174,-2.51809445471736,61780,-0.146732600145395
"8475752",2018,164,14,11.2702649145504,2.72973508544965,57027,0.172322694646724
"8475753",2018,265,8,11.1837875366327,-3.18378753663274,93363,-0.122764212074139
"8475754",2018,170,16,14.8972254693508,1.10277453064918,66513,0.059687404121556
"8475758",2018,187,13,11.4911518374574,1.50884816254256,65739,0.0826275633209088
"8475760",2018,298,19,23.4954623723752,-4.49546237237518,71713,-0.225672674975955
"8475763",2018,192,23,14.6961375466199,8.30386245338013,68184,0.438429907781422
"8475765",2018,410,29,26.763825260452,2.23617473954801,84744,0.0949946788253188
"8475768",2018,196,19,16.1655278665712,2.83447213342879,65024,0.156928206206072
"8475784",2018,356,22,27.3262348474818,-5.32623484748183,77400,-0.247731853371248
"8475786",2018,196,14,17.2693862084998,-3.26938620849978,78092,-0.150716979339743
"8475791",2018,357,35,28.6676451261737,6.33235487382626,86162,0.264576931196752
"8475793",2018,174,15,14.4175653289421,0.58243467105785,89868,0.0233316065318941
"8475794",2018,379,30,31.8246246495401,-1.82462464954006,88659,-0.0740889107518042
"8475798",2018,245,19,19.5233856572304,-0.523385657230389,81113,-0.0232291786277095
"8475799",2018,192,17,17.3783790994203,-0.378379099420272,58936,-0.0231126095750132
"8475810",2018,180,10,14.6863571636495,-4.68635716364952,67816,-0.24877441590684
"8475820",2018,170,15,14.8526895119576,0.14731048804242,64570,0.00821306732155353
"8475848",2018,349,26,27.7455319645233,-1.74553196452325,74426,-0.0844317183817981
"8475906",2018,268,6,9.90966654371005,-3.90966654371005,104782,-0.134324593511826
"8475907",2018,216,20,19.0963583900011,0.903641609998886,67125,0.0484634606479849
"8475913",2018,169,15,14.8578008849872,0.142199115012772,63054,0.00811870482516542
"8476288",2018,171,21,14.5517835512874,6.44821644871263,74670,0.310882271532951
"8476292",2018,183,15,13.79652837303,1.20347162696998,65844,0.0657994328578449
"8476312",2018,160,6,5.44181357847992,0.558186421520077,88150,0.0227960421721188
"8476346",2018,284,22,19.9451235631132,2.05487643688684,85865,0.0861533240877265
"8476356",2018,168,11,11.1514603696414,-0.151460369641427,65229,-0.00835912448004932
"8476374",2018,186,7,11.4927007232909,-4.49270072329091,56430,-0.286615676127012
"8476389",2018,352,21,23.8699591929326,-2.86995919293258,90880,-0.113686763804548
"8476399",2018,184,11,13.3556313961744,-2.35563139617443,61353,-0.138221000215604
"8476419",2018,178,10,12.1085264233989,-2.10852642339887,67608,-0.112275102417405
"8476432",2018,275,14,19.3599286595127,-5.35992865951266,74474,-0.259093686041378
"8476436",2018,170,6,12.3107933310675,-6.31079333106755,55945,-0.406092698039917
"8476437",2018,174,13,11.3272966233781,1.67270337662194,62922,0.0957015377108003
"8476438",2018,280,15,23.7369781353627,-8.73697813536273,75243,-0.418020563870471
"8476439",2018,156,7,12.2579863667488,-5.25798636674881,45290,-0.417945482894584
"8476441",2018,171,6,5.38644297700375,0.613557022996247,75732,0.0291660762001068
"8476448",2018,299,40,27.2220339668565,12.7779660331435,102977,0.446708271937583
"8476453",2018,474,39,32.4648728115135,6.53512718848651,105973,0.222004264091339
"8476454",2018,163,15,14.4954966539517,0.504503346048294,58710,0.0309353099263134
"8476455",2018,244,24,19.9155909669935,4.08440903300653,90353,0.162738066459592
"8476456",2018,245,23,21.3499061793555,1.65009382064454,88142,0.0673950869542368
"8476458",2018,182,10,14.32567376527,-4.32567376527004,68760,-0.226475066244505
"8476459",2018,278,25,20.1150787911611,4.88492120883893,69214,0.254077446063226
"8476460",2018,209,28,21.735027858289,6.26497214171104,85436,0.263985904187459
"8476461",2018,281,27,25.8558515845216,1.14414841547842,96689,0.0425998231000662
"8476462",2018,360,15,14.277591973485,0.722408026515035,97784,0.0265960575907523
"8476468",2018,236,23,20.0616298173554,2.93837018264457,93434,0.113215025124906
"8476469",2018,192,12,15.152568156831,-3.15256815683097,61595,-0.184255952018694
"8476472",2018,255,3,8.31492519390304,-5.31492519390304,79062,-0.242009191495926
"8476474",2018,174,12,11.5400817880291,0.459918211970942,58821,0.0281482049454343
"8476480",2018,202,21,21.1351070175297,-0.135107017529659,78266,-0.00621451541035409
"8476483",2018,317,31,24.5859444948728,6.41405550512718,86657,0.266459718412337
"8476525",2018,299,11,11.3200208742055,-0.320020874205513,106373,-0.010830522286105
"8476539",2018,423,27,28.4316918141558,-1.43169181415578,98750,-0.0521933218325146
"8476792",2018,290,13,11.8538659517653,1.14613404823467,98543,0.0418708845239622
"8476826",2018,219,25,17.5132140743663,7.48678592563374,86620,0.311157115357671
"8476851",2018,264,16,19.4647096525878,-3.46470965258777,74952,-0.166412567367328
"8476853",2018,239,6,7.25825344776968,-1.25825344776968,95400,-0.0474812621799878
"8476854",2018,168,9,6.00326116778888,2.99673883221112,85818,0.125710920738773
"8476856",2018,253,13,9.20779327646597,3.79220672353403,111354,0.122599495345677
"8476869",2018,185,3,8.58163942384999,-5.58163942384999,90734,-0.221459452089183
"8476871",2018,252,11,18.7558509967639,-7.75585099676391,74692,-0.373815985491754
"8476873",2018,157,14,13.6947230103542,0.305276989645792,51295,0.0214250348518345
"8476874",2018,227,7,6.56833403534256,0.43166596465744,95260,0.0163132214231239
"8476875",2018,220,8,7.79546269070124,0.204537309298759,91030,0.00808891918571387
"8476879",2018,193,4,6.56690444162814,-2.56690444162814,100055,-0.0923577631288922
"8476880",2018,205,17,15.1922820993932,1.80771790060681,84972,0.0765873986982124
"8476881",2018,282,21,28.3765413018409,-7.37654130184092,85047,-0.312245566411835
"8476882",2018,255,22,18.0345605635666,3.96543943643337,78363,0.182172478990852
"8476885",2018,229,4,7.28603019710863,-3.28603019710863,81161,-0.145756073848167
"8476887",2018,316,28,23.1277406478766,4.87225935212336,76141,0.230363846910917
"8476892",2018,263,4,8.14971767127281,-4.14971767127281,97987,-0.152458832463308
"8476902",2018,162,5,5.57182900019689,-0.571829000196886,92062,-0.0223608481317893
"8476906",2018,317,12,12.7719511077157,-0.77195110771572,100150,-0.0277486169523374
"8476913",2018,160,10,14.1929468985181,-4.19294689851813,66926,-0.22554177501517
"8476918",2018,177,15,15.3732845516643,-0.373284551664257,65040,-0.0206615065496821
"8476919",2018,157,13,13.9281757689314,-0.928175768931398,77717,-0.0429948758721133
"8476923",2018,175,9,6.48750788689358,2.51249211310642,88179,0.102575121142031
"8476925",2018,161,10,12.8824810437509,-2.88248104375089,76761,-0.135184947531991
"8476934",2018,226,12,17.5524120387272,-5.5524120387272,62809,-0.318245527542517
"8476948",2018,205,9,13.522926447331,-4.52292644733098,58613,-0.277797335239478
"8476958",2018,186,6,6.25882528559305,-0.258825285593046,96580,-0.00964766026232103
"8476960",2018,225,14,15.7502228333615,-1.75022283336148,60372,-0.10436629894821
"8476981",2018,245,17,18.5406910167658,-1.54069101676578,66454,-0.0834635636734705
"8476988",2018,163,6,5.38861307734624,0.611386922653764,71275,0.0308802935328453
"8477015",2018,173,12,13.5713513956289,-1.57135139562888,68447,-0.082645916172571
"8477213",2018,171,6,12.8773354209261,-6.8773354209261,61904,-0.39994842845913
"8477220",2018,196,6,6.85834130190779,-0.858341301907785,113673,-0.0271834884877502
"8477355",2018,154,5,5.69360510801198,-0.693605108011981,79886,-0.0312567707588706
"8477402",2018,186,14,14.3878124163602,-0.387812416360246,63686,-0.0219220032487028
"8477404",2018,271,30,23.9593557430198,6.04064425698015,88668,0.245255552455548
"8477406",2018,160,15,12.908570500731,2.091429499269,71475,0.105339576038732
"8477413",2018,160,8,11.1280992787797,-3.1280992787797,45931,-0.245175532943043
"8477416",2018,235,12,15.3870094459271,-3.38700944592711,72416,-0.16837762380327
"8477425",2018,234,19,14.5316976586473,4.46830234135269,58472,0.275104125545042
"8477447",2018,231,9,8.77691873395816,0.223081266041843,94222,0.00852340809737254
"8477451",2018,184,11,12.736776004429,-1.73677600442898,63610,-0.0982926209077868
"8477456",2018,168,9,12.3969510742463,-3.39695107424632,61302,-0.199488171141019
"8477476",2018,207,11,15.9052022903343,-4.90520229033427,58325,-0.302764307676012
"8477492",2018,402,38,26.8753737868392,11.1246262131608,87596,0.45719729630781
"8477493",2018,277,18,21.6089091087924,-3.60890910879243,90577,-0.143436775248162
"8477494",2018,209,11,13.2810206364375,-2.28102063643746,75298,-0.109055675996373
"8477495",2018,367,16,12.9279888897436,3.07201111025643,110953,0.0996749974937418
"8477496",2018,198,13,17.9063347135671,-4.90633471356705,76512,-0.230850127677245
"8477497",2018,260,27,27.0575994523242,-0.0575994523242152,75162,-0.00275881467187109
"8477498",2018,263,5,9.5053716665716,-4.5053716665716,96266,-0.168484594765107
"8477499",2018,219,4,6.54010836017551,-2.54010836017551,98580,-0.0927611087100003
"8477500",2018,178,21,17.1798711263109,3.82012887368909,64736,0.212439198363827
"8477503",2018,188,5,13.2351975518977,-8.23519755189773,76088,-0.389637146288926
"8477504",2018,169,8,5.63253348506987,2.36746651493013,101933,0.0836125636815209
"8477506",2018,230,9,8.84181603742764,0.158183962572364,70396,0.00808941225723779
"8477511",2018,253,23,19.6545241213171,3.34547587868292,78589,0.153249349950483
"8477839",2018,211,17,16.8100395440124,0.189960455987602,71828,0.00952076685353022
"8477930",2018,154,6,8.67440160247497,-2.67440160247497,56934,-0.169105381123931
"8477932",2018,250,14,11.6511249478208,2.34887505217921,99416,0.0850562302631887
"8477933",2018,245,22,20.6974078666535,1.30259213334648,79136,0.0592566174692596
"8477934",2018,240,19,21.4099357380765,-2.40993573807646,80589,-0.107654501942886
"8477935",2018,218,11,16.1298329890706,-5.12983298907056,64575,-0.285983720645049
"8477937",2018,186,8,12.2440285098273,-4.24402850982733,51512,-0.29660084320893
"8477939",2018,266,18,21.4832086964161,-3.48320869641611,83746,-0.149733137189812
"8477940",2018,342,24,20.4549702758086,3.54502972419141,88196,0.144701653216575
"8477941",2018,193,9,14.8269665382686,-5.82696653826861,59484,-0.352650789082223
"8477942",2018,277,23,24.1773179802112,-1.17731798021123,79189,-0.0535218872414153
"8477943",2018,193,17,13.1641096816747,3.83589031832526,61263,0.225408568727795
"8477944",2018,238,15,19.1184248167556,-4.11842481675558,70198,-0.21120728995584
"8477946",2018,293,14,18.8915091114468,-4.89150911144679,85382,-0.206242917725146
"8477949",2018,294,20,26.0646101885941,-6.06461018859409,86734,-0.251719010756321
"8477955",2018,151,8,9.28905958437827,-1.28905958437827,49479,-0.0937895774724986
"8477956",2018,374,38,28.1920732897706,9.80792671022937,96702,0.365127258555415
"8477960",2018,156,15,11.1588689311175,3.84113106888253,64828,0.213304002097506
"8477986",2018,234,7,9.44244878174504,-2.44244878174504,91753,-0.0958313691572172
"8477989",2018,191,14,18.0916766577866,-4.0916766577866,67830,-0.21716107869721
"8478010",2018,307,32,29.0239622359513,2.97603776404867,100444,0.106663772356489
"8478042",2018,364,25,25.139821986435,-0.139821986434981,85754,-0.00586980375452961
"8478046",2018,187,15,14.4679546223488,0.532045377651222,72126,0.0265557962391426
"8478099",2018,236,11,16.0542084011831,-5.05420840118313,72237,-0.251881310744622
"8478131",2018,191,18,13.7863039686927,4.21369603130734,55683,0.272422565463542
"8478396",2018,201,8,8.67822039604653,-0.678220396046529,85065,-0.0287026794306413
"8478398",2018,272,28,25.4674307856476,2.53256921435241,91824,0.0992904814827133
"8478401",2018,157,7,12.9240948194638,-5.92409481946379,57298,-0.37220743045254
"8478402",2018,316,34,29.7748262837995,4.22517371620051,94344,0.161225148163337
"8478403",2018,302,19,18.307205714751,0.692794285248965,71444,0.0349092915695688
"8478407",2018,168,4,5.6737496163114,-1.6737496163114,73610,-0.081857065870412
"8478414",2018,318,21,25.2889549694955,-4.28895496949553,77681,-0.198764664334701
"8478420",2018,238,26,17.4939888939261,8.50601110607385,91965,0.332970586439035
"8478427",2018,268,26,19.6118242787197,6.38817572128028,78471,0.293069192397306
"8478432",2018,190,11,15.4634680228191,-4.46346802281914,63170,-0.254368923257067
"8478439",2018,226,22,18.8249736488797,3.17502635112032,73498,0.155515726469198
"8478444",2018,228,28,16.0383984760847,11.9616015239153,61489,0.70031656859105
"8478445",2018,191,21,16.8534197880654,4.14658021193464,81680,0.182758187597511
"8478460",2018,288,13,12.9436431047507,0.056356895249337,103853,0.00195357691061032
"8478463",2018,162,20,14.0856189290062,5.91438107099384,56905,0.374163462886879
"8478483",2018,277,23,20.8919956628233,2.10800433717669,82213,0.0923067594399435
"8478493",2018,156,5,9.10556541197002,-4.10556541197002,54086,-0.273269154366972
"8478498",2018,220,20,16.0363367551472,3.9636632448528,68512,0.208272823468445
"8478500",2018,245,12,8.8816363249789,3.1183636750211,109066,0.102929503512332
"8478550",2018,329,25,23.0089615134639,1.99103848653613,99960,0.0717060679424776
"8478585",2018,194,15,16.6382707213052,-1.63827072130517,70452,-0.0837133735976068
"8479314",2018,253,22,19.9084975571604,2.09150244283955,66912,0.112527032433979
"8479318",2018,267,32,24.0031158320489,7.99688416795107,70179,0.410219339184426
"8479337",2018,237,24,17.9802442932269,6.01975570677314,68502,0.316357486560732
"8479339",2018,412,45,27.2444909670157,17.7555090329843,93665,0.682430283657112
"8479343",2018,274,19,19.3204859209945,-0.320485920994543,81383,-0.0141767852694095
"8479344",2018,185,12,12.9188235768816,-0.918823576881552,51269,-0.0645178348860635
"8479345",2018,150,3,5.82772442320129,-2.82772442320129,56843,-0.179086394516909
"8479370",2018,151,11,11.9135985206231,-0.913598520623056,58727,-0.056004132243142
"8479400",2018,228,20,20.744473663508,-0.744473663507964,85248,-0.0314389216008431
"8479410",2018,249,10,8.70450892171357,1.29549107828643,81692,0.0570896523751549
"8479482",2018,150,4,4.00877006282099,-0.00877006282098591,70570,-0.000447388779304935
"8479974",2018,180,13,15.202324256883,-2.202324256883,63222,-0.125405196368018
"8480002",2018,231,20,20.6207305000862,-0.620730500086214,77349,-0.0288902222434727
"8480113",2018,173,9,12.5899696749984,-3.58996967499843,66719,-0.193706303002058
