"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8474870",2017,742,73,54.9857358059962,18.0142641940038,232873,0.278483770546236
"8474884",2017,884,80,56.8625514462474,23.1374485537526,231434,0.359907424118796
"8475098",2017,507,48,48.7229666827479,-0.722966682747945,212999,-0.0122192125685689
"8475147",2017,154,12,9.92137433669995,2.07862566330005,55091,0.135830759795251
"8475149",2017,587,58,50.1400763739948,7.85992362600518,258469,0.109474347227786
"8475151",2017,742,62,55.5576973157586,6.44230268424143,205740,0.11272620619845
"8475155",2017,207,3,6.37712207646109,-3.37712207646109,124277,-0.0978269468627335
"8475158",2017,580,50,44.5894325936097,5.41056740639032,235004,0.0828838771382834
"8475160",2017,407,13,26.309556842898,-13.309556842898,128578,-0.372648545119949
"8475163",2017,377,28,29.2426746685524,-1.24267466855236,171994,-0.0260103771456474
"8475164",2017,923,60,62.6471268986352,-2.64712689863518,248059,-0.0384168961218365
"8475166",2017,1054,91,96.6291244440945,-5.62912444409449,280508,-0.072243386993384
"8475167",2017,758,34,28.5654306944343,5.43456930556567,306166,0.0639014439880209
"8475168",2017,703,62,55.4775628032512,6.52243719674879,229596,0.102269960749733
"8475169",2017,814,49,46.5901343792793,2.40986562072067,176741,0.0490860424836025
"8475170",2017,694,60,66.8970207193634,-6.89702071936335,233843,-0.106179250991939
"8475171",2017,868,50,34.3227071033325,15.6772928966675,299442,0.188478083996243
"8475172",2017,891,58,67.5748735785601,-9.57487357856007,224571,-0.153490632730033
"8475175",2017,205,12,14.8068889356218,-2.80688893562183,68667,-0.147156569651195
"8475176",2017,629,37,27.3903083761106,9.60969162388937,287128,0.120485949980503
"8475177",2017,443,6,12.4696928354097,-6.46969283540966,239647,-0.0971883403817898
"8475178",2017,279,22,21.2943281314219,0.705671868578065,117450,0.0216297890751897
"8475179",2017,317,6,10.5106189679354,-4.51061896793544,216307,-0.0750702856799253
"8475180",2017,397,24,28.6462312263902,-4.64623122639023,132886,-0.12587053877011
"8475181",2017,569,25,25.0401056699338,-0.0401056699338369,307688,-0.000469242907626599
"8475184",2017,821,77,70.126514788717,6.87348521128297,246815,0.100255441365471
"8475185",2017,258,8,23.0610733553767,-15.0610733553767,110584,-0.490304782602874
"8475186",2017,388,14,14.0238625283819,-0.0238625283818692,183121,-0.000469116606914167
"8475188",2017,350,6,10.0785479596816,-4.0785479596816,188702,-0.077809311267786
"8475191",2017,613,52,48.8902915771469,3.10970842285315,226560,0.0494127397699123
"8475193",2017,749,71,64.590662932198,6.40933706780197,225260,0.102431028340971
"8475197",2017,642,29,25.3043457890162,3.69565421098377,281221,0.0473092520101329
"8475199",2017,264,7,7.8475421355688,-0.847542135568801,104204,-0.0292805620518184
"8475200",2017,326,14,12.3396261279122,1.6603738720878,185959,0.0321433538549684
"8475204",2017,519,39,35.4724781560944,3.52752184390555,133954,0.0948017874648013
"8475208",2017,308,4,11.0639442694956,-7.06394426949555,218962,-0.116139783935952
"8475209",2017,392,35,31.5933580205892,3.40664197941078,143579,0.0854157719853098
"8475218",2017,513,19,21.1921802975703,-2.1921802975703,318667,-0.0247651908457829
"8475220",2017,311,23,21.9676942600636,1.03230573993642,169640,0.0219069833987921
"8475222",2017,566,27,26.3834900025977,0.616509997402318,267854,0.00828599158738844
"8475225",2017,909,59,66.764876309433,-7.76487630943302,227167,-0.123052884943495
"8475227",2017,287,10,8.85157717205584,1.14842282794416,121849,0.0339298819079268
"8475231",2017,339,23,26.7819662707625,-3.7819662707625,149252,-0.0912220846269732
"8475233",2017,541,19,16.6829912947724,2.31700870522764,255788,0.0326099400238459
"8475235",2017,246,11,15.1938441956881,-4.19384419568815,113529,-0.132986629887318
"8475236",2017,475,29,37.2795445835218,-8.27954458352178,198036,-0.150509808826064
"8475246",2017,308,12,9.29780014930293,2.70219985069707,134163,0.072508213609635
"8475250",2017,302,15,22.2595354374498,-7.25953543744981,99327,-0.263114033191573
"8475279",2017,221,4,6.2552637202316,-2.2552637202316,138909,-0.058447972362005
"8475287",2017,423,34,27.0316470179823,6.96835298201768,154478,0.162392513725344
"8475310",2017,163,10,11.6397782319691,-1.6397782319691,57552,-0.102571615844606
"8475314",2017,746,69,67.7351615762454,1.26483842375455,205130,0.0221977201068415
"8475323",2017,347,13,23.1782551601063,-10.1782551601063,159032,-0.230404689473709
"8475325",2017,209,10,13.609927808051,-3.609927808051,91698,-0.14172326669048
"8475430",2017,228,1,6.64904306153767,-5.64904306153767,127222,-0.159850930039896
"8475455",2017,432,5,13.2513050780981,-8.25130507809808,250672,-0.118500264413868
"8475462",2017,477,12,9.25310190860182,2.74689809139818,177083,0.0558429274918171
"8475625",2017,277,11,8.084309561993,2.915690438007,132003,0.0795170229223973
"8475650",2017,186,5,8.03919222333934,-3.03919222333934,65046,-0.168205454663187
"8475690",2017,193,5,6.31444784661289,-1.31444784661289,208911,-0.0226508525056431
"8475692",2017,724,56,52.1437438306166,3.85625616938341,256016,0.0542252133061225
"8475714",2017,501,36,38.3273534636246,-2.3273534636246,213870,-0.0391755387340374
"8475715",2017,296,22,19.5596399484202,2.44036005157977,96485,0.0910534921043394
"8475716",2017,196,3,4.94080562249292,-1.94080562249292,123726,-0.056470751830452
"8475722",2017,661,53,48.8479805398383,4.15201946016168,181948,0.0821513292621082
"8475726",2017,770,59,57.1636380562559,1.83636194374412,190108,0.0347744597674944
"8475727",2017,456,29,29.8383486295352,-0.838348629535179,154621,-0.0195190502346166
"8475728",2017,276,21,21.810373251792,-0.81037325179204,123732,-0.0235779241138214
"8475730",2017,172,4,4.78199611464516,-0.781996114645155,81776,-0.0344255773420387
"8475744",2017,769,52,55.4619930689223,-3.46199306892231,254385,-0.0489933567156881
"8475745",2017,584,47,46.4780664005084,0.521933599491597,236567,0.00794261650259651
"8475750",2017,181,4,6.16314833948854,-2.16314833948854,161371,-0.048257332619608
"8475753",2017,829,44,33.0450934069231,10.9549065930769,273431,0.144232598846059
"8475754",2017,674,62,64.5593858427601,-2.55938584276009,222016,-0.0415005631753402
"8475755",2017,206,4,5.57665952248499,-1.57665952248499,141432,-0.0401321785801372
"8475758",2017,380,24,29.1546002395917,-5.15460023959168,145656,-0.127399907058618
"8475760",2017,615,43,47.9153968279716,-4.91539682797156,165823,-0.106712751431934
"8475761",2017,327,18,20.4740199429216,-2.47401994292159,110031,-0.0809451135999647
"8475762",2017,156,3,3.81994415423833,-0.819944154238327,92286,-0.0319853385698587
"8475763",2017,542,45,39.5353228693129,5.46467713068705,213423,0.0921776831478959
"8475764",2017,563,21,24.7437511292519,-3.7437511292519,309881,-0.043492515079359
"8475765",2017,1217,113,88.9347643388901,24.0652356611099,269125,0.321913045536445
"8475766",2017,207,9,11.8494854521123,-2.84948545211228,94935,-0.108054433323897
"8475768",2017,618,54,51.381904650887,2.61809534911298,213978,0.0440472537214421
"8475770",2017,254,14,18.1868266388774,-4.18682663887739,82814,-0.182005167000249
"8475772",2017,488,28,41.2588188924128,-13.2588188924128,197759,-0.241363214886231
"8475780",2017,164,13,10.6357948114164,2.36420518858358,56453,0.150765037799601
"8475784",2017,969,75,78.5194315090193,-3.51943150901934,221676,-0.0571552781197316
"8475786",2017,245,10,19.0937612572452,-9.09376125724521,85652,-0.382215716224755
"8475788",2017,202,10,13.2746170969331,-3.27461709693307,101811,-0.115789271777697
"8475790",2017,311,7,8.4119130843319,-1.4119130843319,174106,-0.0291942098698198
"8475791",2017,808,47,64.9289303626283,-17.9289303626283,213966,-0.30165610099484
"8475792",2017,349,34,27.8104099860648,6.18959001393523,134579,0.165572073281618
"8475793",2017,700,51,51.5762860456598,-0.576286045659799,267263,-0.00776250271970036
"8475794",2017,1090,85,80.1818626533495,4.81813734665047,233621,0.0742454421817461
"8475796",2017,193,7,6.45665004430339,0.543349955696613,132855,0.0147232685296587
"8475798",2017,603,38,43.771970156813,-5.77197015681305,245223,-0.0847354961179293
"8475799",2017,698,64,59.1044487484032,4.89555125159676,224372,0.0785480563784623
"8475800",2017,209,12,13.8264778845478,-1.82647788454778,51251,-0.128296430984215
"8475807",2017,323,15,22.9662583518075,-7.96625835180748,137396,-0.208729002783974
"8475810",2017,354,28,27.98402584414,0.0159741558600217,114889,0.00050054366472054
"8475820",2017,322,22,30.0845423166174,-8.08454231661744,135184,-0.215294356875243
"8475832",2017,156,7,12.2472472231602,-5.24724722316023,79658,-0.237139898106616
"8475848",2017,822,52,67.818500577705,-15.818500577705,194861,-0.292242173034819
"8475855",2017,292,23,25.5025270816404,-2.50252708164044,171944,-0.0523955328124598
"8475869",2017,172,5,4.80894065735629,0.191059342643712,95006,0.00723968626736587
"8475906",2017,549,25,24.6390885722358,0.360911427764222,287442,0.00452015063891567
"8475907",2017,383,22,29.810665285564,-7.81066528556403,125070,-0.224821260318466
"8475913",2017,609,64,51.0603379725944,12.9396620274056,245273,0.189922181808271
"8476062",2017,228,17,14.3753562277416,2.62464377225842,76166,0.124054270673664
"8476116",2017,426,14,23.4843400358222,-9.48434003582224,109307,-0.312364479209566
"8476177",2017,465,24,33.4571572243003,-9.45715722430032,182581,-0.186469380754192
"8476191",2017,224,10,5.9612137953518,4.0387862046482,165286,0.0879664964772185
"8476235",2017,219,15,15.6454058301169,-0.645405830116944,91978,-0.025261051429918
"8476279",2017,153,3,4.13586020865478,-1.13586020865478,127299,-0.0321219864347496
"8476288",2017,196,18,19.1496234276565,-1.14962342765648,95181,-0.043481832924253
"8476292",2017,616,54,49.1446461302694,4.8553538697306,236208,0.0739995001483022
"8476293",2017,261,14,19.607468979375,-5.60746897937498,80496,-0.250781260258273
"8476300",2017,253,10,10.0195128687192,-0.0195128687191755,134349,-0.000522864534823718
"8476312",2017,305,8,11.9716665477608,-3.97166654776083,189596,-0.0754129811385208
"8476336",2017,165,8,10.935971802799,-2.93597180279903,52849,-0.199994294879307
"8476346",2017,717,61,54.2225480595371,6.77745194046292,251972,0.0968315010622868
"8476356",2017,645,31,44.2678448842489,-13.2678448842489,203316,-0.234926132637353
"8476381",2017,623,42,54.3670330498135,-12.3670330498135,218194,-0.204044652828806
"8476386",2017,227,14,17.1732507119305,-3.17325071193045,87026,-0.13126769658435
"8476389",2017,651,49,47.5387587351142,1.46124126488576,200150,0.0262826307948475
"8476392",2017,386,32,34.8557680409867,-2.85576804098673,183049,-0.0561640049798263
"8476393",2017,187,12,13.4379054441815,-1.43790544418153,73127,-0.0707872550364913
"8476400",2017,180,5,11.5712382004131,-6.57123820041307,68723,-0.344229115747087
"8476403",2017,184,5,5.3812263199361,-0.381226319936104,110776,-0.0123890982863614
"8476406",2017,284,9,18.9526146009448,-9.95261460094481,114490,-0.312947965441535
"8476419",2017,497,31,35.9070656241966,-4.90706562419656,192008,-0.0920036469683951
"8476423",2017,217,15,16.3599232225679,-1.35992322256788,65461,-0.0747884022737871
"8476430",2017,247,9,18.5668972611311,-9.56689726113109,86943,-0.396131145003875
"8476432",2017,658,51,55.3956532594748,-4.39565325947478,177833,-0.0889843377444525
"8476436",2017,387,20,27.6299582908396,-7.62995829083957,129940,-0.211388716692492
"8476437",2017,639,44,44.1099414817873,-0.109941481787253,220611,-0.00179405983579291
"8476438",2017,875,75,70.9885639321292,4.01143606787082,247339,0.0583861414671158
"8476439",2017,358,22,26.3494068508735,-4.34940685087349,88965,-0.176000277223004
"8476440",2017,312,29,24.8028243173612,4.19717568263877,132971,0.113632539858312
"8476441",2017,276,7,7.74829587450949,-0.748295874509495,139355,-0.0193309543843721
"8476442",2017,397,18,31.2568474131403,-13.2568474131403,161441,-0.295616669168955
"8476443",2017,161,5,5.00528155843494,-0.0052815584349446,84451,-0.000225143697123783
"8476448",2017,306,20,23.8337999017676,-3.83379990176763,135365,-0.101958997128973
"8476453",2017,976,103,72.6963235221338,30.3036764778662,265506,0.410888022569428
"8476454",2017,599,46,48.28888384538,-2.28888384538005,217289,-0.0379217624609077
"8476455",2017,620,51,41.2857052910258,9.71429470897419,219947,0.158999490569578
"8476456",2017,538,39,45.4131014341256,-6.41310143412556,181178,-0.127428082674784
"8476457",2017,346,10,9.54905509256059,0.450944907439407,253909,0.00639363577810107
"8476458",2017,544,37,42.0721397725865,-5.07213977258653,198660,-0.0919143419979438
"8476459",2017,666,50,52.9854449424311,-2.98544494243107,209052,-0.0514111407341324
"8476460",2017,653,61,59.9499202121515,1.05007978784851,240015,0.0157502124294508
"8476461",2017,448,33,34.1482540441793,-1.14825404417934,195419,-0.0211530841885672
"8476462",2017,803,31,29.0558024953352,1.94419750466477,257815,0.027147803722798
"8476463",2017,335,8,10.5472050950048,-2.54720509500476,252586,-0.0363042224906255
"8476465",2017,164,4,6.2811773463036,-2.2811773463036,92008,-0.0892557000118788
"8476466",2017,306,34,26.7143251969246,7.28567480307538,124258,0.211080407628252
"8476468",2017,545,45,40.2702828851761,4.72971711482387,214140,0.0795133165843184
"8476469",2017,198,9,15.2401291613933,-6.24012916139327,75351,-0.298130946915313
"8476470",2017,350,7,12.1195288329036,-5.1195288329036,204300,-0.0902119618132793
"8476472",2017,517,20,16.2802905412391,3.71970945876092,209770,0.063836363882058
"8476473",2017,361,9,10.0449538445682,-1.04495384456823,221616,-0.0169745588786262
"8476479",2017,282,15,19.9292762244586,-4.92927622445859,109072,-0.162694315755198
"8476480",2017,366,31,31.1881401997525,-0.188140199752532,167610,-0.00404095650085982
"8476483",2017,762,65,55.9225959041505,9.07740409584948,216347,0.151047413391719
"8476525",2017,234,9,7.19657669984735,1.80342330015265,94761,0.0685126146890548
"8476539",2017,360,36,25.9612938562641,10.0387061437359,105568,0.34233235561391
"8476792",2017,855,24,31.68594722118,-7.68594722117996,268683,-0.102981617728877
"8476806",2017,415,13,24.6297019554768,-11.6297019554768,139120,-0.300941108681113
"8476808",2017,264,14,15.3254159090575,-1.32541590905749,117224,-0.0407040987562869
"8476822",2017,330,16,23.6665598126128,-7.66655981261283,167836,-0.164443953176948
"8476850",2017,185,7,7.65998188481899,-0.659981884818992,162293,-0.0146397859756636
"8476851",2017,668,60,52.6652985535329,7.33470144646708,216242,0.122108217678719
"8476853",2017,662,18,22.1238853015238,-4.12388530152385,274064,-0.0541697818228072
"8476854",2017,525,19,20.5857464675792,-1.58574646757916,297634,-0.0191802256573004
"8476855",2017,453,24,34.7902287372854,-10.7902287372854,144692,-0.268465592114473
"8476856",2017,538,29,23.4465541933314,5.55344580666861,229919,0.0869541225562349
"8476858",2017,189,6,12.7574807406636,-6.7574807406636,58931,-0.41280362909825
"8476869",2017,196,8,6.86822068894981,1.13177931105019,101812,0.0400189125032481
"8476871",2017,546,45,41.6967598312185,3.30324016878149,161398,0.0736791323784269
"8476872",2017,172,7,12.0048536059912,-5.00485360599123,63323,-0.284532839277489
"8476874",2017,310,10,10.2998724032077,-0.299872403207702,186299,-0.00579466691473239
"8476875",2017,236,6,7.4140519387438,-1.4140519387438,95294,-0.0534198058584766
"8476878",2017,402,24,31.0606077484554,-7.06060774845537,167239,-0.151987203310468
"8476879",2017,521,15,16.8382462607115,-1.83824626071146,270079,-0.0245027808106564
"8476880",2017,399,20,29.2674870585324,-9.26748705853242,173405,-0.192399027771499
"8476881",2017,678,47,58.5536339200917,-11.5536339200917,212178,-0.196029192999887
"8476882",2017,522,32,36.670849393704,-4.67084939370398,180863,-0.0929712424173785
"8476885",2017,543,17,22.1435937589267,-5.14359375892673,243407,-0.0760739729429976
"8476887",2017,1180,88,81.5256488351733,6.47435116482666,278857,0.0835828549879543
"8476888",2017,262,18,18.9452716970118,-0.945271697011783,130801,-0.0260164533087853
"8476889",2017,310,18,24.5331188534619,-6.53311885346193,105219,-0.223526434127515
"8476892",2017,553,16,18.4220297509455,-2.42202975094551,203982,-0.042745473146669
"8476906",2017,508,21,20.5127197233378,0.487280276662201,159612,0.0109904580857575
"8476913",2017,160,12,15.5862359828316,-3.58623598283157,67407,-0.191529804592901
"8476918",2017,182,17,17.3505335453665,-0.350533545366488,73472,-0.0171755330373388
"8476919",2017,315,24,26.5513226701878,-2.5513226701878,169727,-0.0541149116680086
"8476921",2017,310,16,23.1046616192325,-7.1046616192325,127104,-0.201227198429924
"8476923",2017,438,8,16.2636664086604,-8.26366640866036,217407,-0.136836436136726
"8476931",2017,205,5,6.45157773519168,-1.45157773519168,160610,-0.0325364538116558
"8476941",2017,172,3,5.37079725012882,-2.37079725012882,81298,-0.104982534631402
"8476958",2017,251,6,7.55737274407875,-1.55737274407875,163712,-0.0342463709360554
"8476960",2017,236,24,17.1978910990874,6.80210890091257,67116,0.364854759569778
"8476975",2017,334,21,24.208741635317,-3.20874163531698,139054,-0.0830718273990043
"8476981",2017,201,18,16.5537165426067,1.44628345739329,69854,0.0745357523780433
"8477015",2017,204,17,16.8548084540525,0.145191545947451,76914,0.00679576625075831
"8477018",2017,294,5,9.86349853768479,-4.86349853768479,157913,-0.110874942124241
"8477205",2017,327,9,10.3839775359375,-1.38397753593745,242506,-0.0205451375610287
"8477213",2017,173,8,11.530409039231,-3.53040903923101,60938,-0.208563991946432
"8477215",2017,352,11,10.3041144696181,0.695885530381931,268635,0.00932561992806206
"8477220",2017,294,6,11.1407673881622,-5.1407673881622,167407,-0.110549514640272
"8477290",2017,454,38,38.7377290232689,-0.737729023268912,160701,-0.0165264963115854
"8477404",2017,169,26,16.7651776010171,9.23482239898294,60239,0.55189097820911
"8477406",2017,174,14,13.6766292215325,0.323370778467503,66906,0.0173995576253701
"8477407",2017,280,26,28.0936495640781,-2.09364956407808,122841,-0.0613568631864043
"8477413",2017,195,15,12.8490167586715,2.1509832413285,78276,0.0989261033877896
"8477429",2017,157,15,13.4624568941072,1.53754310589284,74086,0.07471256622323
"8477444",2017,513,42,37.9122777861776,4.08772221382242,175116,0.0840345826181543
"8477447",2017,166,6,6.82383588189259,-0.823835881892592,69283,-0.0428071702266549
"8477448",2017,239,17,18.6764790347079,-1.67647903470788,73711,-0.0818782071189968
"8477451",2017,237,15,16.5411332384683,-1.54113323846832,62911,-0.0881893414265542
"8477476",2017,222,18,17.3185348487459,0.681465151254091,61352,0.0399868715692191
"8477488",2017,282,6,8.85708993021399,-2.85708993021399,159073,-0.0646591423357223
"8477492",2017,817,42,53.8562798423809,-11.8562798423809,210922,-0.202362045839558
"8477493",2017,558,61,48.761699605675,12.238300394325,195436,0.225433806563633
"8477494",2017,426,31,27.8188750948757,3.18112490512431,160987,0.0711364871601279
"8477495",2017,585,18,20.5150830616476,-2.5150830616476,278248,-0.0325403921032006
"8477496",2017,631,34,49.5290319275227,-15.5290319275227,219349,-0.25486560202728
"8477497",2017,773,79,73.1699501581025,5.83004984189755,253928,0.0826540571769603
"8477498",2017,299,8,8.93862045562128,-0.938620455621276,126500,-0.026711728381317
"8477499",2017,605,19,20.7844195076614,-1.78441950766137,293151,-0.021913315075101
"8477500",2017,508,44,45.9135273396969,-1.91352733969689,195448,-0.0352456838796448
"8477501",2017,217,9,17.1682042691973,-8.1682042691973,77268,-0.380565504078147
"8477503",2017,336,23,25.6922134152264,-2.69221341522643,126768,-0.0764543756690581
"8477505",2017,351,19,29.0651822908549,-10.0651822908549,192987,-0.187756979729606
"8477507",2017,195,2,6.32638575567398,-4.32638575567398,132990,-0.11711398391177
"8477508",2017,269,11,21.6374041354284,-10.6374041354284,127710,-0.299856353359503
"8477511",2017,195,16,15.7929701869143,0.207029813085681,59141,0.0126022104311468
"8477591",2017,314,17,20.5546436434961,-3.55464364349609,122634,-0.104348852003408
"8477839",2017,355,31,31.7558836385724,-0.755883638572417,114644,-0.0237359224979999
"8477845",2017,266,8,10.6279341488844,-2.62793414888438,171826,-0.0550589720763084
"8477922",2017,419,36,35.2670835134923,0.732916486507747,158729,0.0166226672594667
"8477930",2017,398,15,21.4169736793265,-6.41697367932647,154323,-0.14969320999187
"8477932",2017,704,31,29.0749049598235,1.92509504017653,269531,0.0257125976033759
"8477933",2017,434,36,41.7663911770796,-5.76639117707965,155369,-0.133611005010567
"8477934",2017,483,49,45.2187848367612,3.78121516323881,194288,0.0700628684615607
"8477935",2017,365,34,31.1126402706141,2.88735972938593,141653,0.0733799850747202
"8477937",2017,150,7,8.64641901943833,-1.64641901943833,42730,-0.1387107060608
"8477939",2017,372,25,27.7164689321071,-2.71646893210709,98664,-0.0991170858224431
"8477940",2017,492,34,33.6022940266994,0.397705973300617,143219,0.00999686845936797
"8477941",2017,327,19,22.7570669858833,-3.75706698588329,91236,-0.148246757301721
"8477942",2017,175,14,14.4375467031496,-0.437546703149565,50883,-0.0309566678721465
"8477946",2017,505,37,33.7826384634245,3.21736153657548,145796,0.0794432051062562
"8477952",2017,313,31,25.7093806426856,5.29061935731442,116179,0.163938660914037
"8477955",2017,192,10,12.0703455047915,-2.07034550479148,68564,-0.108704915367384
"8477956",2017,611,53,42.3902236286085,10.6097763713915,157281,0.242846846961867
"8478010",2017,161,16,14.4056735675549,1.59432643244509,64221,0.0893722482801937
"8478042",2017,615,34,39.9360530994018,-5.93605309940176,147763,-0.144622071545964
"8478137",2017,197,10,13.6403243863024,-3.64032438630238,83481,-0.156983838127102
"8478366",2017,277,18,16.4681186250527,1.53188137494726,63824,0.0864059436859197
"8478396",2017,327,7,11.3680288844043,-4.36802888440434,161073,-0.0976259458994097
"8478402",2017,461,41,45.0294634540333,-4.02946345403326,150356,-0.0964781480919931
"8478403",2017,590,40,34.1095723065664,5.89042769343359,149010,0.142309507391188
"8478420",2017,190,19,13.8535085796611,5.14649142033886,76711,0.241521673726322
"8478427",2017,266,20,21.4427858791314,-1.44278587913141,74994,-0.0692592629393427
"8478439",2017,178,9,12.790654981276,-3.79065498127602,56943,-0.239649437728846
"8478460",2017,255,10,9.25887864333345,0.741121356666554,89710,0.029740685363946
"8478483",2017,243,20,21.1901387669495,-1.19013876694953,77698,-0.0551429838736944
"8478500",2017,192,6,6.27915998903336,-0.27915998903336,90292,-0.0111302879603962
"8478550",2017,545,52,41.4646044092951,10.5353955907049,180846,0.209722217392353
"8478561",2017,175,7,9.9650005264557,-2.9650005264557,70393,-0.151634422389165
"8479314",2017,197,12,15.7600746264798,-3.76007462647976,67174,-0.201510534661136
"8479318",2017,387,42,36.840639144124,5.15936085587601,86169,0.215549664974105
"8479339",2017,255,29,14.8170309936977,14.1829690063023,72276,0.706440428671873
"8479442",2017,173,1,5.49363399978029,-4.49363399978029,78746,-0.205433703289171
"8479458",2017,174,3,5.07877628889401,-2.07877628889401,97252,-0.0769505474439438
"8479465",2017,154,9,12.8778161699884,-3.87781616998837,54417,-0.256540018963892
