"player_id","season","shots_taken","actual_goals","expected_goals","gax_pooled","toi_total_sec","gax_per60"
"8470655",2017,251,15,17.3514296376379,-2.35142963763792,73458,-0.115237914120947
"8470740",2017,181,15,15.7135972558171,-0.713597255817147,73605,-0.0349018425506654
"8470794",2017,345,25,31.6688623794471,-6.66886237944709,89160,-0.269267660004593
"8470834",2017,307,11,12.9926157149021,-1.99261571490206,110454,-0.0649448329046246
"8470852",2017,174,14,15.7749130509328,-1.77491305093281,54614,-0.116997234836454
"8470966",2017,212,5,6.90066312602721,-1.90066312602721,98834,-0.0692311072474853
"8471214",2017,487,36,33.4839609201881,2.51603907981188,95721,0.0946264736820842
"8471215",2017,306,37,26.9553359956481,10.0446640043519,89477,0.404135033759145
"8471217",2017,194,18,15.4210080051562,2.57899199484382,67422,0.137705365925629
"8471218",2017,310,20,22.4358976953081,-2.43589769530809,82927,-0.105746399883139
"8471228",2017,211,16,16.2169385466259,-0.216938546625904,83313,-0.00937403247816374
"8471242",2017,169,12,7.44778805581154,4.55221194418846,89941,0.18220792518516
"8471262",2017,163,6,9.89048234850634,-3.89048234850634,59156,-0.236759355849328
"8471276",2017,208,21,17.1191300883074,3.88086991169257,81250,0.171952389933455
"8471284",2017,197,8,7.26264695741702,0.73735304258298,99258,0.0267431436589366
"8471303",2017,181,4,4.87400557578076,-0.874005575780759,84602,-0.0371908474127176
"8471346",2017,184,15,10.7526047511492,4.24739524885081,59927,0.255154152483236
"8471675",2017,381,48,32.8467306816601,15.1532693183399,103864,0.525223075810902
"8471676",2017,204,18,14.0518064856296,3.94819351437036,73578,0.193175903826324
"8471677",2017,150,6,5.02873191284016,0.97126808715984,97001,0.0360466914132372
"8471685",2017,202,12,16.8051649075351,-4.80516490753508,79073,-0.218767387946913
"8471691",2017,220,20,17.261038175493,2.73896182450698,69323,0.142236524215991
"8471698",2017,231,34,21.0164824618842,12.9835175381158,76635,0.609912744010139
"8471699",2017,241,12,15.4021848409902,-3.40218484099023,75583,-0.162045240696517
"8471702",2017,233,6,6.92570428911131,-0.925704289111309,100972,-0.033004550180255
"8471707",2017,329,26,25.4808091792511,0.519190820748914,89721,0.0208322126892934
"8471709",2017,212,5,8.08537306787912,-3.08537306787912,89281,-0.124408810882101
"8471735",2017,239,5,7.70060875074705,-2.70060875074705,89379,-0.108774896817926
"8471873",2017,165,3,5.8587328796275,-2.8587328796275,82509,-0.124731100445515
"8471887",2017,323,25,29.8918535112171,-4.89185351121705,78219,-0.225145714473228
"8473419",2017,306,29,22.2271894696751,6.77281053032494,85339,0.285708971386702
"8473422",2017,231,24,19.834286202793,4.16571379720699,80961,0.185232021219416
"8473449",2017,199,18,16.0326634929515,1.96733650704846,66504,0.1064960216735
"8473453",2017,194,12,12.8211384313181,-0.821138431318104,62088,-0.0476114281784753
"8473463",2017,153,13,14.5130938191433,-1.51309381914325,75539,-0.0721102708391123
"8473473",2017,264,24,23.6329566203058,0.36704337969422,90487,0.0146027182567572
"8473507",2017,258,9,7.96803659416037,1.03196340583963,99541,0.0373219905468367
"8473512",2017,245,11,16.018008866231,-5.01800886623096,82915,-0.217871698949906
"8473533",2017,203,15,19.6922234740341,-4.69222347403411,72534,-0.232883951064643
"8473534",2017,223,19,16.5249930371647,2.47500696283532,78863,0.112981056594438
"8473537",2017,157,9,10.0211151465774,-1.02111514657736,60039,-0.0612271111723795
"8473544",2017,307,15,19.211877351685,-4.21187735168496,96433,-0.157236199911502
"8473546",2017,201,23,15.9267936163233,7.07320638367674,62733,0.405903479528099
"8473548",2017,372,30,25.671135389246,4.32886461075395,106634,0.146143937193712
"8473563",2017,240,26,17.9685925043304,8.03140749566956,90832,0.318313666817976
"8473564",2017,250,14,15.9386034414638,-1.93860344146379,75243,-0.0927524472611357
"8473604",2017,233,18,19.810204080306,-1.810204080306,79213,-0.0822684999823464
"8473618",2017,172,11,16.2207980761887,-5.22079807618866,58628,-0.320578445013972
"8473673",2017,167,3,5.32479848369257,-2.32479848369257,63332,-0.132149222214572
"8473914",2017,195,17,16.8955975881545,0.104402411845509,66828,0.00562411986957313
"8473986",2017,222,17,15.0875754628796,1.91242453712039,75051,0.0917339986626881
"8473994",2017,251,23,20.1187457025517,2.88125429744832,75118,0.138082955760456
"8474009",2017,203,20,16.8257130172569,3.17428698274307,84456,0.135306350500557
"8474013",2017,184,4,5.37224889127538,-1.37224889127538,106294,-0.0464757748188172
"8474027",2017,154,4,3.18894986715168,0.811050132848323,91519,0.0319035443815378
"8474031",2017,252,14,9.60952446301235,4.39047553698765,100336,0.157527825836744
"8474034",2017,274,30,26.1945092817768,3.80549071822315,89240,0.153515985943561
"8474037",2017,335,31,27.9742041690042,3.02579583099578,79090,0.137727462278225
"8474040",2017,239,15,17.3805043972097,-2.38050439720974,65118,-0.131604407843531
"8474053",2017,237,25,20.5841948050656,4.41580519493436,72470,0.219358337267334
"8474056",2017,238,11,7.59745492076036,3.40254507923964,112106,0.109264109728852
"8474062",2017,168,5,12.7491980783525,-7.74919807835249,62254,-0.448117600187441
"8474068",2017,288,27,20.377101977414,6.62289802258601,103485,0.23039506093936
"8474091",2017,204,14,16.1516252243891,-2.15162522438914,77625,-0.0997855176528295
"8474098",2017,190,6,11.7497260660166,-5.74972606601659,58882,-0.351533810632447
"8474100",2017,153,9,9.86505305219907,-0.865053052199071,65365,-0.0476430962734897
"8474102",2017,225,15,15.4898398780497,-0.489839878049679,83726,-0.0210618393447537
"8474141",2017,375,31,24.1012113930774,6.89878860692261,100603,0.246867777152982
"8474150",2017,247,20,18.2843937709695,1.71560622903052,75515,0.0817874915514783
"8474151",2017,238,7,9.54625293618301,-2.54625293618301,110601,-0.0828790930485152
"8474157",2017,364,30,23.0706691225059,6.92933087749407,87663,0.284562371342284
"8474161",2017,321,13,20.789384058211,-7.789384058211,84219,-0.332962664120443
"8474162",2017,239,7,7.78128072619438,-0.781280726194381,94862,-0.0296494973150447
"8474166",2017,209,6,8.27066380262841,-2.27066380262841,91114,-0.089716066570036
"8474176",2017,173,6,10.5129134500748,-4.51291345007485,56099,-0.289603886348588
"8474189",2017,176,8,13.0579783715075,-5.05797837150749,66079,-0.275559892513914
"8474190",2017,282,26,26.4443694973597,-0.444369497359737,78510,-0.0203761328556242
"8474207",2017,162,11,6.67669457447482,4.32330542552518,96650,0.16103362164398
"8474250",2017,197,12,12.8349871378741,-0.834987137874124,77779,-0.0386473687800929
"8474563",2017,230,10,9.57964508357691,0.420354916423092,111960,0.0135162352547618
"8474565",2017,251,12,9.03832814632915,2.96167185367085,115978,0.0919313893429363
"8474569",2017,166,14,15.1637780219317,-1.16377802193165,71321,-0.0587428790812516
"8474571",2017,169,9,14.4917253749445,-5.49172537494451,66021,-0.299453376195456
"8474573",2017,217,12,17.6567083630362,-5.65670836303616,81450,-0.25002025913972
"8474578",2017,386,17,13.5334962798515,3.46650372014847,132945,0.0938689938887095
"8474581",2017,188,6,6.28769975103205,-0.287699751032051,105301,-0.00983579551680784
"8474586",2017,304,18,23.4984979305882,-5.4984979305882,86575,-0.228640976611233
"8474590",2017,300,10,12.5575331483851,-2.55753314838512,95412,-0.0964985466627514
"8474600",2017,358,17,14.6936500733718,2.30634992662817,121492,0.0683407939276777
"8474602",2017,223,13,10.3123287014896,2.68767129851039,111329,0.086910119327735
"8474613",2017,272,13,16.6113093181048,-3.61130931810476,90223,-0.144095336501526
"8474641",2017,169,16,18.3206160096452,-2.32061600964516,74121,-0.112710535944234
"8474679",2017,213,12,18.3065115261125,-6.30651152611245,73230,-0.310029243397581
"8474715",2017,286,28,25.0899711750099,2.91002882499015,78471,0.133502870741606
"8474716",2017,201,7,9.06899151811376,-2.06899151811376,101189,-0.07360848970945
"8474870",2017,174,17,13.1136101775337,3.8863898224663,62231,0.224823694957154
"8474884",2017,341,30,22.1860244721174,7.81397552788258,91377,0.307848932448836
"8475098",2017,205,19,19.6228397432715,-0.62283974327147,77816,-0.0288144221725261
"8475149",2017,186,21,16.0755318892188,4.92446811078116,91628,0.1934789059983
"8475151",2017,256,23,19.8114948538714,3.18850514612858,71760,0.159958452146919
"8475158",2017,218,19,15.7775214405847,3.22247855941532,77101,0.150463973410139
"8475160",2017,163,4,10.0082625462092,-6.00826254620915,45703,-0.473267513431349
"8475164",2017,350,30,26.616894023784,3.38310597621603,93342,0.130479114593406
"8475166",2017,319,21,28.4191332159098,-7.41913321590983,82432,-0.324011058536435
"8475167",2017,241,11,9.20406314806314,1.79593685193686,96327,0.0671190078272206
"8475168",2017,206,14,17.5628151159035,-3.5628151159035,73632,-0.174192394845347
"8475169",2017,324,26,18.7429195771692,7.25708042283077,69613,0.375296130351957
"8475170",2017,234,20,22.1558379270136,-2.15583792701364,77115,-0.100642112912522
"8475171",2017,205,10,7.30703675205587,2.69296324794413,99787,0.0971536141240731
"8475172",2017,338,29,26.7998160598218,2.20018394017825,80843,0.0979758567178568
"8475176",2017,239,19,10.6812593401992,8.31874065980082,112672,0.265793332640611
"8475177",2017,168,4,4.92927837825846,-0.92927837825846,84684,-0.0395045364145583
"8475178",2017,154,9,11.4389216370764,-2.43892163707642,61652,-0.142414161640743
"8475181",2017,197,9,8.64735693891998,0.352643061080016,98269,0.0129187741799353
"8475184",2017,300,28,26.393329070881,1.60667092911899,81731,0.0707689291068062
"8475191",2017,198,13,16.9565103948116,-3.95651039481163,74183,-0.192004063212891
"8475193",2017,222,24,20.6101460962673,3.38985390373273,76699,0.159108646181017
"8475197",2017,251,7,9.15172908821842,-2.15172908821842,92084,-0.0841212883626504
"8475200",2017,195,6,7.59230093756924,-1.59230093756924,103441,-0.0554159702173147
"8475209",2017,208,20,18.0030831284821,1.9969168715179,72165,0.099617553349469
"8475218",2017,220,4,8.91464702982921,-4.91464702982921,127460,-0.138810052623452
"8475222",2017,183,4,8.89578949048883,-4.89578949048883,91462,-0.192701254791714
"8475225",2017,255,13,17.0619996977039,-4.06199969770386,69281,-0.211070840659545
"8475227",2017,182,4,4.95157395978458,-0.951573959784583,71149,-0.0481477779761416
"8475233",2017,204,6,6.41460376582108,-0.414603765821084,88423,-0.0168799244196182
"8475287",2017,173,15,11.5147893581889,3.48521064181114,55149,0.227506542467136
"8475314",2017,245,33,23.4617609275738,9.53823907242622,71689,0.478980884943776
"8475462",2017,166,5,3.11664243211271,1.88335756788729,67114,0.101023441374292
"8475625",2017,154,3,3.7285531667294,-0.728553166729399,78912,-0.0332369145405747
"8475692",2017,260,16,18.6104030606803,-2.61040306068026,93429,-0.100583876724025
"8475714",2017,204,15,14.5638783845934,0.43612161540659,82834,0.0189540263112215
"8475722",2017,257,22,17.2695384970866,4.73046150291339,69662,0.244461276025497
"8475726",2017,221,13,16.6750040616607,-3.67500406166073,54290,-0.243691556860907
"8475727",2017,169,10,12.1153663629666,-2.1153663629666,64388,-0.118272331904699
"8475744",2017,273,23,20.7863452059682,2.21365479403176,90897,0.0876723902715637
"8475745",2017,224,17,17.258528432576,-0.258528432575989,79984,-0.011636106687257
"8475753",2017,296,16,11.8628498808248,4.1371501191752,92624,0.160797854001455
"8475754",2017,199,17,17.3550451847259,-0.355045184725896,68136,-0.0187589917960142
"8475763",2017,188,14,13.4822682318627,0.517731768137308,76703,0.0242993672384953
"8475764",2017,260,10,11.0206103969831,-1.0206103969831,116135,-0.0316372965009616
"8475765",2017,424,35,29.9015094562783,5.09849054372171,92720,0.197956923613009
"8475768",2017,259,19,21.9495788551867,-2.9495788551867,88835,-0.119530408945485
"8475784",2017,358,34,30.2002999399556,3.79970006004442,78208,0.174904360374385
"8475786",2017,194,7,15.5496948849177,-8.5496948849177,73019,-0.421519078400193
"8475791",2017,274,15,23.3237021318637,-8.32370213186368,74129,-0.404232185443069
"8475793",2017,214,14,16.2691652192734,-2.26916521927342,95989,-0.0851034471594069
"8475794",2017,378,23,26.865839189617,-3.86583918961697,82524,-0.168642105116343
"8475798",2017,231,18,17.0875830817968,0.912416918203235,84955,0.0386640092464439
"8475799",2017,241,24,20.2439229108277,3.75607708917232,74896,0.180542051925608
"8475810",2017,184,17,14.9244839565363,2.07551604346372,61204,0.122081199863888
"8475848",2017,255,11,19.4513400339056,-8.45134003390558,60253,-0.5049511911782
"8475906",2017,173,8,7.52024206583155,0.479757934168449,99682,0.0173263835296886
"8475907",2017,162,15,12.1932155169779,2.80678448302206,53044,0.190491368276891
"8475913",2017,222,24,18.0728671629913,5.92713283700868,93693,0.227740367084321
"8476288",2017,166,15,16.3923080518143,-1.39230805181433,76860,-0.0652134918882588
"8476292",2017,200,16,16.0042862991104,-0.00428629911039025,72869,-0.00021175914033958
"8476293",2017,213,11,16.4387004082673,-5.43870040826733,64174,-0.30509741436972
"8476312",2017,161,4,5.65313026902731,-1.65313026902731,95161,-0.0625389494488112
"8476346",2017,236,14,17.4146945439279,-3.41469454392791,77237,-0.159158180122745
"8476356",2017,180,12,12.6822750742431,-0.68227507424308,69218,-0.0354848488438714
"8476381",2017,175,10,15.0587410557782,-5.05874105577823,62955,-0.289277544290392
"8476389",2017,298,19,20.4662537522963,-1.46625375229633,85453,-0.0617709560608379
"8476392",2017,154,14,15.9592527397908,-1.95925273979083,66934,-0.105377085834508
"8476419",2017,242,16,17.3373678314965,-1.33736783149653,82148,-0.0586079295100001
"8476432",2017,286,16,21.2122751390561,-5.21227513905614,74980,-0.250255941592453
"8476437",2017,216,15,14.0893543339334,0.910645666066555,76614,0.0427901479865246
"8476438",2017,275,22,21.5009030550718,0.499096944928166,78743,0.0228178885963374
"8476439",2017,234,16,16.787361872266,-0.787361872266047,57968,-0.0488977149488988
"8476440",2017,158,18,13.4079953747569,4.59200462524313,63243,0.261392037867831
"8476453",2017,315,33,24.3622639097739,8.6377360902261,77273,0.402415461090082
"8476454",2017,254,15,20.5219390094862,-5.52193900948623,83872,-0.237015695752461
"8476455",2017,181,14,11.2018751824508,2.79812481754925,68090,0.147940216524854
"8476459",2017,218,14,16.8669052535552,-2.86690525355516,61587,-0.167581777206205
"8476460",2017,185,22,18.6788128184853,3.32118718151468,84635,0.14126866962194
"8476462",2017,304,12,11.1846315049334,0.815368495066647,89152,0.032924966150394
"8476468",2017,190,15,14.1657043222804,0.83429567771964,81548,0.0368306327536016
"8476470",2017,158,4,5.08706186641939,-1.08706186641939,83102,-0.0470917994646315
"8476472",2017,305,14,9.71916645544115,4.28083354455885,108840,0.14159317126435
"8476479",2017,182,12,13.9057728762273,-1.90577287622727,72339,-0.0948420956111944
"8476483",2017,313,36,24.3044825030956,11.6955174969044,84233,0.499849975530441
"8476525",2017,150,6,4.49683492491022,1.50316507508978,56963,0.094998407217373
"8476539",2017,234,28,16.2817502787802,11.7182497212198,69555,0.606508504009649
"8476792",2017,268,8,9.51361052691936,-1.51361052691936,93296,-0.0584054825170395
"8476851",2017,155,13,12.3288126150146,0.671187384985386,59767,0.0404282394289054
"8476853",2017,229,5,8.29673676833045,-3.29673676833045,92141,-0.128805334932219
"8476854",2017,158,6,6.13412045850419,-0.134120458504185,92888,-0.00519801966470444
"8476856",2017,177,10,8.08355351770297,1.91644648229703,90138,0.0765404971961805
"8476869",2017,182,8,6.33978422562359,1.66021577437641,91018,0.0656658769447261
"8476871",2017,252,21,19.7851622900926,1.21483770990744,67165,0.0651145054070839
"8476875",2017,223,6,6.90552520233905,-0.90552520233905,86330,-0.0377608100129802
"8476879",2017,213,2,6.49308465904324,-4.49308465904324,113716,-0.142241239337962
"8476882",2017,224,13,16.5189641183242,-3.51896411832422,72961,-0.173630718136637
"8476885",2017,204,8,7.89590483595384,0.104095164046155,75904,0.00493705984620256
"8476887",2017,420,30,30.7544163405546,-0.754416340554599,100726,-0.0269632351726124
"8476889",2017,186,11,14.2678350677015,-3.26783506770153,65868,-0.178602754656669
"8476892",2017,269,6,9.0292627994204,-3.0292627994204,101337,-0.107614652870259
"8476906",2017,273,5,10.0761242189328,-5.07612421893282,81378,-0.224557585442726
"8476913",2017,159,12,15.3593600667082,-3.35936006670818,65264,-0.185304244915259
"8476918",2017,182,17,17.3505335453665,-0.350533545366488,73472,-0.0171755330373388
"8476923",2017,176,3,6.76514282054268,-3.76514282054268,88412,-0.153310796656038
"8476960",2017,159,16,11.3183622756042,4.68163772439584,46204,0.364771357627587
"8476981",2017,172,17,14.625577825529,2.37442217447096,57643,0.148290682790546
"8477015",2017,190,16,16.0326094242046,-0.0326094242045691,71223,-0.00164825866835782
"8477018",2017,165,4,5.5494792573154,-1.5494792573154,79165,-0.0704620138487391
"8477404",2017,169,26,16.7651776010171,9.23482239898294,60239,0.55189097820911
"8477444",2017,181,14,13.1940724635497,0.80592753645033,59999,0.0483564581279886
"8477451",2017,220,15,15.4392338520847,-0.439233852084728,58762,-0.026909258832324
"8477476",2017,222,18,17.3185348487459,0.681465151254091,61352,0.0399868715692191
"8477488",2017,155,2,4.68278485490009,-2.68278485490009,90232,-0.107035480512904
"8477492",2017,280,12,19.6450167286675,-7.64501672866754,80649,-0.3412573029201
"8477493",2017,174,18,15.191961417906,2.80803858209401,58632,0.17241333905612
"8477494",2017,233,18,15.1795528270304,2.82044717296958,71311,0.142384903068117
"8477495",2017,210,9,6.68526484700851,2.31473515299149,93571,0.0890558672106674
"8477496",2017,206,10,17.3030256228521,-7.30302562285214,67942,-0.386960823088336
"8477497",2017,267,26,27.2786111756577,-1.27861117565772,79982,-0.0575504517562425
"8477499",2017,222,5,7.5809624021058,-2.5809624021058,104743,-0.0887072610826582
"8477500",2017,204,17,17.1702428814024,-0.170242881402377,74700,-0.00820447621216274
"8477511",2017,172,14,13.9138263844652,0.0861736155347881,52524,0.0059063478776414
"8477839",2017,242,20,22.2664215292898,-2.2664215292898,71728,-0.113750801715415
"8477932",2017,264,8,10.8081173528917,-2.80811735289171,76590,-0.131991414942031
"8477933",2017,221,15,22.5152884621639,-7.51528846216388,75914,-0.356390632344363
"8477934",2017,252,28,24.946079804562,3.05392019543796,96060,0.11445047578156
"8477935",2017,166,14,12.8641035498586,1.13589645014144,66528,0.0614662581245371
"8477939",2017,307,21,23.6658482197672,-2.66584821976721,78704,-0.121938574801306
"8477940",2017,265,20,18.662597894494,1.33740210550604,79108,0.0608617027332475
"8477941",2017,249,17,18.6423353166902,-1.64233531669015,68617,-0.0861653400773067
"8477942",2017,154,13,12.8180520377355,0.18194796226453,45772,0.0143103352301038
"8477946",2017,210,14,13.1795559466118,0.820444053388204,69719,0.0423643281199893
"8477956",2017,358,30,26.7715701843263,3.22842981567373,80759,0.143913958028522
"8478010",2017,161,16,14.4056735675549,1.59432643244509,64221,0.0893722482801937
"8478042",2017,386,26,26.3495072526857,-0.349507252685729,93057,-0.0135210259267828
"8478366",2017,165,11,10.0997734955163,0.900226504483726,37425,0.0865949342990358
"8478396",2017,155,3,5.38098483928479,-2.38098483928479,81606,-0.10503572557686
"8478402",2017,338,26,31.3327815266093,-5.33278152660933,105641,-0.181728812637078
"8478403",2017,299,21,18.0231638272526,2.97683617274743,65712,0.163084523707858
"8478420",2017,179,19,13.0871901923092,5.91280980769079,72095,0.295250923194214
"8478427",2017,266,20,21.4427858791314,-1.44278587913141,74994,-0.0692592629393427
"8478439",2017,178,9,12.790654981276,-3.79065498127602,56943,-0.239649437728846
"8478460",2017,255,10,9.25887864333345,0.741121356666554,89710,0.029740685363946
"8478483",2017,243,20,21.1901387669495,-1.19013876694953,77698,-0.0551429838736944
"8478500",2017,192,6,6.27915998903336,-0.27915998903336,90292,-0.0111302879603962
"8478550",2017,284,25,20.7851179260761,4.21488207392395,91888,0.165131197393851
"8479314",2017,197,12,15.7600746264798,-3.76007462647976,67174,-0.201510534661136
"8479318",2017,387,42,36.840639144124,5.15936085587601,86169,0.215549664974105
"8479339",2017,255,29,14.8170309936977,14.1829690063023,72276,0.706440428671873
"8479442",2017,173,1,5.49363399978029,-4.49363399978029,78746,-0.205433703289171
"8479458",2017,174,3,5.07877628889401,-2.07877628889401,97252,-0.0769505474439438
"8479465",2017,154,9,12.8778161699884,-3.87781616998837,54417,-0.256540018963892
