"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8477492",2025,0.00139906033567935,0.000203645979202208,139.35790725327,6.36323464427751,0.194970120501332,0.0012958471500273
"8477494",2025,-0.00113786352452827,0,141.999103541013,0,-0.161575600435032,0
"8478420",2025,-0.000112884291120882,0,132.24671235414,1.68067226890756,-0.0149285763771642,0
"8479999",2025,0.00293379330321743,7.67085418642556e-05,115.768081291094,9.52380952380952,0.339639621618142,0.000730557541564339
"8480069",2025,-0.000833825035209844,-0.000241088743573654,139.671711788531,122.271498107085,-0.116461769999891,-0.0294782818535055
"8480382",2025,0.00201251426454345,-0.00098210632389651,112.609970674487,117.870257037944,0.226629172312225,-0.115761124836272
"8475913",2025,0.00196198973046932,0.000319782197398185,161.637931034483,135.161870503597,0.293886551569133,0.0432223599540892
"8476881",2025,0.00273428207767454,6.75924726752124e-05,160.727421332244,45.7142857142857,0.409568265493845,0.00308994160800971
"8477447",2025,0.00317418563233656,0.000274596472487267,157.587939698492,42.5675675675676,0.4754614435747,0.0116889038964175
"8478109",2025,0.00488261222604843,0,125.632653061224,0,0.613415527827636,0
"8478403",2025,0.00198540769427903,0.00160926003337554,149.720074646761,153.078399527536,0.29725538819171,0.238031856140102
"8478499",2025,-0.000966216614540807,0.00210796330158796,112.187315758444,123.990888382688,-0.108397248426544,0.261368242441996
"8481020",2025,0.000838040939942049,7.67948067587807e-05,117.687707641196,85.9856115107914,0.0986271171312529,0.00660324842000681
"8480280",2025,-5.31340923811905e-05,0.00112651014356193,96.2929299487113,107.932011331445,-0.00511643743555033,0.121586505579914
"8480051",2025,0.000228180978373877,0.00061656265397674,105.199828104856,119.053398058252,0.0240045997017297,0.0734038790717454
"8475311",2025,-0.00131735662766834,-0.00236491282445408,104.019370460048,97.8883424934915,-0.137030607081434,-0.231497396527411
"8476479",2025,-0.00174416885645342,-0.000263039840466145,86.7634069400631,105.191489361702,-0.151330032264653,-0.0276695525800983
"8479675",2025,-0.000501172203158004,-0.000713816562069815,92.3976608187134,114.375,-0.0463071392391606,-0.0816427692867351
"8481532",2025,-0.0010506860985137,0,87.6309085762808,0,-0.0920725774412231,0
"8481606",2025,-0.00165443087072473,0.000909325358981812,107.315159835262,49.0861618798956,-0.177545513328216,0.0446352917724753
"8482124",2025,0.000375572747444372,-0.000661352379147873,127.279029462738,86.0190584554118,0.0478025347873737,-0.0568889089615465
"8471685",2025,-3.13551152676235e-07,-0.000963750512087727,134.605923447801,117.244258872651,-4.22058424541071e-05,-0.112994214527864
"8477942",2025,-0.000677060691728729,-1.09826885478394e-05,131.626479614204,2.95566502463054,-0.0891191153374106,-3.24611484172592e-05
"8477960",2025,-9.28596489011881e-05,-0.00167557062569966,134.413275385223,101.123595505618,-0.0124815695599305,-0.169439726194347
"8482155",2025,-0.00309521214873418,0.000200936975086312,115.005375518354,13.0790190735695,-0.355966035474144,0.00262805852973923
"8482730",2025,-0.000193860716237371,0.000157563617521503,106.618593870719,24.1935483870968,-0.0206691569719989,0.00381202300455248
"8476999",2025,0.00191374977687941,-0.00153245137919664,119.839078646367,123.906083244397,0.22934201002092,-0.18988004815873
"8480064",2025,-0.00044502417344454,-0.00117780652751836,128.536519142004,132.90113452188,-0.0572018581886086,-0.156531823754466
"8480208",2025,0.0015843126427852,0,151.194330212617,0,0.23731427946065,0
"8480801",2025,0.000198745817021402,9.02407160366056e-05,141.101694915254,5.25547445255475,0.0280433716390368,0.000474257777710628
