"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2013020700",120,"1551","1","8","8455710;8471816;8472410;8475199;8476209;8476423","8464975;8465914;8468095;8471679;8475739;8476244","NJD","MTL"
"2013020700",125,"1551","8","1","8467496;8471296;8471679;8474157;8474189;8475848","8455710;8469623;8470609;8472410;8473646;8475199","MTL","NJD"
"2013020700",126,"1551","8","1","8467407;8468635;8469521;8470324;8471679;8474056","8448208;8455710;8460626;8464977;8469623;8472410","MTL","NJD"
"2013020700",127,"1551","8","1","8467407;8468635;8469521;8471296;8471679;8474056","8448208;8455710;8460626;8464977;8469623;8472410","MTL","NJD"
"2013020700",130,"1551","8","1","8467407;8468635;8469521;8471296;8471679;8474056","8448208;8455710;8460626;8464977;8469623;8471233","MTL","NJD"
"2013020700",131,"1551","1","8","8455710;8464977;8467545;8471233;8472382;8475750","8468635;8469521;8470324;8471283;8471679;8474056","NJD","MTL"
"2013020700",134,"1551","8","1","8467407;8468635;8469521;8470324;8471679;8474056","8455710;8467545;8469622;8472382;8474641;8475750","MTL","NJD"
"2013020700",136,"1551","1","8","8455710;8467545;8469622;8472382;8474641;8475750","8467407;8468635;8469521;8470324;8471679;8474056","NJD","MTL"
"2013020700",139,"1551","8","1","8465914;8471679;8474157;8474189;8475848;8476244","8455710;8470609;8471816;8472382;8472410;8473646","MTL","NJD"
"2013020700",142,"1551","8","1","8464975;8467496;8471283;8471296;8471504;8471679","8455710;8460626;8469623;8474641;8476209;8476423","MTL","NJD"
"2013020700",153,"1451","8","1","8467407;8467496;8469521;8471504;8471679;8474056","8455710;8464977;8468501;8471233;8472382","MTL","NJD"
"2013020700",155,"1451","8","1","8467407;8467496;8469521;8471504;8471679;8474056","8455710;8464977;8468501;8471233;8472382","MTL","NJD"
"2013020700",156,"1451","8","1","8467407;8467496;8469521;8471504;8471679;8474056","8455710;8464977;8468501;8471233;8472382","MTL","NJD"
"2013020700",158,"1451","8","1","8467496;8471679;8474056;8474157;8474189;8475848","8455710;8471816;8472382;8472410;8474641","MTL","NJD"
"2013020700",161,"1551","8","1","8464975;8470324;8471283;8471504;8471679;8476244","8448208;8455710;8469623;8471233;8473646;8475199","MTL","NJD"
"2013020700",165,"1551","8","1","8467407;8467496;8468635;8469521;8471296;8471679","8455710;8460626;8467545;8469622;8474641;8475750","MTL","NJD"
"2013020700",167,"1551","1","8","8455710;8467545;8469622;8471816;8472382;8472410","8467407;8467496;8468635;8469521;8471296;8471679","NJD","MTL"
"2013020700",172,"1551","8","1","8470324;8471679;8474056;8474157;8474189;8475848","8448208;8455710;8464977;8469623;8471233;8475199","MTL","NJD"
"2013020700",177,"1551","1","8","8455710;8467545;8469622;8469623;8472382;8474641","8467496;8471679;8474056;8474157;8474189;8475848","NJD","MTL"
"2013020700",179,"1551","8","1","8467496;8471679;8474056;8474157;8474189;8475848","8455710;8467545;8469622;8469623;8472382;8474641","MTL","NJD"
"2013020700",182,"1551","8","1","8467407;8467496;8469521;8471296;8471679;8475739","8448208;8455710;8464977;8471233;8471816;8472382","MTL","NJD"
"2013020700",183,"1551","1","8","8448208;8455710;8464977;8471233;8471816;8472382","8467407;8467496;8469521;8471296;8471679;8475739","NJD","MTL"
"2013020700",185,"1551","1","8","8455710;8469623;8470609;8472410;8475750;8476423","8467407;8467496;8469521;8471296;8471679;8475739","NJD","MTL"
"2013020700",189,"1551","8","1","8464975;8465914;8471283;8471504;8471679;8476244","8455710;8469623;8470609;8472410;8475750;8476423","MTL","NJD"
"2013020700",190,"1551","1","8","8455710;8467545;8469622;8471816;8472382;8474641","8465914;8471679;8474157;8474189;8475848;8476244","NJD","MTL"
"2013020700",191,"1551","1","8","8455710;8467545;8469622;8471816;8472382;8474641","8465914;8471679;8474157;8474189;8475848;8476244","NJD","MTL"
"2013020700",193,"1551","1","8","8455710;8467545;8469622;8471816;8472382;8474641","8465914;8471679;8474157;8474189;8475848;8476244","NJD","MTL"
"2013020700",195,"1451","8","1","8467407;8467496;8469521;8471504;8471679;8474056","8455710;8460626;8464977;8468501;8471233","MTL","NJD"
"2013020700",196,"1451","8","1","8467407;8467496;8469521;8471504;8471679;8474056","8455710;8460626;8464977;8468501;8471233","MTL","NJD"
"2013020700",199,"1451","8","1","8464975;8467496;8471679;8474056;8474157;8475848","8455710;8460626;8468501;8472410;8474641","MTL","NJD"
"2013020700",202,"1451","8","1","8464975;8467496;8471679;8474056;8474189;8475848","8455710;8464977;8471233;8471816;8472382","MTL","NJD"
"2013020700",204,"1551","8","1","8465914;8467407;8469521;8471679;8474189;8476244","8448208;8455710;8469622;8469623;8471233;8475750","MTL","NJD"
"2013020700",210,"1551","1","8","8455710;8464977;8467545;8471816;8472382;8474641","8464975;8467407;8469521;8470324;8471296;8471679","NJD","MTL"
"2013020700",215,"1551","8","1","8470324;8471679;8474056;8474157;8474189;8475848","8448208;8455710;8469622;8469623;8472382;8474641","MTL","NJD"
"2013020700",216,"1551","8","1","8470324;8471679;8474056;8474157;8474189;8475848","8448208;8455710;8469622;8469623;8472382;8474641","MTL","NJD"
"2013020700",217,"1551","8","1","8470324;8471679;8474056;8474157;8474189;8475848","8448208;8455710;8469622;8469623;8472382;8474641","MTL","NJD"
"2013020700",218,"1551","8","1","8465914;8471283;8471504;8471679;8475739;8476244","8455710;8467545;8469622;8471816;8474641;8475750","MTL","NJD"
"2013020700",222,"1551","1","8","8448208;8455710;8464977;8468501;8474641;8475750","8470324;8471679;8474056;8474157;8474189;8475848","NJD","MTL"
"2013020700",224,"1551","1","8","8455710;8460626;8469623;8470609;8472410;8473646","8465914;8471283;8471504;8471679;8475739;8476244","NJD","MTL"
"2013020700",229,"1551","1","8","8448208;8455710;8464977;8468501;8471233;8475750","8464975;8467407;8469521;8470324;8471679;8474056","NJD","MTL"
"2013020700",231,"1551","8","1","8467496;8471296;8471679;8474189;8475739;8475848","8455710;8467545;8469622;8471816;8472382;8474641","MTL","NJD"
"2013020700",232,"1551","8","1","8468114;8471283;8471504;8471679;8474157;8476244","8455710;8460626;8469623;8470609;8472410;8473646","MTL","NJD"
"2013020700",234,"1551","1","8","8448208;8455710;8464977;8468501;8471233;8475750","8468114;8468635;8469521;8471504;8471679;8476244","NJD","MTL"
"2013020700",236,"1551","1","8","8448208;8455710;8464977;8468501;8471233;8475750","8468114;8468635;8469521;8471504;8471679;8476244","NJD","MTL"
"2013020700",239,"1551","1","8","8448208;8455710;8464977;8468501;8471233;8475750","8467496;8468635;8471283;8471296;8471504;8471679","NJD","MTL"
"2013020700",240,"1551","1","8","8455710;8464977;8467545;8468501;8474641;8475750","8468635;8470324;8471283;8471504;8471679;8474056","NJD","MTL"
"2013020700",241,"1551","1","8","8455710;8460626;8467545;8469622;8469623;8474641","8468635;8469521;8470324;8471504;8471679;8474056","NJD","MTL"
"2013020700",244,"1551","1","8","8455710;8470609;8471816;8472382;8472410;8473646","8465914;8467407;8469521;8471679;8475739;8476244","NJD","MTL"
"2013020700",248,"1551","8","1","8467496;8471296;8471679;8474157;8474189;8475848","8448208;8455710;8464977;8471233;8471816;8472382","MTL","NJD"
"2013020700",258,"1551","8","1","8467407;8467496;8469521;8471296;8471679;8475739","8455710;8469622;8470609;8471816;8472410;8475750","MTL","NJD"
"2013020701",6,"1551","13","2","8460703;8466285;8468504;8470104;8470176;8477493","8470598;8473449;8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",10,"1551","2","13","8467931;8470144;8474573;8474659;8474690;8475754","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",15,"1541","2","13","8470144;8470598;8473449;8473584;8474690;8475166","8460703;8468478;8473574;8475179;8475213","NYI","FLA"
"2013020701",16,"1551","13","2","8460703;8468478;8470039;8470105;8475179;8476456","8473504;8474573;8474659;8474690;8475754;8476458","FLA","NYI"
"2013020701",19,"1551","2","13","8470644;8474066;8474690;8474709;8475177;8475231","8460703;8466285;8467428;8470104;8473574;8475213","NYI","FLA"
"2013020701",21,"1551","13","2","8460703;8466285;8467428;8473574;8475179;8475213","8470644;8474066;8474690;8474709;8475177;8475231","FLA","NYI"
"2013020701",22,"1551","2","13","8470598;8473449;8473565;8473584;8474690;8475166","8460703;8468478;8468504;8470176;8475179;8477493","NYI","FLA"
"2013020701",28,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475231","FLA","NYI"
"2013020701",31,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",32,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",33,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",34,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",35,"1351","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",38,"1451","13","2","8460492;8460703;8468518;8470104;8470105;8475760","8467931;8474066;8474690;8475177;8475231","FLA","NYI"
"2013020701",41,"1551","13","2","8460703;8468478;8469473;8473574;8475179;8476456","8470144;8473565;8473584;8474573;8474690;8475754","FLA","NYI"
"2013020701",42,"1551","2","13","8470598;8473565;8473584;8474573;8474690;8475166","8460703;8468478;8469473;8470176;8473574;8475179","NYI","FLA"
"2013020701",46,"1551","2","13","8467931;8470598;8473449;8474659;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",47,"1551","13","2","8460492;8460703;8466285;8468504;8470176;8477493","8467931;8470598;8473449;8474659;8474690;8475166","FLA","NYI"
"2013020701",50,"1551","13","2","8460492;8460703;8467428;8473574;8475213;8475790","8470644;8473565;8473584;8474690;8474709;8475231","FLA","NYI"
"2013020701",55,"1551","13","2","8460703;8468478;8468518;8469473;8475179;8476456","8470144;8473565;8473584;8474573;8474690;8475754","FLA","NYI"
"2013020701",59,"1551","13","2","8460492;8460703;8468504;8470176;8475790;8477493","8470144;8473565;8473584;8474573;8474690;8475754","FLA","NYI"
"2013020701",61,"1551","2","13","8470144;8474066;8474573;8474659;8474690;8475754","8460492;8460703;8468504;8470176;8475790;8477493","NYI","FLA"
"2013020701",68,"1551","2","13","8470598;8473449;8473584;8474690;8475166;8475177","8460703;8466285;8468518;8470039;8470104;8475760","NYI","FLA"
"2013020701",73,"1551","13","2","8460492;8460703;8467428;8473574;8475213;8475790","8467931;8473504;8473546;8473565;8474690;8476458","FLA","NYI"
"2013020701",79,"1551","13","2","8460703;8468478;8470039;8470105;8475179;8475760","8473449;8473546;8473584;8474066;8474690;8475166","FLA","NYI"
"2013020701",83,"1551","2","13","8473504;8473546;8473565;8474066;8474690;8476458","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",86,"1551","2","13","8470644;8473565;8474690;8474709;8475177;8475231","8460492;8460703;8468518;8469473;8475790;8476456","NYI","FLA"
"2013020701",90,"1551","2","13","8470144;8473565;8474573;8474690;8475177;8475754","8460492;8460703;8468518;8469473;8475790;8476456","NYI","FLA"
"2013020701",93,"1551","2","13","8470598;8473449;8474066;8474659;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",94,"1551","2","13","8470598;8473449;8474066;8474659;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",95,"1551","2","13","8470598;8473449;8474066;8474659;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",97,"1551","13","2","8460703;8468478;8470039;8470105;8475179;8475760","8473449;8473546;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",100,"1551","2","13","8473504;8473546;8474659;8474690;8475177;8476458","8460703;8466285;8468518;8469473;8470039;8470104","NYI","FLA"
"2013020701",106,"1551","2","13","8470598;8473449;8473565;8473584;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",109,"1551","13","2","8460703;8466285;8468504;8470104;8470176;8477493","8470598;8473449;8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",111,"1551","13","2","8460492;8460703;8470039;8470105;8475760;8475790","8470598;8474573;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",113,"1551","2","13","8470144;8474573;8474659;8474690;8475177;8475754","8460492;8460703;8470039;8470105;8475760;8475790","NYI","FLA"
"2013020701",115,"1551","13","2","8460492;8460703;8470039;8470105;8475760;8475790","8470144;8474573;8474659;8474690;8475177;8475754","FLA","NYI"
"2013020701",117,"1551","2","13","8467931;8473504;8473546;8474066;8474690;8476458","8460703;8468478;8468518;8469473;8475179;8476456","NYI","FLA"
"2013020701",120,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460703;8467428;8468478;8468518;8469473;8470104","NYI","FLA"
"2013020701",121,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460703;8467428;8468478;8468518;8469473;8470104","NYI","FLA"
"2013020701",122,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460703;8467428;8468478;8468518;8469473;8470104","NYI","FLA"
"2013020701",124,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460703;8467428;8468478;8468518;8469473;8470104","NYI","FLA"
"2013020701",128,"1551","13","2","8460703;8466285;8468504;8470104;8470176;8477493","8470598;8473449;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",137,"1451","13","2","8460703;8469473;8470104;8473574;8475179;8476456","8470144;8473504;8473565;8473584;8474690","FLA","NYI"
"2013020701",138,"1551","13","2","8460703;8466285;8468478;8469473;8470105;8476456","8467931;8470598;8473449;8474066;8474690;8475166","FLA","NYI"
"2013020701",142,"1551","13","2","8460492;8460703;8468504;8470176;8475790;8477493","8470598;8473449;8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",143,"1551","13","2","8460492;8460703;8468504;8470176;8475790;8477493","8470598;8473449;8473565;8473584;8474690;8475166","FLA","NYI"
"2013020701",144,"1551","2","13","8470598;8473449;8474659;8474690;8475177;8475231","8460492;8460703;8468504;8470176;8475790;8477493","NYI","FLA"
"2013020701",146,"1551","2","13","8470644;8474659;8474690;8474709;8475177;8475231","8460703;8468478;8468518;8469473;8475790;8476456","NYI","FLA"
"2013020701",150,"1551","2","13","8467931;8473504;8473546;8474066;8474690;8476458","8460703;8467428;8468478;8473574;8475179;8475213","NYI","FLA"
"2013020701",152,"1551","13","2","8460703;8466285;8468478;8470039;8470105;8475760","8470144;8473565;8473584;8474573;8474690;8475754","FLA","NYI"
"2013020701",158,"1551","13","2","8460703;8468478;8468518;8469473;8475790;8476456","8467931;8470644;8474066;8474690;8474709;8475231","FLA","NYI"
"2013020701",160,"1551","13","2","8460492;8460703;8468518;8469473;8475790;8476456","8467931;8470644;8474066;8474690;8474709;8475231","FLA","NYI"
"2013020701",162,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460492;8460703;8467428;8473574;8475213;8475790","NYI","FLA"
"2013020701",163,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8475231","8460492;8460703;8467428;8473574;8475213;8475790","NYI","FLA"
"2013020701",167,"1551","13","2","8460703;8466285;8470039;8470104;8470105;8475760","8470644;8473546;8473565;8473584;8474690;8476458","FLA","NYI"
"2013020701",168,"1551","13","2","8460703;8466285;8470039;8470104;8470105;8475760","8470644;8473546;8473565;8473584;8474690;8476458","FLA","NYI"
"2013020701",170,"1551","13","2","8460703;8466285;8468504;8470104;8470176;8477493","8473504;8474659;8474690;8475177;8475754;8476458","FLA","NYI"
"2013020701",176,"1551","13","2","8460703;8468478;8468504;8470176;8475179;8477493","8470598;8473449;8474066;8474659;8474690;8475166","FLA","NYI"
"2013020701",177,"1551","13","2","8460703;8466285;8468518;8469473;8470104;8476456","8470598;8473449;8474066;8474659;8474690;8475166","FLA","NYI"
"2013020701",184,"1541","2","13","8470598;8473449;8474659;8474690;8475166;8475177","8460703;8468478;8468504;8475179;8477493","NYI","FLA"
"2013020701",187,"1551","2","13","8470598;8473449;8474659;8474690;8475166;8475177","8460703;8468478;8468504;8469473;8475179;8477493","NYI","FLA"
"2013020701",192,"1541","2","13","8470144;8470598;8473449;8473584;8474690;8475166","8460703;8468478;8470105;8475179;8475213","NYI","FLA"
"2013020701",194,"1541","2","13","8470144;8470598;8473449;8473584;8474690;8475166","8460703;8466285;8470039;8473574;8475790","NYI","FLA"
"2013020701",199,"1541","2","13","8473504;8474573;8474659;8474690;8475754;8476458","8460703;8468478;8468518;8469473;8475179","NYI","FLA"
"2013020701",202,"1551","2","13","8470644;8474659;8474690;8474709;8475177;8475231","8460703;8466285;8468504;8470104;8476456;8477493","NYI","FLA"
"2013020701",208,"1551","2","13","8470598;8473449;8473565;8473584;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",211,"1551","2","13","8470144;8474573;8474659;8474690;8475177;8475754","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",214,"1551","2","13","8467931;8473504;8473546;8474066;8474690;8476458","8460703;8466285;8468518;8469473;8470104;8476456","NYI","FLA"
"2013020701",230,"1551","2","13","8470144;8470598;8473449;8473584;8474659;8474690","8460703;8466285;8468518;8469473;8470104;8476456","NYI","FLA"
"2013020701",232,"1551","2","13","8470144;8473546;8474573;8474659;8474690;8475177","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",236,"1551","13","2","8460703;8466285;8468504;8470176;8475790;8477493","8467931;8473504;8474066;8474690;8475754;8476458","FLA","NYI"
"2013020701",238,"1551","2","13","8470644;8473565;8473584;8474690;8474709;8476458","8460703;8466285;8470176;8475213;8475790;8477493","NYI","FLA"
"2013020701",241,"1551","13","2","8460492;8460703;8468518;8469473;8473574;8475790","8470598;8473449;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",242,"1551","13","2","8460492;8460703;8468518;8469473;8473574;8475790","8470598;8473449;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",246,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473546;8473565;8473584;8474690;8475231","FLA","NYI"
"2013020701",247,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473546;8473565;8473584;8474690;8475231","FLA","NYI"
"2013020701",250,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8473546;8473565;8473584;8474690;8475231","FLA","NYI"
"2013020701",254,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8470144;8473546;8474066;8474659;8474690","FLA","NYI"
"2013020701",256,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8470144;8473546;8474066;8474659;8474690","FLA","NYI"
"2013020701",258,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8470144;8473504;8474066;8474659;8474690","FLA","NYI"
"2013020701",259,"1451","13","2","8460703;8466285;8468504;8470039;8470176;8477493","8470144;8473504;8474066;8474659;8474690","FLA","NYI"
"2013020701",263,"1451","13","2","8460703;8466285;8469473;8470039;8470105;8475213","8473546;8473565;8473584;8474690;8475231","FLA","NYI"
"2013020701",264,"1451","13","2","8460492;8460703;8466285;8469473;8470105;8475213","8470144;8473504;8473565;8473584;8474690","FLA","NYI"
"2013020701",266,"1551","13","2","8460703;8466285;8470104;8470176;8473574;8475760","8467931;8470598;8473449;8474066;8474690;8475166","FLA","NYI"
"2013020701",267,"1551","13","2","8460703;8466285;8470039;8470104;8473574;8475760","8467931;8470598;8473449;8474066;8474690;8475166","FLA","NYI"
"2013020701",268,"1551","13","2","8460703;8466285;8470039;8470104;8473574;8475760","8467931;8470598;8473449;8474066;8474690;8475166","FLA","NYI"
"2013020701",271,"1551","13","2","8460703;8467428;8468478;8473574;8475179;8475213","8470644;8474659;8474690;8474709;8475177;8475231","FLA","NYI"
"2013020701",274,"1551","2","13","8470598;8473449;8474659;8474690;8475166;8475177","8460703;8466285;8468518;8469473;8470104;8473574","NYI","FLA"
"2013020701",276,"1551","2","13","8470598;8473449;8474659;8474690;8475166;8475177","8460703;8466285;8468518;8469473;8470104;8473574","NYI","FLA"
"2013020701",281,"1551","2","13","8467931;8470598;8473449;8474659;8474690;8475166","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",285,"1551","2","13","8470144;8473565;8473584;8474573;8474690;8475754","8460703;8466285;8468518;8469473;8470104;8475213","NYI","FLA"
"2013020701",290,"1551","2","13","8470598;8473449;8473584;8474659;8474690;8475166","8460703;8468478;8468504;8470176;8475179;8477493","NYI","FLA"
"2013020701",291,"1551","2","13","8470598;8473449;8473584;8474659;8474690;8475166","8460703;8468478;8468504;8470176;8475179;8477493","NYI","FLA"
"2013020701",292,"1551","2","13","8470598;8473449;8473584;8474659;8474690;8475166","8460703;8468478;8468504;8470176;8475179;8477493","NYI","FLA"
"2013020701",295,"1551","2","13","8470598;8473449;8473584;8474066;8474690;8475166","8460703;8468478;8470039;8470105;8475179;8475760","NYI","FLA"
"2013020701",297,"1551","2","13","8473504;8473546;8474659;8474690;8475177;8476458","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",300,"1551","2","13","8470644;8474659;8474690;8474709;8475177;8475231","8460492;8460703;8468518;8469473;8473574;8475790","NYI","FLA"
"2013020701",302,"1551","2","13","8470598;8473449;8474659;8474690;8475166;8475177","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020701",305,"1551","13","2","8460703;8466285;8468504;8470104;8470176;8477493","8470598;8473449;8474659;8474690;8475166;8475177","FLA","NYI"
"2013020701",306,"1551","2","13","8470598;8473449;8473584;8474659;8474690;8475166","8460703;8466285;8468504;8470104;8470176;8477493","NYI","FLA"
"2013020702",5,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",8,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470699;8470750;8471657;8473575;8474207","CHI","COL"
"2013020702",9,"1451","16","21","8466148;8470607;8470645;8474141;8475181;8476381","8470171;8470378;8471657;8473575;8473700","CHI","COL"
"2013020702",10,"1451","16","21","8466148;8470607;8470645;8474141;8475181;8476381","8470171;8470378;8471657;8473575;8473700","CHI","COL"
"2013020702",14,"1551","21","16","8470699;8473446;8473575;8474207;8475158;8477492","8466148;8470645;8471769;8475181;8475323;8476438","COL","CHI"
"2013020702",18,"1551","21","16","8470171;8473575;8473700;8475197;8476455;8477492","8469665;8470645;8471769;8474727;8475323;8475650","COL","CHI"
"2013020702",20,"1551","16","21","8462129;8465058;8470645;8471254;8471346;8475181","8470699;8470750;8471657;8471718;8473446;8473575","CHI","COL"
"2013020702",22,"1551","16","21","8462129;8465058;8470645;8471254;8471346;8475181","8470699;8470750;8471657;8471718;8473446;8473575","CHI","COL"
"2013020702",24,"1551","21","16","8470171;8470378;8473575;8474207;8476455;8477492","8465058;8470645;8474141;8475181;8476381;8476438","COL","CHI"
"2013020702",29,"1551","16","21","8462129;8469665;8470645;8471254;8471346;8471769","8471326;8473575;8473700;8474089;8475158;8475197","CHI","COL"
"2013020702",30,"1551","16","21","8469665;8470645;8471254;8471346;8471769;8473604","8471326;8473575;8473700;8474089;8475158;8475197","CHI","COL"
"2013020702",36,"1551","16","21","8466148;8469544;8470281;8470607;8470645;8473604","8470699;8473446;8473465;8473575;8475158;8475168","CHI","COL"
"2013020702",39,"1551","16","21","8465058;8466148;8469544;8470645;8473604;8475181","8471326;8473575;8473700;8474089;8475168;8476455","CHI","COL"
"2013020702",40,"1551","16","21","8465058;8466148;8469544;8470645;8473604;8475181","8471326;8473575;8473700;8474089;8475168;8476455","CHI","COL"
"2013020702",42,"1551","21","16","8470699;8471326;8473446;8473575;8474089;8475168","8465058;8466148;8469544;8470645;8473604;8475181","COL","CHI"
"2013020702",48,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",49,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",51,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",53,"1451","16","21","8466148;8470607;8470645;8471346;8475181;8476438","8470378;8470750;8471657;8473446;8473575","CHI","COL"
"2013020702",54,"1451","16","21","8466148;8470607;8470645;8471346;8475181;8476438","8470378;8470750;8471657;8473446;8473575","CHI","COL"
"2013020702",55,"1451","16","21","8466148;8470607;8470645;8471346;8475181;8476438","8470378;8470750;8471657;8473446;8473575","CHI","COL"
"2013020702",56,"1451","16","21","8466148;8470607;8470645;8471346;8475181;8476438","8470378;8470750;8471657;8473446;8473575","CHI","COL"
"2013020702",59,"1551","16","21","8465058;8466148;8469544;8469665;8470645;8473604","8470171;8470378;8473575;8474207;8476455;8477492","CHI","COL"
"2013020702",62,"1551","16","21","8466148;8469544;8470281;8470607;8470645;8473604","8470171;8470699;8473446;8473575;8476455;8477492","CHI","COL"
"2013020702",63,"1551","16","21","8466148;8469544;8470281;8470607;8470645;8473604","8470171;8470699;8473446;8473575;8476455;8477492","CHI","COL"
"2013020702",64,"1551","16","21","8466148;8469544;8470281;8470607;8470645;8473604","8470171;8470699;8473446;8473575;8476455;8477492","CHI","COL"
"2013020702",65,"1551","16","21","8466148;8469544;8470281;8470607;8470645;8473604","8470171;8470699;8473446;8473575;8476455;8477492","CHI","COL"
"2013020702",67,"1551","21","16","8470750;8471657;8471718;8473575;8473700;8475197","8465058;8470645;8474141;8475181;8476381;8476438","COL","CHI"
"2013020702",69,"1551","16","21","8469665;8470645;8471254;8471769;8474727;8475323","8470750;8471718;8473575;8473700;8475197;8476455","CHI","COL"
"2013020702",70,"1551","21","16","8470750;8471326;8473575;8473700;8475197;8476455","8469665;8470645;8471254;8471769;8474727;8475323","COL","CHI"
"2013020702",71,"1551","21","16","8470750;8471326;8473575;8473700;8475197;8476455","8469665;8470645;8471254;8471769;8474727;8475323","COL","CHI"
"2013020702",73,"1551","16","21","8462129;8469665;8470645;8471254;8471346;8471769","8470171;8473575;8473700;8474089;8475197;8476455","CHI","COL"
"2013020702",77,"1541","21","16","8473446;8473465;8473575;8474207;8475158;8475168","8462129;8470281;8470645;8471769;8475323","COL","CHI"
"2013020702",81,"1541","21","16","8473446;8473465;8473575;8474207;8475158;8475168","8462129;8470281;8470645;8471769;8475323","COL","CHI"
"2013020702",85,"1551","21","16","8470171;8470699;8471718;8473446;8473575;8477492","8465058;8466148;8469544;8470281;8470645;8473604","COL","CHI"
"2013020702",90,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470699;8471718;8473575;8474207;8475158","CHI","COL"
"2013020702",91,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470699;8471718;8473575;8474207;8475158","CHI","COL"
"2013020702",105,"1551","16","21","8469665;8470645;8471769;8474727;8475323;8475650","8470378;8473446;8473465;8473575;8475158;8475168","CHI","COL"
"2013020702",109,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",111,"1451","16","21","8469544;8470281;8470645;8473604;8474141;8476381","8470171;8470699;8471718;8473575;8474207","CHI","COL"
"2013020702",114,"1451","16","21","8466148;8469665;8470607;8470645;8471346;8476438","8470378;8470750;8473446;8473575;8475158","CHI","COL"
"2013020702",116,"1451","16","21","8466148;8469665;8470607;8470645;8471346;8476438","8470378;8470750;8473446;8473575;8475158","CHI","COL"
